Freq (Hz)	micro/hp_Real	micro/hp_Imag
294.000000000000060E+0	3.411116531326387E-3	-439.818478134186080E-6
295.000000000000060E+0	2.543690159953770E-3	-116.625748442803140E-6
296.000000000000060E+0	523.853377808894860E-6	803.135085726661410E-6
297.000000000000060E+0	525.899915816770000E-6	-1.171934754121423E-3
298.000000000000060E+0	861.566334093393600E-6	-477.341737888235050E-6
299.000000000000060E+0	-3.354611356738446E-3	-440.434062023601820E-6
300.000000000000060E+0	-2.509105391273460E-3	-1.734329740366614E-3
301.000000000000060E+0	-2.790384435955535E-3	6.918248632483950E-6
302.000000000000060E+0	-908.136214430118660E-6	-739.576574875588250E-6
303.000000000000060E+0	5.422660555024114E-3	3.235249575225071E-3
304.000000000000060E+0	4.841616734354211E-3	4.644861365245984E-3
305.000000000000060E+0	4.429981451802963E-3	-4.271978447475403E-3
306.000000000000060E+0	3.408573650717903E-3	-12.855189628184355E-3
307.000000000000060E+0	-874.520162839659230E-6	2.111578340518861E-3
308.000000000000060E+0	8.218630249680781E-3	-9.660779962663055E-3
309.000000000000060E+0	-12.691563186422252E-3	-9.259232967717697E-3
310.000000000000060E+0	-17.562326888353689E-3	5.667230416329333E-3
311.000000000000060E+0	-14.870146562169879E-3	-4.504690937124298E-3
312.000000000000060E+0	-301.746968319317450E-6	-258.088105322805290E-6
313.000000000000060E+0	4.916581192546567E-3	4.630628991140243E-3
314.000000000000060E+0	2.092020539368285E-3	5.431308553094922E-3
315.000000000000060E+0	-10.367737744885896E-3	5.112227699277808E-3
316.000000000000060E+0	-9.385079066006149E-3	647.075726087664380E-6
317.000000000000060E+0	-6.580209153659853E-3	-884.231659092759400E-6
318.000000000000060E+0	-2.958213137286413E-3	-3.527188778852325E-3
319.000000000000060E+0	-1.005274374616287E-3	-2.897375074102883E-3
320.000000000000060E+0	1.090770061967846E-3	6.888153714467161E-6
321.000000000000060E+0	-998.408906283592770E-6	3.161919325550835E-3
322.000000000000060E+0	-1.302251314353239E-3	926.863698239947730E-6
323.000000000000060E+0	902.082383783996130E-6	376.826907477446780E-6
324.000000000000060E+0	1.859428574288910E-3	5.733686616872689E-6
325.000000000000060E+0	991.980507476711420E-6	368.673043626285880E-6
326.000000000000060E+0	942.718846106303130E-6	-629.882684362280940E-6
327.000000000000060E+0	1.944958627620083E-3	1.329411555443389E-3
328.000000000000060E+0	-276.240162326874790E-6	1.423647604400981E-3
329.000000000000060E+0	-42.703225838483549E-6	-635.565599560144850E-6
330.000000000000060E+0	1.302526772759212E-3	-562.295450637355650E-6
331.000000000000060E+0	1.553780200336636E-3	-123.452084608221680E-6
332.000000000000060E+0	1.033460755849918E-3	-47.033550535400947E-6
333.000000000000060E+0	454.171898915364850E-6	139.005926163557590E-6
334.000000000000060E+0	-1.214912930879654E-3	675.207593686999450E-6
335.000000000000060E+0	-1.553128730892024E-3	-946.507013304105940E-6
336.000000000000060E+0	186.058655245155810E-6	-1.430425142803379E-3
337.000000000000060E+0	-79.375102566904736E-6	333.435097470861220E-6
338.000000000000060E+0	-1.619246158241290E-3	-238.258083990983850E-6
339.000000000000060E+0	582.818141487346830E-6	-319.554768228742440E-6
340.000000000000060E+0	253.698353522474810E-6	3.008190431649981E-3
341.000000000000060E+0	-2.211249051013745E-3	2.456933169548480E-3
342.000000000000060E+0	-2.013590714820749E-3	289.694869386527130E-6
343.000000000000060E+0	-582.564505825945840E-6	56.534605226421102E-6
344.000000000000060E+0	-2.037427250423356E-3	358.518552441841240E-6
345.000000000000060E+0	-1.768924788333068E-3	-1.640541370741942E-3
346.000000000000060E+0	-503.565096696205600E-6	-783.144711494367160E-6
347.000000000000060E+0	-372.225621035798260E-6	-899.027201199449080E-6
348.000000000000060E+0	-69.958348715631143E-6	-362.864506250231260E-6
