Freq (Hz)	Coh_micro/hp
3.000000000000000E+3	998.786785163508160E-3
3.001000000000000E+3	998.769427735703210E-3
3.002000000000000E+3	999.244955820923320E-3
3.003000000000000E+3	998.658707267518260E-3
3.004000000000000E+3	998.223686888074060E-3
3.005000000000000E+3	998.529181919603380E-3
3.006000000000000E+3	998.506347653134280E-3
3.007000000000000E+3	998.967591506802700E-3
3.008000000000000E+3	998.703667102645020E-3
3.009000000000000E+3	998.560880791304890E-3
3.010000000000000E+3	998.063589871036600E-3
3.011000000000000E+3	996.716323294225880E-3
3.012000000000000E+3	997.269320424492120E-3
3.013000000000000E+3	998.486049869873880E-3
3.014000000000000E+3	998.673511998075520E-3
3.015000000000000E+3	998.782939387285130E-3
3.016000000000000E+3	998.927088811697560E-3
3.017000000000000E+3	999.200140194497770E-3
3.018000000000000E+3	999.015269256401610E-3
3.019000000000000E+3	998.425918849412230E-3
3.020000000000000E+3	996.165380016054920E-3
3.021000000000000E+3	995.227846707440690E-3
3.022000000000000E+3	997.878647000348120E-3
3.023000000000000E+3	997.872204626404250E-3
3.024000000000000E+3	998.428140173165720E-3
3.025000000000000E+3	999.068744534633680E-3
3.026000000000000E+3	999.553172778710140E-3
3.027000000000000E+3	999.475062400376760E-3
3.028000000000000E+3	999.206978914850330E-3
3.029000000000000E+3	999.332656346479500E-3
3.030000000000000E+3	998.932477566155330E-3
3.031000000000000E+3	998.388888433283110E-3
3.032000000000000E+3	997.398423276268600E-3
3.033000000000000E+3	997.521312556070460E-3
3.034000000000000E+3	998.715204391854240E-3
3.035000000000000E+3	998.378965783276340E-3
3.036000000000000E+3	998.508998824378600E-3
3.037000000000000E+3	998.314624265292050E-3
3.038000000000000E+3	998.636304104911000E-3
3.039000000000000E+3	998.338010845787100E-3
3.040000000000000E+3	997.816268875162500E-3
3.041000000000000E+3	997.161189621789790E-3
3.042000000000000E+3	996.393579692283040E-3
3.043000000000000E+3	996.961578955260610E-3
3.044000000000000E+3	996.745117174999030E-3
3.045000000000000E+3	997.583833021985940E-3
3.046000000000000E+3	997.957102637938130E-3
3.047000000000000E+3	998.386456427000630E-3
3.048000000000000E+3	997.913113937790590E-3
3.049000000000000E+3	997.489225722129500E-3
3.050000000000000E+3	999.043831712708830E-3
3.051000000000000E+3	998.052756269094180E-3
3.052000000000000E+3	996.200864487765570E-3
3.053000000000000E+3	994.039933880071830E-3
3.054000000000000E+3	994.044835601279650E-3
3.055000000000000E+3	993.920559129316090E-3
3.056000000000000E+3	992.992384627476410E-3
3.057000000000000E+3	991.050986280065830E-3
3.058000000000000E+3	993.776289386306580E-3
3.059000000000000E+3	995.968204458711480E-3
3.060000000000000E+3	998.568042703749330E-3
3.061000000000000E+3	999.126279339174310E-3
3.062000000000000E+3	998.770673697289110E-3
3.063000000000000E+3	998.652043746793730E-3
3.064000000000000E+3	998.606502242494810E-3
3.065000000000000E+3	997.770736148046010E-3
3.066000000000000E+3	997.081543589819600E-3
3.067000000000000E+3	995.706371161726670E-3
3.068000000000000E+3	995.561373174071340E-3
3.069000000000000E+3	996.026165731254800E-3
3.070000000000000E+3	998.898527544654020E-3
3.071000000000000E+3	998.875518089823110E-3
3.072000000000000E+3	998.406748519422240E-3
3.073000000000000E+3	998.330778019705930E-3
3.074000000000000E+3	997.525649428974370E-3
3.075000000000000E+3	997.111793405806360E-3
3.076000000000000E+3	997.723999341089570E-3
3.077000000000000E+3	997.424982553826390E-3
3.078000000000000E+3	998.095420510588970E-3
3.079000000000000E+3	998.624950560534460E-3
3.080000000000000E+3	998.896163771083920E-3
3.081000000000000E+3	999.197496463046010E-3
3.082000000000000E+3	999.007786026758440E-3
3.083000000000000E+3	998.937785551823550E-3
3.084000000000000E+3	998.882047222877770E-3
3.085000000000000E+3	998.883757822413900E-3
3.086000000000000E+3	998.542286233516930E-3
3.087000000000000E+3	998.761854101873010E-3
3.088000000000000E+3	998.705539457336310E-3
3.089000000000000E+3	998.317213112940750E-3
3.090000000000000E+3	997.838788566156930E-3
3.091000000000000E+3	998.091658915842170E-3
3.092000000000000E+3	998.436736920993880E-3
3.093000000000000E+3	998.676794830478110E-3
3.094000000000000E+3	998.918761634934200E-3
3.095000000000000E+3	998.609422682781520E-3
3.096000000000000E+3	998.610000792560680E-3
3.097000000000000E+3	998.880642539445420E-3
3.098000000000000E+3	998.616693419064450E-3
3.099000000000000E+3	997.977310810666760E-3
3.100000000000000E+3	998.721550034720630E-3
3.101000000000000E+3	998.027434528252040E-3
3.102000000000000E+3	996.712557715324410E-3
3.103000000000000E+3	996.066886030226420E-3
3.104000000000000E+3	998.330973955907200E-3
3.105000000000000E+3	998.861779158229930E-3
3.106000000000000E+3	998.957921700253660E-3
3.107000000000000E+3	998.474092664214830E-3
3.108000000000000E+3	998.313237974544190E-3
3.109000000000000E+3	998.543131228138310E-3
3.110000000000000E+3	997.938224925052350E-3
3.111000000000000E+3	997.050846093967440E-3
3.112000000000000E+3	996.918455194872880E-3
3.113000000000000E+3	995.943135529642420E-3
3.114000000000000E+3	992.350674906646190E-3
3.115000000000000E+3	989.095358917916330E-3
3.116000000000000E+3	990.209076565359950E-3
3.117000000000000E+3	992.840606225394050E-3
3.118000000000000E+3	995.102839138144570E-3
3.119000000000000E+3	996.487123826733540E-3
3.120000000000000E+3	994.811555074068150E-3
3.121000000000000E+3	995.174647002512900E-3
3.122000000000000E+3	995.428987106575570E-3
3.123000000000000E+3	996.225686301839050E-3
3.124000000000000E+3	995.875615280541250E-3
3.125000000000000E+3	991.340548571191250E-3
3.126000000000000E+3	991.544112005592890E-3
3.127000000000000E+3	993.960870204394940E-3
3.128000000000000E+3	995.604300594242320E-3
3.129000000000000E+3	995.391930589253680E-3
3.130000000000000E+3	997.158268431184380E-3
3.131000000000000E+3	997.095860231322130E-3
3.132000000000000E+3	993.745567988145620E-3
3.133000000000000E+3	989.413787772298160E-3
3.134000000000000E+3	983.433187761455830E-3
3.135000000000000E+3	983.754841307585390E-3
3.136000000000000E+3	985.646199049943220E-3
3.137000000000000E+3	984.814095081937400E-3
3.138000000000000E+3	984.381689533430860E-3
3.139000000000000E+3	981.137368109757710E-3
3.140000000000000E+3	987.575977628177610E-3
3.141000000000000E+3	991.383798139284340E-3
3.142000000000000E+3	992.685936834165390E-3
3.143000000000000E+3	993.818241431894570E-3
3.144000000000000E+3	994.120966585857690E-3
3.145000000000000E+3	994.730249585655480E-3
3.146000000000000E+3	994.520694192526640E-3
3.147000000000000E+3	994.137811773446400E-3
3.148000000000000E+3	994.825234007794320E-3
3.149000000000000E+3	995.141667077099060E-3
3.150000000000000E+3	995.421690202170080E-3
3.151000000000000E+3	994.982889948364260E-3
3.152000000000000E+3	995.142868327178460E-3
3.153000000000000E+3	996.688778303191250E-3
3.154000000000000E+3	997.851299904159660E-3
3.155000000000000E+3	998.153023453693940E-3
3.156000000000000E+3	998.305581834080800E-3
3.157000000000000E+3	998.692234357160150E-3
3.158000000000000E+3	998.983050425755410E-3
3.159000000000000E+3	999.356698402297790E-3
3.160000000000000E+3	999.133203943854080E-3
3.161000000000000E+3	999.211432246043140E-3
3.162000000000000E+3	999.295872031365490E-3
3.163000000000000E+3	999.190399467375310E-3
3.164000000000000E+3	997.966499900159840E-3
3.165000000000000E+3	996.519705193107840E-3
3.166000000000000E+3	994.741828948497500E-3
3.167000000000000E+3	994.999448965875000E-3
3.168000000000000E+3	997.201711372811660E-3
3.169000000000000E+3	997.992239037049260E-3
3.170000000000000E+3	998.051899171180530E-3
3.171000000000000E+3	998.608678040685870E-3
3.172000000000000E+3	998.762262880173450E-3
3.173000000000000E+3	998.749017810215190E-3
3.174000000000000E+3	998.356361804462410E-3
3.175000000000000E+3	998.854153528612730E-3
3.176000000000000E+3	997.401170173433220E-3
3.177000000000000E+3	994.241933897394130E-3
3.178000000000000E+3	981.398488380253340E-3
3.179000000000000E+3	960.547085223025560E-3
3.180000000000000E+3	977.635598959151420E-3
3.181000000000000E+3	989.167905013380480E-3
3.182000000000000E+3	994.695495676773620E-3
3.183000000000000E+3	997.591040605911420E-3
3.184000000000000E+3	997.449954675276310E-3
3.185000000000000E+3	998.452930267372810E-3
3.186000000000000E+3	998.738747364997680E-3
3.187000000000000E+3	999.173479312539080E-3
3.188000000000000E+3	999.179204874932610E-3
3.189000000000000E+3	999.293380468177060E-3
3.190000000000000E+3	999.224718689286420E-3
3.191000000000000E+3	999.436369036321270E-3
3.192000000000000E+3	999.778357451885370E-3
3.193000000000000E+3	999.156956716422460E-3
3.194000000000000E+3	998.504796373331780E-3
3.195000000000000E+3	998.384902127145150E-3
3.196000000000000E+3	998.138427181127770E-3
3.197000000000000E+3	999.040581285338900E-3
3.198000000000000E+3	999.497385536804890E-3
3.199000000000000E+3	999.597656435590730E-3
3.200000000000000E+3	999.640025968731030E-3
3.201000000000000E+3	999.155246046955380E-3
3.202000000000000E+3	998.959750349511340E-3
3.203000000000000E+3	998.639649126192410E-3
3.204000000000000E+3	998.648654585381210E-3
3.205000000000000E+3	998.896746002399970E-3
3.206000000000000E+3	998.484867599143450E-3
3.207000000000000E+3	998.187290999133170E-3
3.208000000000000E+3	997.865242187263580E-3
3.209000000000000E+3	998.006884355722270E-3
3.210000000000000E+3	997.440196342931570E-3
3.211000000000000E+3	998.136604162127570E-3
3.212000000000000E+3	998.124650387856360E-3
3.213000000000000E+3	998.617696858309370E-3
3.214000000000000E+3	998.899716643292020E-3
3.215000000000000E+3	998.413383957351130E-3
3.216000000000000E+3	998.377416366742820E-3
3.217000000000000E+3	998.275768951103040E-3
3.218000000000000E+3	998.379241732503140E-3
3.219000000000000E+3	998.590302846083970E-3
3.220000000000000E+3	999.082087511131920E-3
3.221000000000000E+3	998.818989664936320E-3
3.222000000000000E+3	998.901592224193610E-3
3.223000000000000E+3	998.623117246083210E-3
3.224000000000000E+3	998.321254800093150E-3
3.225000000000000E+3	997.133525664301910E-3
3.226000000000000E+3	998.017232177558550E-3
3.227000000000000E+3	997.719450937187390E-3
3.228000000000000E+3	998.111056890698010E-3
3.229000000000000E+3	997.408574810691670E-3
3.230000000000000E+3	997.449334760673990E-3
3.231000000000000E+3	997.188370950980780E-3
3.232000000000000E+3	997.104369080540230E-3
3.233000000000000E+3	997.926725644335490E-3
3.234000000000000E+3	998.663709972669290E-3
3.235000000000000E+3	998.845711697141310E-3
3.236000000000000E+3	998.523134125182230E-3
3.237000000000000E+3	998.390637506090920E-3
3.238000000000000E+3	998.281208157705160E-3
3.239000000000000E+3	998.486539637372770E-3
3.240000000000000E+3	998.613517824904370E-3
3.241000000000000E+3	999.296843695899660E-3
3.242000000000000E+3	998.756650061482290E-3
3.243000000000000E+3	995.808718045836370E-3
3.244000000000000E+3	995.739665616788500E-3
3.245000000000000E+3	991.641418857853280E-3
3.246000000000000E+3	989.663427771515390E-3
3.247000000000000E+3	995.226874751536590E-3
3.248000000000000E+3	997.511993133743060E-3
3.249000000000000E+3	997.631241758400340E-3
3.250000000000000E+3	997.760136248392770E-3
3.251000000000000E+3	997.679840773940120E-3
3.252000000000000E+3	997.342797849265830E-3
3.253000000000000E+3	997.804434926094390E-3
3.254000000000000E+3	998.231405522533310E-3
3.255000000000000E+3	998.667686839822210E-3
3.256000000000000E+3	998.798553993379580E-3
3.257000000000000E+3	998.828529194769280E-3
3.258000000000000E+3	998.897267268359590E-3
3.259000000000000E+3	998.638984662657320E-3
3.260000000000000E+3	998.391046380706300E-3
3.261000000000000E+3	998.481785184836210E-3
3.262000000000000E+3	998.785392855202850E-3
3.263000000000000E+3	999.017883598268820E-3
3.264000000000000E+3	999.317209510426680E-3
3.265000000000000E+3	998.958211600030840E-3
3.266000000000000E+3	998.064302639874560E-3
3.267000000000000E+3	997.522198580229390E-3
3.268000000000000E+3	997.993034312771750E-3
3.269000000000000E+3	998.378704863378210E-3
3.270000000000000E+3	998.894733367918900E-3
3.271000000000000E+3	999.123082483043050E-3
3.272000000000000E+3	998.776508587454370E-3
3.273000000000000E+3	997.973494902247630E-3
3.274000000000000E+3	998.005791726800480E-3
3.275000000000000E+3	998.216237867333490E-3
3.276000000000000E+3	998.574786698044890E-3
3.277000000000000E+3	998.365401704051190E-3
3.278000000000000E+3	998.222590746668530E-3
3.279000000000000E+3	998.432037907695080E-3
3.280000000000000E+3	999.426428686968740E-3
3.281000000000000E+3	998.727566371691130E-3
3.282000000000000E+3	998.747105368201330E-3
3.283000000000000E+3	998.597976372710750E-3
3.284000000000000E+3	998.554209862143160E-3
3.285000000000000E+3	998.711871370867030E-3
3.286000000000000E+3	998.466787995635930E-3
3.287000000000000E+3	998.590458728196070E-3
3.288000000000000E+3	998.658897213005820E-3
3.289000000000000E+3	999.097706675639570E-3
3.290000000000000E+3	999.279682153061620E-3
3.291000000000000E+3	999.026482910281510E-3
3.292000000000000E+3	998.462151004902430E-3
3.293000000000000E+3	997.846579674590010E-3
3.294000000000000E+3	996.791450886719500E-3
3.295000000000000E+3	997.205943021851280E-3
3.296000000000000E+3	997.670337101752460E-3
3.297000000000000E+3	996.813594120633970E-3
3.298000000000000E+3	996.933115937263750E-3
3.299000000000000E+3	996.868299195270650E-3
3.300000000000000E+3	996.892575139174620E-3
3.301000000000000E+3	996.808620105126160E-3
3.302000000000000E+3	996.736771512664270E-3
3.303000000000000E+3	997.039864199847800E-3
3.304000000000000E+3	996.637030281871010E-3
3.305000000000000E+3	995.545178864507770E-3
3.306000000000000E+3	996.109870771563320E-3
3.307000000000000E+3	996.545768620024090E-3
3.308000000000000E+3	996.363330818946790E-3
3.309000000000000E+3	995.642133512409380E-3
3.310000000000000E+3	995.145686873027620E-3
3.311000000000000E+3	992.883291974644420E-3
3.312000000000000E+3	994.336635404776240E-3
3.313000000000000E+3	995.862161131138900E-3
3.314000000000000E+3	996.370094689125300E-3
3.315000000000000E+3	998.166569642413790E-3
3.316000000000000E+3	997.951064314357760E-3
3.317000000000000E+3	997.966051449029170E-3
3.318000000000000E+3	997.355195806555180E-3
3.319000000000000E+3	998.116289043121660E-3
3.320000000000000E+3	999.035078624198600E-3
3.321000000000000E+3	999.668201662352710E-3
3.322000000000000E+3	999.602243046241790E-3
3.323000000000000E+3	999.645801903233600E-3
3.324000000000000E+3	999.446050884764010E-3
3.325000000000000E+3	999.386563027506280E-3
3.326000000000000E+3	999.391181182810340E-3
3.327000000000000E+3	999.268576145252770E-3
3.328000000000000E+3	999.201216317940900E-3
3.329000000000000E+3	998.871308690220780E-3
3.330000000000000E+3	998.943892107207130E-3
3.331000000000000E+3	999.075832725233810E-3
3.332000000000000E+3	998.446933613212130E-3
3.333000000000000E+3	997.847726701979080E-3
3.334000000000000E+3	997.531217296759980E-3
3.335000000000000E+3	997.872908311187470E-3
3.336000000000000E+3	998.384730450308180E-3
3.337000000000000E+3	998.612366679454080E-3
3.338000000000000E+3	998.700550994353180E-3
3.339000000000000E+3	998.391800215621460E-3
3.340000000000000E+3	998.585337140096450E-3
3.341000000000000E+3	998.680862477659860E-3
3.342000000000000E+3	999.287439201623220E-3
3.343000000000000E+3	999.344105334903030E-3
3.344000000000000E+3	999.615991364671160E-3
3.345000000000000E+3	999.538281716508380E-3
3.346000000000000E+3	999.357250583903570E-3
3.347000000000000E+3	999.000256038817920E-3
3.348000000000000E+3	998.662830274865240E-3
3.349000000000000E+3	998.485174513933370E-3
3.350000000000000E+3	998.209926843359740E-3
3.351000000000000E+3	997.876859671385060E-3
3.352000000000000E+3	997.874306168064500E-3
3.353000000000000E+3	998.423394956959310E-3
3.354000000000000E+3	998.240214436292960E-3
3.355000000000000E+3	998.024064069506500E-3
3.356000000000000E+3	998.690524628487400E-3
3.357000000000000E+3	999.325188100415710E-3
3.358000000000000E+3	999.498881354891840E-3
3.359000000000000E+3	999.330609285029700E-3
3.360000000000000E+3	999.309481686140980E-3
3.361000000000000E+3	999.178991740051760E-3
3.362000000000000E+3	999.229308703021850E-3
3.363000000000000E+3	999.736991464953090E-3
3.364000000000000E+3	999.900390811974130E-3
3.365000000000000E+3	999.895687229655940E-3
3.366000000000000E+3	999.818893409955000E-3
3.367000000000000E+3	999.755178194408960E-3
3.368000000000000E+3	999.535531549940570E-3
3.369000000000000E+3	998.791590299538790E-3
3.370000000000000E+3	998.314525450913590E-3
3.371000000000000E+3	997.218326100201670E-3
3.372000000000000E+3	997.648544166379490E-3
3.373000000000000E+3	997.895857012299770E-3
3.374000000000000E+3	996.906416781270340E-3
3.375000000000000E+3	995.171966217211930E-3
3.376000000000000E+3	990.338063267798940E-3
3.377000000000000E+3	963.589626760131050E-3
3.378000000000000E+3	736.038330287073990E-3
3.379000000000000E+3	884.966418659409390E-3
3.380000000000000E+3	962.100122808936750E-3
3.381000000000000E+3	974.973081301677370E-3
3.382000000000000E+3	978.143587629397790E-3
3.383000000000000E+3	988.128173755690060E-3
3.384000000000000E+3	993.273237304866380E-3
3.385000000000000E+3	996.684453981373290E-3
3.386000000000000E+3	998.222802965270550E-3
3.387000000000000E+3	997.564115509639530E-3
3.388000000000000E+3	996.212266901968290E-3
3.389000000000000E+3	995.516135064191120E-3
3.390000000000000E+3	994.160752913974540E-3
3.391000000000000E+3	991.692645334289140E-3
3.392000000000000E+3	990.602015118600130E-3
3.393000000000000E+3	991.418766239447910E-3
3.394000000000000E+3	990.139428990535090E-3
3.395000000000000E+3	990.738883779262780E-3
3.396000000000000E+3	991.546944793964100E-3
3.397000000000000E+3	993.531260197606400E-3
3.398000000000000E+3	996.011774606024080E-3
3.399000000000000E+3	997.286374585365290E-3
3.400000000000000E+3	996.803876474938620E-3
3.401000000000000E+3	995.896644858874190E-3
3.402000000000000E+3	990.220485854971130E-3
3.403000000000000E+3	993.439930801493400E-3
3.404000000000000E+3	997.301247027511770E-3
3.405000000000000E+3	999.493958694104730E-3
3.406000000000000E+3	999.270281370959410E-3
3.407000000000000E+3	998.270921209100210E-3
3.408000000000000E+3	997.285362448569910E-3
3.409000000000000E+3	997.716165000569920E-3
3.410000000000000E+3	998.168666779436500E-3
3.411000000000000E+3	998.197890870665240E-3
3.412000000000000E+3	997.873258601171490E-3
3.413000000000000E+3	998.002523914165880E-3
3.414000000000000E+3	998.083644708265380E-3
3.415000000000000E+3	998.111031686836790E-3
3.416000000000000E+3	998.143264155441300E-3
3.417000000000000E+3	998.124523571458530E-3
3.418000000000000E+3	998.809791763954350E-3
3.419000000000000E+3	998.978576336640780E-3
3.420000000000000E+3	998.905985719091390E-3
3.421000000000000E+3	998.740972610297480E-3
3.422000000000000E+3	998.196432511197720E-3
3.423000000000000E+3	997.578307667654100E-3
3.424000000000000E+3	992.761371807233780E-3
3.425000000000000E+3	987.062291172993380E-3
3.426000000000000E+3	991.623550111243370E-3
3.427000000000000E+3	996.088778531836530E-3
3.428000000000000E+3	998.386292144933460E-3
3.429000000000000E+3	999.137870779925440E-3
3.430000000000000E+3	999.569440276398820E-3
3.431000000000000E+3	999.522728431301080E-3
3.432000000000000E+3	999.221031565060700E-3
3.433000000000000E+3	998.831757415775680E-3
3.434000000000000E+3	998.486494503345260E-3
3.435000000000000E+3	998.249704519463380E-3
3.436000000000000E+3	998.594959782182710E-3
3.437000000000000E+3	998.857357395844690E-3
3.438000000000000E+3	998.808462571745940E-3
3.439000000000000E+3	999.188444923761800E-3
3.440000000000000E+3	999.243251600065880E-3
3.441000000000000E+3	999.272683286398180E-3
3.442000000000000E+3	999.395926778578140E-3
3.443000000000000E+3	998.569803281438850E-3
3.444000000000000E+3	997.888336389633370E-3
3.445000000000000E+3	995.492074011485760E-3
3.446000000000000E+3	995.234298690620520E-3
3.447000000000000E+3	996.016320024505800E-3
3.448000000000000E+3	996.947550933312660E-3
3.449000000000000E+3	997.476496177010950E-3
3.450000000000000E+3	996.923928193418910E-3
3.451000000000000E+3	996.076672774678590E-3
3.452000000000000E+3	994.527982330999930E-3
3.453000000000000E+3	993.641272638039700E-3
3.454000000000000E+3	992.530628942844050E-3
3.455000000000000E+3	993.716396092499620E-3
3.456000000000000E+3	994.692190096234220E-3
3.457000000000000E+3	995.989650310105330E-3
3.458000000000000E+3	996.043305688712910E-3
3.459000000000000E+3	997.128523999607500E-3
3.460000000000000E+3	998.214348311942440E-3
3.461000000000000E+3	998.872112586711600E-3
3.462000000000000E+3	999.157046756739000E-3
3.463000000000000E+3	998.924354392948350E-3
3.464000000000000E+3	998.819264238457900E-3
3.465000000000000E+3	998.667081644607270E-3
3.466000000000000E+3	998.552392114116730E-3
3.467000000000000E+3	998.408917292572310E-3
3.468000000000000E+3	998.629976650529770E-3
3.469000000000000E+3	998.308674020719210E-3
3.470000000000000E+3	998.137997812455490E-3
3.471000000000000E+3	998.793637297617500E-3
3.472000000000000E+3	998.493343454982970E-3
3.473000000000000E+3	998.403007621275100E-3
3.474000000000000E+3	996.993899917853250E-3
3.475000000000000E+3	995.904033051367760E-3
3.476000000000000E+3	995.751085578236110E-3
3.477000000000000E+3	995.802871579938740E-3
3.478000000000000E+3	995.530991225692880E-3
3.479000000000000E+3	996.886837742795070E-3
3.480000000000000E+3	998.502338579031700E-3
3.481000000000000E+3	998.535548643926910E-3
3.482000000000000E+3	998.521998245143200E-3
3.483000000000000E+3	997.522966454871710E-3
3.484000000000000E+3	996.599121030765090E-3
3.485000000000000E+3	996.186631438218730E-3
3.486000000000000E+3	996.098941772759260E-3
3.487000000000000E+3	996.291812757142400E-3
3.488000000000000E+3	997.931898585620590E-3
3.489000000000000E+3	999.080905834713210E-3
3.490000000000000E+3	999.720801716113100E-3
3.491000000000000E+3	999.357331200499740E-3
3.492000000000000E+3	998.857233679443570E-3
3.493000000000000E+3	998.303291856144750E-3
3.494000000000000E+3	998.877953084489570E-3
3.495000000000000E+3	998.678105494971820E-3
3.496000000000000E+3	998.985381648592300E-3
3.497000000000000E+3	997.899367850171300E-3
3.498000000000000E+3	997.193170353728340E-3
3.499000000000000E+3	996.168219008044970E-3
3.500000000000000E+3	995.184443169646600E-3
3.501000000000000E+3	994.606602518837480E-3
3.502000000000000E+3	993.280290944550500E-3
3.503000000000000E+3	989.574005866866830E-3
3.504000000000000E+3	988.057412799404290E-3
3.505000000000000E+3	987.796347529272810E-3
3.506000000000000E+3	990.464696444220860E-3
3.507000000000000E+3	992.905528097108080E-3
3.508000000000000E+3	994.667281438176510E-3
3.509000000000000E+3	995.724350755370800E-3
3.510000000000000E+3	995.456597130931260E-3
3.511000000000000E+3	994.849764946112660E-3
3.512000000000000E+3	994.131414290250200E-3
3.513000000000000E+3	991.750061307745790E-3
3.514000000000000E+3	993.333441386564650E-3
3.515000000000000E+3	994.881285509512050E-3
3.516000000000000E+3	996.362023633184600E-3
3.517000000000000E+3	996.869979267858590E-3
3.518000000000000E+3	997.181788466979130E-3
3.519000000000000E+3	997.563070678156530E-3
3.520000000000000E+3	997.642268621800830E-3
3.521000000000000E+3	997.598237640200610E-3
3.522000000000000E+3	997.666157661340810E-3
3.523000000000000E+3	997.401236894573830E-3
3.524000000000000E+3	997.381894261048620E-3
3.525000000000000E+3	997.591179089154180E-3
3.526000000000000E+3	996.186431093311290E-3
3.527000000000000E+3	994.176956914508800E-3
3.528000000000000E+3	992.251356693508500E-3
3.529000000000000E+3	987.528176262937430E-3
3.530000000000000E+3	987.912552428282130E-3
3.531000000000000E+3	991.384564160831320E-3
3.532000000000000E+3	994.288985654338320E-3
3.533000000000000E+3	995.372798043392180E-3
3.534000000000000E+3	994.260091264323240E-3
3.535000000000000E+3	992.456156477717010E-3
3.536000000000000E+3	990.687789001778900E-3
3.537000000000000E+3	990.855670978968320E-3
3.538000000000000E+3	992.741884573591910E-3
3.539000000000000E+3	993.788274448449750E-3
3.540000000000000E+3	997.213829100155770E-3
3.541000000000000E+3	995.572971401711190E-3
3.542000000000000E+3	992.030138165255980E-3
3.543000000000000E+3	984.443088459773350E-3
3.544000000000000E+3	973.051447374967180E-3
3.545000000000000E+3	913.963726310382030E-3
3.546000000000000E+3	866.610623044720250E-3
3.547000000000000E+3	973.490576400714570E-3
3.548000000000000E+3	990.981672752741400E-3
3.549000000000000E+3	993.686613498971030E-3
3.550000000000000E+3	995.694437417131040E-3
3.551000000000000E+3	997.436458272035970E-3
3.552000000000000E+3	997.563391752910200E-3
3.553000000000000E+3	996.736650748687890E-3
3.554000000000000E+3	996.419536752370720E-3
3.555000000000000E+3	995.659342778860260E-3
3.556000000000000E+3	995.788758708235130E-3
3.557000000000000E+3	994.187814584166500E-3
3.558000000000000E+3	995.172436980806930E-3
3.559000000000000E+3	995.656998512550180E-3
3.560000000000000E+3	996.850057616382570E-3
3.561000000000000E+3	996.879538631468160E-3
3.562000000000000E+3	997.484618627238030E-3
3.563000000000000E+3	998.002759471395830E-3
3.564000000000000E+3	997.644283097394060E-3
3.565000000000000E+3	998.203329889606920E-3
3.566000000000000E+3	998.270156519409420E-3
3.567000000000000E+3	998.542084695440030E-3
3.568000000000000E+3	998.310100336782140E-3
3.569000000000000E+3	998.388921398678520E-3
3.570000000000000E+3	998.526992536941880E-3
3.571000000000000E+3	998.037494888922900E-3
3.572000000000000E+3	998.032490554536580E-3
3.573000000000000E+3	997.477476753217740E-3
3.574000000000000E+3	997.120092715835240E-3
3.575000000000000E+3	996.731485401828430E-3
3.576000000000000E+3	995.464466079283400E-3
3.577000000000000E+3	997.180413608525940E-3
3.578000000000000E+3	997.674968057218560E-3
3.579000000000000E+3	997.564074831674090E-3
3.580000000000000E+3	997.224056247391410E-3
3.581000000000000E+3	997.808953789407370E-3
3.582000000000000E+3	997.158124456353430E-3
3.583000000000000E+3	996.747592394599090E-3
3.584000000000000E+3	997.092923684153140E-3
3.585000000000000E+3	997.433784973573930E-3
3.586000000000000E+3	997.825540708224490E-3
3.587000000000000E+3	997.572791382775330E-3
3.588000000000000E+3	996.914631112893580E-3
3.589000000000000E+3	996.629457408402810E-3
3.590000000000000E+3	996.919360585171390E-3
3.591000000000000E+3	997.700999297907900E-3
3.592000000000000E+3	996.338282962433650E-3
3.593000000000000E+3	998.211467154821670E-3
3.594000000000000E+3	999.354420965320570E-3
3.595000000000000E+3	999.168882842468630E-3
3.596000000000000E+3	997.787158168604300E-3
3.597000000000000E+3	997.980254324365540E-3
3.598000000000000E+3	997.736281710231430E-3
3.599000000000000E+3	996.341194463529200E-3
3.600000000000000E+3	998.531111857502210E-3
3.601000000000000E+3	997.241283645225240E-3
3.602000000000000E+3	995.068269456658050E-3
3.603000000000000E+3	987.289624649776760E-3
3.604000000000000E+3	979.638884547491370E-3
3.605000000000000E+3	979.972895416379770E-3
3.606000000000000E+3	980.543910906398140E-3
3.607000000000000E+3	971.221489260259420E-3
3.608000000000000E+3	961.609142874218840E-3
3.609000000000000E+3	976.200343280691720E-3
3.610000000000000E+3	990.427508556992350E-3
3.611000000000000E+3	995.305362645494630E-3
3.612000000000000E+3	997.170765493689210E-3
3.613000000000000E+3	997.442908622900640E-3
3.614000000000000E+3	996.229841372482830E-3
3.615000000000000E+3	996.870045866271040E-3
3.616000000000000E+3	996.668583921617060E-3
3.617000000000000E+3	995.991454765199240E-3
3.618000000000000E+3	996.099673532657270E-3
3.619000000000000E+3	996.217736891796380E-3
3.620000000000000E+3	995.609758208442330E-3
3.621000000000000E+3	995.640723491393210E-3
3.622000000000000E+3	996.169180989249340E-3
3.623000000000000E+3	996.115236739476880E-3
3.624000000000000E+3	994.699185517909920E-3
3.625000000000000E+3	985.428595359122970E-3
3.626000000000000E+3	970.176587057934640E-3
3.627000000000000E+3	951.054552328433610E-3
3.628000000000000E+3	974.565490116657940E-3
3.629000000000000E+3	989.414153582631410E-3
3.630000000000000E+3	993.042876463184560E-3
3.631000000000000E+3	995.485296601482220E-3
3.632000000000000E+3	996.745407691437930E-3
3.633000000000000E+3	997.199010799854400E-3
3.634000000000000E+3	997.924601553697780E-3
