Freq (Hz)	Coh_micro/hp
653.000000000000110E+0	998.883418558780490E-3
654.000000000000110E+0	999.033734331246980E-3
655.000000000000110E+0	998.824338904255810E-3
656.000000000000110E+0	998.519630612498150E-3
657.000000000000110E+0	998.152144400095810E-3
658.000000000000110E+0	997.943378738868510E-3
659.000000000000110E+0	997.040182117229560E-3
660.000000000000110E+0	996.730380307840450E-3
661.000000000000110E+0	994.763623650168790E-3
662.000000000000110E+0	994.603992679978010E-3
663.000000000000110E+0	995.433366599607020E-3
664.000000000000110E+0	995.499286629749620E-3
665.000000000000110E+0	996.564730879561770E-3
666.000000000000110E+0	997.493544108371100E-3
667.000000000000110E+0	999.323245494470490E-3
668.000000000000110E+0	999.304855985060020E-3
669.000000000000110E+0	999.066831923218320E-3
670.000000000000110E+0	999.220396978986680E-3
671.000000000000110E+0	998.941185955598000E-3
672.000000000000110E+0	999.353176993372000E-3
673.000000000000110E+0	999.531409324789450E-3
674.000000000000110E+0	999.654316864587280E-3
675.000000000000110E+0	999.627504469188910E-3
676.000000000000110E+0	999.142352704029400E-3
677.000000000000110E+0	999.389823393130090E-3
678.000000000000110E+0	999.197823798859800E-3
679.000000000000110E+0	999.117311342252570E-3
680.000000000000110E+0	998.217339246740050E-3
681.000000000000110E+0	998.224953599391340E-3
682.000000000000110E+0	997.668010995300890E-3
683.000000000000110E+0	998.462837234753930E-3
684.000000000000110E+0	998.495705988219910E-3
685.000000000000110E+0	999.312066392403000E-3
686.000000000000110E+0	999.519681909375570E-3
687.000000000000110E+0	999.855982408344170E-3
688.000000000000110E+0	999.046966012995360E-3
689.000000000000110E+0	999.551538640021890E-3
690.000000000000110E+0	998.625701117483280E-3
691.000000000000110E+0	998.415764652973990E-3
692.000000000000110E+0	997.835420782801520E-3
693.000000000000110E+0	998.117760121243980E-3
694.000000000000110E+0	998.761612920304410E-3
695.000000000000110E+0	998.925247880996130E-3
696.000000000000110E+0	998.036005930974190E-3
697.000000000000110E+0	998.640929948920400E-3
698.000000000000110E+0	998.903115439530920E-3
699.000000000000110E+0	999.002841474109560E-3
700.000000000000110E+0	999.262894680644220E-3
701.000000000000110E+0	999.489330086619440E-3
702.000000000000110E+0	999.856423437700650E-3
703.000000000000110E+0	999.636560328818200E-3
704.000000000000110E+0	999.684140087259480E-3
705.000000000000110E+0	999.787203395542390E-3
706.000000000000110E+0	999.745151729658500E-3
707.000000000000110E+0	999.753794266431630E-3
708.000000000000110E+0	999.605967307749530E-3
709.000000000000110E+0	999.666906880164240E-3
710.000000000000110E+0	999.832179565868340E-3
711.000000000000110E+0	999.810896760392250E-3
712.000000000000110E+0	999.790607381699000E-3
713.000000000000110E+0	999.955344041150610E-3
714.000000000000110E+0	999.850445191976080E-3
715.000000000000110E+0	999.887534380989650E-3
716.000000000000110E+0	999.726459757602330E-3
717.000000000000110E+0	999.862338656674180E-3
718.000000000000110E+0	999.664217060368680E-3
719.000000000000110E+0	999.289228779036250E-3
720.000000000000110E+0	998.976719397876020E-3
721.000000000000110E+0	998.458075966387580E-3
722.000000000000110E+0	997.592845676768200E-3
723.000000000000110E+0	997.329676113607900E-3
724.000000000000110E+0	998.396928268976640E-3
725.000000000000110E+0	998.020275292995640E-3
726.000000000000110E+0	998.000133035203960E-3
727.000000000000110E+0	998.374212427573400E-3
728.000000000000110E+0	998.470742638807640E-3
729.000000000000110E+0	997.848211593177710E-3
730.000000000000110E+0	997.621390003965550E-3
731.000000000000110E+0	998.068791690679860E-3
732.000000000000110E+0	998.169176135317860E-3
733.000000000000110E+0	998.806913744552880E-3
734.000000000000110E+0	999.020732643917000E-3
735.000000000000110E+0	999.566099595810550E-3
736.000000000000110E+0	999.808892318567070E-3
737.000000000000110E+0	999.721701151732640E-3
738.000000000000110E+0	999.722975391223570E-3
739.000000000000110E+0	999.649711543770470E-3
740.000000000000110E+0	999.594410477746660E-3
741.000000000000110E+0	999.350756548424530E-3
742.000000000000110E+0	999.208882943933400E-3
743.000000000000110E+0	999.056691587947960E-3
744.000000000000110E+0	998.847427829064330E-3
745.000000000000110E+0	998.871535342845670E-3
746.000000000000110E+0	998.730766827956690E-3
747.000000000000110E+0	998.137845875788690E-3
748.000000000000110E+0	997.232796741862160E-3
749.000000000000110E+0	997.368589619629600E-3
750.000000000000110E+0	997.307379304331660E-3
751.000000000000110E+0	995.954306683669240E-3
752.000000000000110E+0	996.149104000028540E-3
753.000000000000110E+0	996.864379511790520E-3
754.000000000000110E+0	995.212352548395130E-3
755.000000000000110E+0	994.911888207874240E-3
756.000000000000110E+0	994.816087239039800E-3
757.000000000000110E+0	992.496409515512880E-3
758.000000000000110E+0	995.267144234232130E-3
759.000000000000110E+0	994.055282276396390E-3
760.000000000000110E+0	995.616169547034910E-3
761.000000000000110E+0	997.786507555022410E-3
762.000000000000110E+0	998.019786554748990E-3
763.000000000000110E+0	997.818037069629790E-3
764.000000000000110E+0	997.467558664322130E-3
765.000000000000110E+0	998.303915258481280E-3
766.000000000000110E+0	997.081893805596310E-3
767.000000000000110E+0	995.760344331334760E-3
768.000000000000110E+0	995.821908206588560E-3
769.000000000000110E+0	996.173649419459070E-3
770.000000000000110E+0	996.666615729164370E-3
771.000000000000110E+0	997.924695170845370E-3
772.000000000000110E+0	998.683225340922800E-3
773.000000000000110E+0	999.047929028752830E-3
774.000000000000110E+0	999.221542565833180E-3
775.000000000000110E+0	999.206239086036450E-3
776.000000000000110E+0	999.420840808280750E-3
777.000000000000110E+0	999.496512950881380E-3
778.000000000000110E+0	999.545328626431970E-3
779.000000000000110E+0	999.601762211709040E-3
780.000000000000110E+0	999.461618595418490E-3
781.000000000000110E+0	999.640072701094780E-3
782.000000000000110E+0	999.377884757283620E-3
783.000000000000110E+0	999.508627540342090E-3
784.000000000000110E+0	999.648817843108990E-3
785.000000000000110E+0	999.559133786846910E-3
786.000000000000110E+0	999.238246512147320E-3
787.000000000000110E+0	999.502706840758920E-3
788.000000000000110E+0	999.464060338708490E-3
789.000000000000110E+0	999.620787509134740E-3
790.000000000000110E+0	999.726586114496270E-3
791.000000000000110E+0	999.356784740315310E-3
792.000000000000110E+0	998.945419460456010E-3
793.000000000000110E+0	998.739054709533390E-3
794.000000000000110E+0	998.524246573525230E-3
795.000000000000110E+0	998.406040140244920E-3
796.000000000000110E+0	997.986280763652920E-3
797.000000000000110E+0	997.863624966600080E-3
798.000000000000110E+0	998.087645322452310E-3
799.000000000000110E+0	999.006413752321350E-3
800.000000000000110E+0	999.014273145310770E-3
801.000000000000110E+0	999.031030980390920E-3
802.000000000000110E+0	998.930197732872060E-3
803.000000000000110E+0	998.179292705155710E-3
804.000000000000110E+0	998.422078682544180E-3
805.000000000000110E+0	998.617732205830940E-3
806.000000000000110E+0	998.834105732471560E-3
807.000000000000110E+0	999.095429611428940E-3
808.000000000000110E+0	998.942036689728360E-3
809.000000000000110E+0	997.947528796696570E-3
810.000000000000110E+0	998.068732275518070E-3
811.000000000000110E+0	997.803668217178470E-3
812.000000000000110E+0	998.238148486678360E-3
813.000000000000110E+0	998.319927435319280E-3
814.000000000000110E+0	998.817787561818710E-3
815.000000000000110E+0	999.002553442253420E-3
816.000000000000110E+0	998.720104559782880E-3
817.000000000000110E+0	999.172103115004370E-3
818.000000000000110E+0	998.986745358273250E-3
819.000000000000110E+0	998.918956877071990E-3
820.000000000000110E+0	999.047679537127920E-3
821.000000000000110E+0	998.800802562425980E-3
822.000000000000110E+0	999.414644592641290E-3
823.000000000000110E+0	999.510937242032770E-3
824.000000000000110E+0	999.241400079219690E-3
825.000000000000110E+0	999.053664839239850E-3
826.000000000000110E+0	998.561383795516950E-3
827.000000000000110E+0	998.496619233796620E-3
828.000000000000110E+0	998.829651663697080E-3
829.000000000000110E+0	999.052630711984470E-3
830.000000000000110E+0	999.530514619395240E-3
831.000000000000110E+0	999.243014053986520E-3
832.000000000000110E+0	998.997629660445700E-3
833.000000000000110E+0	999.428093543198610E-3
834.000000000000110E+0	999.373212778055350E-3
835.000000000000110E+0	999.264981328186640E-3
836.000000000000110E+0	999.075361662621670E-3
837.000000000000110E+0	998.660717245465680E-3
838.000000000000110E+0	998.625937631156810E-3
839.000000000000110E+0	998.215429680394010E-3
840.000000000000110E+0	997.660047551360060E-3
841.000000000000110E+0	997.175934539868640E-3
842.000000000000110E+0	997.199086292021360E-3
843.000000000000110E+0	997.719917723193460E-3
844.000000000000110E+0	998.375883607799390E-3
845.000000000000110E+0	999.010392792711310E-3
846.000000000000110E+0	999.084373562240560E-3
847.000000000000110E+0	999.514925320701190E-3
848.000000000000110E+0	999.661097559091720E-3
849.000000000000110E+0	999.405326508935990E-3
850.000000000000110E+0	999.163012007314280E-3
851.000000000000110E+0	999.326803186395770E-3
852.000000000000110E+0	998.958170736932720E-3
853.000000000000110E+0	998.640112459484810E-3
854.000000000000110E+0	998.800150151583520E-3
855.000000000000110E+0	998.660014031702130E-3
856.000000000000110E+0	999.064657230966710E-3
857.000000000000110E+0	999.550306203094600E-3
858.000000000000110E+0	999.582618258470500E-3
859.000000000000110E+0	998.984539768095540E-3
860.000000000000110E+0	999.138545947454990E-3
861.000000000000110E+0	998.407325851040860E-3
862.000000000000110E+0	998.218598153502560E-3
863.000000000000110E+0	998.021283811957980E-3
864.000000000000110E+0	998.677540262112750E-3
865.000000000000110E+0	998.521301409097670E-3
866.000000000000110E+0	998.238283538214200E-3
867.000000000000110E+0	998.437728086280730E-3
868.000000000000110E+0	998.318079996082130E-3
869.000000000000110E+0	997.955124110263770E-3
870.000000000000110E+0	997.909317004213260E-3
871.000000000000110E+0	997.046427907451790E-3
872.000000000000110E+0	997.166785328914560E-3
873.000000000000110E+0	996.596480791796080E-3
874.000000000000110E+0	996.449040544810320E-3
875.000000000000110E+0	996.839774132257550E-3
876.000000000000110E+0	996.213769071684910E-3
877.000000000000110E+0	996.776056578235760E-3
878.000000000000110E+0	996.057457042300980E-3
879.000000000000110E+0	993.972131932050360E-3
880.000000000000110E+0	991.712530163498360E-3
881.000000000000110E+0	991.558387457657670E-3
882.000000000000110E+0	991.954252840787980E-3
883.000000000000110E+0	991.038452892813890E-3
884.000000000000110E+0	988.209826421710510E-3
885.000000000000110E+0	988.974123266119110E-3
886.000000000000110E+0	988.347019069457990E-3
887.000000000000110E+0	986.831635179124750E-3
888.000000000000110E+0	988.067802311534570E-3
889.000000000000110E+0	988.726465317605440E-3
890.000000000000110E+0	987.444217662965860E-3
891.000000000000110E+0	985.638333197226600E-3
892.000000000000110E+0	981.971539780554740E-3
893.000000000000110E+0	975.813269246587620E-3
894.000000000000110E+0	969.561486446588900E-3
895.000000000000110E+0	958.555599830440920E-3
896.000000000000110E+0	973.735878115489010E-3
897.000000000000110E+0	972.846138301123990E-3
898.000000000000110E+0	971.217064356692310E-3
899.000000000000110E+0	968.396349383050640E-3
900.000000000000110E+0	965.463340076950340E-3
901.000000000000110E+0	967.886600156668830E-3
902.000000000000110E+0	955.633639997271580E-3
903.000000000000110E+0	956.458614535356520E-3
904.000000000000110E+0	960.913454063398900E-3
905.000000000000110E+0	975.952647416348020E-3
906.000000000000110E+0	982.179141353006550E-3
907.000000000000110E+0	983.264818121822760E-3
908.000000000000110E+0	985.045318513070310E-3
909.000000000000110E+0	987.402609065667900E-3
910.000000000000110E+0	987.614266765494130E-3
911.000000000000110E+0	988.746390616941920E-3
912.000000000000110E+0	991.344086224158820E-3
913.000000000000110E+0	990.691408594251420E-3
914.000000000000110E+0	987.732243598182240E-3
915.000000000000110E+0	984.225154913487390E-3
916.000000000000110E+0	988.016771517926990E-3
917.000000000000110E+0	986.124604391532820E-3
918.000000000000110E+0	986.557335817625950E-3
919.000000000000110E+0	988.669725843702380E-3
920.000000000000110E+0	988.278088501879480E-3
921.000000000000110E+0	989.025963504672090E-3
922.000000000000110E+0	987.573256232861410E-3
923.000000000000110E+0	985.929137386650440E-3
924.000000000000110E+0	988.237053532419640E-3
925.000000000000110E+0	989.953675380377150E-3
926.000000000000110E+0	991.052404449831230E-3
927.000000000000110E+0	993.133039606662550E-3
928.000000000000110E+0	994.478367268253780E-3
929.000000000000110E+0	993.586717762534710E-3
930.000000000000110E+0	995.106224752274840E-3
931.000000000000110E+0	996.377531570837750E-3
932.000000000000110E+0	996.742710380905890E-3
933.000000000000110E+0	997.361300971182580E-3
934.000000000000110E+0	997.548657272058100E-3
935.000000000000110E+0	997.739186581507510E-3
936.000000000000110E+0	998.425006241250190E-3
937.000000000000110E+0	998.446246798249000E-3
938.000000000000110E+0	998.164381795743180E-3
939.000000000000110E+0	998.443006452812140E-3
940.000000000000110E+0	998.651705340312110E-3
941.000000000000110E+0	998.630442000944860E-3
942.000000000000110E+0	998.396928146098260E-3
943.000000000000110E+0	998.481767665141960E-3
944.000000000000110E+0	998.675387960604400E-3
945.000000000000110E+0	998.435770906206170E-3
946.000000000000110E+0	998.849969711364530E-3
947.000000000000110E+0	999.337134816494000E-3
948.000000000000110E+0	998.936246860453680E-3
949.000000000000110E+0	998.910638625986830E-3
950.000000000000110E+0	998.844081107499000E-3
951.000000000000110E+0	998.534101419694450E-3
952.000000000000110E+0	997.811815340210130E-3
953.000000000000110E+0	997.548949859059510E-3
954.000000000000110E+0	997.836821243926920E-3
955.000000000000110E+0	996.958073113017980E-3
956.000000000000110E+0	996.747352502032500E-3
957.000000000000110E+0	997.509231488081130E-3
958.000000000000110E+0	997.481438998363830E-3
959.000000000000110E+0	997.775333243856810E-3
960.000000000000110E+0	997.847485085679330E-3
961.000000000000110E+0	998.655684237048310E-3
962.000000000000110E+0	998.549252000113460E-3
963.000000000000110E+0	998.393823905109440E-3
964.000000000000110E+0	998.034698660611900E-3
965.000000000000110E+0	998.377247263445680E-3
966.000000000000110E+0	998.663878874081590E-3
967.000000000000110E+0	998.352984018706530E-3
968.000000000000110E+0	998.533420415538160E-3
969.000000000000110E+0	997.797417872428480E-3
970.000000000000110E+0	997.400497988228940E-3
971.000000000000110E+0	997.640455220181630E-3
972.000000000000110E+0	997.023521459826640E-3
973.000000000000110E+0	996.509854800826880E-3
974.000000000000110E+0	996.536018067957770E-3
975.000000000000110E+0	996.843939433145420E-3
976.000000000000110E+0	995.469429952906100E-3
977.000000000000110E+0	996.546013896545400E-3
978.000000000000110E+0	997.377266160468290E-3
979.000000000000110E+0	997.727044496616640E-3
