Freq (Hz)	Coh_micro/hp
2.996000000000000E+3	995.066912725389380E-3
2.997000000000000E+3	995.168334281282820E-3
2.998000000000000E+3	995.061740340783100E-3
2.999000000000000E+3	994.186826660997110E-3
3.000000000000000E+3	994.276956108715470E-3
3.001000000000000E+3	993.704921399199300E-3
3.002000000000000E+3	994.442224316760100E-3
3.003000000000000E+3	993.999040408536930E-3
3.004000000000000E+3	993.719330223817200E-3
3.005000000000000E+3	992.860760663404010E-3
3.006000000000000E+3	994.438722853834060E-3
3.007000000000000E+3	994.669744370114350E-3
3.008000000000000E+3	995.759760129529050E-3
3.009000000000000E+3	997.248144235141520E-3
3.010000000000000E+3	998.183573583305230E-3
3.011000000000000E+3	998.193955573032360E-3
3.012000000000000E+3	997.733870818755420E-3
3.013000000000000E+3	997.990373439300860E-3
3.014000000000000E+3	997.900333683192090E-3
3.015000000000000E+3	998.195065562747400E-3
3.016000000000000E+3	997.982573185522190E-3
3.017000000000000E+3	997.589161700648260E-3
3.018000000000000E+3	997.578977662465060E-3
3.019000000000000E+3	997.462691434066290E-3
3.020000000000000E+3	996.609420723115200E-3
3.021000000000000E+3	996.297048008047530E-3
3.022000000000000E+3	997.132847891518240E-3
3.023000000000000E+3	997.420271645432570E-3
3.024000000000000E+3	997.409113302852530E-3
3.025000000000000E+3	997.883005334176060E-3
3.026000000000000E+3	998.549119995224440E-3
3.027000000000000E+3	998.592733666408110E-3
3.028000000000000E+3	998.511346526235740E-3
3.029000000000000E+3	998.688606415714660E-3
3.030000000000000E+3	999.190005098418150E-3
3.031000000000000E+3	999.120390145069810E-3
3.032000000000000E+3	998.905880981154070E-3
3.033000000000000E+3	998.759080405258740E-3
3.034000000000000E+3	998.439536443769260E-3
3.035000000000000E+3	997.953097940836860E-3
3.036000000000000E+3	998.018059696852750E-3
3.037000000000000E+3	998.411112696170110E-3
3.038000000000000E+3	998.733180005090370E-3
3.039000000000000E+3	998.993972633157370E-3
3.040000000000000E+3	999.137453010674800E-3
3.041000000000000E+3	999.283347048731560E-3
3.042000000000000E+3	998.705443073004680E-3
3.043000000000000E+3	998.256882553956840E-3
3.044000000000000E+3	997.667383251978900E-3
3.045000000000000E+3	997.260534445748800E-3
3.046000000000000E+3	997.627256059361420E-3
3.047000000000000E+3	998.288771401339760E-3
3.048000000000000E+3	998.388176015873260E-3
3.049000000000000E+3	998.630889451455060E-3
3.050000000000000E+3	998.681188055160480E-3
3.051000000000000E+3	998.422711884576870E-3
3.052000000000000E+3	998.410157372251800E-3
3.053000000000000E+3	997.620392763554630E-3
3.054000000000000E+3	997.393924485484030E-3
3.055000000000000E+3	996.690343668619530E-3
3.056000000000000E+3	996.739474740709120E-3
3.057000000000000E+3	996.725997261609040E-3
3.058000000000000E+3	996.865398422178030E-3
3.059000000000000E+3	996.367441812828440E-3
3.060000000000000E+3	996.152258183802260E-3
3.061000000000000E+3	997.458492032086030E-3
3.062000000000000E+3	998.138815059674720E-3
3.063000000000000E+3	998.735503527668160E-3
3.064000000000000E+3	998.710659570587360E-3
3.065000000000000E+3	999.093855010465880E-3
3.066000000000000E+3	999.254597734312690E-3
3.067000000000000E+3	999.302037286429970E-3
3.068000000000000E+3	999.309989230210640E-3
3.069000000000000E+3	999.289721793124590E-3
3.070000000000000E+3	999.434674636648260E-3
3.071000000000000E+3	999.616990374041170E-3
3.072000000000000E+3	999.590171575850730E-3
3.073000000000000E+3	999.310306329818320E-3
3.074000000000000E+3	999.303673851049790E-3
3.075000000000000E+3	999.069962568080780E-3
3.076000000000000E+3	998.880529770677210E-3
3.077000000000000E+3	998.355413087899770E-3
3.078000000000000E+3	998.306590714202580E-3
3.079000000000000E+3	998.065669270470250E-3
3.080000000000000E+3	997.671164601090180E-3
3.081000000000000E+3	997.237068059909640E-3
3.082000000000000E+3	997.452617963933580E-3
3.083000000000000E+3	997.765639565734610E-3
3.084000000000000E+3	998.120282527005240E-3
3.085000000000000E+3	998.744006900669780E-3
3.086000000000000E+3	998.958205514901220E-3
3.087000000000000E+3	998.600448017047730E-3
3.088000000000000E+3	997.727281661252680E-3
3.089000000000000E+3	997.165679167264170E-3
3.090000000000000E+3	995.698056545767040E-3
3.091000000000000E+3	993.750823413591110E-3
3.092000000000000E+3	992.692348091461560E-3
3.093000000000000E+3	991.029345785687910E-3
3.094000000000000E+3	988.711945729146890E-3
3.095000000000000E+3	987.149319399993620E-3
3.096000000000000E+3	990.238260540765690E-3
3.097000000000000E+3	991.594394784575560E-3
3.098000000000000E+3	992.686029853288690E-3
3.099000000000000E+3	992.964635384320670E-3
3.100000000000000E+3	993.653460328726150E-3
3.101000000000000E+3	994.729622506796530E-3
3.102000000000000E+3	995.370419204368420E-3
3.103000000000000E+3	996.100982171117750E-3
3.104000000000000E+3	996.398002702534200E-3
3.105000000000000E+3	996.655835407456720E-3
3.106000000000000E+3	997.301959226179260E-3
3.107000000000000E+3	997.559453656145510E-3
3.108000000000000E+3	997.021553948230000E-3
3.109000000000000E+3	996.789567814278520E-3
3.110000000000000E+3	996.170436142105320E-3
3.111000000000000E+3	995.634487586829040E-3
3.112000000000000E+3	994.890581820402350E-3
3.113000000000000E+3	993.979721050823330E-3
3.114000000000000E+3	994.235335626213020E-3
3.115000000000000E+3	993.828314905091820E-3
3.116000000000000E+3	994.210455587260730E-3
3.117000000000000E+3	994.843567639323360E-3
3.118000000000000E+3	995.390485928095310E-3
3.119000000000000E+3	995.481551487938040E-3
3.120000000000000E+3	995.891775962412850E-3
3.121000000000000E+3	996.311775268106210E-3
3.122000000000000E+3	997.014235610973020E-3
3.123000000000000E+3	997.842501165697610E-3
3.124000000000000E+3	997.967396946310980E-3
3.125000000000000E+3	998.441113965948030E-3
3.126000000000000E+3	998.093891152284530E-3
3.127000000000000E+3	998.187122305446040E-3
3.128000000000000E+3	998.022730975739350E-3
3.129000000000000E+3	998.057685333238580E-3
3.130000000000000E+3	998.146574024003530E-3
3.131000000000000E+3	998.445402637946900E-3
3.132000000000000E+3	998.836695007543020E-3
3.133000000000000E+3	998.764504274890500E-3
3.134000000000000E+3	998.556715233393400E-3
3.135000000000000E+3	998.571276200539540E-3
3.136000000000000E+3	998.817922726774940E-3
3.137000000000000E+3	999.300403733814350E-3
3.138000000000000E+3	999.365449538829440E-3
3.139000000000000E+3	999.121307821880690E-3
3.140000000000000E+3	999.104031745446820E-3
3.141000000000000E+3	998.902537525570450E-3
3.142000000000000E+3	998.536203933816370E-3
3.143000000000000E+3	997.941880655632160E-3
3.144000000000000E+3	997.836731834472080E-3
3.145000000000000E+3	998.350146371400960E-3
3.146000000000000E+3	998.424767023002200E-3
3.147000000000000E+3	998.243970490721440E-3
3.148000000000000E+3	997.259067018693600E-3
3.149000000000000E+3	996.731315663635040E-3
3.150000000000000E+3	996.211425840492050E-3
3.151000000000000E+3	996.510275822668160E-3
3.152000000000000E+3	997.050427095436340E-3
3.153000000000000E+3	997.697269016974420E-3
3.154000000000000E+3	997.821612927596080E-3
3.155000000000000E+3	998.147034684292890E-3
3.156000000000000E+3	998.375856066421650E-3
3.157000000000000E+3	998.679968740605160E-3
3.158000000000000E+3	999.191190611722350E-3
3.159000000000000E+3	999.323274824338690E-3
3.160000000000000E+3	999.367531400782720E-3
3.161000000000000E+3	999.416418155579910E-3
3.162000000000000E+3	999.504214892169560E-3
3.163000000000000E+3	999.383055851440270E-3
3.164000000000000E+3	999.063522813146700E-3
3.165000000000000E+3	998.907592534943990E-3
3.166000000000000E+3	998.735421335978370E-3
3.167000000000000E+3	998.422904806061880E-3
3.168000000000000E+3	998.705690928486600E-3
3.169000000000000E+3	998.916828656141290E-3
3.170000000000000E+3	999.275784734064530E-3
3.171000000000000E+3	999.641174370108690E-3
3.172000000000000E+3	999.526992717297170E-3
3.173000000000000E+3	999.204396358489680E-3
3.174000000000000E+3	998.793169875612510E-3
3.175000000000000E+3	998.521237672440720E-3
3.176000000000000E+3	998.340433143366510E-3
3.177000000000000E+3	998.333929671764490E-3
3.178000000000000E+3	998.533291681263150E-3
3.179000000000000E+3	998.898780076976860E-3
3.180000000000000E+3	999.154415679883940E-3
3.181000000000000E+3	999.301694768031660E-3
3.182000000000000E+3	999.281851487574530E-3
3.183000000000000E+3	998.967526158842880E-3
3.184000000000000E+3	998.688271193112540E-3
3.185000000000000E+3	997.921838770123190E-3
3.186000000000000E+3	997.255536772169830E-3
3.187000000000000E+3	997.074767751299000E-3
3.188000000000000E+3	997.208657796107010E-3
3.189000000000000E+3	997.130884259987640E-3
3.190000000000000E+3	997.096180109289460E-3
3.191000000000000E+3	997.074518424870270E-3
3.192000000000000E+3	997.330026844030600E-3
3.193000000000000E+3	996.888725544729630E-3
3.194000000000000E+3	996.588996680939700E-3
3.195000000000000E+3	996.631022235254460E-3
3.196000000000000E+3	996.975600323220190E-3
3.197000000000000E+3	997.650458374332530E-3
3.198000000000000E+3	998.593328044768640E-3
3.199000000000000E+3	998.964282058354640E-3
3.200000000000000E+3	999.080408523244530E-3
3.201000000000000E+3	998.782538211775320E-3
3.202000000000000E+3	998.231950471069830E-3
3.203000000000000E+3	998.081714639736610E-3
3.204000000000000E+3	997.954408866820190E-3
3.205000000000000E+3	997.542973506656770E-3
3.206000000000000E+3	997.854910920378920E-3
3.207000000000000E+3	997.550214706091400E-3
3.208000000000000E+3	997.440189531399570E-3
3.209000000000000E+3	997.286800840300970E-3
3.210000000000000E+3	997.442982528168320E-3
3.211000000000000E+3	997.272932093241420E-3
3.212000000000000E+3	997.611078211062100E-3
3.213000000000000E+3	998.011277048436950E-3
3.214000000000000E+3	998.304123692103200E-3
3.215000000000000E+3	998.393010827108410E-3
3.216000000000000E+3	998.458441484234790E-3
3.217000000000000E+3	998.897613354766790E-3
3.218000000000000E+3	999.019807927677860E-3
3.219000000000000E+3	999.071885506729430E-3
3.220000000000000E+3	998.961204921894000E-3
3.221000000000000E+3	999.095046967744980E-3
3.222000000000000E+3	999.265057689456280E-3
3.223000000000000E+3	999.297364232494490E-3
3.224000000000000E+3	999.418891246528270E-3
3.225000000000000E+3	999.459716649626410E-3
3.226000000000000E+3	999.369415157462690E-3
3.227000000000000E+3	999.267347928314950E-3
3.228000000000000E+3	999.263400386376510E-3
3.229000000000000E+3	999.368450737349920E-3
3.230000000000000E+3	999.244085910468430E-3
3.231000000000000E+3	999.054837376487150E-3
3.232000000000000E+3	999.250495875080410E-3
3.233000000000000E+3	999.291926704688360E-3
3.234000000000000E+3	999.321400388721970E-3
3.235000000000000E+3	999.270660836166450E-3
3.236000000000000E+3	999.154099698450480E-3
3.237000000000000E+3	999.217860601143810E-3
3.238000000000000E+3	999.104923742825450E-3
3.239000000000000E+3	999.144442983934570E-3
3.240000000000000E+3	998.978459322014230E-3
3.241000000000000E+3	998.495142926880690E-3
3.242000000000000E+3	998.076486256967650E-3
3.243000000000000E+3	997.219116520455580E-3
3.244000000000000E+3	997.041293680462130E-3
3.245000000000000E+3	996.731159451263230E-3
3.246000000000000E+3	996.858755503223560E-3
3.247000000000000E+3	997.004766227492680E-3
3.248000000000000E+3	996.983651565052860E-3
3.249000000000000E+3	997.349726811639580E-3
3.250000000000000E+3	997.739963288824860E-3
3.251000000000000E+3	998.431424001605230E-3
3.252000000000000E+3	998.750686535235580E-3
3.253000000000000E+3	998.455020694187790E-3
3.254000000000000E+3	998.170000709876600E-3
3.255000000000000E+3	997.022693888759860E-3
3.256000000000000E+3	996.099951568346960E-3
3.257000000000000E+3	995.637934941676180E-3
3.258000000000000E+3	995.875899024024070E-3
3.259000000000000E+3	996.707453157728680E-3
3.260000000000000E+3	997.659724933803500E-3
3.261000000000000E+3	998.210368030097660E-3
3.262000000000000E+3	998.270661272029900E-3
3.263000000000000E+3	997.461662583660870E-3
3.264000000000000E+3	996.528731531350910E-3
3.265000000000000E+3	996.118891316581930E-3
3.266000000000000E+3	996.001483140798390E-3
3.267000000000000E+3	995.970458916911940E-3
3.268000000000000E+3	996.178604198566740E-3
3.269000000000000E+3	996.408312920150530E-3
3.270000000000000E+3	996.776790433185230E-3
3.271000000000000E+3	997.265510666413670E-3
3.272000000000000E+3	997.690082525584440E-3
3.273000000000000E+3	998.067589263725960E-3
3.274000000000000E+3	997.689308881969720E-3
3.275000000000000E+3	997.280081261929910E-3
3.276000000000000E+3	997.127740186870780E-3
3.277000000000000E+3	996.759436672628560E-3
3.278000000000000E+3	996.700641280972020E-3
3.279000000000000E+3	996.835992429572770E-3
3.280000000000000E+3	997.095767948074640E-3
3.281000000000000E+3	997.419802210219640E-3
3.282000000000000E+3	997.424075312928430E-3
3.283000000000000E+3	997.589893039320440E-3
3.284000000000000E+3	998.043273557807750E-3
3.285000000000000E+3	998.742410583771440E-3
3.286000000000000E+3	999.249351259099970E-3
3.287000000000000E+3	999.412571742398280E-3
3.288000000000000E+3	999.495016823725770E-3
3.289000000000000E+3	999.429179429569880E-3
3.290000000000000E+3	999.231041443328860E-3
3.291000000000000E+3	999.145330801587630E-3
3.292000000000000E+3	998.909211102601560E-3
3.293000000000000E+3	999.027072688858930E-3
3.294000000000000E+3	999.311775828878200E-3
3.295000000000000E+3	999.090230260740620E-3
3.296000000000000E+3	998.862436432251370E-3
3.297000000000000E+3	998.754946354844070E-3
3.298000000000000E+3	998.558019174665020E-3
3.299000000000000E+3	998.366330263471210E-3
3.300000000000000E+3	998.744645687619560E-3
3.301000000000000E+3	998.678057158814640E-3
3.302000000000000E+3	998.410509744090960E-3
3.303000000000000E+3	998.010992442031620E-3
3.304000000000000E+3	997.631042164387690E-3
3.305000000000000E+3	997.951449421129900E-3
3.306000000000000E+3	997.862091577544460E-3
3.307000000000000E+3	998.168539087700760E-3
3.308000000000000E+3	998.275069343868780E-3
3.309000000000000E+3	997.995363297865640E-3
3.310000000000000E+3	997.781384698636200E-3
3.311000000000000E+3	997.428411690720940E-3
3.312000000000000E+3	997.365282598052130E-3
3.313000000000000E+3	997.596653046557090E-3
3.314000000000000E+3	997.710144633962460E-3
3.315000000000000E+3	998.002097072666180E-3
3.316000000000000E+3	997.687770024470840E-3
3.317000000000000E+3	996.942741374582390E-3
3.318000000000000E+3	996.316235574326250E-3
3.319000000000000E+3	996.215051913646230E-3
3.320000000000000E+3	996.326498001748220E-3
3.321000000000000E+3	996.364063791471580E-3
3.322000000000000E+3	997.403297116091550E-3
3.323000000000000E+3	998.377258001867610E-3
3.324000000000000E+3	998.882092152026170E-3
3.325000000000000E+3	997.935467936150180E-3
3.326000000000000E+3	996.673752950101080E-3
3.327000000000000E+3	995.060041232332050E-3
3.328000000000000E+3	994.219389654426350E-3
3.329000000000000E+3	993.807429895466660E-3
3.330000000000000E+3	995.333963352386220E-3
3.331000000000000E+3	996.397876775987900E-3
3.332000000000000E+3	996.785885938013870E-3
3.333000000000000E+3	996.972584487877840E-3
3.334000000000000E+3	997.148274218885080E-3
3.335000000000000E+3	997.008025982765390E-3
3.336000000000000E+3	997.044748006197690E-3
3.337000000000000E+3	997.266067024007330E-3
3.338000000000000E+3	997.169618412136580E-3
3.339000000000000E+3	997.472002762726850E-3
3.340000000000000E+3	997.599405634306820E-3
3.341000000000000E+3	997.564781674784790E-3
3.342000000000000E+3	997.423425011255580E-3
3.343000000000000E+3	997.404552005666580E-3
3.344000000000000E+3	997.906429347889640E-3
3.345000000000000E+3	998.182202317255300E-3
3.346000000000000E+3	998.755306955472880E-3
3.347000000000000E+3	998.914442843479970E-3
3.348000000000000E+3	998.923423142487500E-3
3.349000000000000E+3	998.931706288840540E-3
3.350000000000000E+3	999.006419353420720E-3
3.351000000000000E+3	999.087189493349740E-3
3.352000000000000E+3	998.900606041148280E-3
3.353000000000000E+3	998.585783211409560E-3
3.354000000000000E+3	998.512884961438750E-3
3.355000000000000E+3	998.716812583157030E-3
3.356000000000000E+3	998.699757981359460E-3
3.357000000000000E+3	998.487567258302010E-3
3.358000000000000E+3	998.019972943113840E-3
3.359000000000000E+3	997.474356449771560E-3
3.360000000000000E+3	997.463285167385140E-3
3.361000000000000E+3	997.433113957192920E-3
3.362000000000000E+3	997.779304809021770E-3
3.363000000000000E+3	998.212024537033280E-3
3.364000000000000E+3	998.543071119534220E-3
3.365000000000000E+3	998.599493374181860E-3
3.366000000000000E+3	998.452281796125440E-3
3.367000000000000E+3	998.065807365776440E-3
3.368000000000000E+3	997.391046324461180E-3
3.369000000000000E+3	997.394974275525920E-3
3.370000000000000E+3	997.468843495171510E-3
3.371000000000000E+3	998.270209777615270E-3
3.372000000000000E+3	998.785653684664650E-3
3.373000000000000E+3	998.971234287382330E-3
3.374000000000000E+3	999.246715425143980E-3
3.375000000000000E+3	999.285819724638700E-3
3.376000000000000E+3	999.258010157314970E-3
3.377000000000000E+3	999.188063633167370E-3
3.378000000000000E+3	999.303999393217570E-3
3.379000000000000E+3	998.986201730212570E-3
3.380000000000000E+3	998.960342568428920E-3
3.381000000000000E+3	998.682998528986560E-3
3.382000000000000E+3	998.413629492647780E-3
3.383000000000000E+3	998.653792582816720E-3
3.384000000000000E+3	998.696309131611110E-3
3.385000000000000E+3	998.576486158095910E-3
3.386000000000000E+3	998.331253996770140E-3
3.387000000000000E+3	997.872805599999250E-3
3.388000000000000E+3	997.683190539525370E-3
3.389000000000000E+3	997.599743619240750E-3
3.390000000000000E+3	997.385749510437350E-3
3.391000000000000E+3	997.077421165382450E-3
3.392000000000000E+3	997.380738382872890E-3
3.393000000000000E+3	997.386777526073410E-3
3.394000000000000E+3	997.460330963188870E-3
3.395000000000000E+3	997.096604871767660E-3
3.396000000000000E+3	996.605456977609380E-3
3.397000000000000E+3	995.928946969793390E-3
3.398000000000000E+3	995.799025737419520E-3
3.399000000000000E+3	996.188485143254530E-3
3.400000000000000E+3	996.250371712770870E-3
3.401000000000000E+3	996.778329239752180E-3
3.402000000000000E+3	997.204486772335200E-3
3.403000000000000E+3	997.280071540389670E-3
3.404000000000000E+3	997.565153624384140E-3
3.405000000000000E+3	998.297739430724200E-3
3.406000000000000E+3	998.553097355265100E-3
3.407000000000000E+3	998.905293777010320E-3
3.408000000000000E+3	998.831808101188540E-3
3.409000000000000E+3	998.965131541527220E-3
3.410000000000000E+3	999.088978734218650E-3
3.411000000000000E+3	999.061366491343580E-3
3.412000000000000E+3	998.699272171315710E-3
3.413000000000000E+3	997.945800297050380E-3
3.414000000000000E+3	997.609750902682450E-3
3.415000000000000E+3	997.759615017736580E-3
3.416000000000000E+3	997.880696578256950E-3
3.417000000000000E+3	997.503726811483690E-3
3.418000000000000E+3	997.873471544298170E-3
3.419000000000000E+3	998.139024868733070E-3
3.420000000000000E+3	998.352081012338850E-3
3.421000000000000E+3	998.391664782118380E-3
3.422000000000000E+3	997.838666526333680E-3
3.423000000000000E+3	997.174263495381850E-3
3.424000000000000E+3	996.287694299216820E-3
3.425000000000000E+3	996.297519133658830E-3
3.426000000000000E+3	996.721999453752840E-3
3.427000000000000E+3	997.735383849840620E-3
3.428000000000000E+3	998.237971799998850E-3
3.429000000000000E+3	998.780267155957250E-3
3.430000000000000E+3	998.927890706944540E-3
3.431000000000000E+3	998.609673519878170E-3
3.432000000000000E+3	998.346955221171560E-3
3.433000000000000E+3	998.093993085965910E-3
3.434000000000000E+3	997.990735242597070E-3
3.435000000000000E+3	998.222016114769460E-3
3.436000000000000E+3	998.501490517112570E-3
3.437000000000000E+3	998.579472517266860E-3
3.438000000000000E+3	998.695339583571040E-3
3.439000000000000E+3	998.596843159928360E-3
3.440000000000000E+3	998.503058685657470E-3
3.441000000000000E+3	998.409014219651780E-3
3.442000000000000E+3	998.294031317871870E-3
3.443000000000000E+3	998.318964127516970E-3
3.444000000000000E+3	998.322078708879230E-3
3.445000000000000E+3	998.746071296895300E-3
3.446000000000000E+3	999.069326834414630E-3
3.447000000000000E+3	999.249736966010940E-3
3.448000000000000E+3	999.216884421487480E-3
3.449000000000000E+3	999.350630122254780E-3
3.450000000000000E+3	999.329659128416540E-3
3.451000000000000E+3	999.214744892108710E-3
3.452000000000000E+3	999.341019303573770E-3
3.453000000000000E+3	999.468429332175830E-3
3.454000000000000E+3	999.470110165456390E-3
3.455000000000000E+3	999.518937293795260E-3
3.456000000000000E+3	999.495586472045840E-3
3.457000000000000E+3	999.614014707212450E-3
3.458000000000000E+3	999.670473362699650E-3
3.459000000000000E+3	999.652501799649590E-3
3.460000000000000E+3	999.506978156110000E-3
3.461000000000000E+3	999.480294836455400E-3
3.462000000000000E+3	999.514276433949850E-3
3.463000000000000E+3	999.517875451717880E-3
3.464000000000000E+3	999.445192228484600E-3
3.465000000000000E+3	999.450013340239080E-3
3.466000000000000E+3	999.275484280000460E-3
3.467000000000000E+3	999.128279947649970E-3
3.468000000000000E+3	998.898822220188220E-3
3.469000000000000E+3	998.550134344642240E-3
3.470000000000000E+3	998.262607410266840E-3
3.471000000000000E+3	998.308337353527640E-3
3.472000000000000E+3	998.421153265140800E-3
3.473000000000000E+3	998.611677995561500E-3
3.474000000000000E+3	998.840217100534830E-3
3.475000000000000E+3	999.179951499716390E-3
3.476000000000000E+3	999.380625639299410E-3
3.477000000000000E+3	999.268068594359130E-3
3.478000000000000E+3	999.008200922194440E-3
3.479000000000000E+3	998.668359303637180E-3
3.480000000000000E+3	998.550269163097410E-3
3.481000000000000E+3	998.669042082079410E-3
3.482000000000000E+3	998.482103014301740E-3
3.483000000000000E+3	998.611969091944050E-3
3.484000000000000E+3	998.777655625922690E-3
3.485000000000000E+3	998.490253078826880E-3
3.486000000000000E+3	998.434643924656310E-3
3.487000000000000E+3	998.382825760575910E-3
3.488000000000000E+3	997.902679657230340E-3
3.489000000000000E+3	997.480748224274900E-3
3.490000000000000E+3	996.952873875930340E-3
3.491000000000000E+3	996.920215489484620E-3
3.492000000000000E+3	997.040051601653760E-3
3.493000000000000E+3	997.058185757876750E-3
3.494000000000000E+3	997.264271559674010E-3
3.495000000000000E+3	997.266422193801680E-3
3.496000000000000E+3	996.745515395454420E-3
3.497000000000000E+3	996.977971247258070E-3
3.498000000000000E+3	997.211873746765450E-3
3.499000000000000E+3	997.497748421626310E-3
3.500000000000000E+3	997.875164803124210E-3
3.501000000000000E+3	998.247869228546800E-3
3.502000000000000E+3	998.699235612266030E-3
3.503000000000000E+3	998.976208539679610E-3
3.504000000000000E+3	999.263040554225550E-3
3.505000000000000E+3	999.397122851240380E-3
3.506000000000000E+3	999.398290428540110E-3
3.507000000000000E+3	999.384828167620090E-3
3.508000000000000E+3	999.423784204840130E-3
3.509000000000000E+3	999.395296914387550E-3
3.510000000000000E+3	999.341364905454660E-3
3.511000000000000E+3	999.247478189281610E-3
3.512000000000000E+3	999.065471484099850E-3
3.513000000000000E+3	998.978651958761120E-3
3.514000000000000E+3	999.125019686853740E-3
3.515000000000000E+3	999.356830580930280E-3
3.516000000000000E+3	999.334055323637950E-3
3.517000000000000E+3	999.235938005633260E-3
3.518000000000000E+3	998.948440424387130E-3
3.519000000000000E+3	998.546828248352720E-3
3.520000000000000E+3	998.362867555140360E-3
3.521000000000000E+3	998.351418273623390E-3
3.522000000000000E+3	998.418753406827060E-3
3.523000000000000E+3	998.282400291560120E-3
3.524000000000000E+3	997.957867703437080E-3
3.525000000000000E+3	997.861288084618600E-3
3.526000000000000E+3	998.048272565588150E-3
3.527000000000000E+3	998.381044404078930E-3
3.528000000000000E+3	998.874569683469770E-3
3.529000000000000E+3	999.280971745963640E-3
3.530000000000000E+3	999.557769226431470E-3
3.531000000000000E+3	999.565530495398980E-3
3.532000000000000E+3	999.576082605718060E-3
3.533000000000000E+3	999.564018844195430E-3
3.534000000000000E+3	999.549358615887230E-3
3.535000000000000E+3	999.334409905055180E-3
3.536000000000000E+3	999.368477187226540E-3
3.537000000000000E+3	999.394084147951830E-3
3.538000000000000E+3	999.404572064920950E-3
3.539000000000000E+3	998.925425164965630E-3
3.540000000000000E+3	998.004645723775010E-3
3.541000000000000E+3	997.568457267823840E-3
3.542000000000000E+3	997.027552050585020E-3
3.543000000000000E+3	996.484804798820510E-3
3.544000000000000E+3	995.927120745847770E-3
3.545000000000000E+3	995.815588861145300E-3
3.546000000000000E+3	995.790206147939230E-3
3.547000000000000E+3	996.453468887008590E-3
3.548000000000000E+3	997.332655224763440E-3
3.549000000000000E+3	998.376413464862830E-3
3.550000000000000E+3	999.096219947404500E-3
3.551000000000000E+3	999.471187894823480E-3
3.552000000000000E+3	999.644301670844280E-3
3.553000000000000E+3	999.518580492943620E-3
3.554000000000000E+3	999.507049584947400E-3
3.555000000000000E+3	999.496493391444750E-3
3.556000000000000E+3	999.288928540164160E-3
3.557000000000000E+3	999.208804435360090E-3
3.558000000000000E+3	999.026066015059060E-3
3.559000000000000E+3	999.084892962009640E-3
3.560000000000000E+3	998.546936951465460E-3
3.561000000000000E+3	998.322358418046620E-3
3.562000000000000E+3	998.414529324687660E-3
3.563000000000000E+3	998.202810805322250E-3
3.564000000000000E+3	998.149714537496120E-3
3.565000000000000E+3	997.835131335926050E-3
3.566000000000000E+3	997.653041256995280E-3
3.567000000000000E+3	997.283106845806120E-3
3.568000000000000E+3	996.959371903720860E-3
3.569000000000000E+3	996.730005368476220E-3
3.570000000000000E+3	997.054812915236120E-3
3.571000000000000E+3	997.559478958358390E-3
3.572000000000000E+3	998.287049241927680E-3
3.573000000000000E+3	998.995670481023330E-3
3.574000000000000E+3	999.070265236203460E-3
3.575000000000000E+3	998.871059015381650E-3
3.576000000000000E+3	998.582079163285780E-3
3.577000000000000E+3	998.174891197412210E-3
3.578000000000000E+3	997.994572049722080E-3
3.579000000000000E+3	997.950293009268740E-3
3.580000000000000E+3	997.894017056467850E-3
3.581000000000000E+3	997.849380441350190E-3
3.582000000000000E+3	998.520736772268600E-3
3.583000000000000E+3	998.697047650965790E-3
3.584000000000000E+3	998.767282858382120E-3
3.585000000000000E+3	998.830020903903490E-3
3.586000000000000E+3	998.869591296931760E-3
3.587000000000000E+3	998.960700054187020E-3
3.588000000000000E+3	998.971542421502540E-3
3.589000000000000E+3	999.202049119652490E-3
3.590000000000000E+3	999.284596930536060E-3
3.591000000000000E+3	999.361201113309060E-3
3.592000000000000E+3	999.353813411146710E-3
3.593000000000000E+3	999.437453829481900E-3
3.594000000000000E+3	999.233427359303090E-3
3.595000000000000E+3	998.712177152159100E-3
3.596000000000000E+3	998.510779991800160E-3
3.597000000000000E+3	998.856884777879150E-3
3.598000000000000E+3	999.008720561969650E-3
3.599000000000000E+3	999.169330998869180E-3
3.600000000000000E+3	999.062420043333900E-3
3.601000000000000E+3	999.358798286007600E-3
3.602000000000000E+3	999.607113999538720E-3
3.603000000000000E+3	999.830692854441820E-3
3.604000000000000E+3	999.496487392699250E-3
3.605000000000000E+3	998.399532754544180E-3
3.606000000000000E+3	997.820495911402320E-3
3.607000000000000E+3	997.839813136173760E-3
3.608000000000000E+3	998.130612841220290E-3
3.609000000000000E+3	998.318534870241910E-3
3.610000000000000E+3	997.903541251813240E-3
3.611000000000000E+3	996.883138168261020E-3
3.612000000000000E+3	995.374373880695270E-3
3.613000000000000E+3	995.273244522852370E-3
3.614000000000000E+3	995.383408985082600E-3
3.615000000000000E+3	995.141764974466380E-3
3.616000000000000E+3	994.841823994394580E-3
3.617000000000000E+3	993.929556355443780E-3
3.618000000000000E+3	993.741260487289500E-3
3.619000000000000E+3	994.088199412870300E-3
3.620000000000000E+3	994.866724274240280E-3
3.621000000000000E+3	995.725278406489390E-3
3.622000000000000E+3	995.127655224096960E-3
3.623000000000000E+3	993.859108053874010E-3
3.624000000000000E+3	992.685489630442790E-3
3.625000000000000E+3	994.086774695446930E-3
3.626000000000000E+3	995.133817873765760E-3
3.627000000000000E+3	995.401266837768970E-3
3.628000000000000E+3	995.677737581679990E-3
3.629000000000000E+3	996.674993542813300E-3
3.630000000000000E+3	996.787104788275480E-3
