Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	996.756283267723590E-3
655.000000000000110E+0	997.868514884524100E-3
656.000000000000110E+0	997.783662530682740E-3
657.000000000000110E+0	998.115187489482140E-3
658.000000000000110E+0	998.441974882927300E-3
659.000000000000110E+0	998.706991016525940E-3
660.000000000000110E+0	998.880991424246360E-3
661.000000000000110E+0	998.412314735897640E-3
662.000000000000110E+0	998.831937356850940E-3
663.000000000000110E+0	996.633554165940460E-3
664.000000000000110E+0	996.385552389820180E-3
665.000000000000110E+0	991.421777403842190E-3
666.000000000000110E+0	992.147966840056020E-3
667.000000000000110E+0	997.773565559968990E-3
668.000000000000110E+0	996.490200589128520E-3
669.000000000000110E+0	998.285231389390740E-3
670.000000000000110E+0	998.534228804326960E-3
671.000000000000110E+0	998.719031549536780E-3
672.000000000000110E+0	997.828724879174510E-3
673.000000000000110E+0	998.805478135762370E-3
674.000000000000110E+0	998.428439788564550E-3
675.000000000000110E+0	999.669436502081400E-3
676.000000000000110E+0	997.772075039970780E-3
677.000000000000110E+0	996.880996200442350E-3
678.000000000000110E+0	993.777163100414420E-3
679.000000000000110E+0	989.381491825228390E-3
680.000000000000110E+0	979.703735450730080E-3
681.000000000000110E+0	983.733855791662610E-3
682.000000000000110E+0	983.616804595076720E-3
683.000000000000110E+0	998.064728896778330E-3
684.000000000000110E+0	995.364183411674870E-3
685.000000000000110E+0	998.245181563289900E-3
686.000000000000110E+0	997.334523384195260E-3
687.000000000000110E+0	998.629388936637770E-3
688.000000000000110E+0	998.740543426435260E-3
689.000000000000110E+0	999.075207967954350E-3
690.000000000000110E+0	997.988233665897510E-3
691.000000000000110E+0	998.608995827338420E-3
692.000000000000110E+0	997.299545364419230E-3
693.000000000000110E+0	997.059780183901290E-3
694.000000000000110E+0	997.913792569479540E-3
695.000000000000110E+0	998.035707529801530E-3
696.000000000000110E+0	999.425798465569450E-3
697.000000000000110E+0	999.195426183629550E-3
698.000000000000110E+0	999.446664057996870E-3
699.000000000000110E+0	999.006370606991930E-3
700.000000000000110E+0	999.497909219190570E-3
701.000000000000110E+0	998.757404275853580E-3
702.000000000000110E+0	999.394456308222320E-3
703.000000000000110E+0	998.890992801436890E-3
704.000000000000110E+0	998.831573185195000E-3
705.000000000000110E+0	998.573689495496740E-3
706.000000000000110E+0	999.084401860560800E-3
707.000000000000110E+0	998.871536274738790E-3
708.000000000000110E+0	998.047058541040920E-3
709.000000000000110E+0	998.337877141879160E-3
710.000000000000110E+0	997.593140847810700E-3
711.000000000000110E+0	996.884353252758810E-3
712.000000000000110E+0	997.479311959082130E-3
713.000000000000110E+0	998.041923008472500E-3
714.000000000000110E+0	998.264243896818890E-3
715.000000000000110E+0	999.009250353124040E-3
716.000000000000110E+0	998.668784600348140E-3
717.000000000000110E+0	998.963008335667420E-3
718.000000000000110E+0	999.487911292798130E-3
719.000000000000110E+0	999.641343071675850E-3
720.000000000000110E+0	996.838874431239750E-3
721.000000000000110E+0	999.522723258307040E-3
722.000000000000110E+0	999.437373861197800E-3
723.000000000000110E+0	999.126404451500030E-3
724.000000000000110E+0	999.130208063387700E-3
725.000000000000110E+0	998.790360293371980E-3
726.000000000000110E+0	997.080496846542760E-3
727.000000000000110E+0	997.288745907859430E-3
728.000000000000110E+0	996.561339492113340E-3
729.000000000000110E+0	993.849876172784200E-3
730.000000000000110E+0	991.715682934598660E-3
731.000000000000110E+0	994.437858514206520E-3
732.000000000000110E+0	994.435545167666520E-3
733.000000000000110E+0	996.988492176585470E-3
734.000000000000110E+0	997.919004559704280E-3
735.000000000000110E+0	998.749225669121720E-3
736.000000000000110E+0	999.028845219909760E-3
737.000000000000110E+0	998.965859800340690E-3
738.000000000000110E+0	999.791205148452990E-3
739.000000000000110E+0	999.624417348599860E-3
740.000000000000110E+0	999.430606079460770E-3
741.000000000000110E+0	999.436097505882690E-3
742.000000000000110E+0	999.004247454488680E-3
743.000000000000110E+0	998.545664115808920E-3
744.000000000000110E+0	998.486696905867550E-3
745.000000000000110E+0	998.300002914271680E-3
746.000000000000110E+0	999.085695244376740E-3
747.000000000000110E+0	999.460628032478930E-3
748.000000000000110E+0	999.701042537153530E-3
749.000000000000110E+0	999.801058805729670E-3
750.000000000000110E+0	999.789542350994380E-3
751.000000000000110E+0	999.629797569653640E-3
752.000000000000110E+0	999.317673439913840E-3
753.000000000000110E+0	999.080796476458530E-3
754.000000000000110E+0	999.268294577010380E-3
755.000000000000110E+0	998.930486820968630E-3
756.000000000000110E+0	999.078370470466550E-3
757.000000000000110E+0	999.283246123026550E-3
758.000000000000110E+0	999.605650500751120E-3
759.000000000000110E+0	999.748278955841730E-3
760.000000000000110E+0	999.578072392617420E-3
761.000000000000110E+0	999.024629370337420E-3
762.000000000000110E+0	998.705835269343640E-3
763.000000000000110E+0	997.861867803281900E-3
764.000000000000110E+0	996.419310146242850E-3
765.000000000000110E+0	995.730536833298480E-3
766.000000000000110E+0	994.905966568886750E-3
767.000000000000110E+0	991.676036371923030E-3
768.000000000000110E+0	974.140535315608070E-3
769.000000000000110E+0	944.292624641439810E-3
770.000000000000110E+0	925.917770499006250E-3
771.000000000000110E+0	983.849175301407590E-3
772.000000000000110E+0	991.422112685199090E-3
773.000000000000110E+0	996.196482974136990E-3
774.000000000000110E+0	995.531575264475550E-3
775.000000000000110E+0	995.019177110221250E-3
776.000000000000110E+0	983.885284395521810E-3
777.000000000000110E+0	974.268653722421110E-3
778.000000000000110E+0	968.138444000741560E-3
779.000000000000110E+0	965.941310994616890E-3
780.000000000000110E+0	922.057882311166700E-3
781.000000000000110E+0	962.336654443461390E-3
782.000000000000110E+0	987.272857229984150E-3
783.000000000000110E+0	994.214097071714040E-3
784.000000000000110E+0	995.775539217288900E-3
785.000000000000110E+0	997.070603559479180E-3
786.000000000000110E+0	998.660105141906840E-3
787.000000000000110E+0	999.161774847201700E-3
788.000000000000110E+0	999.451485920922370E-3
789.000000000000110E+0	999.324972855981210E-3
790.000000000000110E+0	999.416679565919170E-3
791.000000000000110E+0	999.641078602475310E-3
792.000000000000110E+0	999.558171001924120E-3
793.000000000000110E+0	999.344968882702190E-3
794.000000000000110E+0	999.510644717995780E-3
795.000000000000110E+0	998.594622440263650E-3
796.000000000000110E+0	998.241531580756350E-3
797.000000000000110E+0	998.667007311756170E-3
798.000000000000110E+0	999.496824419210730E-3
799.000000000000110E+0	998.776268384840790E-3
800.000000000000110E+0	997.966396092341720E-3
801.000000000000110E+0	995.312993778602380E-3
802.000000000000110E+0	993.361155612914830E-3
803.000000000000110E+0	991.848421013511890E-3
804.000000000000110E+0	991.266786596869180E-3
805.000000000000110E+0	993.217123713762360E-3
806.000000000000110E+0	992.166895307273310E-3
807.000000000000110E+0	993.008222374544670E-3
808.000000000000110E+0	996.562851832000770E-3
809.000000000000110E+0	996.811471063050460E-3
810.000000000000110E+0	996.208641737646560E-3
811.000000000000110E+0	996.595514244556390E-3
812.000000000000110E+0	997.359775767586390E-3
813.000000000000110E+0	998.122628444100600E-3
814.000000000000110E+0	998.360535854261650E-3
815.000000000000110E+0	997.814956397753860E-3
816.000000000000110E+0	998.470011348372430E-3
817.000000000000110E+0	998.857729602262820E-3
818.000000000000110E+0	999.011633208574560E-3
819.000000000000110E+0	999.153444901875190E-3
820.000000000000110E+0	999.326736218671300E-3
821.000000000000110E+0	999.473645305332780E-3
822.000000000000110E+0	999.589677979683790E-3
823.000000000000110E+0	999.630647302125360E-3
824.000000000000110E+0	999.479675536103730E-3
825.000000000000110E+0	999.395506862954640E-3
826.000000000000110E+0	999.638726267831230E-3
827.000000000000110E+0	999.708579063692150E-3
828.000000000000110E+0	999.779015857002570E-3
829.000000000000110E+0	999.677584555393240E-3
830.000000000000110E+0	999.581398517160770E-3
831.000000000000110E+0	999.404844101844160E-3
832.000000000000110E+0	998.992526361675010E-3
833.000000000000110E+0	998.949541688220810E-3
834.000000000000110E+0	998.222989308097830E-3
835.000000000000110E+0	998.788054557067760E-3
836.000000000000110E+0	998.967920655607470E-3
837.000000000000110E+0	999.012549494808890E-3
838.000000000000110E+0	999.129662631869420E-3
839.000000000000110E+0	999.034228581796130E-3
840.000000000000110E+0	997.924431708275490E-3
841.000000000000110E+0	998.871906441931470E-3
842.000000000000110E+0	999.024311727819140E-3
843.000000000000110E+0	998.543002188261530E-3
844.000000000000110E+0	999.147988782715050E-3
845.000000000000110E+0	999.009769452880340E-3
846.000000000000110E+0	999.342861667787410E-3
847.000000000000110E+0	999.244448382262010E-3
848.000000000000110E+0	999.528207084156130E-3
849.000000000000110E+0	999.516040223668800E-3
850.000000000000110E+0	999.580706028872500E-3
851.000000000000110E+0	999.667016354097940E-3
852.000000000000110E+0	999.574172189911070E-3
853.000000000000110E+0	999.525261945237830E-3
854.000000000000110E+0	999.548544515752590E-3
855.000000000000110E+0	999.629689212626290E-3
856.000000000000110E+0	999.629827006257800E-3
857.000000000000110E+0	999.686484805213270E-3
858.000000000000110E+0	999.729476206203000E-3
859.000000000000110E+0	999.822325376809930E-3
860.000000000000110E+0	999.339464152831590E-3
861.000000000000110E+0	998.886510628225200E-3
862.000000000000110E+0	998.914969146149190E-3
863.000000000000110E+0	998.624534768989490E-3
864.000000000000110E+0	997.888263369928640E-3
865.000000000000110E+0	997.649840545431380E-3
866.000000000000110E+0	997.193378511909480E-3
867.000000000000110E+0	996.557580794203870E-3
868.000000000000110E+0	996.139230537390730E-3
869.000000000000110E+0	997.057379587732440E-3
870.000000000000110E+0	997.590769145734080E-3
871.000000000000110E+0	998.811133037646350E-3
872.000000000000110E+0	999.034696212997010E-3
873.000000000000110E+0	999.027010862451160E-3
874.000000000000110E+0	998.742598705051440E-3
875.000000000000110E+0	998.882821161926390E-3
876.000000000000110E+0	998.776984813178890E-3
877.000000000000110E+0	998.708523577475420E-3
878.000000000000110E+0	999.595194085105330E-3
879.000000000000110E+0	999.707633661693130E-3
880.000000000000110E+0	999.491811811688670E-3
881.000000000000110E+0	999.541044759255090E-3
882.000000000000110E+0	999.538540213038340E-3
883.000000000000110E+0	999.213794477971760E-3
884.000000000000110E+0	999.327852082199320E-3
885.000000000000110E+0	998.988920792563410E-3
886.000000000000110E+0	998.839415822114110E-3
887.000000000000110E+0	998.790737231716960E-3
888.000000000000110E+0	999.006949496107350E-3
889.000000000000110E+0	998.814095275475710E-3
890.000000000000110E+0	998.006522400660680E-3
891.000000000000110E+0	997.426736869571170E-3
892.000000000000110E+0	997.717603168284390E-3
893.000000000000110E+0	998.348549673669820E-3
894.000000000000110E+0	996.497095336981610E-3
895.000000000000110E+0	996.402914939412580E-3
896.000000000000110E+0	996.443374183525350E-3
897.000000000000110E+0	995.275317292469650E-3
898.000000000000110E+0	996.881390131686860E-3
899.000000000000110E+0	997.178934313892260E-3
900.000000000000110E+0	997.973810254546010E-3
901.000000000000110E+0	998.058456287256200E-3
902.000000000000110E+0	998.796042469526360E-3
903.000000000000110E+0	998.393852239268910E-3
904.000000000000110E+0	998.775705795639350E-3
905.000000000000110E+0	998.791449215495120E-3
906.000000000000110E+0	999.416234793085280E-3
907.000000000000110E+0	999.080116159570260E-3
908.000000000000110E+0	999.273950035729940E-3
909.000000000000110E+0	999.406817419847830E-3
910.000000000000110E+0	999.527925587105790E-3
911.000000000000110E+0	999.641684963473280E-3
912.000000000000110E+0	999.483055051979540E-3
913.000000000000110E+0	999.578247041428170E-3
914.000000000000110E+0	999.658116752744630E-3
915.000000000000110E+0	999.600181905879850E-3
916.000000000000110E+0	999.084952692647520E-3
917.000000000000110E+0	999.287787255337620E-3
918.000000000000110E+0	999.509844638821420E-3
919.000000000000110E+0	998.762281651729090E-3
920.000000000000110E+0	998.866047143433630E-3
921.000000000000110E+0	998.362236008864200E-3
922.000000000000110E+0	997.029705581317760E-3
923.000000000000110E+0	997.500352548741030E-3
924.000000000000110E+0	998.675652095931680E-3
925.000000000000110E+0	999.338233752713020E-3
926.000000000000110E+0	999.162811382931730E-3
927.000000000000110E+0	999.533302074729010E-3
928.000000000000110E+0	999.824908407968780E-3
929.000000000000110E+0	999.686937112397760E-3
930.000000000000110E+0	999.675460965727460E-3
931.000000000000110E+0	999.583941664117680E-3
932.000000000000110E+0	999.646582764818100E-3
933.000000000000110E+0	999.540159842715600E-3
934.000000000000110E+0	999.351494073652090E-3
935.000000000000110E+0	999.198540248802610E-3
936.000000000000110E+0	998.980407316826020E-3
937.000000000000110E+0	998.410396321956830E-3
938.000000000000110E+0	997.466123207298660E-3
939.000000000000110E+0	997.523310111160690E-3
940.000000000000110E+0	997.699978329054100E-3
941.000000000000110E+0	997.203797345773360E-3
942.000000000000110E+0	997.276652038676880E-3
943.000000000000110E+0	998.039225442554520E-3
944.000000000000110E+0	997.372037716914960E-3
945.000000000000110E+0	997.169997543933320E-3
946.000000000000110E+0	996.149595228670080E-3
947.000000000000110E+0	995.901181179478790E-3
948.000000000000110E+0	994.559472643404500E-3
949.000000000000110E+0	995.089098461114710E-3
950.000000000000110E+0	995.887028535838990E-3
951.000000000000110E+0	996.673149537159020E-3
952.000000000000110E+0	996.799706685306820E-3
953.000000000000110E+0	998.100027454327020E-3
954.000000000000110E+0	998.447816069024550E-3
955.000000000000110E+0	998.433015262095710E-3
956.000000000000110E+0	997.869541447844230E-3
957.000000000000110E+0	998.749893995432350E-3
958.000000000000110E+0	998.485791719031070E-3
959.000000000000110E+0	998.483719864807110E-3
960.000000000000110E+0	995.783539886418990E-3
961.000000000000110E+0	998.894631263141150E-3
962.000000000000110E+0	998.993228263528880E-3
963.000000000000110E+0	998.722502176616290E-3
964.000000000000110E+0	998.836374141947810E-3
965.000000000000110E+0	998.149556858256240E-3
966.000000000000110E+0	998.402965844986110E-3
967.000000000000110E+0	996.412654100434000E-3
968.000000000000110E+0	995.241098594382700E-3
969.000000000000110E+0	993.650735267511580E-3
970.000000000000110E+0	993.757713803344660E-3
971.000000000000110E+0	995.715947180372930E-3
972.000000000000110E+0	995.523040648392140E-3
973.000000000000110E+0	995.287796207279250E-3
974.000000000000110E+0	995.625845929192120E-3
975.000000000000110E+0	997.569490062198970E-3
976.000000000000110E+0	998.192986746147200E-3
977.000000000000110E+0	997.106535432769170E-3
978.000000000000110E+0	997.011291068330750E-3
979.000000000000110E+0	997.776002852390430E-3
