Freq (Hz)	Coh_micro/hp
652.000000000000110E+0	995.952160343676840E-3
653.000000000000110E+0	995.993806787090480E-3
654.000000000000110E+0	998.127482557328860E-3
655.000000000000110E+0	999.126101123699590E-3
656.000000000000110E+0	998.992200498074240E-3
657.000000000000110E+0	999.121152447913000E-3
658.000000000000110E+0	998.384626229820940E-3
659.000000000000110E+0	996.736941447150860E-3
660.000000000000110E+0	997.345771909445070E-3
661.000000000000110E+0	996.331626407297440E-3
662.000000000000110E+0	993.428168391066850E-3
663.000000000000110E+0	993.402080050724610E-3
664.000000000000110E+0	988.244668803043960E-3
665.000000000000110E+0	990.536512774527920E-3
666.000000000000110E+0	988.374884641927130E-3
667.000000000000110E+0	988.082699680131510E-3
668.000000000000110E+0	986.331389103311080E-3
669.000000000000110E+0	990.883147997642320E-3
670.000000000000110E+0	997.042405754278160E-3
671.000000000000110E+0	996.366534044566430E-3
672.000000000000110E+0	996.764719427565170E-3
673.000000000000110E+0	996.100035149716120E-3
674.000000000000110E+0	997.496712658704880E-3
675.000000000000110E+0	998.320241843698610E-3
676.000000000000110E+0	997.172338707403180E-3
677.000000000000110E+0	996.826777780537520E-3
678.000000000000110E+0	997.314930859317550E-3
679.000000000000110E+0	997.189151057639830E-3
680.000000000000110E+0	998.477326748265950E-3
681.000000000000110E+0	997.294405840208010E-3
682.000000000000110E+0	996.960844215952660E-3
683.000000000000110E+0	998.164039464204510E-3
684.000000000000110E+0	998.555903674137490E-3
685.000000000000110E+0	998.835087211749290E-3
686.000000000000110E+0	998.931627989624430E-3
687.000000000000110E+0	999.113618280225930E-3
688.000000000000110E+0	998.194459148765590E-3
689.000000000000110E+0	997.493755437126820E-3
690.000000000000110E+0	995.394944710131570E-3
691.000000000000110E+0	993.528852543319020E-3
692.000000000000110E+0	995.524315055927420E-3
693.000000000000110E+0	996.570744291117250E-3
694.000000000000110E+0	996.498698740781340E-3
695.000000000000110E+0	996.892406934511200E-3
696.000000000000110E+0	997.530735415333210E-3
697.000000000000110E+0	998.564665116328910E-3
698.000000000000110E+0	999.101674377469330E-3
699.000000000000110E+0	998.761585246789260E-3
700.000000000000110E+0	998.984631444950980E-3
701.000000000000110E+0	999.301220303597360E-3
702.000000000000110E+0	999.699982006097330E-3
703.000000000000110E+0	999.554287624107140E-3
704.000000000000110E+0	999.260538444306620E-3
705.000000000000110E+0	998.625532640417980E-3
706.000000000000110E+0	999.001896263602470E-3
707.000000000000110E+0	998.767261876308710E-3
708.000000000000110E+0	997.370789691796600E-3
709.000000000000110E+0	995.792341816330030E-3
710.000000000000110E+0	995.054653971430220E-3
711.000000000000110E+0	993.957352367481390E-3
712.000000000000110E+0	995.903436199259470E-3
713.000000000000110E+0	993.468537116694920E-3
714.000000000000110E+0	993.986770652791400E-3
715.000000000000110E+0	994.734858568784070E-3
716.000000000000110E+0	994.004319897802250E-3
717.000000000000110E+0	992.060515662281150E-3
718.000000000000110E+0	993.783679023506950E-3
719.000000000000110E+0	994.215696540443170E-3
720.000000000000110E+0	994.211672437264830E-3
721.000000000000110E+0	994.130976219403490E-3
722.000000000000110E+0	993.442712511930170E-3
723.000000000000110E+0	993.758762799283210E-3
724.000000000000110E+0	990.887361222947400E-3
725.000000000000110E+0	989.819766664145280E-3
726.000000000000110E+0	993.006606472064510E-3
727.000000000000110E+0	995.909501471644360E-3
728.000000000000110E+0	996.123916216762990E-3
729.000000000000110E+0	997.446662979118550E-3
730.000000000000110E+0	998.509309175483080E-3
731.000000000000110E+0	997.631300629274410E-3
732.000000000000110E+0	998.597173265207920E-3
733.000000000000110E+0	998.911977056893500E-3
734.000000000000110E+0	998.334776708417410E-3
735.000000000000110E+0	997.634962226998430E-3
736.000000000000110E+0	997.485484832284610E-3
737.000000000000110E+0	998.517486038784760E-3
738.000000000000110E+0	998.068872479210390E-3
739.000000000000110E+0	998.403529756410560E-3
740.000000000000110E+0	999.189800825157290E-3
741.000000000000110E+0	999.187778230144600E-3
742.000000000000110E+0	998.761259337479720E-3
743.000000000000110E+0	998.518327033008470E-3
744.000000000000110E+0	998.529649413815170E-3
745.000000000000110E+0	998.823085824033010E-3
746.000000000000110E+0	999.225122193319160E-3
747.000000000000110E+0	998.704788159071930E-3
748.000000000000110E+0	999.550956272694860E-3
749.000000000000110E+0	999.569577599485280E-3
750.000000000000110E+0	998.649709280543640E-3
751.000000000000110E+0	998.648789722949130E-3
752.000000000000110E+0	997.730281972638910E-3
753.000000000000110E+0	997.982643000560390E-3
754.000000000000110E+0	996.670564008579230E-3
755.000000000000110E+0	998.040536470765630E-3
756.000000000000110E+0	994.625863353386650E-3
757.000000000000110E+0	997.639398268081570E-3
758.000000000000110E+0	996.048127008661960E-3
759.000000000000110E+0	997.099816507699520E-3
760.000000000000110E+0	989.388584689609550E-3
761.000000000000110E+0	957.925263322027990E-3
762.000000000000110E+0	978.731129415739590E-3
763.000000000000110E+0	988.170244577212700E-3
764.000000000000110E+0	994.291438919159720E-3
765.000000000000110E+0	998.233731648450310E-3
766.000000000000110E+0	998.729297739747390E-3
767.000000000000110E+0	999.323492380533420E-3
768.000000000000110E+0	999.109006739425710E-3
769.000000000000110E+0	999.395583320865200E-3
770.000000000000110E+0	998.881528910386620E-3
771.000000000000110E+0	999.026083465256120E-3
772.000000000000110E+0	999.484579809228670E-3
773.000000000000110E+0	999.555043253772530E-3
774.000000000000110E+0	999.224301628311550E-3
775.000000000000110E+0	999.574066975210450E-3
776.000000000000110E+0	999.396937777393690E-3
777.000000000000110E+0	999.337127830164930E-3
778.000000000000110E+0	999.302602630251830E-3
779.000000000000110E+0	998.755166318164410E-3
780.000000000000110E+0	998.438927031103480E-3
781.000000000000110E+0	998.410718550335140E-3
782.000000000000110E+0	998.354349295736190E-3
783.000000000000110E+0	998.541746714831200E-3
784.000000000000110E+0	999.324905380237550E-3
785.000000000000110E+0	999.745540515030170E-3
786.000000000000110E+0	999.116404730973070E-3
787.000000000000110E+0	997.656324806659560E-3
788.000000000000110E+0	998.534881512663560E-3
789.000000000000110E+0	998.591242818961280E-3
790.000000000000110E+0	997.685923607426920E-3
791.000000000000110E+0	997.216392907059550E-3
792.000000000000110E+0	998.384008722965950E-3
793.000000000000110E+0	998.444827825486270E-3
794.000000000000110E+0	997.464428445575030E-3
795.000000000000110E+0	996.650202176493470E-3
796.000000000000110E+0	998.319711009096670E-3
797.000000000000110E+0	998.607918154642560E-3
798.000000000000110E+0	997.668236513150840E-3
799.000000000000110E+0	997.483677352941740E-3
800.000000000000110E+0	998.317400084679510E-3
801.000000000000110E+0	998.739058813990830E-3
802.000000000000110E+0	998.413699581293780E-3
803.000000000000110E+0	998.931170193840480E-3
804.000000000000110E+0	999.228009696992880E-3
805.000000000000110E+0	999.119334308155140E-3
806.000000000000110E+0	998.958868950628130E-3
807.000000000000110E+0	999.501242736194890E-3
808.000000000000110E+0	999.509046857510630E-3
809.000000000000110E+0	999.582825638790640E-3
810.000000000000110E+0	999.368934625642470E-3
811.000000000000110E+0	999.065335164310060E-3
812.000000000000110E+0	999.031478513907940E-3
813.000000000000110E+0	998.051154491112920E-3
814.000000000000110E+0	997.972755676391210E-3
815.000000000000110E+0	998.417992192972890E-3
816.000000000000110E+0	998.636310218169010E-3
817.000000000000110E+0	998.280556497766480E-3
818.000000000000110E+0	998.149960608344490E-3
819.000000000000110E+0	998.604579784203690E-3
820.000000000000110E+0	997.983330734647180E-3
821.000000000000110E+0	998.035372888476100E-3
822.000000000000110E+0	998.887387690018720E-3
823.000000000000110E+0	999.187201781743250E-3
824.000000000000110E+0	998.978094745754270E-3
825.000000000000110E+0	999.155455798092060E-3
826.000000000000110E+0	999.231692975243390E-3
827.000000000000110E+0	998.936452732324790E-3
828.000000000000110E+0	997.402493887655560E-3
829.000000000000110E+0	997.813320840078230E-3
830.000000000000110E+0	997.850407160523760E-3
831.000000000000110E+0	996.675225754752090E-3
832.000000000000110E+0	995.938566049869630E-3
833.000000000000110E+0	996.051751380751640E-3
834.000000000000110E+0	996.590280828109410E-3
835.000000000000110E+0	995.906786840684450E-3
836.000000000000110E+0	994.282414565098470E-3
837.000000000000110E+0	996.025852079001180E-3
838.000000000000110E+0	997.337843234373580E-3
839.000000000000110E+0	995.035322247381000E-3
840.000000000000110E+0	992.489933157119090E-3
841.000000000000110E+0	996.187015824053780E-3
842.000000000000110E+0	997.837293797931960E-3
843.000000000000110E+0	997.962705104576960E-3
844.000000000000110E+0	998.355629626739400E-3
845.000000000000110E+0	999.282921782933540E-3
846.000000000000110E+0	999.368778088615790E-3
847.000000000000110E+0	998.902957650504630E-3
848.000000000000110E+0	998.760795115244740E-3
849.000000000000110E+0	999.412298388012710E-3
850.000000000000110E+0	999.282048608107100E-3
851.000000000000110E+0	998.929562998926210E-3
852.000000000000110E+0	998.756459779130300E-3
853.000000000000110E+0	999.066886271229970E-3
854.000000000000110E+0	998.568668929935340E-3
855.000000000000110E+0	997.708085965899770E-3
856.000000000000110E+0	998.297058113664090E-3
857.000000000000110E+0	997.638275756355440E-3
858.000000000000110E+0	997.514587722643450E-3
859.000000000000110E+0	998.043952653910880E-3
860.000000000000110E+0	998.281951467907770E-3
861.000000000000110E+0	997.639864207810370E-3
862.000000000000110E+0	998.044341651081020E-3
863.000000000000110E+0	998.920573551112520E-3
864.000000000000110E+0	999.286720124269110E-3
865.000000000000110E+0	999.850503005508370E-3
866.000000000000110E+0	999.706640185316630E-3
867.000000000000110E+0	999.812667374854520E-3
868.000000000000110E+0	999.786278172931750E-3
869.000000000000110E+0	999.725238096666360E-3
870.000000000000110E+0	999.419901346763390E-3
871.000000000000110E+0	998.741770124420110E-3
872.000000000000110E+0	998.656892985563700E-3
873.000000000000110E+0	999.284357294324520E-3
874.000000000000110E+0	998.633741252000770E-3
875.000000000000110E+0	998.468999221124090E-3
876.000000000000110E+0	998.532238529447170E-3
877.000000000000110E+0	999.078783361699080E-3
878.000000000000110E+0	997.386464404707910E-3
879.000000000000110E+0	998.017825648800150E-3
880.000000000000110E+0	997.955060286548570E-3
881.000000000000110E+0	996.762962869244820E-3
882.000000000000110E+0	994.512739941458940E-3
883.000000000000110E+0	991.054434489278100E-3
884.000000000000110E+0	991.774613635425290E-3
885.000000000000110E+0	990.679868253814930E-3
886.000000000000110E+0	992.952717614825510E-3
887.000000000000110E+0	995.396262591710550E-3
888.000000000000110E+0	996.183227347818280E-3
889.000000000000110E+0	997.310754039335000E-3
890.000000000000110E+0	997.235736287700120E-3
891.000000000000110E+0	998.341467520428630E-3
892.000000000000110E+0	998.502843131875870E-3
893.000000000000110E+0	996.555741666814260E-3
894.000000000000110E+0	997.117198665063760E-3
895.000000000000110E+0	995.751593478564120E-3
896.000000000000110E+0	994.119019144874330E-3
897.000000000000110E+0	993.458831407080470E-3
898.000000000000110E+0	996.156082167917400E-3
899.000000000000110E+0	995.833264438197970E-3
900.000000000000110E+0	996.317869499129150E-3
901.000000000000110E+0	998.365460098074030E-3
902.000000000000110E+0	998.855288811235530E-3
903.000000000000110E+0	999.191279858126720E-3
904.000000000000110E+0	999.179672753211730E-3
905.000000000000110E+0	999.426356824715140E-3
906.000000000000110E+0	999.527271841425650E-3
907.000000000000110E+0	999.217340234245470E-3
908.000000000000110E+0	999.378089000052430E-3
909.000000000000110E+0	999.552403338125230E-3
910.000000000000110E+0	999.574086496060720E-3
911.000000000000110E+0	998.529490487315870E-3
912.000000000000110E+0	997.920243438020100E-3
913.000000000000110E+0	997.121125117746420E-3
914.000000000000110E+0	995.132799078649930E-3
915.000000000000110E+0	991.948217521073540E-3
916.000000000000110E+0	991.027478858038430E-3
917.000000000000110E+0	991.653149615449040E-3
918.000000000000110E+0	992.990223313429450E-3
919.000000000000110E+0	993.206960428671630E-3
920.000000000000110E+0	994.270965731899660E-3
921.000000000000110E+0	996.092099364045750E-3
922.000000000000110E+0	996.495857242807980E-3
923.000000000000110E+0	998.039778232146960E-3
924.000000000000110E+0	998.267699168481350E-3
925.000000000000110E+0	998.713376946619990E-3
926.000000000000110E+0	998.739481489213430E-3
927.000000000000110E+0	999.145870771671380E-3
928.000000000000110E+0	999.347927960280930E-3
929.000000000000110E+0	999.117141745854310E-3
930.000000000000110E+0	999.406147921294670E-3
931.000000000000110E+0	999.441603064834980E-3
932.000000000000110E+0	999.005478597510760E-3
933.000000000000110E+0	999.557797031295210E-3
934.000000000000110E+0	998.935463950669680E-3
935.000000000000110E+0	999.407715024152490E-3
936.000000000000110E+0	999.494992070394380E-3
937.000000000000110E+0	999.294059323429300E-3
938.000000000000110E+0	998.935065151433040E-3
939.000000000000110E+0	999.528120817307800E-3
940.000000000000110E+0	999.434198558675210E-3
941.000000000000110E+0	999.183984320170300E-3
942.000000000000110E+0	998.608376140642350E-3
943.000000000000110E+0	998.985791031408610E-3
944.000000000000110E+0	998.393077062300850E-3
945.000000000000110E+0	998.584707998265930E-3
946.000000000000110E+0	999.000181571603970E-3
947.000000000000110E+0	998.727774663262570E-3
948.000000000000110E+0	998.993943692612850E-3
949.000000000000110E+0	998.655390403998310E-3
950.000000000000110E+0	997.837291648877360E-3
951.000000000000110E+0	997.859761656847870E-3
952.000000000000110E+0	996.819311698681880E-3
953.000000000000110E+0	998.741615412978010E-3
954.000000000000110E+0	999.731167557406870E-3
955.000000000000110E+0	998.797473339935850E-3
956.000000000000110E+0	999.293549545046230E-3
957.000000000000110E+0	999.590339315081790E-3
958.000000000000110E+0	999.493412831790940E-3
959.000000000000110E+0	997.497034821708590E-3
960.000000000000110E+0	989.697444090503860E-3
961.000000000000110E+0	998.293610999247520E-3
962.000000000000110E+0	998.300525681556250E-3
963.000000000000110E+0	997.618218130938650E-3
964.000000000000110E+0	998.236006356412630E-3
965.000000000000110E+0	996.265121046286620E-3
966.000000000000110E+0	997.012031832088860E-3
967.000000000000110E+0	996.546891972168840E-3
968.000000000000110E+0	997.137961211337800E-3
969.000000000000110E+0	997.359083624992930E-3
970.000000000000110E+0	997.522496603517220E-3
971.000000000000110E+0	996.991331731807540E-3
972.000000000000110E+0	995.732772478371550E-3
973.000000000000110E+0	996.058516643165140E-3
974.000000000000110E+0	995.611372859326550E-3
975.000000000000110E+0	994.319184995455800E-3
976.000000000000110E+0	996.471144238531230E-3
977.000000000000110E+0	997.142356305611770E-3
978.000000000000110E+0	996.601061746041350E-3
979.000000000000110E+0	998.054882216814380E-3
