Freq (Hz)	micro/hp_Real	micro/hp_Imag
419.000000000000060E+0	81.972549657709654E-6	322.420331263849540E-6
420.000000000000060E+0	-439.937103236045360E-6	-653.252799762967550E-6
421.000000000000060E+0	624.182675711946930E-6	228.808046752611430E-6
422.000000000000060E+0	-92.746051598112741E-6	-575.565079249559490E-6
423.000000000000060E+0	1.025196049342692E-3	-206.535969634645130E-6
424.000000000000060E+0	601.659523729838410E-6	705.568557934424310E-6
425.000000000000060E+0	-333.363093914288980E-6	-24.937331562203080E-6
426.000000000000060E+0	290.450174870703410E-6	-81.590708702140697E-6
427.000000000000060E+0	492.343498280357850E-6	-318.827142789398890E-6
428.000000000000060E+0	631.196488892008790E-6	641.564815127044050E-6
429.000000000000060E+0	-316.570197809466140E-6	537.858404449656270E-6
430.000000000000060E+0	-933.728600722443020E-6	-631.948192650770680E-6
431.000000000000060E+0	895.082237103259400E-6	-256.542074947610250E-6
432.000000000000060E+0	344.417516942804610E-6	-455.210261099908620E-6
433.000000000000060E+0	695.721038113041320E-6	1.750041841529963E-3
434.000000000000060E+0	-1.506516990849166E-3	-448.391152046672530E-6
435.000000000000060E+0	1.032833290029062E-3	256.312702842285860E-6
436.000000000000060E+0	-466.956629604322050E-6	-226.749752608149490E-6
437.000000000000060E+0	-312.683354647329690E-6	775.126161700358510E-6
438.000000000000060E+0	73.974820535660149E-6	-19.907467425659374E-6
439.000000000000060E+0	-1.714005968818419E-3	-529.016133741427100E-6
440.000000000000060E+0	1.755904555557165E-3	-1.019866764981426E-3
441.000000000000060E+0	-238.773146608848040E-6	887.762386319439490E-6
442.000000000000060E+0	-477.533625797223540E-6	117.812458835026710E-6
443.000000000000060E+0	487.917974946487840E-6	-1.263994371796105E-3
444.000000000000060E+0	276.704046248519190E-6	1.117204128779666E-3
445.000000000000060E+0	178.903983221345740E-6	132.703729650713570E-6
446.000000000000060E+0	-457.885103851413740E-6	-457.184458671481350E-6
447.000000000000060E+0	251.706336029230460E-6	-24.326440660841354E-6
448.000000000000060E+0	267.113069789626580E-6	534.756247490985990E-6
449.000000000000060E+0	-1.619243094038148E-3	-620.222033816439800E-6
450.000000000000060E+0	838.883952861156090E-6	-1.426546450850768E-3
451.000000000000060E+0	637.685439497739010E-6	305.474172345821070E-6
452.000000000000060E+0	1.195603656459130E-3	790.162360366113540E-6
453.000000000000060E+0	-1.311184296129745E-3	680.923523661121900E-6
454.000000000000060E+0	110.524374683349990E-6	-636.160485889158210E-6
455.000000000000060E+0	157.929013255513750E-6	771.124501711679780E-6
