Freq (Hz)	Coh_micro/hp
2.996000000000000E+3	997.276233564229900E-3
2.997000000000000E+3	997.875982137843680E-3
2.998000000000000E+3	998.329939577735410E-3
2.999000000000000E+3	997.752150391917560E-3
3.000000000000000E+3	998.870091409888250E-3
3.001000000000000E+3	997.898802486026910E-3
3.002000000000000E+3	997.809395447456730E-3
3.003000000000000E+3	996.606142011503990E-3
3.004000000000000E+3	995.565279861678860E-3
3.005000000000000E+3	994.901546099304030E-3
3.006000000000000E+3	994.727244155156340E-3
3.007000000000000E+3	995.715260076215250E-3
3.008000000000000E+3	996.000577645435700E-3
3.009000000000000E+3	995.643663740189200E-3
3.010000000000000E+3	995.403172207748990E-3
3.011000000000000E+3	994.800392531103080E-3
3.012000000000000E+3	995.471632761200320E-3
3.013000000000000E+3	993.915987683512520E-3
3.014000000000000E+3	994.556078228410520E-3
3.015000000000000E+3	996.049718862260010E-3
3.016000000000000E+3	996.429709797094330E-3
3.017000000000000E+3	997.802038590191450E-3
3.018000000000000E+3	996.931125279843290E-3
3.019000000000000E+3	998.105440286890630E-3
3.020000000000000E+3	996.109394392908580E-3
3.021000000000000E+3	997.134523375753260E-3
3.022000000000000E+3	997.427373484695230E-3
3.023000000000000E+3	998.301014696271750E-3
3.024000000000000E+3	998.917908724505920E-3
3.025000000000000E+3	999.232543683428180E-3
3.026000000000000E+3	998.858953846793460E-3
3.027000000000000E+3	998.572827916999750E-3
3.028000000000000E+3	998.307192766008650E-3
3.029000000000000E+3	998.110088841230090E-3
3.030000000000000E+3	998.052078827361800E-3
3.031000000000000E+3	996.896253283180990E-3
3.032000000000000E+3	997.703709562438700E-3
3.033000000000000E+3	997.794994167584770E-3
3.034000000000000E+3	998.315646480673390E-3
3.035000000000000E+3	997.543970530957000E-3
3.036000000000000E+3	995.661762383971190E-3
3.037000000000000E+3	995.181927328083970E-3
3.038000000000000E+3	994.121874245969870E-3
3.039000000000000E+3	993.725605074873060E-3
3.040000000000000E+3	993.483116281269840E-3
3.041000000000000E+3	995.562504556992470E-3
3.042000000000000E+3	995.655582684643940E-3
3.043000000000000E+3	996.363940856060840E-3
3.044000000000000E+3	996.009184850598750E-3
3.045000000000000E+3	996.502598196645330E-3
3.046000000000000E+3	996.141523542205640E-3
3.047000000000000E+3	996.559758590708000E-3
3.048000000000000E+3	993.863922445599510E-3
3.049000000000000E+3	992.488886484656940E-3
3.050000000000000E+3	991.431097927280240E-3
3.051000000000000E+3	989.347349533635010E-3
3.052000000000000E+3	987.523649339506200E-3
3.053000000000000E+3	986.666117567243210E-3
3.054000000000000E+3	987.287254824070870E-3
3.055000000000000E+3	984.826996578186510E-3
3.056000000000000E+3	983.004275457977530E-3
3.057000000000000E+3	992.961620661289570E-3
3.058000000000000E+3	983.737423648529010E-3
3.059000000000000E+3	964.240508603511740E-3
3.060000000000000E+3	985.708352000452480E-3
3.061000000000000E+3	991.164070813977730E-3
3.062000000000000E+3	998.448402471082800E-3
3.063000000000000E+3	998.580122561373520E-3
3.064000000000000E+3	997.787914635577480E-3
3.065000000000000E+3	997.225970653541020E-3
3.066000000000000E+3	994.836044693832580E-3
3.067000000000000E+3	996.011490996350220E-3
3.068000000000000E+3	995.956938774187890E-3
3.069000000000000E+3	996.622946068981940E-3
3.070000000000000E+3	997.282428828735630E-3
3.071000000000000E+3	997.607784236367420E-3
3.072000000000000E+3	997.191442592645140E-3
3.073000000000000E+3	996.347086196452850E-3
3.074000000000000E+3	995.767063234478720E-3
3.075000000000000E+3	994.222644006159230E-3
3.076000000000000E+3	993.327688212671140E-3
3.077000000000000E+3	992.707693688844710E-3
3.078000000000000E+3	993.801139913897730E-3
3.079000000000000E+3	994.657923312973760E-3
3.080000000000000E+3	995.867871538288600E-3
3.081000000000000E+3	996.129295354337580E-3
3.082000000000000E+3	995.489413241446240E-3
3.083000000000000E+3	997.191886345361600E-3
3.084000000000000E+3	997.238952619542870E-3
3.085000000000000E+3	997.280763365278380E-3
3.086000000000000E+3	997.942600823280350E-3
3.087000000000000E+3	998.667152191305310E-3
3.088000000000000E+3	998.323050403396190E-3
3.089000000000000E+3	998.902867053667930E-3
3.090000000000000E+3	999.217495853679580E-3
3.091000000000000E+3	998.891810015099520E-3
3.092000000000000E+3	998.276873546958930E-3
3.093000000000000E+3	997.395842798247220E-3
3.094000000000000E+3	997.526616682982480E-3
3.095000000000000E+3	998.250044913168150E-3
3.096000000000000E+3	998.379768765489170E-3
3.097000000000000E+3	998.657549914503060E-3
3.098000000000000E+3	998.457281398655300E-3
3.099000000000000E+3	998.429966110363720E-3
3.100000000000000E+3	998.545859605443180E-3
3.101000000000000E+3	998.469986078001750E-3
3.102000000000000E+3	998.320177984116650E-3
3.103000000000000E+3	998.098181099743690E-3
3.104000000000000E+3	998.066433163359300E-3
3.105000000000000E+3	998.326743848523270E-3
3.106000000000000E+3	998.101783824921430E-3
3.107000000000000E+3	997.207735094791440E-3
3.108000000000000E+3	995.968166188440750E-3
3.109000000000000E+3	996.916853603443840E-3
3.110000000000000E+3	996.741246461627760E-3
3.111000000000000E+3	996.310164965053200E-3
3.112000000000000E+3	993.591312573940620E-3
3.113000000000000E+3	990.493022233464140E-3
3.114000000000000E+3	980.289962846095930E-3
3.115000000000000E+3	953.046393102165660E-3
3.116000000000000E+3	920.455366822614080E-3
3.117000000000000E+3	870.817472329247330E-3
3.118000000000000E+3	896.948370733484320E-3
3.119000000000000E+3	951.686631649089060E-3
3.120000000000000E+3	953.052570076344700E-3
3.121000000000000E+3	978.336226108328600E-3
3.122000000000000E+3	984.080507651498790E-3
3.123000000000000E+3	984.708360926725530E-3
3.124000000000000E+3	993.099217841684760E-3
3.125000000000000E+3	992.062339189544010E-3
3.126000000000000E+3	995.355439800031270E-3
3.127000000000000E+3	995.534629628291640E-3
3.128000000000000E+3	994.701655895941840E-3
3.129000000000000E+3	995.554749923954760E-3
3.130000000000000E+3	996.095515414266660E-3
3.131000000000000E+3	996.488143293618010E-3
3.132000000000000E+3	996.960330061001930E-3
3.133000000000000E+3	997.399321621380010E-3
3.134000000000000E+3	997.834440944115110E-3
3.135000000000000E+3	998.018672232520720E-3
3.136000000000000E+3	998.483162534845810E-3
3.137000000000000E+3	998.232469054808450E-3
3.138000000000000E+3	997.565959385556810E-3
3.139000000000000E+3	996.116359567315810E-3
3.140000000000000E+3	996.247031052762130E-3
3.141000000000000E+3	997.268595506602520E-3
3.142000000000000E+3	996.426819741593420E-3
3.143000000000000E+3	995.956951205162810E-3
3.144000000000000E+3	995.382198114235120E-3
3.145000000000000E+3	993.750151330041190E-3
3.146000000000000E+3	991.548344491116950E-3
3.147000000000000E+3	990.681682988341030E-3
3.148000000000000E+3	985.818613692875930E-3
3.149000000000000E+3	983.023350155781460E-3
3.150000000000000E+3	987.076354743535280E-3
3.151000000000000E+3	988.845363092278220E-3
3.152000000000000E+3	992.209280415348060E-3
3.153000000000000E+3	993.144205708104020E-3
3.154000000000000E+3	995.221767280135120E-3
3.155000000000000E+3	997.359470403391350E-3
3.156000000000000E+3	997.083183860465680E-3
3.157000000000000E+3	996.253805249843190E-3
3.158000000000000E+3	996.569544662179170E-3
3.159000000000000E+3	997.436655587562450E-3
3.160000000000000E+3	997.350373923100110E-3
3.161000000000000E+3	997.814052569307000E-3
3.162000000000000E+3	997.930826459902610E-3
3.163000000000000E+3	997.338000666376900E-3
3.164000000000000E+3	997.123569378171930E-3
3.165000000000000E+3	994.028040388956650E-3
3.166000000000000E+3	991.904017964965630E-3
3.167000000000000E+3	993.374187603885630E-3
3.168000000000000E+3	995.826230590899700E-3
3.169000000000000E+3	994.621199725764900E-3
3.170000000000000E+3	988.650042770232610E-3
3.171000000000000E+3	987.436825697528660E-3
3.172000000000000E+3	987.037859387607570E-3
3.173000000000000E+3	984.959353516779100E-3
3.174000000000000E+3	985.634842269898610E-3
3.175000000000000E+3	984.275035519464050E-3
3.176000000000000E+3	984.414139433238190E-3
3.177000000000000E+3	987.749994587505010E-3
3.178000000000000E+3	990.806852031096310E-3
3.179000000000000E+3	992.549789500582920E-3
3.180000000000000E+3	994.515090229359350E-3
3.181000000000000E+3	995.198499346809930E-3
3.182000000000000E+3	996.214795313278940E-3
3.183000000000000E+3	996.888667120137350E-3
3.184000000000000E+3	995.796771361783130E-3
3.185000000000000E+3	995.413598279458520E-3
3.186000000000000E+3	995.857599256203650E-3
3.187000000000000E+3	996.714579602341220E-3
3.188000000000000E+3	996.879237741593480E-3
3.189000000000000E+3	998.522632805275310E-3
3.190000000000000E+3	998.686039870716020E-3
3.191000000000000E+3	998.384093965119840E-3
3.192000000000000E+3	998.069462917060780E-3
3.193000000000000E+3	998.248671227582870E-3
3.194000000000000E+3	998.361840089394440E-3
3.195000000000000E+3	998.732624128919830E-3
3.196000000000000E+3	999.050952940719110E-3
3.197000000000000E+3	999.390962164949820E-3
3.198000000000000E+3	999.228076389827020E-3
3.199000000000000E+3	997.926155174476910E-3
3.200000000000000E+3	997.125959910326930E-3
3.201000000000000E+3	997.548779173665580E-3
3.202000000000000E+3	997.592746617621650E-3
3.203000000000000E+3	998.278588289683630E-3
3.204000000000000E+3	998.765402522454270E-3
3.205000000000000E+3	998.544404952472990E-3
3.206000000000000E+3	998.134694532522570E-3
3.207000000000000E+3	997.866715224110080E-3
3.208000000000000E+3	997.950311523624790E-3
3.209000000000000E+3	998.767281036489930E-3
3.210000000000000E+3	998.837758237676620E-3
3.211000000000000E+3	999.123836528372890E-3
3.212000000000000E+3	999.204577614883130E-3
3.213000000000000E+3	999.560240500364740E-3
3.214000000000000E+3	999.805195438490450E-3
3.215000000000000E+3	999.746306893674830E-3
3.216000000000000E+3	999.694057164652870E-3
3.217000000000000E+3	999.581780915674180E-3
3.218000000000000E+3	999.520859521816020E-3
3.219000000000000E+3	999.330411929627570E-3
3.220000000000000E+3	999.155167993037940E-3
3.221000000000000E+3	998.880934812734990E-3
3.222000000000000E+3	999.196616588937550E-3
3.223000000000000E+3	998.983583759579300E-3
3.224000000000000E+3	998.621067175591960E-3
3.225000000000000E+3	998.886929136011960E-3
3.226000000000000E+3	999.080370782729150E-3
3.227000000000000E+3	999.163858911492730E-3
3.228000000000000E+3	999.533688344334980E-3
3.229000000000000E+3	999.404820535453760E-3
3.230000000000000E+3	999.112520162657840E-3
3.231000000000000E+3	999.090026488456910E-3
3.232000000000000E+3	999.039140842772900E-3
3.233000000000000E+3	999.253892678394930E-3
3.234000000000000E+3	999.591435626916440E-3
3.235000000000000E+3	999.692657900539960E-3
3.236000000000000E+3	999.580995777028640E-3
3.237000000000000E+3	999.625898294523080E-3
3.238000000000000E+3	999.476556096662530E-3
3.239000000000000E+3	999.022246932852690E-3
3.240000000000000E+3	999.078234065138510E-3
3.241000000000000E+3	998.952062645788510E-3
3.242000000000000E+3	998.028984894788750E-3
3.243000000000000E+3	998.430619783953640E-3
3.244000000000000E+3	998.306886670611290E-3
3.245000000000000E+3	997.991342149026290E-3
3.246000000000000E+3	997.658584476633690E-3
3.247000000000000E+3	997.322776339065520E-3
3.248000000000000E+3	997.979207993973550E-3
3.249000000000000E+3	998.395048263490680E-3
3.250000000000000E+3	998.828783911449140E-3
3.251000000000000E+3	998.745813391905930E-3
3.252000000000000E+3	998.350451753198810E-3
3.253000000000000E+3	997.399610056418970E-3
3.254000000000000E+3	995.430957839855580E-3
3.255000000000000E+3	993.855959443376120E-3
3.256000000000000E+3	991.024447012014200E-3
3.257000000000000E+3	990.335954960553490E-3
3.258000000000000E+3	991.613223175997540E-3
3.259000000000000E+3	992.056256862863920E-3
3.260000000000000E+3	991.346966139015520E-3
3.261000000000000E+3	992.118921746469760E-3
3.262000000000000E+3	993.577626893413220E-3
3.263000000000000E+3	995.072483319101810E-3
3.264000000000000E+3	995.623381027888390E-3
3.265000000000000E+3	995.936479453465970E-3
3.266000000000000E+3	995.688176024185130E-3
3.267000000000000E+3	993.635662435465310E-3
3.268000000000000E+3	992.617375207705990E-3
3.269000000000000E+3	992.227026689475160E-3
3.270000000000000E+3	993.622171225927110E-3
3.271000000000000E+3	994.385241457130920E-3
3.272000000000000E+3	995.779671713776460E-3
3.273000000000000E+3	996.446056401509290E-3
3.274000000000000E+3	997.400716128108880E-3
3.275000000000000E+3	998.065957007197360E-3
3.276000000000000E+3	998.820191705416470E-3
3.277000000000000E+3	998.813392524379390E-3
3.278000000000000E+3	998.493586055462680E-3
3.279000000000000E+3	998.193014832674530E-3
3.280000000000000E+3	997.596296574314810E-3
3.281000000000000E+3	997.246674466003680E-3
3.282000000000000E+3	997.033866591255260E-3
3.283000000000000E+3	996.801745875046440E-3
3.284000000000000E+3	997.420584716347540E-3
3.285000000000000E+3	997.887747355905680E-3
3.286000000000000E+3	998.111151355341340E-3
3.287000000000000E+3	998.490110908253790E-3
3.288000000000000E+3	998.343675164546700E-3
3.289000000000000E+3	998.158970053940050E-3
3.290000000000000E+3	996.903711818640900E-3
3.291000000000000E+3	994.399311836487440E-3
3.292000000000000E+3	993.098302143330950E-3
3.293000000000000E+3	994.010050922792040E-3
3.294000000000000E+3	993.458675331088780E-3
3.295000000000000E+3	994.178612236364390E-3
3.296000000000000E+3	994.402808984729770E-3
3.297000000000000E+3	995.964007713374120E-3
3.298000000000000E+3	996.581072537156440E-3
3.299000000000000E+3	996.576741858314020E-3
3.300000000000000E+3	996.606669786500360E-3
3.301000000000000E+3	997.105339388851150E-3
3.302000000000000E+3	997.399544794673190E-3
3.303000000000000E+3	997.407485947789830E-3
3.304000000000000E+3	997.400206739743830E-3
3.305000000000000E+3	998.135701050116170E-3
3.306000000000000E+3	999.356963920488560E-3
3.307000000000000E+3	999.158131865557570E-3
3.308000000000000E+3	999.081339820431010E-3
3.309000000000000E+3	998.686255817468950E-3
3.310000000000000E+3	998.327318543065560E-3
3.311000000000000E+3	998.248485898664550E-3
3.312000000000000E+3	997.863101066574830E-3
3.313000000000000E+3	997.550822865464150E-3
3.314000000000000E+3	998.352362634679080E-3
3.315000000000000E+3	998.370426235377080E-3
3.316000000000000E+3	998.435160803653240E-3
3.317000000000000E+3	998.970415162383940E-3
3.318000000000000E+3	998.837058036707080E-3
3.319000000000000E+3	998.908744260441290E-3
3.320000000000000E+3	999.193085250251520E-3
3.321000000000000E+3	998.665894393280130E-3
3.322000000000000E+3	998.877404769845210E-3
3.323000000000000E+3	999.212127517589590E-3
3.324000000000000E+3	999.174999049247450E-3
3.325000000000000E+3	999.114264800845310E-3
3.326000000000000E+3	999.488783743271770E-3
3.327000000000000E+3	999.309627966433740E-3
3.328000000000000E+3	999.139376404216460E-3
3.329000000000000E+3	999.001761429786360E-3
3.330000000000000E+3	998.886088592821690E-3
3.331000000000000E+3	998.941227175685010E-3
3.332000000000000E+3	999.017481092979160E-3
3.333000000000000E+3	999.238259420882620E-3
3.334000000000000E+3	999.312546647633910E-3
3.335000000000000E+3	999.075669542659030E-3
3.336000000000000E+3	998.972354436841960E-3
3.337000000000000E+3	998.408712201470650E-3
3.338000000000000E+3	997.902534455593630E-3
3.339000000000000E+3	997.945699681120120E-3
3.340000000000000E+3	997.734692362749920E-3
3.341000000000000E+3	997.081347598945180E-3
3.342000000000000E+3	997.076241807342440E-3
3.343000000000000E+3	997.453697579611110E-3
3.344000000000000E+3	996.586485541451240E-3
3.345000000000000E+3	996.445100693534540E-3
3.346000000000000E+3	995.609293640752790E-3
3.347000000000000E+3	995.791948445180930E-3
3.348000000000000E+3	995.937726232713820E-3
3.349000000000000E+3	996.485965856563790E-3
3.350000000000000E+3	997.288844200003520E-3
3.351000000000000E+3	997.505988862619100E-3
3.352000000000000E+3	997.270414348039090E-3
3.353000000000000E+3	997.459821263816600E-3
3.354000000000000E+3	996.270235756265500E-3
3.355000000000000E+3	995.367689063161090E-3
3.356000000000000E+3	995.181032525157990E-3
3.357000000000000E+3	994.032628031372600E-3
3.358000000000000E+3	995.062234064213010E-3
3.359000000000000E+3	996.661858952657350E-3
3.360000000000000E+3	997.670820227353430E-3
3.361000000000000E+3	997.845012963085480E-3
3.362000000000000E+3	998.563233624918390E-3
3.363000000000000E+3	998.568586372006290E-3
3.364000000000000E+3	998.901975853141220E-3
3.365000000000000E+3	999.116993366306440E-3
3.366000000000000E+3	998.805314868430600E-3
3.367000000000000E+3	998.173997239187980E-3
3.368000000000000E+3	997.900580229189930E-3
3.369000000000000E+3	996.698516513256800E-3
3.370000000000000E+3	995.621017891487160E-3
3.371000000000000E+3	994.606569430797950E-3
3.372000000000000E+3	993.997583061113740E-3
3.373000000000000E+3	993.999870512387030E-3
3.374000000000000E+3	994.497424326698850E-3
3.375000000000000E+3	995.049906789768460E-3
3.376000000000000E+3	994.941087250626020E-3
3.377000000000000E+3	995.452094465554380E-3
3.378000000000000E+3	994.514497575674340E-3
3.379000000000000E+3	994.201518240010570E-3
3.380000000000000E+3	990.996631307408230E-3
3.381000000000000E+3	986.843387738231330E-3
3.382000000000000E+3	983.314224722819150E-3
3.383000000000000E+3	984.523795750620880E-3
3.384000000000000E+3	992.074862950843020E-3
3.385000000000000E+3	994.829558828229100E-3
3.386000000000000E+3	995.028414535380160E-3
3.387000000000000E+3	995.765614002937060E-3
3.388000000000000E+3	996.255003077646580E-3
3.389000000000000E+3	996.303740782024880E-3
3.390000000000000E+3	997.480939401603980E-3
3.391000000000000E+3	997.750864338770140E-3
3.392000000000000E+3	998.560211344180380E-3
3.393000000000000E+3	998.092356574543430E-3
3.394000000000000E+3	998.589866219949160E-3
3.395000000000000E+3	998.238231255358040E-3
3.396000000000000E+3	997.815169694297290E-3
3.397000000000000E+3	997.925663513124510E-3
3.398000000000000E+3	998.455244120268310E-3
3.399000000000000E+3	998.390456531961120E-3
3.400000000000000E+3	997.312260290909020E-3
3.401000000000000E+3	996.131414892505230E-3
3.402000000000000E+3	995.167839799514400E-3
3.403000000000000E+3	994.995347237884190E-3
3.404000000000000E+3	995.241272006106350E-3
3.405000000000000E+3	996.021793780721860E-3
3.406000000000000E+3	997.299499398472400E-3
3.407000000000000E+3	997.544630853718250E-3
3.408000000000000E+3	997.866057791440550E-3
3.409000000000000E+3	997.534705764055780E-3
3.410000000000000E+3	997.596645100297660E-3
3.411000000000000E+3	997.345936261710750E-3
3.412000000000000E+3	997.297951507946870E-3
3.413000000000000E+3	996.998433218264420E-3
3.414000000000000E+3	997.405427865084680E-3
3.415000000000000E+3	997.388832728227540E-3
3.416000000000000E+3	996.368630948838980E-3
3.417000000000000E+3	996.843598923741410E-3
3.418000000000000E+3	996.712520853420990E-3
3.419000000000000E+3	997.541521942268860E-3
3.420000000000000E+3	996.761643708421350E-3
3.421000000000000E+3	997.310121765823790E-3
3.422000000000000E+3	997.680393200615080E-3
3.423000000000000E+3	997.414910311417930E-3
3.424000000000000E+3	997.250758289903730E-3
3.425000000000000E+3	996.929565975648750E-3
3.426000000000000E+3	997.656134604570480E-3
3.427000000000000E+3	996.675002944758750E-3
3.428000000000000E+3	996.528541129164670E-3
3.429000000000000E+3	996.987969577388110E-3
3.430000000000000E+3	997.701626066639370E-3
3.431000000000000E+3	996.651668634912720E-3
3.432000000000000E+3	995.572200507193860E-3
3.433000000000000E+3	994.188615754195590E-3
3.434000000000000E+3	991.023794493879780E-3
3.435000000000000E+3	984.097088472563610E-3
3.436000000000000E+3	980.995088098801200E-3
3.437000000000000E+3	981.225849123063100E-3
3.438000000000000E+3	986.902208416927770E-3
3.439000000000000E+3	990.603860496852120E-3
3.440000000000000E+3	993.520338125957750E-3
3.441000000000000E+3	996.242465522600540E-3
3.442000000000000E+3	997.120390006634100E-3
3.443000000000000E+3	997.019733105736770E-3
3.444000000000000E+3	997.407460431052330E-3
3.445000000000000E+3	997.520390635729500E-3
3.446000000000000E+3	997.465872985990990E-3
3.447000000000000E+3	996.892508020035590E-3
3.448000000000000E+3	996.164850819533100E-3
3.449000000000000E+3	996.585639680943490E-3
3.450000000000000E+3	997.298398090545660E-3
3.451000000000000E+3	997.150532098766250E-3
3.452000000000000E+3	996.248992189956990E-3
3.453000000000000E+3	994.540182915121140E-3
3.454000000000000E+3	994.273039316996620E-3
3.455000000000000E+3	991.626065546378550E-3
3.456000000000000E+3	991.773478581712940E-3
3.457000000000000E+3	989.753676144523360E-3
3.458000000000000E+3	988.764929743239930E-3
3.459000000000000E+3	989.262489047900150E-3
3.460000000000000E+3	990.272545937801010E-3
3.461000000000000E+3	991.293574673547950E-3
3.462000000000000E+3	992.043584967971070E-3
3.463000000000000E+3	992.729779164548410E-3
3.464000000000000E+3	992.475593524024920E-3
3.465000000000000E+3	993.046452834309150E-3
3.466000000000000E+3	991.924181295405270E-3
3.467000000000000E+3	989.782418454576600E-3
3.468000000000000E+3	985.024246264341150E-3
3.469000000000000E+3	983.986211295682090E-3
3.470000000000000E+3	984.263735849487900E-3
3.471000000000000E+3	982.301780304940090E-3
3.472000000000000E+3	984.875789369573210E-3
3.473000000000000E+3	989.880708924506300E-3
3.474000000000000E+3	991.103166286932730E-3
3.475000000000000E+3	991.461523679692650E-3
3.476000000000000E+3	988.445764593180450E-3
3.477000000000000E+3	988.693087670647790E-3
3.478000000000000E+3	993.823943851272820E-3
3.479000000000000E+3	994.398555375990980E-3
3.480000000000000E+3	996.591971377821410E-3
3.481000000000000E+3	996.537992625430410E-3
3.482000000000000E+3	995.623103665150610E-3
3.483000000000000E+3	993.334015086300590E-3
3.484000000000000E+3	992.181696529215060E-3
3.485000000000000E+3	991.373533998636810E-3
3.486000000000000E+3	994.545730430523630E-3
3.487000000000000E+3	994.781130419718050E-3
3.488000000000000E+3	995.821171395053660E-3
3.489000000000000E+3	996.675009157770070E-3
3.490000000000000E+3	996.743525722913910E-3
3.491000000000000E+3	996.601617797326700E-3
3.492000000000000E+3	996.721185332869130E-3
3.493000000000000E+3	997.409741525176030E-3
3.494000000000000E+3	997.923849521663020E-3
3.495000000000000E+3	998.543803687902190E-3
3.496000000000000E+3	998.517755681523340E-3
3.497000000000000E+3	998.448755895049440E-3
3.498000000000000E+3	998.454318213043650E-3
3.499000000000000E+3	997.628787800709400E-3
3.500000000000000E+3	997.242144352720070E-3
3.501000000000000E+3	997.735067841033610E-3
3.502000000000000E+3	997.219656562740250E-3
3.503000000000000E+3	997.006970677076330E-3
3.504000000000000E+3	996.288900077150980E-3
3.505000000000000E+3	995.729088467454110E-3
3.506000000000000E+3	995.666487976892060E-3
3.507000000000000E+3	995.690204412434720E-3
3.508000000000000E+3	995.835095502872300E-3
3.509000000000000E+3	996.958585227038280E-3
3.510000000000000E+3	997.434495086088720E-3
3.511000000000000E+3	997.603889162377080E-3
3.512000000000000E+3	998.206008084017270E-3
3.513000000000000E+3	997.892792427800270E-3
3.514000000000000E+3	997.996632160953130E-3
3.515000000000000E+3	998.473937316551650E-3
3.516000000000000E+3	999.009456141931040E-3
3.517000000000000E+3	999.178953412876210E-3
3.518000000000000E+3	999.287091956041150E-3
3.519000000000000E+3	999.107358044743150E-3
3.520000000000000E+3	998.724009521759210E-3
3.521000000000000E+3	998.103747173222140E-3
3.522000000000000E+3	997.513346919311820E-3
3.523000000000000E+3	996.705237906530540E-3
3.524000000000000E+3	996.282557020630180E-3
3.525000000000000E+3	997.584225763224700E-3
3.526000000000000E+3	997.746315381753960E-3
3.527000000000000E+3	997.938073009497550E-3
3.528000000000000E+3	997.988613386733280E-3
3.529000000000000E+3	997.480334272015320E-3
3.530000000000000E+3	997.208412535002700E-3
3.531000000000000E+3	996.781770486448000E-3
3.532000000000000E+3	995.919011178883260E-3
3.533000000000000E+3	995.838682077220040E-3
3.534000000000000E+3	996.014080250669290E-3
3.535000000000000E+3	996.039480444078080E-3
3.536000000000000E+3	996.662519521444470E-3
3.537000000000000E+3	995.976974715766520E-3
3.538000000000000E+3	995.251165941080100E-3
3.539000000000000E+3	990.959014187584920E-3
3.540000000000000E+3	993.637682497860770E-3
3.541000000000000E+3	992.407301681727530E-3
3.542000000000000E+3	993.835825018660410E-3
3.543000000000000E+3	996.155706587925740E-3
3.544000000000000E+3	997.151689627368110E-3
3.545000000000000E+3	998.084320538369820E-3
3.546000000000000E+3	998.798060277914960E-3
3.547000000000000E+3	999.174654352970590E-3
3.548000000000000E+3	998.769136930118040E-3
3.549000000000000E+3	997.918949501330640E-3
3.550000000000000E+3	997.452341885997960E-3
3.551000000000000E+3	997.328698990961220E-3
3.552000000000000E+3	997.100684469480080E-3
3.553000000000000E+3	997.293198662662970E-3
3.554000000000000E+3	998.028823523253620E-3
3.555000000000000E+3	999.086472180098490E-3
3.556000000000000E+3	999.108733659667240E-3
3.557000000000000E+3	998.224766476261020E-3
3.558000000000000E+3	994.490066421874760E-3
3.559000000000000E+3	991.987573891632170E-3
3.560000000000000E+3	988.172532911305360E-3
3.561000000000000E+3	985.384092943557670E-3
3.562000000000000E+3	988.856087849796280E-3
3.563000000000000E+3	990.901613291852000E-3
3.564000000000000E+3	993.032750852563260E-3
3.565000000000000E+3	994.618383872237780E-3
3.566000000000000E+3	993.660794274298760E-3
3.567000000000000E+3	995.462963932264410E-3
3.568000000000000E+3	995.576525306344660E-3
3.569000000000000E+3	997.050477808295700E-3
3.570000000000000E+3	998.529070000745310E-3
3.571000000000000E+3	999.034025064239660E-3
3.572000000000000E+3	998.687746074467420E-3
3.573000000000000E+3	998.516160076734050E-3
3.574000000000000E+3	997.921961604899430E-3
3.575000000000000E+3	997.501950538050570E-3
3.576000000000000E+3	995.388377128731180E-3
3.577000000000000E+3	994.489531262694900E-3
3.578000000000000E+3	991.774389146627410E-3
3.579000000000000E+3	990.301637193933600E-3
3.580000000000000E+3	986.508537801621070E-3
3.581000000000000E+3	987.151745176336410E-3
3.582000000000000E+3	987.479296473874780E-3
3.583000000000000E+3	987.977513366861350E-3
3.584000000000000E+3	985.578164591904170E-3
3.585000000000000E+3	988.539422032745140E-3
3.586000000000000E+3	992.381945596830790E-3
3.587000000000000E+3	994.767177231239970E-3
3.588000000000000E+3	995.392265586598550E-3
3.589000000000000E+3	996.389569936430460E-3
3.590000000000000E+3	997.525404862315560E-3
3.591000000000000E+3	998.508099597352090E-3
3.592000000000000E+3	998.957138556089920E-3
3.593000000000000E+3	998.831163264211400E-3
3.594000000000000E+3	998.586430655198590E-3
3.595000000000000E+3	998.865004322943890E-3
3.596000000000000E+3	999.068879197163140E-3
3.597000000000000E+3	999.501371709822890E-3
3.598000000000000E+3	999.616537904416960E-3
3.599000000000000E+3	999.493142190617020E-3
3.600000000000000E+3	999.223462726098190E-3
3.601000000000000E+3	998.936089828732610E-3
3.602000000000000E+3	998.866451822727930E-3
3.603000000000000E+3	998.462018120806150E-3
3.604000000000000E+3	997.833294745489870E-3
3.605000000000000E+3	996.415090447212100E-3
3.606000000000000E+3	995.399355531576770E-3
3.607000000000000E+3	995.308280584976000E-3
3.608000000000000E+3	995.228686868858900E-3
3.609000000000000E+3	995.925832400062600E-3
3.610000000000000E+3	997.254117220922280E-3
3.611000000000000E+3	998.415778652422810E-3
3.612000000000000E+3	998.969557486063640E-3
3.613000000000000E+3	999.138066043015360E-3
3.614000000000000E+3	999.471588370796420E-3
3.615000000000000E+3	999.373817904245620E-3
3.616000000000000E+3	999.353289577926020E-3
3.617000000000000E+3	998.999988791145490E-3
3.618000000000000E+3	998.413403599882510E-3
3.619000000000000E+3	998.222906972853540E-3
3.620000000000000E+3	997.509048727066030E-3
3.621000000000000E+3	996.323515939636080E-3
3.622000000000000E+3	994.770076735072670E-3
3.623000000000000E+3	993.885441300794040E-3
3.624000000000000E+3	993.620201865862640E-3
3.625000000000000E+3	992.343138721706100E-3
3.626000000000000E+3	992.181639604379550E-3
3.627000000000000E+3	991.375412783174310E-3
3.628000000000000E+3	991.336209295211160E-3
3.629000000000000E+3	989.981447528041180E-3
3.630000000000000E+3	987.582236087354630E-3
