Freq (Hz)	Coh_micro/hp
2.995000000000000E+3	985.887395690264180E-3
2.996000000000000E+3	985.202503551284910E-3
2.997000000000000E+3	989.309332626385210E-3
2.998000000000000E+3	992.114016509449410E-3
2.999000000000000E+3	995.911922029732000E-3
3.000000000000000E+3	997.610999010795310E-3
3.001000000000000E+3	997.002711604933480E-3
3.002000000000000E+3	994.832786083096660E-3
3.003000000000000E+3	994.996572465690290E-3
3.004000000000000E+3	994.843596932870500E-3
3.005000000000000E+3	995.634212980390680E-3
3.006000000000000E+3	994.843491334922670E-3
3.007000000000000E+3	996.912546521431240E-3
3.008000000000000E+3	997.072952599685980E-3
3.009000000000000E+3	998.087909156916360E-3
3.010000000000000E+3	998.043766889327050E-3
3.011000000000000E+3	996.848442682763400E-3
3.012000000000000E+3	996.094579253195780E-3
3.013000000000000E+3	995.614645753663760E-3
3.014000000000000E+3	994.062846725558560E-3
3.015000000000000E+3	993.123214402362840E-3
3.016000000000000E+3	992.403076967460880E-3
3.017000000000000E+3	992.780066927243630E-3
3.018000000000000E+3	992.771694123001370E-3
3.019000000000000E+3	992.724198591201980E-3
3.020000000000000E+3	994.706868581788690E-3
3.021000000000000E+3	993.769059145360290E-3
3.022000000000000E+3	991.577741452428720E-3
3.023000000000000E+3	990.069260700656590E-3
3.024000000000000E+3	991.287355495182100E-3
3.025000000000000E+3	991.975705133596230E-3
3.026000000000000E+3	992.338174277191290E-3
3.027000000000000E+3	994.645701138832330E-3
3.028000000000000E+3	995.509802723380630E-3
3.029000000000000E+3	995.894762332679930E-3
3.030000000000000E+3	994.202387386915130E-3
3.031000000000000E+3	993.631712865418400E-3
3.032000000000000E+3	993.566088214855480E-3
3.033000000000000E+3	990.900150503493230E-3
3.034000000000000E+3	989.378184514437040E-3
3.035000000000000E+3	986.965376924231580E-3
3.036000000000000E+3	986.989994792324080E-3
3.037000000000000E+3	981.455314115217250E-3
3.038000000000000E+3	982.515556154284650E-3
3.039000000000000E+3	985.660148465466350E-3
3.040000000000000E+3	986.613316872725800E-3
3.041000000000000E+3	978.738004694457820E-3
3.042000000000000E+3	972.637795737055780E-3
3.043000000000000E+3	975.464578188478650E-3
3.044000000000000E+3	983.210722312081180E-3
3.045000000000000E+3	989.006528470642410E-3
3.046000000000000E+3	990.691721856061910E-3
3.047000000000000E+3	994.272053504789090E-3
3.048000000000000E+3	995.794828506308400E-3
3.049000000000000E+3	995.192399310339090E-3
3.050000000000000E+3	993.954614784283600E-3
3.051000000000000E+3	991.486292655865630E-3
3.052000000000000E+3	991.193035024506290E-3
3.053000000000000E+3	989.443706690300460E-3
3.054000000000000E+3	986.970326455603230E-3
3.055000000000000E+3	986.027134294207190E-3
3.056000000000000E+3	986.410359476675880E-3
3.057000000000000E+3	983.518199523736200E-3
3.058000000000000E+3	984.925944898368600E-3
3.059000000000000E+3	985.186089758959490E-3
3.060000000000000E+3	982.349435793281160E-3
3.061000000000000E+3	978.239765983642480E-3
3.062000000000000E+3	978.366330327221640E-3
3.063000000000000E+3	978.571092407449440E-3
3.064000000000000E+3	983.984908547502980E-3
3.065000000000000E+3	982.982816305269730E-3
3.066000000000000E+3	983.167553690499800E-3
3.067000000000000E+3	987.440963177624310E-3
3.068000000000000E+3	990.333334816154490E-3
3.069000000000000E+3	988.078000063295270E-3
3.070000000000000E+3	983.111498613136180E-3
3.071000000000000E+3	971.401728270059770E-3
3.072000000000000E+3	972.031165750071980E-3
3.073000000000000E+3	978.873113165224070E-3
3.074000000000000E+3	981.484150526682140E-3
3.075000000000000E+3	984.032892998505050E-3
3.076000000000000E+3	987.290297788139700E-3
3.077000000000000E+3	988.684303431088710E-3
3.078000000000000E+3	988.872829760240600E-3
3.079000000000000E+3	991.914260512289810E-3
3.080000000000000E+3	993.067137894066090E-3
3.081000000000000E+3	991.334591151609600E-3
3.082000000000000E+3	984.717330422682170E-3
3.083000000000000E+3	974.178872238814610E-3
3.084000000000000E+3	964.189203109341420E-3
3.085000000000000E+3	957.875207514777620E-3
3.086000000000000E+3	960.559347624481810E-3
3.087000000000000E+3	972.731954678972550E-3
3.088000000000000E+3	987.036507131953010E-3
3.089000000000000E+3	994.846137921139740E-3
3.090000000000000E+3	994.146469794681800E-3
3.091000000000000E+3	994.581384636372020E-3
3.092000000000000E+3	995.674184872529120E-3
3.093000000000000E+3	994.718269711317830E-3
3.094000000000000E+3	997.072991721553060E-3
3.095000000000000E+3	997.680586007880680E-3
3.096000000000000E+3	998.292404397273290E-3
3.097000000000000E+3	998.887717007876260E-3
3.098000000000000E+3	999.282131111974840E-3
3.099000000000000E+3	999.026883511993760E-3
3.100000000000000E+3	998.818942685295470E-3
3.101000000000000E+3	998.416359550002410E-3
3.102000000000000E+3	997.568471335166570E-3
3.103000000000000E+3	997.671308563935150E-3
3.104000000000000E+3	998.110471811307190E-3
3.105000000000000E+3	998.236560643473770E-3
3.106000000000000E+3	998.173109842384940E-3
3.107000000000000E+3	998.924304023172340E-3
3.108000000000000E+3	999.054170040873710E-3
3.109000000000000E+3	998.899760557017680E-3
3.110000000000000E+3	998.916650840957260E-3
3.111000000000000E+3	998.853776182469180E-3
3.112000000000000E+3	998.931801799106460E-3
3.113000000000000E+3	999.577663802677210E-3
3.114000000000000E+3	999.409407486550600E-3
3.115000000000000E+3	999.358500504653360E-3
3.116000000000000E+3	998.832120227862830E-3
3.117000000000000E+3	997.720620065235540E-3
3.118000000000000E+3	997.107950822315740E-3
3.119000000000000E+3	996.760751554024550E-3
3.120000000000000E+3	996.401687382645010E-3
3.121000000000000E+3	996.753181799381770E-3
3.122000000000000E+3	996.071662271526550E-3
3.123000000000000E+3	995.729552904973220E-3
3.124000000000000E+3	996.117562575059570E-3
3.125000000000000E+3	995.392247700987110E-3
3.126000000000000E+3	993.809236203879290E-3
3.127000000000000E+3	993.169993743820530E-3
3.128000000000000E+3	993.679368796721580E-3
3.129000000000000E+3	993.884483327787340E-3
3.130000000000000E+3	992.211524191027320E-3
3.131000000000000E+3	988.634149934395580E-3
3.132000000000000E+3	988.852935310027050E-3
3.133000000000000E+3	990.076247740420690E-3
3.134000000000000E+3	990.806564835235660E-3
3.135000000000000E+3	986.262957200336300E-3
3.136000000000000E+3	986.995057547464420E-3
3.137000000000000E+3	987.639948446306430E-3
3.138000000000000E+3	987.543175939321390E-3
3.139000000000000E+3	985.444846198213260E-3
3.140000000000000E+3	984.375767606267220E-3
3.141000000000000E+3	984.109897428300130E-3
3.142000000000000E+3	985.142937707366940E-3
3.143000000000000E+3	984.561449121058140E-3
3.144000000000000E+3	985.699205745887100E-3
3.145000000000000E+3	986.675027463463250E-3
3.146000000000000E+3	989.452264593639000E-3
3.147000000000000E+3	988.952838601419030E-3
3.148000000000000E+3	986.917440227658590E-3
3.149000000000000E+3	986.166840352658340E-3
3.150000000000000E+3	988.604230352705280E-3
3.151000000000000E+3	991.612735103735490E-3
3.152000000000000E+3	993.632497564431950E-3
3.153000000000000E+3	994.573039363277460E-3
3.154000000000000E+3	994.032604051960480E-3
3.155000000000000E+3	995.224073280566610E-3
3.156000000000000E+3	994.848586267416570E-3
3.157000000000000E+3	994.228680765985140E-3
3.158000000000000E+3	993.842355843853720E-3
3.159000000000000E+3	994.865792141453430E-3
3.160000000000000E+3	995.650949820131470E-3
3.161000000000000E+3	995.311808129528020E-3
3.162000000000000E+3	993.368395754149150E-3
3.163000000000000E+3	993.906348733653580E-3
3.164000000000000E+3	992.871333910763210E-3
3.165000000000000E+3	992.798210946436280E-3
3.166000000000000E+3	991.618185912539810E-3
3.167000000000000E+3	990.233149689230600E-3
3.168000000000000E+3	991.848663468170240E-3
3.169000000000000E+3	993.111095307138810E-3
3.170000000000000E+3	993.185535925993460E-3
3.171000000000000E+3	993.131130364249270E-3
3.172000000000000E+3	994.333800588488530E-3
3.173000000000000E+3	995.181902749456610E-3
3.174000000000000E+3	996.777734822948620E-3
3.175000000000000E+3	996.810539546548970E-3
3.176000000000000E+3	997.312038185129260E-3
3.177000000000000E+3	998.099565305190950E-3
3.178000000000000E+3	996.671324574316060E-3
3.179000000000000E+3	995.487190798865940E-3
3.180000000000000E+3	995.417113659398330E-3
3.181000000000000E+3	995.642099888114580E-3
3.182000000000000E+3	994.928661084185540E-3
3.183000000000000E+3	990.347094296226360E-3
3.184000000000000E+3	984.690521252536420E-3
3.185000000000000E+3	981.832617051007110E-3
3.186000000000000E+3	985.094738227268340E-3
3.187000000000000E+3	988.481683040275390E-3
3.188000000000000E+3	986.085665254176180E-3
3.189000000000000E+3	985.697933080013300E-3
3.190000000000000E+3	986.186137244025370E-3
3.191000000000000E+3	982.530275225492740E-3
3.192000000000000E+3	975.426811480253450E-3
3.193000000000000E+3	972.483185843452390E-3
3.194000000000000E+3	972.106981554906710E-3
3.195000000000000E+3	976.200677256546360E-3
3.196000000000000E+3	977.753471684936870E-3
3.197000000000000E+3	975.494731223740420E-3
3.198000000000000E+3	971.002836032177630E-3
3.199000000000000E+3	972.404070564895640E-3
3.200000000000000E+3	977.205304161185890E-3
3.201000000000000E+3	981.022397173650030E-3
3.202000000000000E+3	982.276802859396780E-3
3.203000000000000E+3	977.325902488014100E-3
3.204000000000000E+3	972.027426446675720E-3
3.205000000000000E+3	967.571781432356890E-3
3.206000000000000E+3	969.590325399595110E-3
3.207000000000000E+3	973.824019762176920E-3
3.208000000000000E+3	978.319843640594430E-3
3.209000000000000E+3	977.610183440114850E-3
3.210000000000000E+3	975.195525110458590E-3
3.211000000000000E+3	973.904838798176240E-3
3.212000000000000E+3	972.856641626206770E-3
3.213000000000000E+3	969.052641829197920E-3
3.214000000000000E+3	967.672326913107230E-3
3.215000000000000E+3	966.675482877326630E-3
3.216000000000000E+3	967.015584671828460E-3
3.217000000000000E+3	970.516538262303000E-3
3.218000000000000E+3	974.404123202168290E-3
3.219000000000000E+3	979.321983009894590E-3
3.220000000000000E+3	984.203095777218980E-3
3.221000000000000E+3	988.053412995715810E-3
3.222000000000000E+3	991.101376194727380E-3
3.223000000000000E+3	993.161678399630650E-3
3.224000000000000E+3	994.280761018860430E-3
3.225000000000000E+3	994.763135111485620E-3
3.226000000000000E+3	994.836863295626150E-3
3.227000000000000E+3	995.453003959347220E-3
3.228000000000000E+3	996.339073635514880E-3
3.229000000000000E+3	995.868656216243430E-3
3.230000000000000E+3	995.465635074350490E-3
3.231000000000000E+3	994.410516887678450E-3
3.232000000000000E+3	993.487097976578190E-3
3.233000000000000E+3	992.576713938149950E-3
3.234000000000000E+3	989.257447237209760E-3
3.235000000000000E+3	985.474365684784750E-3
3.236000000000000E+3	986.370972983830700E-3
3.237000000000000E+3	987.929359310774410E-3
3.238000000000000E+3	990.619965369678890E-3
3.239000000000000E+3	991.015761471778610E-3
3.240000000000000E+3	993.180955379288080E-3
3.241000000000000E+3	991.494743945008580E-3
3.242000000000000E+3	992.777965126909630E-3
3.243000000000000E+3	994.024507365937390E-3
3.244000000000000E+3	995.375979871517380E-3
3.245000000000000E+3	994.794402781515210E-3
3.246000000000000E+3	995.002039807731390E-3
3.247000000000000E+3	995.351350670523050E-3
3.248000000000000E+3	995.715202078348520E-3
3.249000000000000E+3	995.176453533567320E-3
3.250000000000000E+3	992.202137517402720E-3
3.251000000000000E+3	991.974058274411320E-3
3.252000000000000E+3	992.684729219918350E-3
3.253000000000000E+3	995.144824894143350E-3
3.254000000000000E+3	996.888547713113300E-3
3.255000000000000E+3	997.327683511034290E-3
3.256000000000000E+3	997.386585121742160E-3
3.257000000000000E+3	998.077608283570730E-3
3.258000000000000E+3	998.487494052875620E-3
3.259000000000000E+3	998.375312868980290E-3
3.260000000000000E+3	997.719258895504500E-3
3.261000000000000E+3	997.720462996628200E-3
3.262000000000000E+3	998.248770286018660E-3
3.263000000000000E+3	998.430326329120210E-3
3.264000000000000E+3	998.817395043867130E-3
3.265000000000000E+3	998.725506594017600E-3
3.266000000000000E+3	998.235184275044210E-3
3.267000000000000E+3	997.827676038268050E-3
3.268000000000000E+3	996.975585583629750E-3
3.269000000000000E+3	996.621121420310780E-3
3.270000000000000E+3	996.832122876784690E-3
3.271000000000000E+3	997.936988984727710E-3
3.272000000000000E+3	998.929616482352120E-3
3.273000000000000E+3	999.434586731789420E-3
3.274000000000000E+3	999.416244860816590E-3
3.275000000000000E+3	998.919843471673840E-3
3.276000000000000E+3	998.415782514115780E-3
3.277000000000000E+3	997.684838406500800E-3
3.278000000000000E+3	996.427167650611230E-3
3.279000000000000E+3	994.850834201539300E-3
3.280000000000000E+3	994.096803380592810E-3
3.281000000000000E+3	994.608301485654160E-3
3.282000000000000E+3	995.268354574829090E-3
3.283000000000000E+3	994.203543946764910E-3
3.284000000000000E+3	991.269480788330100E-3
3.285000000000000E+3	984.535386655326250E-3
3.286000000000000E+3	978.246824251264750E-3
3.287000000000000E+3	967.486451936308330E-3
3.288000000000000E+3	956.798784174776040E-3
3.289000000000000E+3	962.156307011381660E-3
3.290000000000000E+3	969.546399643861580E-3
3.291000000000000E+3	973.218726198347590E-3
3.292000000000000E+3	970.799384105874410E-3
3.293000000000000E+3	969.712894642875130E-3
3.294000000000000E+3	973.671014842934940E-3
3.295000000000000E+3	976.964963360053010E-3
3.296000000000000E+3	980.056795295771170E-3
3.297000000000000E+3	981.688708726989100E-3
3.298000000000000E+3	982.189733744155860E-3
3.299000000000000E+3	979.727581564419080E-3
3.300000000000000E+3	975.147293719784260E-3
3.301000000000000E+3	972.759278112619420E-3
3.302000000000000E+3	971.096609584881310E-3
3.303000000000000E+3	968.981850571747680E-3
3.304000000000000E+3	971.935892082191110E-3
3.305000000000000E+3	980.747087641682390E-3
3.306000000000000E+3	987.303204302737320E-3
3.307000000000000E+3	989.287097020424170E-3
3.308000000000000E+3	990.335527055915210E-3
3.309000000000000E+3	992.200262479900450E-3
3.310000000000000E+3	993.411782983204760E-3
3.311000000000000E+3	994.935119923344380E-3
3.312000000000000E+3	996.257940358194700E-3
3.313000000000000E+3	997.177771939135480E-3
3.314000000000000E+3	997.066262816316490E-3
3.315000000000000E+3	998.023788869524250E-3
3.316000000000000E+3	999.485250366172080E-3
3.317000000000000E+3	999.255158333090860E-3
3.318000000000000E+3	998.056620581174720E-3
3.319000000000000E+3	996.397252161112080E-3
3.320000000000000E+3	994.724845471302470E-3
3.321000000000000E+3	994.410477583935190E-3
3.322000000000000E+3	994.134835522678120E-3
3.323000000000000E+3	994.375130316856980E-3
3.324000000000000E+3	993.801577541112200E-3
3.325000000000000E+3	992.655038904797450E-3
3.326000000000000E+3	991.079356041546620E-3
3.327000000000000E+3	989.536635278032930E-3
3.328000000000000E+3	987.747664870433640E-3
3.329000000000000E+3	983.707855279654210E-3
3.330000000000000E+3	979.421958751199420E-3
3.331000000000000E+3	972.978750623697870E-3
3.332000000000000E+3	956.828759437158280E-3
3.333000000000000E+3	939.791038171736700E-3
3.334000000000000E+3	947.154269643501020E-3
3.335000000000000E+3	960.959260585838470E-3
3.336000000000000E+3	972.015303847332370E-3
3.337000000000000E+3	980.225712940699380E-3
3.338000000000000E+3	987.494249339436300E-3
3.339000000000000E+3	991.611971187079330E-3
3.340000000000000E+3	990.421090400167240E-3
3.341000000000000E+3	984.045039251665750E-3
3.342000000000000E+3	980.130655404142790E-3
3.343000000000000E+3	980.400516371667030E-3
3.344000000000000E+3	979.607311814943090E-3
3.345000000000000E+3	980.416980365385380E-3
3.346000000000000E+3	982.019591480123190E-3
3.347000000000000E+3	982.926926960787320E-3
3.348000000000000E+3	987.836550929437010E-3
3.349000000000000E+3	993.352232935553970E-3
3.350000000000000E+3	996.485043398161800E-3
3.351000000000000E+3	996.397701981213250E-3
3.352000000000000E+3	996.999038779016970E-3
3.353000000000000E+3	997.550463018954780E-3
3.354000000000000E+3	997.886397820864300E-3
3.355000000000000E+3	998.361776371579970E-3
3.356000000000000E+3	998.390998682225030E-3
3.357000000000000E+3	997.074140811822000E-3
3.358000000000000E+3	997.007187193577840E-3
3.359000000000000E+3	997.585904040931730E-3
3.360000000000000E+3	996.901142091467410E-3
3.361000000000000E+3	995.307185769332860E-3
3.362000000000000E+3	993.204912887726720E-3
3.363000000000000E+3	991.710112272981780E-3
3.364000000000000E+3	989.488859831550550E-3
3.365000000000000E+3	989.843881772067830E-3
3.366000000000000E+3	992.264208795784810E-3
3.367000000000000E+3	995.190960217207990E-3
3.368000000000000E+3	996.562620511654560E-3
3.369000000000000E+3	997.575537555503430E-3
3.370000000000000E+3	998.462697793193300E-3
3.371000000000000E+3	998.421545933013910E-3
3.372000000000000E+3	998.174030663076310E-3
3.373000000000000E+3	997.399779467529780E-3
3.374000000000000E+3	996.389797324879640E-3
3.375000000000000E+3	995.684885402721490E-3
3.376000000000000E+3	994.974399833897240E-3
3.377000000000000E+3	994.505007380237730E-3
3.378000000000000E+3	994.450985428358410E-3
3.379000000000000E+3	992.031616076301080E-3
3.380000000000000E+3	988.297628286604060E-3
3.381000000000000E+3	989.312200558412850E-3
3.382000000000000E+3	992.493073552418560E-3
3.383000000000000E+3	994.149493713755940E-3
3.384000000000000E+3	991.920921264886400E-3
3.385000000000000E+3	990.799526393155490E-3
3.386000000000000E+3	991.127038619246230E-3
3.387000000000000E+3	990.883393341609350E-3
3.388000000000000E+3	987.353330797070770E-3
3.389000000000000E+3	981.714149029992880E-3
3.390000000000000E+3	975.155972805587080E-3
3.391000000000000E+3	968.975852119745790E-3
3.392000000000000E+3	951.621819920209440E-3
3.393000000000000E+3	951.626395351954150E-3
3.394000000000000E+3	976.572001146166050E-3
3.395000000000000E+3	985.087553131630770E-3
3.396000000000000E+3	987.042292407781300E-3
3.397000000000000E+3	987.014374203220360E-3
3.398000000000000E+3	986.899510416993970E-3
3.399000000000000E+3	986.755870212312040E-3
3.400000000000000E+3	988.580914801566620E-3
3.401000000000000E+3	989.807251031267320E-3
3.402000000000000E+3	991.712012915855760E-3
3.403000000000000E+3	995.176092867082860E-3
3.404000000000000E+3	997.626019545330370E-3
3.405000000000000E+3	998.803338667617500E-3
3.406000000000000E+3	996.879045937768330E-3
3.407000000000000E+3	994.611958320843920E-3
3.408000000000000E+3	991.497422772105730E-3
3.409000000000000E+3	988.145136521783040E-3
3.410000000000000E+3	985.225776700792700E-3
3.411000000000000E+3	983.709551807306680E-3
3.412000000000000E+3	984.234977141585920E-3
3.413000000000000E+3	983.512685901477450E-3
3.414000000000000E+3	982.726842915601080E-3
3.415000000000000E+3	980.677027800415770E-3
3.416000000000000E+3	980.748719476741250E-3
3.417000000000000E+3	982.190245586708420E-3
3.418000000000000E+3	982.961074632689890E-3
3.419000000000000E+3	982.039700293678710E-3
3.420000000000000E+3	978.027509431262930E-3
3.421000000000000E+3	978.439943135618660E-3
3.422000000000000E+3	976.768612180253790E-3
3.423000000000000E+3	975.627929203975010E-3
3.424000000000000E+3	975.319264014886110E-3
3.425000000000000E+3	974.238759246342290E-3
3.426000000000000E+3	972.654783689165580E-3
3.427000000000000E+3	973.804477907362580E-3
3.428000000000000E+3	974.051192303874600E-3
3.429000000000000E+3	973.190130231209700E-3
3.430000000000000E+3	973.328935301377980E-3
3.431000000000000E+3	974.770953817407300E-3
3.432000000000000E+3	977.596645345552350E-3
3.433000000000000E+3	982.341653937366720E-3
3.434000000000000E+3	987.650374024753420E-3
3.435000000000000E+3	989.251935961925070E-3
3.436000000000000E+3	985.626958579093100E-3
3.437000000000000E+3	981.018782866263210E-3
3.438000000000000E+3	975.463395860055480E-3
3.439000000000000E+3	970.097628435076190E-3
3.440000000000000E+3	968.126773948849380E-3
3.441000000000000E+3	977.486994266078990E-3
3.442000000000000E+3	980.222590338305280E-3
3.443000000000000E+3	982.741550579068650E-3
3.444000000000000E+3	985.258045044735350E-3
3.445000000000000E+3	987.673480111442070E-3
3.446000000000000E+3	990.861195838205530E-3
3.447000000000000E+3	992.587059988964680E-3
3.448000000000000E+3	995.326142267855210E-3
3.449000000000000E+3	997.505509154030690E-3
3.450000000000000E+3	996.455014722265500E-3
3.451000000000000E+3	985.966453420944580E-3
3.452000000000000E+3	945.414850482758420E-3
3.453000000000000E+3	859.004846265696180E-3
3.454000000000000E+3	871.457922396230100E-3
3.455000000000000E+3	925.956036524774540E-3
3.456000000000000E+3	952.698716155281120E-3
3.457000000000000E+3	964.358406874840980E-3
3.458000000000000E+3	968.468901724189530E-3
3.459000000000000E+3	976.870889274721760E-3
3.460000000000000E+3	979.958672928306300E-3
3.461000000000000E+3	981.003383121544000E-3
3.462000000000000E+3	986.194674001023560E-3
3.463000000000000E+3	987.470008274581310E-3
3.464000000000000E+3	986.137328850178350E-3
3.465000000000000E+3	986.835347463233870E-3
3.466000000000000E+3	987.984365326888160E-3
3.467000000000000E+3	984.465965770173090E-3
3.468000000000000E+3	980.803858493694000E-3
3.469000000000000E+3	979.633308713843130E-3
3.470000000000000E+3	978.176664058358790E-3
3.471000000000000E+3	971.761071312417070E-3
3.472000000000000E+3	969.481402967257150E-3
3.473000000000000E+3	967.644963475387980E-3
3.474000000000000E+3	968.060568663173140E-3
3.475000000000000E+3	971.176490928842620E-3
3.476000000000000E+3	971.155021546739270E-3
3.477000000000000E+3	976.013110271840680E-3
3.478000000000000E+3	978.300093936725790E-3
3.479000000000000E+3	979.833891561198930E-3
3.480000000000000E+3	978.022319479590840E-3
3.481000000000000E+3	975.048836890478500E-3
3.482000000000000E+3	969.578599640570800E-3
3.483000000000000E+3	962.806593516983940E-3
3.484000000000000E+3	959.256017026770660E-3
3.485000000000000E+3	968.428624931850780E-3
3.486000000000000E+3	975.866463349842280E-3
3.487000000000000E+3	978.309476028983100E-3
3.488000000000000E+3	983.315050231916340E-3
3.489000000000000E+3	977.489818895559190E-3
3.490000000000000E+3	958.059456307047030E-3
3.491000000000000E+3	910.540711626412810E-3
3.492000000000000E+3	858.949267693618680E-3
3.493000000000000E+3	808.078064015706140E-3
3.494000000000000E+3	707.085724605082230E-3
3.495000000000000E+3	466.828016818834570E-3
3.496000000000000E+3	712.833483052703220E-3
3.497000000000000E+3	882.807653837495930E-3
3.498000000000000E+3	890.308512157026550E-3
3.499000000000000E+3	841.820222415059720E-3
3.500000000000000E+3	838.880455216848060E-3
3.501000000000000E+3	906.170739107098000E-3
3.502000000000000E+3	931.719006771704270E-3
3.503000000000000E+3	938.749718107257380E-3
3.504000000000000E+3	941.988565147874770E-3
3.505000000000000E+3	931.629625603768940E-3
3.506000000000000E+3	899.681318023747400E-3
3.507000000000000E+3	867.523902930754990E-3
3.508000000000000E+3	922.603557296055810E-3
3.509000000000000E+3	949.885271912888520E-3
3.510000000000000E+3	960.670715962015810E-3
3.511000000000000E+3	956.178405463230410E-3
3.512000000000000E+3	959.906287786306270E-3
3.513000000000000E+3	958.063317360202450E-3
3.514000000000000E+3	959.821199749642530E-3
3.515000000000000E+3	962.173348577259220E-3
3.516000000000000E+3	940.478719291916180E-3
3.517000000000000E+3	953.199405327599500E-3
3.518000000000000E+3	959.024793081648230E-3
3.519000000000000E+3	958.185674515881550E-3
3.520000000000000E+3	954.824500122359750E-3
3.521000000000000E+3	958.235051965319440E-3
3.522000000000000E+3	964.063155911437320E-3
3.523000000000000E+3	964.645664912058720E-3
3.524000000000000E+3	966.518322561249700E-3
3.525000000000000E+3	966.400147228686390E-3
3.526000000000000E+3	965.715637998330710E-3
3.527000000000000E+3	963.008436154276890E-3
3.528000000000000E+3	960.056001376352610E-3
3.529000000000000E+3	940.200101755384150E-3
3.530000000000000E+3	920.758641627225090E-3
3.531000000000000E+3	904.018788244385970E-3
3.532000000000000E+3	901.616040208485740E-3
3.533000000000000E+3	844.402743044650130E-3
3.534000000000000E+3	775.742026359281020E-3
3.535000000000000E+3	731.518672328523190E-3
3.536000000000000E+3	669.150572298290110E-3
3.537000000000000E+3	697.845558152057730E-3
3.538000000000000E+3	823.555612953341790E-3
3.539000000000000E+3	878.533285946148430E-3
3.540000000000000E+3	933.567415519392930E-3
3.541000000000000E+3	946.781247866519510E-3
3.542000000000000E+3	954.401531463507700E-3
3.543000000000000E+3	971.102712517169730E-3
3.544000000000000E+3	978.610066203021710E-3
3.545000000000000E+3	981.065184287293500E-3
3.546000000000000E+3	984.888700991835900E-3
3.547000000000000E+3	987.459692499208730E-3
3.548000000000000E+3	991.855223552223890E-3
3.549000000000000E+3	993.781494154277410E-3
3.550000000000000E+3	992.504131823039090E-3
3.551000000000000E+3	990.068441290931630E-3
3.552000000000000E+3	985.824663538174990E-3
3.553000000000000E+3	983.492234946918290E-3
3.554000000000000E+3	986.611740070515000E-3
3.555000000000000E+3	988.272911276309120E-3
3.556000000000000E+3	989.727116911743640E-3
3.557000000000000E+3	989.891274724862710E-3
3.558000000000000E+3	989.076907448039550E-3
3.559000000000000E+3	986.783351365670970E-3
3.560000000000000E+3	980.389331115573470E-3
3.561000000000000E+3	969.424675376113990E-3
3.562000000000000E+3	966.897810034624600E-3
3.563000000000000E+3	967.169783582774390E-3
3.564000000000000E+3	960.815715264701440E-3
3.565000000000000E+3	946.982152278656450E-3
3.566000000000000E+3	945.233059795279050E-3
3.567000000000000E+3	949.610472930724870E-3
3.568000000000000E+3	961.860091756646440E-3
3.569000000000000E+3	965.944368725922600E-3
3.570000000000000E+3	969.157285289221630E-3
3.571000000000000E+3	973.357686929761540E-3
3.572000000000000E+3	975.917309010293500E-3
3.573000000000000E+3	978.207978583887190E-3
3.574000000000000E+3	977.355244922469390E-3
3.575000000000000E+3	975.719297218813900E-3
3.576000000000000E+3	977.801046877308510E-3
3.577000000000000E+3	979.632607507102570E-3
3.578000000000000E+3	980.559308964337070E-3
3.579000000000000E+3	977.753757768851210E-3
3.580000000000000E+3	981.465324166428290E-3
3.581000000000000E+3	987.249122861584390E-3
3.582000000000000E+3	993.058001239473080E-3
3.583000000000000E+3	997.239424690170910E-3
3.584000000000000E+3	997.525164723284670E-3
3.585000000000000E+3	997.780415347229940E-3
3.586000000000000E+3	997.840193911136870E-3
3.587000000000000E+3	996.112058836328250E-3
3.588000000000000E+3	992.636764938352400E-3
3.589000000000000E+3	991.216465881841760E-3
3.590000000000000E+3	991.451357958522020E-3
3.591000000000000E+3	992.835910519971220E-3
3.592000000000000E+3	994.465862527301180E-3
3.593000000000000E+3	993.700910538973910E-3
3.594000000000000E+3	991.695352375644320E-3
3.595000000000000E+3	986.823486725884820E-3
3.596000000000000E+3	977.680407358125890E-3
3.597000000000000E+3	974.351415225456540E-3
3.598000000000000E+3	973.507239514020740E-3
3.599000000000000E+3	984.226896317255680E-3
3.600000000000000E+3	988.901932114813810E-3
3.601000000000000E+3	987.768514480122260E-3
3.602000000000000E+3	982.907848315188070E-3
3.603000000000000E+3	979.469806568608050E-3
3.604000000000000E+3	978.481827359676040E-3
3.605000000000000E+3	978.418894213794470E-3
3.606000000000000E+3	980.078898547076970E-3
3.607000000000000E+3	980.800242988038030E-3
3.608000000000000E+3	980.078392267311970E-3
3.609000000000000E+3	979.375710481188430E-3
3.610000000000000E+3	980.083614022555390E-3
3.611000000000000E+3	980.751774184834950E-3
3.612000000000000E+3	980.291600042533460E-3
3.613000000000000E+3	977.874033218798180E-3
3.614000000000000E+3	974.106514496525630E-3
3.615000000000000E+3	979.193086521870540E-3
3.616000000000000E+3	989.302783124855980E-3
3.617000000000000E+3	993.968300108357130E-3
3.618000000000000E+3	995.820365469811900E-3
3.619000000000000E+3	994.081589721788620E-3
3.620000000000000E+3	990.885661311810110E-3
3.621000000000000E+3	989.728044589013310E-3
3.622000000000000E+3	989.229401608590190E-3
3.623000000000000E+3	992.675114088996000E-3
3.624000000000000E+3	993.514305807372770E-3
3.625000000000000E+3	994.749289254499240E-3
3.626000000000000E+3	995.055267609324280E-3
3.627000000000000E+3	994.255975121228650E-3
3.628000000000000E+3	993.449772979809960E-3
3.629000000000000E+3	992.010262805875010E-3
