Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	996.185179839099380E-3
655.000000000000110E+0	993.727327470337320E-3
656.000000000000110E+0	989.026279158203850E-3
657.000000000000110E+0	985.743550944515930E-3
658.000000000000110E+0	981.092445398453750E-3
659.000000000000110E+0	982.766330732296690E-3
660.000000000000110E+0	989.302478870651480E-3
661.000000000000110E+0	989.870356933857610E-3
662.000000000000110E+0	995.122508337099250E-3
663.000000000000110E+0	995.730600853912070E-3
664.000000000000110E+0	995.235522272260640E-3
665.000000000000110E+0	996.641558306804680E-3
666.000000000000110E+0	996.690289832784070E-3
667.000000000000110E+0	996.344983059576420E-3
668.000000000000110E+0	996.954514594196040E-3
669.000000000000110E+0	997.127784638905720E-3
670.000000000000110E+0	997.901938953625330E-3
671.000000000000110E+0	997.427954917610270E-3
672.000000000000110E+0	997.471605593805430E-3
673.000000000000110E+0	996.337458586917470E-3
674.000000000000110E+0	997.823673634432810E-3
675.000000000000110E+0	997.707177741461780E-3
676.000000000000110E+0	995.976132152790680E-3
677.000000000000110E+0	993.803892422765900E-3
678.000000000000110E+0	993.971809707376200E-3
679.000000000000110E+0	994.305437215372120E-3
680.000000000000110E+0	992.048634260339070E-3
681.000000000000110E+0	992.326304020759050E-3
682.000000000000110E+0	990.119829509136460E-3
683.000000000000110E+0	984.159322596818930E-3
684.000000000000110E+0	957.300644390984280E-3
685.000000000000110E+0	930.215485143258140E-3
686.000000000000110E+0	900.082094846076600E-3
687.000000000000110E+0	910.130123596373570E-3
688.000000000000110E+0	934.996910174302420E-3
689.000000000000110E+0	952.246706817849730E-3
690.000000000000110E+0	951.147076193933350E-3
691.000000000000110E+0	955.416640297520050E-3
692.000000000000110E+0	964.855280306468940E-3
693.000000000000110E+0	974.721892917819960E-3
694.000000000000110E+0	980.702130084742720E-3
695.000000000000110E+0	980.140820391833030E-3
696.000000000000110E+0	978.359810445932120E-3
697.000000000000110E+0	980.678407108282690E-3
698.000000000000110E+0	974.728945600179420E-3
699.000000000000110E+0	963.256290239441370E-3
700.000000000000110E+0	954.703620165575970E-3
701.000000000000110E+0	933.739820261792920E-3
702.000000000000110E+0	954.913319745202550E-3
703.000000000000110E+0	974.172756394485190E-3
704.000000000000110E+0	979.801274840036540E-3
705.000000000000110E+0	973.442909904222770E-3
706.000000000000110E+0	960.676483442694070E-3
707.000000000000110E+0	944.412042625753510E-3
708.000000000000110E+0	938.838552911386400E-3
709.000000000000110E+0	932.588848575192750E-3
710.000000000000110E+0	933.951197406368450E-3
711.000000000000110E+0	938.660064751599020E-3
712.000000000000110E+0	955.536998224473580E-3
713.000000000000110E+0	974.220663271923580E-3
714.000000000000110E+0	985.806734628897560E-3
715.000000000000110E+0	993.799961078243640E-3
716.000000000000110E+0	992.953636924900130E-3
717.000000000000110E+0	992.498709537253830E-3
718.000000000000110E+0	992.947128000679630E-3
719.000000000000110E+0	992.143975701431870E-3
720.000000000000110E+0	992.903057420102650E-3
721.000000000000110E+0	996.624444731059930E-3
722.000000000000110E+0	996.919322285709230E-3
723.000000000000110E+0	998.145392765603880E-3
724.000000000000110E+0	998.279741430863620E-3
725.000000000000110E+0	996.140952019208820E-3
726.000000000000110E+0	996.240941302536710E-3
727.000000000000110E+0	992.581252493288100E-3
728.000000000000110E+0	989.523404095044580E-3
729.000000000000110E+0	994.767202644708190E-3
730.000000000000110E+0	997.799859492419120E-3
731.000000000000110E+0	997.793030317943640E-3
732.000000000000110E+0	998.243700209846760E-3
733.000000000000110E+0	992.920962730539420E-3
734.000000000000110E+0	993.262261339396320E-3
735.000000000000110E+0	993.187112703954210E-3
736.000000000000110E+0	990.097255690220780E-3
737.000000000000110E+0	995.917838464170810E-3
738.000000000000110E+0	994.250985037280490E-3
739.000000000000110E+0	995.852374753545930E-3
740.000000000000110E+0	995.871884986949230E-3
741.000000000000110E+0	993.133525114348380E-3
742.000000000000110E+0	992.711660065472840E-3
743.000000000000110E+0	989.549870094884260E-3
744.000000000000110E+0	987.817296887863130E-3
745.000000000000110E+0	983.559730758987620E-3
746.000000000000110E+0	978.356625707404340E-3
747.000000000000110E+0	975.266186524241350E-3
748.000000000000110E+0	969.963079993991890E-3
749.000000000000110E+0	974.021031575595610E-3
750.000000000000110E+0	971.777446368898290E-3
751.000000000000110E+0	959.984153253106260E-3
752.000000000000110E+0	957.632594385274590E-3
753.000000000000110E+0	958.076067764889290E-3
754.000000000000110E+0	969.603164931544750E-3
755.000000000000110E+0	965.357308203895310E-3
756.000000000000110E+0	965.847140244752040E-3
757.000000000000110E+0	968.720254619828690E-3
758.000000000000110E+0	976.342003307755000E-3
759.000000000000110E+0	983.464505698649070E-3
760.000000000000110E+0	988.027988735723280E-3
761.000000000000110E+0	992.144236212925470E-3
762.000000000000110E+0	992.436669231993920E-3
763.000000000000110E+0	994.432381584084980E-3
764.000000000000110E+0	997.686391257690650E-3
765.000000000000110E+0	996.319084166883640E-3
766.000000000000110E+0	995.236962648029850E-3
767.000000000000110E+0	990.307779907988350E-3
768.000000000000110E+0	983.306674562975160E-3
769.000000000000110E+0	980.334830899432410E-3
770.000000000000110E+0	971.672512776583730E-3
771.000000000000110E+0	928.623625789462110E-3
772.000000000000110E+0	913.452250670220840E-3
773.000000000000110E+0	900.486497244237790E-3
774.000000000000110E+0	888.456045987382040E-3
775.000000000000110E+0	823.380543164540570E-3
776.000000000000110E+0	620.555553850044570E-3
777.000000000000110E+0	520.256441947693380E-3
778.000000000000110E+0	572.395828851084640E-3
779.000000000000110E+0	693.178404341420200E-3
780.000000000000110E+0	723.014420387292690E-3
781.000000000000110E+0	833.515993511996680E-3
782.000000000000110E+0	917.416173383656550E-3
783.000000000000110E+0	912.576744509208890E-3
784.000000000000110E+0	909.450464314394140E-3
785.000000000000110E+0	927.050445046972320E-3
786.000000000000110E+0	936.562201171846740E-3
787.000000000000110E+0	915.955393209826440E-3
788.000000000000110E+0	909.678727583911660E-3
789.000000000000110E+0	934.577867006649130E-3
790.000000000000110E+0	963.219051920645390E-3
791.000000000000110E+0	981.755531865971640E-3
792.000000000000110E+0	984.954370737584630E-3
793.000000000000110E+0	990.316671778584730E-3
794.000000000000110E+0	987.218161188823000E-3
795.000000000000110E+0	993.710608188258400E-3
796.000000000000110E+0	983.194534258255540E-3
797.000000000000110E+0	982.192516412643160E-3
798.000000000000110E+0	980.480304811049200E-3
799.000000000000110E+0	986.478575109268170E-3
800.000000000000110E+0	979.341910504651250E-3
801.000000000000110E+0	978.182937688849230E-3
802.000000000000110E+0	982.700697333047210E-3
803.000000000000110E+0	986.784557101002100E-3
804.000000000000110E+0	987.890935956717060E-3
805.000000000000110E+0	984.734874555467150E-3
806.000000000000110E+0	980.653649537739370E-3
807.000000000000110E+0	975.945954023330510E-3
808.000000000000110E+0	974.526077366925310E-3
809.000000000000110E+0	962.114225215645160E-3
810.000000000000110E+0	962.735752001578460E-3
811.000000000000110E+0	961.955024274128380E-3
812.000000000000110E+0	961.239964297780580E-3
813.000000000000110E+0	949.138244483168750E-3
814.000000000000110E+0	937.993108459554080E-3
815.000000000000110E+0	943.651936321280640E-3
816.000000000000110E+0	943.319762072426850E-3
817.000000000000110E+0	955.995602417940680E-3
818.000000000000110E+0	958.841117348778080E-3
819.000000000000110E+0	977.498586163066950E-3
820.000000000000110E+0	987.756313706603220E-3
821.000000000000110E+0	988.791172914084800E-3
822.000000000000110E+0	988.353919738205410E-3
823.000000000000110E+0	982.583102764265860E-3
824.000000000000110E+0	967.522480733147620E-3
825.000000000000110E+0	966.778875164183150E-3
826.000000000000110E+0	978.674771345554580E-3
827.000000000000110E+0	978.170311542023270E-3
828.000000000000110E+0	982.802088224845830E-3
829.000000000000110E+0	979.911193739564480E-3
830.000000000000110E+0	988.114244249672870E-3
831.000000000000110E+0	991.158793240657700E-3
832.000000000000110E+0	991.787929765413970E-3
833.000000000000110E+0	990.201158233795180E-3
834.000000000000110E+0	993.165642908508840E-3
835.000000000000110E+0	993.904944856931150E-3
836.000000000000110E+0	989.655705142191250E-3
837.000000000000110E+0	986.869870994716350E-3
838.000000000000110E+0	979.488364176519410E-3
839.000000000000110E+0	978.228005756820120E-3
840.000000000000110E+0	979.153337864745340E-3
841.000000000000110E+0	979.934159626169140E-3
842.000000000000110E+0	971.162135542425250E-3
843.000000000000110E+0	971.594248632010050E-3
844.000000000000110E+0	970.149649166986200E-3
845.000000000000110E+0	974.254367852119270E-3
846.000000000000110E+0	972.229558217901800E-3
847.000000000000110E+0	971.706449232063620E-3
848.000000000000110E+0	974.792396765952750E-3
849.000000000000110E+0	978.126689665646750E-3
850.000000000000110E+0	983.257938216733350E-3
851.000000000000110E+0	991.492927846365450E-3
852.000000000000110E+0	995.686248060013490E-3
853.000000000000110E+0	994.568313223937460E-3
854.000000000000110E+0	993.996413372872140E-3
855.000000000000110E+0	998.323465825907470E-3
856.000000000000110E+0	995.300109999339820E-3
857.000000000000110E+0	988.526976309514140E-3
858.000000000000110E+0	982.408852376251860E-3
859.000000000000110E+0	979.523687569707760E-3
860.000000000000110E+0	975.398648156299060E-3
861.000000000000110E+0	956.364853858944540E-3
862.000000000000110E+0	958.580831864625390E-3
863.000000000000110E+0	976.896046692288130E-3
864.000000000000110E+0	988.706948730123320E-3
865.000000000000110E+0	992.970466676550310E-3
866.000000000000110E+0	994.215494689123070E-3
867.000000000000110E+0	990.363692127205430E-3
868.000000000000110E+0	991.140843951956450E-3
869.000000000000110E+0	986.496984428690710E-3
870.000000000000110E+0	984.135730552034740E-3
871.000000000000110E+0	988.150923628258850E-3
872.000000000000110E+0	990.045758772981070E-3
873.000000000000110E+0	990.719817034758750E-3
874.000000000000110E+0	991.611465093615640E-3
875.000000000000110E+0	991.081895903540570E-3
876.000000000000110E+0	988.842081533237720E-3
877.000000000000110E+0	987.314189252491040E-3
878.000000000000110E+0	985.273091082631610E-3
879.000000000000110E+0	988.088809499163890E-3
880.000000000000110E+0	988.506105068000300E-3
881.000000000000110E+0	991.919732860044980E-3
882.000000000000110E+0	992.485785330668220E-3
883.000000000000110E+0	987.555291167849790E-3
884.000000000000110E+0	974.554781499137660E-3
885.000000000000110E+0	958.003108456557560E-3
886.000000000000110E+0	947.157569630718950E-3
887.000000000000110E+0	967.037112851282130E-3
888.000000000000110E+0	979.494436036538740E-3
889.000000000000110E+0	990.935283813595190E-3
890.000000000000110E+0	994.310895580403750E-3
891.000000000000110E+0	994.272793227724770E-3
892.000000000000110E+0	997.575145290473860E-3
893.000000000000110E+0	996.580027596631780E-3
894.000000000000110E+0	996.562404973188600E-3
895.000000000000110E+0	995.332927751366610E-3
896.000000000000110E+0	995.053707448883770E-3
897.000000000000110E+0	993.661065341247980E-3
898.000000000000110E+0	993.691665358890090E-3
899.000000000000110E+0	994.160345243386920E-3
900.000000000000110E+0	995.080357120929570E-3
901.000000000000110E+0	996.101181079028670E-3
902.000000000000110E+0	993.975844228146550E-3
903.000000000000110E+0	992.838631462276130E-3
904.000000000000110E+0	987.715944732839970E-3
905.000000000000110E+0	983.970945115173020E-3
906.000000000000110E+0	978.381740483002750E-3
907.000000000000110E+0	979.829561755789610E-3
908.000000000000110E+0	985.621186155047680E-3
909.000000000000110E+0	990.203138169303500E-3
910.000000000000110E+0	994.893374507848760E-3
911.000000000000110E+0	993.327590849165660E-3
912.000000000000110E+0	994.687253942765140E-3
913.000000000000110E+0	994.915827430680190E-3
914.000000000000110E+0	990.633350661096030E-3
915.000000000000110E+0	993.104971859883110E-3
916.000000000000110E+0	993.309302444303150E-3
917.000000000000110E+0	995.184505943882640E-3
918.000000000000110E+0	990.575118870555490E-3
919.000000000000110E+0	989.327160431823560E-3
920.000000000000110E+0	987.786002296461070E-3
921.000000000000110E+0	984.209906336939830E-3
922.000000000000110E+0	981.935981274439710E-3
923.000000000000110E+0	977.630802056524640E-3
924.000000000000110E+0	969.678141425740270E-3
925.000000000000110E+0	963.488386437701850E-3
926.000000000000110E+0	950.799359229913540E-3
927.000000000000110E+0	945.114470975308760E-3
928.000000000000110E+0	937.362190140452410E-3
929.000000000000110E+0	934.892182754100580E-3
930.000000000000110E+0	950.200098515552650E-3
931.000000000000110E+0	953.312595520744430E-3
932.000000000000110E+0	957.884075556819310E-3
933.000000000000110E+0	967.732599081058690E-3
934.000000000000110E+0	978.593767828730860E-3
935.000000000000110E+0	985.148788765539130E-3
936.000000000000110E+0	984.722774473318570E-3
937.000000000000110E+0	978.502466292922700E-3
938.000000000000110E+0	977.840025247280530E-3
939.000000000000110E+0	969.478777385462730E-3
940.000000000000110E+0	970.190437477391980E-3
941.000000000000110E+0	983.175219289864620E-3
942.000000000000110E+0	989.211256295491340E-3
943.000000000000110E+0	984.255312087716100E-3
944.000000000000110E+0	976.515439733097400E-3
945.000000000000110E+0	968.067604096950470E-3
946.000000000000110E+0	973.196992409236850E-3
947.000000000000110E+0	986.854354762951020E-3
948.000000000000110E+0	987.222896940523230E-3
949.000000000000110E+0	990.892144240260400E-3
950.000000000000110E+0	991.766875566098880E-3
951.000000000000110E+0	990.806827562422110E-3
952.000000000000110E+0	993.067668602075180E-3
953.000000000000110E+0	991.000079586253360E-3
954.000000000000110E+0	993.457494962515450E-3
955.000000000000110E+0	994.029135521840360E-3
956.000000000000110E+0	993.583719051669870E-3
957.000000000000110E+0	991.707558703487030E-3
958.000000000000110E+0	992.758942301583120E-3
959.000000000000110E+0	990.402166369551250E-3
960.000000000000110E+0	992.477705220206620E-3
961.000000000000110E+0	982.180396567789770E-3
962.000000000000110E+0	982.302240266247130E-3
963.000000000000110E+0	980.880614847465800E-3
964.000000000000110E+0	982.555831353343790E-3
965.000000000000110E+0	983.604619238034330E-3
966.000000000000110E+0	966.453756216491990E-3
967.000000000000110E+0	955.938318135437500E-3
968.000000000000110E+0	961.903051139671230E-3
969.000000000000110E+0	949.233335845560470E-3
970.000000000000110E+0	935.720184097506900E-3
971.000000000000110E+0	929.665803620457250E-3
972.000000000000110E+0	942.802803781754070E-3
973.000000000000110E+0	955.675364029792360E-3
974.000000000000110E+0	963.288026124896950E-3
975.000000000000110E+0	974.573675308726630E-3
976.000000000000110E+0	975.527174816352870E-3
977.000000000000110E+0	971.632449042809650E-3
978.000000000000110E+0	974.002743744104000E-3
979.000000000000110E+0	980.091997113983430E-3
