Freq (Hz)	micro/hp_Real	micro/hp_Imag
359.000000000000060E+0	193.018219599526570E-6	-585.547285548360410E-6
360.000000000000060E+0	827.440745650280270E-6	-225.838127156360600E-6
361.000000000000060E+0	533.218443400680120E-6	430.021459515319830E-6
362.000000000000060E+0	-174.473048830639880E-6	342.000869678868760E-6
363.000000000000060E+0	-207.525632711068120E-6	50.105582868014320E-6
364.000000000000060E+0	-322.107525299165950E-6	-471.038486075669040E-6
365.000000000000060E+0	414.659994569208240E-6	-458.072530921266380E-6
366.000000000000060E+0	107.611499073572360E-6	172.141650921320970E-6
367.000000000000060E+0	-93.172207041411490E-6	-47.991632433494898E-6
368.000000000000060E+0	60.958764687194664E-6	95.943533275054635E-6
369.000000000000060E+0	-213.998623236572670E-6	44.569133216996346E-6
370.000000000000060E+0	201.997121406743640E-6	-269.201775871518510E-6
371.000000000000060E+0	140.616677400528370E-6	503.531124196172320E-6
372.000000000000060E+0	-741.813248917660050E-6	150.220075237400630E-6
373.000000000000060E+0	-391.742529608162060E-6	-714.089697758109100E-6
374.000000000000060E+0	626.214238228417070E-6	-241.537881180980260E-6
375.000000000000060E+0	86.376545093667077E-6	682.222043791873460E-6
376.000000000000060E+0	-398.705601101314080E-6	397.016423314869200E-6
377.000000000000060E+0	-401.121182643114930E-6	-3.835365817281430E-6
378.000000000000060E+0	5.790875798278689E-6	276.614714568600750E-6
379.000000000000060E+0	-383.393680347288210E-6	256.443431037255390E-6
380.000000000000060E+0	71.079411949750098E-6	121.250062373321450E-6
381.000000000000060E+0	-206.281538481059520E-6	560.144685039518650E-6
382.000000000000060E+0	-719.283773595082120E-6	-77.746403112472667E-6
383.000000000000060E+0	-419.474407362993680E-6	-331.483056563819260E-6
384.000000000000060E+0	-310.476621806530320E-6	-379.333566037250580E-6
385.000000000000060E+0	-692.560443640900650E-6	-119.958431386015850E-6
386.000000000000060E+0	-88.697648286814538E-6	-877.571701445488770E-6
387.000000000000060E+0	84.327234763215440E-6	-21.719825319898157E-6
388.000000000000060E+0	437.793735492714380E-6	-60.151737423020034E-6
389.000000000000060E+0	-240.644074409453620E-6	545.760636416714310E-6
390.000000000000060E+0	-227.686723365909820E-6	231.391628791299070E-6
391.000000000000060E+0	-700.386505636064590E-6	-62.449609592659877E-6
392.000000000000060E+0	-450.886208779021850E-6	-147.044652094086070E-6
393.000000000000060E+0	-776.302598898544450E-6	-443.555624375834230E-6
394.000000000000060E+0	-296.707134428328770E-6	-987.672126211393320E-6
395.000000000000060E+0	555.545400968432240E-6	-764.702076820244760E-9
396.000000000000060E+0	-561.439452245713810E-6	60.313848464382184E-6
397.000000000000060E+0	392.952477241691870E-6	-278.482479579170460E-6
398.000000000000060E+0	329.014526981868980E-6	540.120711130208480E-6
399.000000000000060E+0	-253.225626678121820E-6	321.016409565611110E-6
400.000000000000060E+0	272.133521357439190E-6	-93.922334606661172E-6
401.000000000000060E+0	184.903198088380050E-6	183.775907384300460E-6
402.000000000000060E+0	229.491695145074680E-6	277.526646137763140E-6
403.000000000000060E+0	24.847009742365132E-6	-167.890139791487380E-6
404.000000000000060E+0	54.807121219788248E-6	724.955426804451590E-6
405.000000000000060E+0	-436.451146835822880E-6	-326.391009872734070E-6
406.000000000000060E+0	48.991654501712673E-6	72.688257400752018E-6
407.000000000000060E+0	115.968771908503800E-6	293.705726294456550E-6
408.000000000000060E+0	-578.612927638730960E-6	-211.688948394069790E-6
409.000000000000060E+0	85.271200737942847E-6	-37.759780524293773E-6
410.000000000000060E+0	166.858689699635170E-6	-490.221938456576980E-6
411.000000000000060E+0	-32.971432769928238E-6	69.348730535391851E-6
412.000000000000060E+0	434.780728174486750E-6	220.326259589592840E-6
413.000000000000060E+0	-1.042324407266028E-3	250.703710810795060E-6
414.000000000000060E+0	-445.338371667726420E-6	-1.847898056702665E-3
415.000000000000060E+0	2.236735488503795E-3	53.498314323546407E-6
416.000000000000060E+0	-738.016074779731430E-6	976.966550728258260E-6
417.000000000000060E+0	-735.561297683609130E-6	10.660346981915213E-6
418.000000000000060E+0	157.888360043467310E-6	-1.089378981282560E-3
419.000000000000060E+0	352.810732612757570E-6	-125.685201331813580E-6
420.000000000000060E+0	293.669605034294620E-6	17.602536929627026E-6
421.000000000000060E+0	422.181683004586090E-6	-613.478032514056320E-6
422.000000000000060E+0	332.813501196034380E-6	690.791817635636670E-6
423.000000000000060E+0	48.395684640595837E-6	-357.305314918296880E-6
424.000000000000060E+0	413.851867131356000E-6	185.155401499740490E-6
425.000000000000060E+0	141.951410204383830E-6	856.771368176307790E-6
426.000000000000060E+0	-1.249756538209866E-3	339.806153638525090E-6
427.000000000000060E+0	-567.854135890431300E-6	-1.251992384061038E-3
428.000000000000060E+0	703.645678009541120E-6	125.120389965164430E-6
429.000000000000060E+0	-375.455052365948780E-6	-277.144067114257190E-6
430.000000000000060E+0	71.133211089836039E-6	35.197050011665696E-6
431.000000000000060E+0	-883.952517496607220E-6	-232.758991674637790E-6
432.000000000000060E+0	1.580887684964591E-3	-1.011096487383085E-3
433.000000000000060E+0	-510.045393882162330E-6	803.468865284883020E-6
434.000000000000060E+0	366.498754101374810E-6	254.610415959732100E-6
435.000000000000060E+0	-179.155839937457220E-6	-1.070636461919413E-3
436.000000000000060E+0	1.212275910437091E-3	675.669879607534000E-6
437.000000000000060E+0	-87.008809070556582E-6	1.226571235350045E-3
438.000000000000060E+0	-819.151570504118510E-6	-201.388897036723890E-6
439.000000000000060E+0	-770.229659509135230E-6	235.920804372019140E-6
440.000000000000060E+0	586.931019332556130E-6	-692.756024549349630E-6
441.000000000000060E+0	-927.830750972627550E-6	-389.687077726016210E-6
442.000000000000060E+0	1.177711651130221E-3	-1.015350472359008E-3
443.000000000000060E+0	447.948269580236590E-6	1.276025854245307E-3
444.000000000000060E+0	-1.872089419882917E-3	-962.355919142641250E-6
445.000000000000060E+0	1.722485728479618E-3	-883.467862178050500E-6
446.000000000000060E+0	-462.683503990758720E-6	1.148912651768132E-3
447.000000000000060E+0	502.439660789415190E-6	-1.194087017233876E-3
448.000000000000060E+0	-13.419820778802512E-6	1.411669281893532E-3
449.000000000000060E+0	-800.795711894994320E-6	-1.597962239904102E-3
450.000000000000060E+0	1.104647562005676E-3	-138.928091006084990E-6
451.000000000000060E+0	281.224247402690890E-6	-35.105472160204547E-6
452.000000000000060E+0	-35.629151212208167E-6	1.234133150758995E-3
453.000000000000060E+0	-947.353637677910430E-6	-1.197440578455294E-3
454.000000000000060E+0	1.450136128134556E-3	303.542697191341570E-6
455.000000000000060E+0	-742.683233566663570E-6	1.105333921592525E-3
