Freq (Hz)	Coh_micro/hp
2.999000000000000E+3	998.002695516953750E-3
3.000000000000000E+3	997.996073018322830E-3
3.001000000000000E+3	996.911046021057960E-3
3.002000000000000E+3	996.601493028344110E-3
3.003000000000000E+3	997.518927552018990E-3
3.004000000000000E+3	997.480292030505700E-3
3.005000000000000E+3	997.153233887661640E-3
3.006000000000000E+3	997.265836499535820E-3
3.007000000000000E+3	997.254661336282270E-3
3.008000000000000E+3	998.168821525865610E-3
3.009000000000000E+3	998.997290244350910E-3
3.010000000000000E+3	999.358191551770640E-3
3.011000000000000E+3	999.461639634127710E-3
3.012000000000000E+3	998.378084487731350E-3
3.013000000000000E+3	991.599387549833230E-3
3.014000000000000E+3	994.973743350654470E-3
3.015000000000000E+3	993.636110899101420E-3
3.016000000000000E+3	995.306950512424570E-3
3.017000000000000E+3	997.134807511416370E-3
3.018000000000000E+3	997.692935953116480E-3
3.019000000000000E+3	998.582216152616890E-3
3.020000000000000E+3	997.438480196668140E-3
3.021000000000000E+3	996.477120301938580E-3
3.022000000000000E+3	996.100275482291630E-3
3.023000000000000E+3	989.944090549336300E-3
3.024000000000000E+3	990.250782296546730E-3
3.025000000000000E+3	970.167777797402490E-3
3.026000000000000E+3	745.635763245726890E-3
3.027000000000000E+3	934.802798635723020E-3
3.028000000000000E+3	987.614530928892060E-3
3.029000000000000E+3	995.002854629233660E-3
3.030000000000000E+3	996.219579493699770E-3
3.031000000000000E+3	995.371065347416820E-3
3.032000000000000E+3	994.679533073906770E-3
3.033000000000000E+3	990.533303879321810E-3
3.034000000000000E+3	990.012052369246050E-3
3.035000000000000E+3	990.829616889286280E-3
3.036000000000000E+3	987.023694045052630E-3
3.037000000000000E+3	983.229755791465210E-3
3.038000000000000E+3	967.121550843103030E-3
3.039000000000000E+3	944.404814554733240E-3
3.040000000000000E+3	910.983988705775460E-3
3.041000000000000E+3	945.377418956321440E-3
3.042000000000000E+3	971.616082047273340E-3
3.043000000000000E+3	987.064829103116990E-3
3.044000000000000E+3	994.941360695407390E-3
3.045000000000000E+3	997.524614294226230E-3
3.046000000000000E+3	997.568435716448710E-3
3.047000000000000E+3	998.373764666615650E-3
3.048000000000000E+3	998.535703304229580E-3
3.049000000000000E+3	998.731824510242450E-3
3.050000000000000E+3	998.363611337310220E-3
3.051000000000000E+3	997.355878033969860E-3
3.052000000000000E+3	996.848626309332460E-3
3.053000000000000E+3	996.997463172416780E-3
3.054000000000000E+3	996.136693164519470E-3
3.055000000000000E+3	995.056568218703580E-3
3.056000000000000E+3	994.838999118031750E-3
3.057000000000000E+3	996.876079952886300E-3
3.058000000000000E+3	994.775315419136880E-3
3.059000000000000E+3	975.001917392986030E-3
3.060000000000000E+3	972.497811112778440E-3
3.061000000000000E+3	961.027196151698400E-3
3.062000000000000E+3	947.482469813781040E-3
3.063000000000000E+3	895.323114720135700E-3
3.064000000000000E+3	942.738491350397000E-3
3.065000000000000E+3	967.173349714680500E-3
3.066000000000000E+3	982.337815119075360E-3
3.067000000000000E+3	989.242098406989290E-3
3.068000000000000E+3	992.746137877579260E-3
3.069000000000000E+3	992.738181653909370E-3
3.070000000000000E+3	997.333099720972060E-3
3.071000000000000E+3	998.445265126026830E-3
3.072000000000000E+3	998.610558441710430E-3
3.073000000000000E+3	998.947209002451710E-3
3.074000000000000E+3	999.102032580947870E-3
3.075000000000000E+3	998.614691357303300E-3
3.076000000000000E+3	997.512922717999520E-3
3.077000000000000E+3	997.339054102346130E-3
3.078000000000000E+3	997.463223873915060E-3
3.079000000000000E+3	997.758014235490820E-3
3.080000000000000E+3	997.312242482890190E-3
3.081000000000000E+3	996.533358664455140E-3
3.082000000000000E+3	995.714280402853260E-3
3.083000000000000E+3	997.296234175088280E-3
3.084000000000000E+3	999.014943298890290E-3
3.085000000000000E+3	999.047445297927990E-3
3.086000000000000E+3	999.454612904912890E-3
3.087000000000000E+3	999.339063279696900E-3
3.088000000000000E+3	998.927348374675890E-3
3.089000000000000E+3	998.649127012031010E-3
3.090000000000000E+3	999.194122019727020E-3
3.091000000000000E+3	998.860527899942620E-3
3.092000000000000E+3	997.438555321246140E-3
3.093000000000000E+3	996.758775637664020E-3
3.094000000000000E+3	997.776176810420190E-3
3.095000000000000E+3	998.139255746605560E-3
3.096000000000000E+3	996.843600690639820E-3
3.097000000000000E+3	994.474797376927570E-3
3.098000000000000E+3	989.544181942111360E-3
3.099000000000000E+3	984.135621311307830E-3
3.100000000000000E+3	984.381384825723900E-3
3.101000000000000E+3	988.605897945248450E-3
3.102000000000000E+3	991.921542106472430E-3
3.103000000000000E+3	996.136446106563040E-3
3.104000000000000E+3	997.640979939695360E-3
3.105000000000000E+3	998.401432872446200E-3
3.106000000000000E+3	998.642178098201550E-3
3.107000000000000E+3	999.070195549465300E-3
3.108000000000000E+3	999.340992838925080E-3
3.109000000000000E+3	998.194063868968580E-3
3.110000000000000E+3	995.017063035647960E-3
3.111000000000000E+3	991.660789227445380E-3
3.112000000000000E+3	996.129816841035520E-3
3.113000000000000E+3	997.919868219965810E-3
3.114000000000000E+3	998.803999329353710E-3
3.115000000000000E+3	997.890125140233450E-3
3.116000000000000E+3	998.037025216959810E-3
3.117000000000000E+3	996.957677146590340E-3
3.118000000000000E+3	996.304905142089250E-3
3.119000000000000E+3	996.378278237660560E-3
3.120000000000000E+3	997.234854173764890E-3
3.121000000000000E+3	996.303391839485240E-3
3.122000000000000E+3	994.866877889207250E-3
3.123000000000000E+3	991.786420093178740E-3
3.124000000000000E+3	990.942111635746300E-3
3.125000000000000E+3	988.674144436654240E-3
3.126000000000000E+3	993.083764829531200E-3
3.127000000000000E+3	994.262700403283910E-3
3.128000000000000E+3	992.238651620860330E-3
3.129000000000000E+3	992.552736792518540E-3
3.130000000000000E+3	994.257697863933360E-3
3.131000000000000E+3	995.086399833442940E-3
3.132000000000000E+3	996.050027879959220E-3
3.133000000000000E+3	996.848019517844520E-3
3.134000000000000E+3	997.933233818709240E-3
3.135000000000000E+3	998.168945561107360E-3
3.136000000000000E+3	997.676691592495610E-3
3.137000000000000E+3	998.153334035747800E-3
3.138000000000000E+3	997.561071087417540E-3
3.139000000000000E+3	998.328524402512070E-3
3.140000000000000E+3	998.353449784073810E-3
3.141000000000000E+3	999.126495427497760E-3
3.142000000000000E+3	998.148641283388760E-3
3.143000000000000E+3	997.902813296793420E-3
3.144000000000000E+3	998.905485259140020E-3
3.145000000000000E+3	999.047274654053850E-3
3.146000000000000E+3	998.790627715369190E-3
3.147000000000000E+3	998.697791607719990E-3
3.148000000000000E+3	998.195434412689210E-3
3.149000000000000E+3	998.408406160361530E-3
3.150000000000000E+3	997.368128675262590E-3
3.151000000000000E+3	996.665610779151830E-3
3.152000000000000E+3	993.987162931242120E-3
3.153000000000000E+3	991.506482422431440E-3
3.154000000000000E+3	987.489660972829530E-3
3.155000000000000E+3	988.148183944196570E-3
3.156000000000000E+3	993.347846405471020E-3
3.157000000000000E+3	996.024951901161140E-3
3.158000000000000E+3	997.639075558184430E-3
3.159000000000000E+3	998.468456569451270E-3
3.160000000000000E+3	998.120577050891080E-3
3.161000000000000E+3	997.762426125011090E-3
3.162000000000000E+3	997.659936139677410E-3
3.163000000000000E+3	998.007048698319350E-3
3.164000000000000E+3	998.027435937158150E-3
3.165000000000000E+3	998.418451059585380E-3
3.166000000000000E+3	998.365355619176390E-3
3.167000000000000E+3	999.205587465148870E-3
3.168000000000000E+3	999.261929666570350E-3
3.169000000000000E+3	999.207980337131320E-3
3.170000000000000E+3	999.186549627242510E-3
3.171000000000000E+3	999.551283574616310E-3
3.172000000000000E+3	999.341644502216520E-3
3.173000000000000E+3	998.799524425581510E-3
3.174000000000000E+3	997.941564883406570E-3
3.175000000000000E+3	997.249901923645820E-3
3.176000000000000E+3	996.382853962476830E-3
3.177000000000000E+3	995.454472202991990E-3
3.178000000000000E+3	994.625738325417560E-3
3.179000000000000E+3	992.603251022989850E-3
3.180000000000000E+3	991.596201337494040E-3
3.181000000000000E+3	992.390533833830020E-3
3.182000000000000E+3	995.074999186402630E-3
3.183000000000000E+3	996.730771824499870E-3
3.184000000000000E+3	992.761229838707630E-3
3.185000000000000E+3	992.523316923470950E-3
3.186000000000000E+3	988.510004706108720E-3
3.187000000000000E+3	987.556845196469020E-3
3.188000000000000E+3	983.518817328371430E-3
3.189000000000000E+3	977.314371304180750E-3
3.190000000000000E+3	976.115007672322950E-3
3.191000000000000E+3	982.263198131688160E-3
3.192000000000000E+3	988.181189241772230E-3
3.193000000000000E+3	992.035352068660230E-3
3.194000000000000E+3	993.707297602673620E-3
3.195000000000000E+3	996.765217951428140E-3
3.196000000000000E+3	998.107188727546220E-3
3.197000000000000E+3	998.046647814958440E-3
3.198000000000000E+3	998.354643754559730E-3
3.199000000000000E+3	998.301206060095980E-3
3.200000000000000E+3	998.767631914210360E-3
3.201000000000000E+3	999.173412847916390E-3
3.202000000000000E+3	999.058442480404430E-3
3.203000000000000E+3	999.316970596433760E-3
3.204000000000000E+3	998.748551954977690E-3
3.205000000000000E+3	998.369331729651250E-3
3.206000000000000E+3	998.438932899526230E-3
3.207000000000000E+3	998.185928469864310E-3
3.208000000000000E+3	997.949420361224910E-3
3.209000000000000E+3	997.484781481238650E-3
3.210000000000000E+3	997.586478901099860E-3
3.211000000000000E+3	995.441661390683460E-3
3.212000000000000E+3	991.961840330253030E-3
3.213000000000000E+3	983.012166869182470E-3
3.214000000000000E+3	982.936995868461060E-3
3.215000000000000E+3	992.497566345452280E-3
3.216000000000000E+3	997.164966337414910E-3
3.217000000000000E+3	998.842356227736090E-3
3.218000000000000E+3	998.764983925618740E-3
3.219000000000000E+3	999.032814198949290E-3
3.220000000000000E+3	999.338585743091640E-3
3.221000000000000E+3	998.892390520916050E-3
3.222000000000000E+3	998.348709681746270E-3
3.223000000000000E+3	998.743482077635410E-3
3.224000000000000E+3	998.735241605285820E-3
3.225000000000000E+3	998.391128225255000E-3
3.226000000000000E+3	997.895482919592290E-3
3.227000000000000E+3	998.674521128644300E-3
3.228000000000000E+3	998.695136879881650E-3
3.229000000000000E+3	998.846726730287070E-3
3.230000000000000E+3	998.416250508917690E-3
3.231000000000000E+3	997.103232147433130E-3
3.232000000000000E+3	996.152141692153600E-3
3.233000000000000E+3	995.230373919308350E-3
3.234000000000000E+3	994.960264897454590E-3
3.235000000000000E+3	995.629982165970650E-3
3.236000000000000E+3	996.818778601005430E-3
3.237000000000000E+3	997.592214369648840E-3
3.238000000000000E+3	997.853157738355030E-3
3.239000000000000E+3	998.709199054773840E-3
3.240000000000000E+3	997.599073880486850E-3
3.241000000000000E+3	997.795970716697570E-3
3.242000000000000E+3	998.212966522056820E-3
3.243000000000000E+3	998.306828204926330E-3
3.244000000000000E+3	998.579050864662030E-3
3.245000000000000E+3	998.603946204804970E-3
3.246000000000000E+3	998.770338382355630E-3
3.247000000000000E+3	998.258978292233980E-3
3.248000000000000E+3	998.221277625523820E-3
3.249000000000000E+3	997.934117381595650E-3
3.250000000000000E+3	997.999491520694560E-3
3.251000000000000E+3	997.201097900670240E-3
3.252000000000000E+3	995.907124881107110E-3
3.253000000000000E+3	995.827425885194680E-3
3.254000000000000E+3	996.247932368227400E-3
3.255000000000000E+3	995.454150993365430E-3
3.256000000000000E+3	995.575790570490280E-3
3.257000000000000E+3	995.177293600516430E-3
3.258000000000000E+3	996.991307643472880E-3
3.259000000000000E+3	998.780515916130820E-3
3.260000000000000E+3	999.280326220507330E-3
3.261000000000000E+3	999.082211804623090E-3
3.262000000000000E+3	998.570882403727160E-3
3.263000000000000E+3	998.349843223950260E-3
3.264000000000000E+3	998.795231981965400E-3
3.265000000000000E+3	998.997968848749700E-3
3.266000000000000E+3	998.852136641157570E-3
3.267000000000000E+3	998.387246408509070E-3
3.268000000000000E+3	998.761092887550110E-3
3.269000000000000E+3	998.784904489062100E-3
3.270000000000000E+3	999.228937587993910E-3
3.271000000000000E+3	998.977046462288350E-3
3.272000000000000E+3	997.803328855267120E-3
3.273000000000000E+3	998.046866918427370E-3
3.274000000000000E+3	998.509526209485630E-3
3.275000000000000E+3	998.020454031251500E-3
3.276000000000000E+3	997.904011051166110E-3
3.277000000000000E+3	996.689212440899250E-3
3.278000000000000E+3	995.860788364489660E-3
3.279000000000000E+3	995.913145758094640E-3
3.280000000000000E+3	996.411986059860140E-3
3.281000000000000E+3	997.562168560463310E-3
3.282000000000000E+3	997.520197946876300E-3
3.283000000000000E+3	997.593170524072150E-3
3.284000000000000E+3	998.226042467681980E-3
3.285000000000000E+3	998.759932376403150E-3
3.286000000000000E+3	998.516890621319650E-3
3.287000000000000E+3	998.934633809950840E-3
3.288000000000000E+3	999.001264336508380E-3
3.289000000000000E+3	998.681513568910110E-3
3.290000000000000E+3	999.043177331636830E-3
3.291000000000000E+3	999.251986764473130E-3
3.292000000000000E+3	999.511302846754930E-3
3.293000000000000E+3	999.648924439907380E-3
3.294000000000000E+3	999.651808746222170E-3
3.295000000000000E+3	999.663765180030420E-3
3.296000000000000E+3	999.746899587327990E-3
3.297000000000000E+3	999.673887613887310E-3
3.298000000000000E+3	999.484307798992110E-3
3.299000000000000E+3	999.495243963198660E-3
3.300000000000000E+3	999.432788757090960E-3
3.301000000000000E+3	999.576455101112700E-3
3.302000000000000E+3	999.670784899792770E-3
3.303000000000000E+3	999.630572796316620E-3
3.304000000000000E+3	999.739298694780510E-3
3.305000000000000E+3	999.665878316936100E-3
3.306000000000000E+3	999.673592289720860E-3
3.307000000000000E+3	999.809624329663690E-3
3.308000000000000E+3	999.913182175418690E-3
3.309000000000000E+3	999.828518977176170E-3
3.310000000000000E+3	999.635338826114330E-3
3.311000000000000E+3	999.536267792483610E-3
3.312000000000000E+3	999.656643341664820E-3
3.313000000000000E+3	999.703164845170080E-3
3.314000000000000E+3	999.703481697431950E-3
3.315000000000000E+3	999.114195268856360E-3
3.316000000000000E+3	998.791927079365150E-3
3.317000000000000E+3	998.854590750540950E-3
3.318000000000000E+3	998.834911877987790E-3
3.319000000000000E+3	998.747202962945830E-3
3.320000000000000E+3	999.063417136366260E-3
3.321000000000000E+3	999.403366413902260E-3
3.322000000000000E+3	999.258972949463090E-3
3.323000000000000E+3	998.861506921173150E-3
3.324000000000000E+3	998.910415551886870E-3
3.325000000000000E+3	999.074786993076720E-3
3.326000000000000E+3	999.273344455649190E-3
3.327000000000000E+3	999.160151507554660E-3
3.328000000000000E+3	999.435195666543150E-3
3.329000000000000E+3	999.101795184888730E-3
3.330000000000000E+3	998.517539276324920E-3
3.331000000000000E+3	998.194248303554520E-3
3.332000000000000E+3	998.111375427664480E-3
3.333000000000000E+3	998.436408416913940E-3
3.334000000000000E+3	998.713033172422440E-3
3.335000000000000E+3	999.102503051529370E-3
3.336000000000000E+3	999.127270382637270E-3
3.337000000000000E+3	999.049709779399660E-3
3.338000000000000E+3	999.317219554641260E-3
3.339000000000000E+3	999.123900734511290E-3
3.340000000000000E+3	999.024333701532540E-3
3.341000000000000E+3	999.007666019877670E-3
3.342000000000000E+3	998.237137353896740E-3
3.343000000000000E+3	998.338350320868260E-3
3.344000000000000E+3	998.487614445589750E-3
3.345000000000000E+3	998.377263487710280E-3
3.346000000000000E+3	998.426625881335790E-3
3.347000000000000E+3	998.887892582042800E-3
3.348000000000000E+3	997.586038796683620E-3
3.349000000000000E+3	998.187874728973300E-3
3.350000000000000E+3	999.059519180815150E-3
3.351000000000000E+3	998.939359646567880E-3
3.352000000000000E+3	998.700381370096090E-3
3.353000000000000E+3	998.858105949034240E-3
3.354000000000000E+3	998.751376313691820E-3
3.355000000000000E+3	998.689452728620530E-3
3.356000000000000E+3	997.455695820518960E-3
3.357000000000000E+3	996.887072528233160E-3
3.358000000000000E+3	997.029132035824990E-3
3.359000000000000E+3	996.126419798142650E-3
3.360000000000000E+3	996.847170982299020E-3
3.361000000000000E+3	998.185040500393920E-3
3.362000000000000E+3	998.930564602939160E-3
3.363000000000000E+3	998.984878894037750E-3
3.364000000000000E+3	998.595108826224380E-3
3.365000000000000E+3	998.043864362980090E-3
3.366000000000000E+3	997.318956398605460E-3
3.367000000000000E+3	997.596278728181350E-3
3.368000000000000E+3	998.791162712382770E-3
3.369000000000000E+3	998.534384320434290E-3
3.370000000000000E+3	999.114670184979010E-3
3.371000000000000E+3	999.414152274508690E-3
3.372000000000000E+3	999.273386620707300E-3
3.373000000000000E+3	998.871649687578690E-3
3.374000000000000E+3	999.123005191101310E-3
3.375000000000000E+3	999.123018446644310E-3
3.376000000000000E+3	998.869467613908710E-3
3.377000000000000E+3	999.097116491043050E-3
3.378000000000000E+3	999.321763012501420E-3
3.379000000000000E+3	999.178590135558320E-3
3.380000000000000E+3	998.639152221140410E-3
3.381000000000000E+3	998.202969808882570E-3
3.382000000000000E+3	997.968834415697500E-3
3.383000000000000E+3	998.590570355577300E-3
3.384000000000000E+3	998.499046312699590E-3
3.385000000000000E+3	997.634604725055830E-3
3.386000000000000E+3	998.000109119856700E-3
3.387000000000000E+3	998.500515327295330E-3
3.388000000000000E+3	998.576726189351450E-3
3.389000000000000E+3	998.869693303845560E-3
3.390000000000000E+3	998.232523486622500E-3
3.391000000000000E+3	997.700874884481110E-3
3.392000000000000E+3	998.048215467245760E-3
3.393000000000000E+3	998.175027445378230E-3
3.394000000000000E+3	998.969727935684950E-3
3.395000000000000E+3	998.932221897775200E-3
3.396000000000000E+3	998.389759710514470E-3
3.397000000000000E+3	998.212491380833010E-3
3.398000000000000E+3	996.123329361721210E-3
3.399000000000000E+3	992.275967779083220E-3
3.400000000000000E+3	990.736787677087390E-3
3.401000000000000E+3	986.525967909318120E-3
3.402000000000000E+3	990.166354429816150E-3
3.403000000000000E+3	995.604799779271630E-3
3.404000000000000E+3	995.877344081404820E-3
3.405000000000000E+3	995.633578501433640E-3
3.406000000000000E+3	995.723795548529740E-3
3.407000000000000E+3	997.292030309486430E-3
3.408000000000000E+3	996.865611934190540E-3
3.409000000000000E+3	997.721006527573010E-3
3.410000000000000E+3	996.623430402743930E-3
3.411000000000000E+3	995.545032152099000E-3
3.412000000000000E+3	991.780433321057810E-3
3.413000000000000E+3	991.020351762582740E-3
3.414000000000000E+3	992.840280726378200E-3
3.415000000000000E+3	989.679532428402010E-3
3.416000000000000E+3	984.440084914398050E-3
3.417000000000000E+3	982.923548584529020E-3
3.418000000000000E+3	984.174234290808970E-3
3.419000000000000E+3	981.882382663979420E-3
3.420000000000000E+3	981.152252385461890E-3
3.421000000000000E+3	972.568215112299180E-3
3.422000000000000E+3	977.667356033981800E-3
3.423000000000000E+3	979.283874495333720E-3
3.424000000000000E+3	986.169857576743690E-3
3.425000000000000E+3	989.282707638923670E-3
3.426000000000000E+3	992.560124244870610E-3
3.427000000000000E+3	991.585528566922060E-3
3.428000000000000E+3	993.927035414358560E-3
3.429000000000000E+3	993.265384714922540E-3
3.430000000000000E+3	996.103854533083140E-3
3.431000000000000E+3	995.573708434391190E-3
3.432000000000000E+3	996.980900280108220E-3
3.433000000000000E+3	998.053761551562450E-3
3.434000000000000E+3	998.699695198228650E-3
3.435000000000000E+3	998.543865413224600E-3
3.436000000000000E+3	996.746662380907810E-3
3.437000000000000E+3	996.828249940459040E-3
3.438000000000000E+3	997.335155032859300E-3
3.439000000000000E+3	998.331242816305030E-3
3.440000000000000E+3	999.027630366482790E-3
3.441000000000000E+3	998.977019678771500E-3
3.442000000000000E+3	998.944959414265640E-3
3.443000000000000E+3	999.127438371595230E-3
3.444000000000000E+3	999.002065578133760E-3
3.445000000000000E+3	998.475154228556590E-3
3.446000000000000E+3	998.475522369662420E-3
3.447000000000000E+3	997.435782934277700E-3
3.448000000000000E+3	996.196396883153640E-3
3.449000000000000E+3	994.918960047638690E-3
3.450000000000000E+3	994.162329112471600E-3
3.451000000000000E+3	992.937160375191970E-3
3.452000000000000E+3	994.345203853159500E-3
3.453000000000000E+3	996.495806665174790E-3
3.454000000000000E+3	997.799901667785320E-3
3.455000000000000E+3	998.528044276236430E-3
3.456000000000000E+3	997.710795182026990E-3
3.457000000000000E+3	996.169718302314490E-3
3.458000000000000E+3	996.059418915449360E-3
3.459000000000000E+3	997.307985757902580E-3
3.460000000000000E+3	995.228492273702030E-3
3.461000000000000E+3	994.349887690543330E-3
3.462000000000000E+3	995.017862406308520E-3
3.463000000000000E+3	995.391486615810120E-3
3.464000000000000E+3	996.101257635699570E-3
3.465000000000000E+3	996.428804710940310E-3
3.466000000000000E+3	995.664287064133120E-3
3.467000000000000E+3	996.665127904665550E-3
3.468000000000000E+3	997.314700977498190E-3
3.469000000000000E+3	997.095509218948630E-3
3.470000000000000E+3	996.551661697364310E-3
3.471000000000000E+3	995.663842144975610E-3
3.472000000000000E+3	996.847507906875710E-3
3.473000000000000E+3	997.246912251299580E-3
3.474000000000000E+3	998.270975948205130E-3
3.475000000000000E+3	998.164376987307640E-3
3.476000000000000E+3	997.965120831937110E-3
3.477000000000000E+3	994.649971273997900E-3
3.478000000000000E+3	990.642291556771530E-3
3.479000000000000E+3	987.269956931536300E-3
3.480000000000000E+3	985.204133755561370E-3
3.481000000000000E+3	975.604356600203500E-3
3.482000000000000E+3	979.051585208390420E-3
3.483000000000000E+3	969.272060349175460E-3
3.484000000000000E+3	967.722915828572950E-3
3.485000000000000E+3	970.667335291533370E-3
3.486000000000000E+3	977.788900645629290E-3
3.487000000000000E+3	979.604501463445460E-3
3.488000000000000E+3	980.123011879329600E-3
3.489000000000000E+3	984.856458653759700E-3
3.490000000000000E+3	991.815000340159460E-3
3.491000000000000E+3	993.359748511886580E-3
3.492000000000000E+3	994.980374248713110E-3
3.493000000000000E+3	992.085389406213820E-3
3.494000000000000E+3	986.998736495956820E-3
3.495000000000000E+3	986.650898789908190E-3
3.496000000000000E+3	991.157015803244000E-3
3.497000000000000E+3	995.215743344652570E-3
3.498000000000000E+3	995.705992981353320E-3
3.499000000000000E+3	995.233148307794410E-3
3.500000000000000E+3	995.521224774289060E-3
3.501000000000000E+3	996.880058015964350E-3
3.502000000000000E+3	996.925746845965580E-3
3.503000000000000E+3	996.386859403325280E-3
3.504000000000000E+3	996.536172178684290E-3
3.505000000000000E+3	997.163411574288560E-3
3.506000000000000E+3	996.874169602930630E-3
3.507000000000000E+3	996.759378558870530E-3
3.508000000000000E+3	996.776562088816490E-3
3.509000000000000E+3	997.483503741083080E-3
3.510000000000000E+3	996.734633535295570E-3
3.511000000000000E+3	995.326239636314500E-3
3.512000000000000E+3	995.134573408588680E-3
3.513000000000000E+3	996.342417545944320E-3
3.514000000000000E+3	998.253262249395700E-3
3.515000000000000E+3	998.302880035080280E-3
3.516000000000000E+3	996.980895672750720E-3
3.517000000000000E+3	998.259085056406920E-3
3.518000000000000E+3	996.838307913057050E-3
3.519000000000000E+3	997.495610698411970E-3
3.520000000000000E+3	997.395907792590460E-3
3.521000000000000E+3	997.985437508268620E-3
3.522000000000000E+3	997.940841314445830E-3
3.523000000000000E+3	996.575073792696050E-3
3.524000000000000E+3	994.968493412173530E-3
3.525000000000000E+3	994.243235490828050E-3
3.526000000000000E+3	994.525129476029560E-3
3.527000000000000E+3	995.191602516989790E-3
3.528000000000000E+3	996.715172899229170E-3
3.529000000000000E+3	996.611000844274010E-3
3.530000000000000E+3	994.099330586763810E-3
3.531000000000000E+3	991.603392691337680E-3
3.532000000000000E+3	991.275145279069680E-3
3.533000000000000E+3	994.412097912823700E-3
3.534000000000000E+3	996.348971023114820E-3
3.535000000000000E+3	997.067698784576020E-3
3.536000000000000E+3	997.479812423634590E-3
3.537000000000000E+3	996.994733098446660E-3
3.538000000000000E+3	996.548192341295440E-3
3.539000000000000E+3	992.631051499788920E-3
3.540000000000000E+3	995.245841134717810E-3
3.541000000000000E+3	993.610307924914230E-3
3.542000000000000E+3	990.183214935322020E-3
3.543000000000000E+3	984.818337734294950E-3
3.544000000000000E+3	978.620066883085120E-3
3.545000000000000E+3	972.791685177528680E-3
3.546000000000000E+3	978.283875330212440E-3
3.547000000000000E+3	985.707622401323260E-3
3.548000000000000E+3	984.114061643792670E-3
3.549000000000000E+3	992.112513133194820E-3
3.550000000000000E+3	990.540941530920320E-3
3.551000000000000E+3	990.915020857140780E-3
3.552000000000000E+3	990.680717292679590E-3
3.553000000000000E+3	991.398181873748950E-3
3.554000000000000E+3	993.953313294007820E-3
3.555000000000000E+3	995.028785256063860E-3
3.556000000000000E+3	996.260829449724940E-3
3.557000000000000E+3	997.739892740007960E-3
3.558000000000000E+3	997.393988669370680E-3
3.559000000000000E+3	997.693701359095960E-3
3.560000000000000E+3	997.647786791300280E-3
3.561000000000000E+3	995.747565382123500E-3
3.562000000000000E+3	992.752753824196250E-3
3.563000000000000E+3	991.390469506093330E-3
3.564000000000000E+3	992.420735522092760E-3
3.565000000000000E+3	995.302610564736340E-3
3.566000000000000E+3	996.015130399136800E-3
3.567000000000000E+3	992.429765857045560E-3
3.568000000000000E+3	993.010577444867760E-3
3.569000000000000E+3	993.750030967049280E-3
3.570000000000000E+3	995.405756862206230E-3
3.571000000000000E+3	997.484708397724070E-3
3.572000000000000E+3	996.385957701806820E-3
3.573000000000000E+3	995.897390421528030E-3
3.574000000000000E+3	995.612588237817060E-3
3.575000000000000E+3	995.769494190274160E-3
3.576000000000000E+3	996.047804182901170E-3
3.577000000000000E+3	996.423733294450550E-3
3.578000000000000E+3	996.432336412453540E-3
3.579000000000000E+3	994.859326007730080E-3
3.580000000000000E+3	993.051422072997900E-3
3.581000000000000E+3	992.647534565354150E-3
3.582000000000000E+3	989.970543849313710E-3
3.583000000000000E+3	989.529685939679830E-3
3.584000000000000E+3	991.446696930712410E-3
3.585000000000000E+3	992.257015226096990E-3
3.586000000000000E+3	991.759029913009350E-3
3.587000000000000E+3	987.917470823428960E-3
3.588000000000000E+3	987.217639538571220E-3
3.589000000000000E+3	971.678936245938150E-3
3.590000000000000E+3	971.261322821283080E-3
3.591000000000000E+3	979.442984701005770E-3
3.592000000000000E+3	992.262005533495860E-3
3.593000000000000E+3	997.098652876049150E-3
3.594000000000000E+3	997.447597078684800E-3
3.595000000000000E+3	994.646043864963140E-3
3.596000000000000E+3	993.166740109913790E-3
3.597000000000000E+3	995.237994273501790E-3
3.598000000000000E+3	997.029306048922810E-3
3.599000000000000E+3	996.011041501092990E-3
3.600000000000000E+3	998.267299298470130E-3
3.601000000000000E+3	999.127449255612480E-3
3.602000000000000E+3	998.941240482999930E-3
3.603000000000000E+3	995.870289441404770E-3
3.604000000000000E+3	993.757905902081020E-3
3.605000000000000E+3	987.826824849098450E-3
3.606000000000000E+3	975.879685964388340E-3
3.607000000000000E+3	968.101189256492800E-3
3.608000000000000E+3	970.455678861357420E-3
3.609000000000000E+3	978.413703502115980E-3
3.610000000000000E+3	985.909764082262720E-3
3.611000000000000E+3	989.443887070377340E-3
3.612000000000000E+3	990.556578595562560E-3
3.613000000000000E+3	989.901930022027860E-3
3.614000000000000E+3	986.638191473516280E-3
3.615000000000000E+3	986.210249882024100E-3
3.616000000000000E+3	986.944541366152390E-3
3.617000000000000E+3	992.557465563193240E-3
3.618000000000000E+3	994.029577762935320E-3
3.619000000000000E+3	996.209662016035220E-3
3.620000000000000E+3	996.877987981832470E-3
3.621000000000000E+3	996.627985549853770E-3
3.622000000000000E+3	996.799594968525880E-3
3.623000000000000E+3	997.371038135633320E-3
3.624000000000000E+3	997.229785133684100E-3
3.625000000000000E+3	997.017664376556810E-3
3.626000000000000E+3	998.034478496188430E-3
3.627000000000000E+3	998.503911746709940E-3
3.628000000000000E+3	998.064954794783850E-3
3.629000000000000E+3	997.416325485477980E-3
3.630000000000000E+3	996.839609164834270E-3
3.631000000000000E+3	997.201560862837620E-3
3.632000000000000E+3	996.794979685188490E-3
3.633000000000000E+3	996.876374674308560E-3
