Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
328.000000000000060E+0	149.009226793728800E-9	-8.489342548649867E-9
329.000000000000060E+0	110.867635938913800E-9	-18.284091811110041E-9
330.000000000000060E+0	76.324161641243994E-9	-28.028474750314090E-9
331.000000000000060E+0	38.081588837999166E-9	-8.799011776900646E-9
332.000000000000060E+0	36.005860548444741E-9	18.164862098781071E-9
333.000000000000060E+0	38.725052992648983E-9	29.663409653707167E-9
334.000000000000060E+0	49.853503166683082E-9	34.733664575911528E-9
335.000000000000060E+0	64.037312179388872E-9	32.295545503121706E-9
336.000000000000060E+0	74.501445771688744E-9	33.106817491415824E-9
337.000000000000060E+0	75.496889303895422E-9	27.601141205219287E-9
338.000000000000060E+0	80.746879401764667E-9	24.371147581942867E-9
339.000000000000060E+0	83.040850611536685E-9	26.224399022777002E-9
340.000000000000060E+0	70.954221348613848E-9	42.474243336550385E-9
341.000000000000060E+0	57.400419584751566E-9	79.375221961143534E-9
342.000000000000060E+0	96.141858674337530E-9	137.908660434961480E-9
343.000000000000060E+0	159.924776310641660E-9	169.873560362998960E-9
344.000000000000060E+0	235.444508270181130E-9	136.416615649600530E-9
345.000000000000060E+0	287.118620207224720E-9	91.651473357279158E-9
346.000000000000060E+0	291.640512336769220E-9	9.510904162173203E-9
347.000000000000060E+0	266.864842390797690E-9	-70.064668307044651E-9
348.000000000000060E+0	166.848101257230020E-9	-120.138441018192680E-9
349.000000000000060E+0	93.793642557303896E-9	-107.912119448096600E-9
350.000000000000060E+0	41.416508321569528E-9	-37.746269708956329E-9
351.000000000000060E+0	28.431411089469917E-9	6.167550255030690E-9
352.000000000000060E+0	58.134392659713982E-9	33.819849854578703E-9
353.000000000000060E+0	80.292176821302116E-9	56.432337415044738E-9
354.000000000000060E+0	108.249145408982080E-9	67.239468598194229E-9
355.000000000000060E+0	143.275074311476640E-9	49.757172232764550E-9
356.000000000000060E+0	171.002754088319930E-9	29.826734463493961E-9
357.000000000000060E+0	178.439689561361890E-9	1.236111108179366E-9
358.000000000000060E+0	165.290491684027170E-9	-13.280646953360763E-9
359.000000000000060E+0	172.208653249548520E-9	-26.740182135876822E-9
360.000000000000060E+0	170.636110335851920E-9	13.906051644604013E-9
361.000000000000060E+0	172.288097539645980E-9	15.689029141306290E-9
362.000000000000060E+0	208.552186283113260E-9	-1.712255111992331E-9
363.000000000000060E+0	255.375734381711470E-9	-6.592780766645977E-9
364.000000000000060E+0	286.039184592593400E-9	-49.723097007686634E-9
365.000000000000060E+0	312.233077794786450E-9	-87.308977725041396E-9
366.000000000000060E+0	327.435059012125220E-9	-135.889343597403110E-9
367.000000000000060E+0	307.519750826696310E-9	-185.363092795574590E-9
368.000000000000060E+0	253.056443760650020E-9	-203.921292478882530E-9
369.000000000000060E+0	230.974966384144080E-9	-227.407682957886960E-9
370.000000000000060E+0	191.966409089990250E-9	-243.849324860343530E-9
371.000000000000060E+0	153.138026819671920E-9	-240.419886677230730E-9
372.000000000000060E+0	133.398983629896380E-9	-208.168151841336550E-9
373.000000000000060E+0	76.428967559668988E-9	-198.379644124160300E-9
374.000000000000060E+0	51.976757140812955E-9	-174.611590663860960E-9
375.000000000000060E+0	27.513475630093227E-9	-151.520551094408660E-9
376.000000000000060E+0	15.973352508229469E-9	-132.762405673448150E-9
377.000000000000060E+0	16.190044280033945E-9	-124.518041089367930E-9
378.000000000000060E+0	29.992987400827864E-9	-115.355267097911790E-9
379.000000000000060E+0	17.558957106304949E-9	-98.341538539557141E-9
380.000000000000060E+0	6.690131394226708E-9	-96.502234026342051E-9
381.000000000000060E+0	19.600481944345593E-9	-88.027619867336003E-9
382.000000000000060E+0	48.871240940297738E-9	-70.860124719359380E-9
383.000000000000060E+0	79.435847413868488E-9	-23.461954969851904E-9
384.000000000000060E+0	113.313208177905100E-9	-35.949285332675414E-9
385.000000000000060E+0	172.764497071893480E-9	-60.503909458147771E-9
386.000000000000060E+0	211.831767502175670E-9	-89.699226610549131E-9
387.000000000000060E+0	227.692092363054610E-9	-144.643675328267880E-9
388.000000000000060E+0	204.976073471918900E-9	-204.906970135698010E-9
389.000000000000060E+0	138.369728731823930E-9	-224.337476959558160E-9
390.000000000000060E+0	87.734364086101978E-9	-192.721419298606540E-9
391.000000000000060E+0	66.922823478430919E-9	-176.133629030598870E-9
392.000000000000060E+0	67.540932592062796E-9	-159.520487540692900E-9
393.000000000000060E+0	72.602586697442599E-9	-165.208912415837890E-9
394.000000000000060E+0	75.430399394111300E-9	-175.159340841316910E-9
395.000000000000060E+0	74.671008710023551E-9	-178.012561566703200E-9
396.000000000000060E+0	49.389630524741704E-9	-188.660409866754780E-9
397.000000000000060E+0	42.897782722113462E-9	-204.651511623972170E-9
398.000000000000060E+0	20.515873235259244E-9	-206.162016526763540E-9
399.000000000000060E+0	9.679793115438229E-9	-201.429142910910300E-9
400.000000000000060E+0	4.782223463270895E-9	-212.521634831683780E-9
401.000000000000060E+0	17.866851132833989E-9	-204.521138646743600E-9
402.000000000000060E+0	5.613665676277083E-9	-182.543137064081920E-9
403.000000000000060E+0	5.573395535955495E-9	-214.645299830634890E-9
404.000000000000060E+0	12.683530479664835E-9	-209.806518823865480E-9
405.000000000000060E+0	36.324151011654571E-9	-195.230961137533460E-9
406.000000000000060E+0	36.442167499977575E-9	-194.182532712323990E-9
407.000000000000060E+0	62.144348806528132E-9	-232.492751506247410E-9
408.000000000000060E+0	78.879742859972917E-9	-258.513938741057530E-9
409.000000000000060E+0	43.077172708965628E-9	-271.261460021011140E-9
410.000000000000060E+0	5.989621780823278E-9	-294.415984601369630E-9
411.000000000000060E+0	-32.175131636146109E-9	-287.540461188047740E-9
412.000000000000060E+0	-72.312116369685058E-9	-266.762827214723670E-9
413.000000000000060E+0	-114.103332717117270E-9	-238.227588629871240E-9
414.000000000000060E+0	-122.084118801640080E-9	-200.698482414817570E-9
415.000000000000060E+0	-127.116848826185340E-9	-184.963105418101440E-9
416.000000000000060E+0	-127.673873302174450E-9	-162.392705614683870E-9
417.000000000000060E+0	-116.759734631453860E-9	-173.647242001136270E-9
418.000000000000060E+0	-104.019015977810910E-9	-180.347924417390030E-9
419.000000000000060E+0	-113.142067535781600E-9	-211.964689591543340E-9
420.000000000000060E+0	-120.006228443952630E-9	-212.286738751431810E-9
