Freq (Hz)	micro/hp_Real	micro/hp_Imag
440.000000000000060E+0	-455.478341624628100E-6	-277.261831002906030E-6
441.000000000000060E+0	-724.565482250151200E-6	-670.245139963845070E-6
442.000000000000060E+0	1.410748313212853E-3	-630.928226039372880E-6
443.000000000000060E+0	-251.464881107447270E-6	554.762526438220260E-6
444.000000000000060E+0	-712.560239279177520E-6	-229.092327963694090E-6
445.000000000000060E+0	1.704208207296886E-3	-768.694515961025960E-6
446.000000000000060E+0	-1.135465214005537E-3	1.271712222571242E-3
447.000000000000060E+0	760.274734868995210E-6	-310.507415355342690E-6
448.000000000000060E+0	157.964201548418680E-6	1.203938801197710E-3
449.000000000000060E+0	-2.662248480839489E-3	1.145699602658236E-3
450.000000000000060E+0	-1.290285221804530E-3	-2.465061129080335E-3
451.000000000000060E+0	926.291762287974160E-6	287.629260531582060E-6
452.000000000000060E+0	-298.993650805851050E-6	-1.321432682028749E-3
453.000000000000060E+0	1.434131925598983E-3	535.832595469257100E-6
454.000000000000060E+0	-1.110788052712882E-3	19.176602451064103E-6
455.000000000000060E+0	1.446801338204029E-3	-782.164494752315190E-6
