Freq (Hz)	Gxymicro/hp_Real	Gxymicro/hp_Imag
432.000000000000060E+0	-25.359184050250562E-9	117.191286720992500E-9
433.000000000000060E+0	-39.885870596791518E-9	-42.845744912534306E-9
434.000000000000060E+0	-40.738501946124143E-9	8.050708483676287E-9
435.000000000000060E+0	-4.293947138826866E-9	-27.534606184150701E-9
436.000000000000060E+0	-23.462662045427338E-9	-9.792943485546751E-9
437.000000000000060E+0	23.812589451640092E-9	-52.097342962946279E-9
438.000000000000060E+0	40.787195404219097E-9	22.302068719237002E-9
439.000000000000060E+0	15.943591567655407E-9	43.679414057917462E-9
440.000000000000060E+0	-65.751917128397286E-9	-6.475448579134175E-9
441.000000000000060E+0	23.739965053626147E-9	-47.211440544091441E-9
442.000000000000060E+0	13.855681161341379E-9	13.141931445647503E-9
443.000000000000060E+0	268.106559489982250E-12	-16.773371135614577E-9
444.000000000000060E+0	22.876487148757153E-9	20.684054009343451E-9
445.000000000000060E+0	-22.302781292986097E-9	19.278083030752777E-9
446.000000000000060E+0	-16.504257756257233E-9	-5.205573199075460E-9
447.000000000000060E+0	19.853795599030294E-9	21.355793093772397E-9
448.000000000000060E+0	-52.027469571028546E-9	-3.999746106085708E-9
449.000000000000060E+0	-25.787350271538117E-9	-18.270529922171907E-9
450.000000000000060E+0	49.137526946413318E-9	-24.340711592054000E-9
451.000000000000060E+0	-21.578183724726963E-9	-14.330936126084125E-9
452.000000000000060E+0	34.803581701483174E-9	-2.895699802236962E-9
453.000000000000060E+0	2.772873275795366E-9	25.274272969907010E-9
454.000000000000060E+0	-17.499476391550105E-9	2.423325071104384E-9
