Freq (Hz)	Coh_micro/hp
2.999000000000000E+3	994.123798338483410E-3
3.000000000000000E+3	995.565495544151300E-3
3.001000000000000E+3	995.695404181227480E-3
3.002000000000000E+3	996.123554554919190E-3
3.003000000000000E+3	998.009690634689360E-3
3.004000000000000E+3	998.899961265222070E-3
3.005000000000000E+3	998.362550316613920E-3
3.006000000000000E+3	997.673488405528270E-3
3.007000000000000E+3	997.384611104672250E-3
3.008000000000000E+3	997.992182080633780E-3
3.009000000000000E+3	997.357713694361550E-3
3.010000000000000E+3	997.319040664614960E-3
3.011000000000000E+3	997.133348315452530E-3
3.012000000000000E+3	998.008765799576310E-3
3.013000000000000E+3	998.062628145593990E-3
3.014000000000000E+3	997.904311531281010E-3
3.015000000000000E+3	998.116358660479210E-3
3.016000000000000E+3	997.016834982809130E-3
3.017000000000000E+3	997.828273187759130E-3
3.018000000000000E+3	998.330862873375580E-3
3.019000000000000E+3	997.957640014909500E-3
3.020000000000000E+3	997.392759856544850E-3
3.021000000000000E+3	997.970733467516970E-3
3.022000000000000E+3	997.797644240439260E-3
3.023000000000000E+3	998.613285595567170E-3
3.024000000000000E+3	997.873286157969330E-3
3.025000000000000E+3	997.274772431034460E-3
3.026000000000000E+3	997.653727090938910E-3
3.027000000000000E+3	998.402052907909950E-3
3.028000000000000E+3	997.744232782960980E-3
3.029000000000000E+3	997.448587378707560E-3
3.030000000000000E+3	997.257785312644530E-3
3.031000000000000E+3	997.232262327707230E-3
3.032000000000000E+3	998.240187762281960E-3
3.033000000000000E+3	997.615998333601590E-3
3.034000000000000E+3	994.042473770507690E-3
3.035000000000000E+3	990.071821135376950E-3
3.036000000000000E+3	973.285093987828810E-3
3.037000000000000E+3	981.427510567991930E-3
3.038000000000000E+3	975.752447207895000E-3
3.039000000000000E+3	978.507421578604260E-3
3.040000000000000E+3	971.928010483960050E-3
3.041000000000000E+3	976.424691966306210E-3
3.042000000000000E+3	984.819584648868320E-3
3.043000000000000E+3	989.510926920109560E-3
3.044000000000000E+3	993.518109252735760E-3
3.045000000000000E+3	997.391498624576660E-3
3.046000000000000E+3	997.806223684985280E-3
3.047000000000000E+3	998.253918805099730E-3
3.048000000000000E+3	997.609609434998660E-3
3.049000000000000E+3	998.278472816895520E-3
3.050000000000000E+3	998.383020427339170E-3
3.051000000000000E+3	998.475522738313410E-3
3.052000000000000E+3	998.631598993099940E-3
3.053000000000000E+3	998.858926778430470E-3
3.054000000000000E+3	999.012989764257010E-3
3.055000000000000E+3	998.576997026520470E-3
3.056000000000000E+3	998.034947322314790E-3
3.057000000000000E+3	997.899186666842850E-3
3.058000000000000E+3	997.466881676682290E-3
3.059000000000000E+3	997.910249056457980E-3
3.060000000000000E+3	997.514254935141560E-3
3.061000000000000E+3	997.376425086097580E-3
3.062000000000000E+3	998.121704243179250E-3
3.063000000000000E+3	998.356296720505080E-3
3.064000000000000E+3	997.968390278939020E-3
3.065000000000000E+3	997.490192850601920E-3
3.066000000000000E+3	995.541868413116760E-3
3.067000000000000E+3	993.640404939184600E-3
3.068000000000000E+3	992.523702369866310E-3
3.069000000000000E+3	994.815395605793020E-3
3.070000000000000E+3	995.632836772126660E-3
3.071000000000000E+3	996.177091348253160E-3
3.072000000000000E+3	998.526363637557200E-3
3.073000000000000E+3	999.304577517971300E-3
3.074000000000000E+3	999.694131872744580E-3
3.075000000000000E+3	999.145065411842340E-3
3.076000000000000E+3	999.659690277079350E-3
3.077000000000000E+3	999.499805874217610E-3
3.078000000000000E+3	999.478395712075860E-3
3.079000000000000E+3	999.363300968357240E-3
3.080000000000000E+3	999.261085992631300E-3
3.081000000000000E+3	999.057690499121080E-3
3.082000000000000E+3	998.998073985221330E-3
3.083000000000000E+3	997.892542660235410E-3
3.084000000000000E+3	995.398741144604580E-3
3.085000000000000E+3	993.496586702036550E-3
3.086000000000000E+3	994.498584391450330E-3
3.087000000000000E+3	996.523167887004790E-3
3.088000000000000E+3	997.249591456793370E-3
3.089000000000000E+3	997.601293128797310E-3
3.090000000000000E+3	997.182947874627800E-3
3.091000000000000E+3	996.986481065604500E-3
3.092000000000000E+3	996.391048168594470E-3
3.093000000000000E+3	996.873732678003390E-3
3.094000000000000E+3	997.609827265271140E-3
3.095000000000000E+3	997.227676251469240E-3
3.096000000000000E+3	997.296371232765930E-3
3.097000000000000E+3	996.045964803850880E-3
3.098000000000000E+3	996.579045152136690E-3
3.099000000000000E+3	996.046413123210180E-3
3.100000000000000E+3	995.098097083378820E-3
3.101000000000000E+3	996.390788520994270E-3
3.102000000000000E+3	996.242738136351560E-3
3.103000000000000E+3	995.233548349855560E-3
3.104000000000000E+3	995.123484140188250E-3
3.105000000000000E+3	995.151983365984760E-3
3.106000000000000E+3	995.611708707074270E-3
3.107000000000000E+3	995.970066572583020E-3
3.108000000000000E+3	997.156466041675960E-3
3.109000000000000E+3	998.290900819390870E-3
3.110000000000000E+3	998.468434321955980E-3
3.111000000000000E+3	998.371292853922560E-3
3.112000000000000E+3	998.101173052323150E-3
3.113000000000000E+3	997.968507653222870E-3
3.114000000000000E+3	997.757821730570590E-3
3.115000000000000E+3	996.782890496313410E-3
3.116000000000000E+3	994.602252561561980E-3
3.117000000000000E+3	993.319618433635590E-3
3.118000000000000E+3	993.088112145496080E-3
3.119000000000000E+3	994.988718114586450E-3
3.120000000000000E+3	995.941782399665130E-3
3.121000000000000E+3	997.625985088317680E-3
3.122000000000000E+3	998.774655461310060E-3
3.123000000000000E+3	998.500063990933490E-3
3.124000000000000E+3	997.333194925201120E-3
3.125000000000000E+3	996.682461171311320E-3
3.126000000000000E+3	993.632038065511700E-3
3.127000000000000E+3	987.572743878375790E-3
3.128000000000000E+3	981.351138898124420E-3
3.129000000000000E+3	980.807528119010840E-3
3.130000000000000E+3	985.181512522182560E-3
3.131000000000000E+3	988.061733985655440E-3
3.132000000000000E+3	986.537797060207280E-3
3.133000000000000E+3	984.740016012244700E-3
3.134000000000000E+3	987.465260884387130E-3
3.135000000000000E+3	988.440386561198810E-3
3.136000000000000E+3	990.281157829938310E-3
3.137000000000000E+3	991.718990975023920E-3
3.138000000000000E+3	993.426434816663820E-3
3.139000000000000E+3	993.087149201478110E-3
3.140000000000000E+3	993.201794390474180E-3
3.141000000000000E+3	994.113053508510200E-3
3.142000000000000E+3	995.539419403028920E-3
3.143000000000000E+3	996.298416911037930E-3
3.144000000000000E+3	997.176030880910780E-3
3.145000000000000E+3	997.750916844609480E-3
3.146000000000000E+3	997.745783905175100E-3
3.147000000000000E+3	997.998347181455300E-3
3.148000000000000E+3	998.853604316796480E-3
3.149000000000000E+3	999.222461348456160E-3
3.150000000000000E+3	999.313728117976920E-3
3.151000000000000E+3	999.090777993195900E-3
3.152000000000000E+3	999.106080807983580E-3
3.153000000000000E+3	998.427352346131670E-3
3.154000000000000E+3	997.585140707018310E-3
3.155000000000000E+3	997.119779952239660E-3
3.156000000000000E+3	997.795606720299880E-3
3.157000000000000E+3	998.390637566344610E-3
3.158000000000000E+3	997.971728395453120E-3
3.159000000000000E+3	996.703529063373890E-3
3.160000000000000E+3	994.939606890423380E-3
3.161000000000000E+3	994.055083083100530E-3
3.162000000000000E+3	994.263346516431890E-3
3.163000000000000E+3	995.450156045498580E-3
3.164000000000000E+3	994.749975771083150E-3
3.165000000000000E+3	994.990552971176220E-3
3.166000000000000E+3	993.985500152474670E-3
3.167000000000000E+3	994.147963121418400E-3
3.168000000000000E+3	995.170947397906010E-3
3.169000000000000E+3	995.716999193173800E-3
3.170000000000000E+3	997.188159328459280E-3
3.171000000000000E+3	997.577536278571600E-3
3.172000000000000E+3	996.706368061282430E-3
3.173000000000000E+3	995.990260456386500E-3
3.174000000000000E+3	994.817120621521610E-3
3.175000000000000E+3	996.044777457585020E-3
3.176000000000000E+3	995.703876311642030E-3
3.177000000000000E+3	996.418607033506380E-3
3.178000000000000E+3	995.182212363425630E-3
3.179000000000000E+3	992.843807555706450E-3
3.180000000000000E+3	992.906712494161070E-3
3.181000000000000E+3	993.657948232988140E-3
3.182000000000000E+3	995.508439756626840E-3
3.183000000000000E+3	994.727970525048470E-3
3.184000000000000E+3	994.582373010049810E-3
3.185000000000000E+3	994.394180298372680E-3
3.186000000000000E+3	996.912451481277940E-3
3.187000000000000E+3	997.466328267181400E-3
3.188000000000000E+3	997.225095254419820E-3
3.189000000000000E+3	996.435251626948350E-3
3.190000000000000E+3	995.438528495508070E-3
3.191000000000000E+3	994.604802001635590E-3
3.192000000000000E+3	992.820056094376850E-3
3.193000000000000E+3	992.888778349106050E-3
3.194000000000000E+3	992.431034159694360E-3
3.195000000000000E+3	993.826897401458580E-3
3.196000000000000E+3	994.556968540275310E-3
3.197000000000000E+3	995.640818060160690E-3
3.198000000000000E+3	995.695969913919620E-3
3.199000000000000E+3	997.008199328289100E-3
3.200000000000000E+3	998.365724008229540E-3
3.201000000000000E+3	998.272503987289620E-3
3.202000000000000E+3	995.974437649115750E-3
3.203000000000000E+3	993.467499901545480E-3
3.204000000000000E+3	993.784206158894510E-3
3.205000000000000E+3	993.497469119739570E-3
3.206000000000000E+3	993.809280013648100E-3
3.207000000000000E+3	994.694419495321450E-3
3.208000000000000E+3	994.567673610240450E-3
3.209000000000000E+3	994.886852083514790E-3
3.210000000000000E+3	993.981338986342110E-3
3.211000000000000E+3	995.351708356034480E-3
3.212000000000000E+3	994.700624826858730E-3
3.213000000000000E+3	991.944005758955030E-3
3.214000000000000E+3	990.988870490229660E-3
3.215000000000000E+3	990.234738493927180E-3
3.216000000000000E+3	991.358096173237000E-3
3.217000000000000E+3	992.603015065078200E-3
3.218000000000000E+3	996.427822890440960E-3
3.219000000000000E+3	997.670977212561260E-3
3.220000000000000E+3	996.852673990728190E-3
3.221000000000000E+3	997.829367953271930E-3
3.222000000000000E+3	998.249662277877260E-3
3.223000000000000E+3	998.685382567896850E-3
3.224000000000000E+3	998.027645504858780E-3
3.225000000000000E+3	998.041375125166330E-3
3.226000000000000E+3	997.495548426704630E-3
3.227000000000000E+3	996.673605663536130E-3
3.228000000000000E+3	996.688433100581750E-3
3.229000000000000E+3	997.163834775121380E-3
3.230000000000000E+3	997.240508727500920E-3
3.231000000000000E+3	997.586064875375270E-3
3.232000000000000E+3	997.158004179196640E-3
3.233000000000000E+3	995.732093601367830E-3
3.234000000000000E+3	992.846501351000830E-3
3.235000000000000E+3	992.093855710736490E-3
3.236000000000000E+3	994.047144436995160E-3
3.237000000000000E+3	996.574577295254560E-3
3.238000000000000E+3	997.152968159125460E-3
3.239000000000000E+3	995.794891066385860E-3
3.240000000000000E+3	996.014657944609080E-3
3.241000000000000E+3	995.887857593059980E-3
3.242000000000000E+3	996.139481409419100E-3
3.243000000000000E+3	996.546051985733430E-3
3.244000000000000E+3	996.821708728710120E-3
3.245000000000000E+3	997.028154916555050E-3
3.246000000000000E+3	996.323702643483800E-3
3.247000000000000E+3	996.764055952963580E-3
3.248000000000000E+3	997.252904558737050E-3
3.249000000000000E+3	998.307334321831830E-3
3.250000000000000E+3	998.302441826290800E-3
3.251000000000000E+3	997.922702953262800E-3
3.252000000000000E+3	997.402363714412490E-3
3.253000000000000E+3	996.294848277467280E-3
3.254000000000000E+3	995.922383855569750E-3
3.255000000000000E+3	995.542470525193070E-3
3.256000000000000E+3	996.477370197108800E-3
3.257000000000000E+3	996.093682287887300E-3
3.258000000000000E+3	996.158334820266500E-3
3.259000000000000E+3	997.033240801885710E-3
3.260000000000000E+3	996.058261582030150E-3
3.261000000000000E+3	996.421710684976200E-3
3.262000000000000E+3	996.488735497822690E-3
3.263000000000000E+3	997.511416173006540E-3
3.264000000000000E+3	998.727200042854760E-3
3.265000000000000E+3	998.794574539927810E-3
3.266000000000000E+3	998.624206301854440E-3
3.267000000000000E+3	998.387008008361440E-3
3.268000000000000E+3	998.347359362731110E-3
3.269000000000000E+3	998.051392415824970E-3
3.270000000000000E+3	997.286682643393370E-3
3.271000000000000E+3	995.890432623351530E-3
3.272000000000000E+3	994.799597574526850E-3
3.273000000000000E+3	995.008806712049280E-3
3.274000000000000E+3	994.719313120741130E-3
3.275000000000000E+3	996.337498812315480E-3
3.276000000000000E+3	996.916065638329240E-3
3.277000000000000E+3	997.434545044994400E-3
3.278000000000000E+3	995.382377208202110E-3
3.279000000000000E+3	994.295309827310290E-3
3.280000000000000E+3	992.877085118574860E-3
3.281000000000000E+3	992.832512783094590E-3
3.282000000000000E+3	994.267366284055100E-3
3.283000000000000E+3	994.171341624566110E-3
3.284000000000000E+3	994.403446463220210E-3
3.285000000000000E+3	994.027440775575370E-3
3.286000000000000E+3	995.981563707089570E-3
3.287000000000000E+3	998.021402138954290E-3
3.288000000000000E+3	998.961861556686200E-3
3.289000000000000E+3	999.272367509738800E-3
3.290000000000000E+3	999.070324797474820E-3
3.291000000000000E+3	999.102552984532430E-3
3.292000000000000E+3	998.997403154742060E-3
3.293000000000000E+3	998.689193540881700E-3
3.294000000000000E+3	998.892469650853990E-3
3.295000000000000E+3	998.764522769652550E-3
3.296000000000000E+3	998.103569482431060E-3
3.297000000000000E+3	997.722572903592450E-3
3.298000000000000E+3	997.019194370109110E-3
3.299000000000000E+3	995.591231700451610E-3
3.300000000000000E+3	993.142372433377000E-3
3.301000000000000E+3	990.694968709233900E-3
3.302000000000000E+3	990.831380371300920E-3
3.303000000000000E+3	991.043264037246740E-3
3.304000000000000E+3	992.459470039105840E-3
3.305000000000000E+3	994.526684420056650E-3
3.306000000000000E+3	996.402623495121650E-3
3.307000000000000E+3	997.308926166017180E-3
3.308000000000000E+3	997.640354024139090E-3
3.309000000000000E+3	997.890233819318850E-3
3.310000000000000E+3	997.959922535997520E-3
3.311000000000000E+3	997.641238383475740E-3
3.312000000000000E+3	996.611535970999050E-3
3.313000000000000E+3	996.139021961521150E-3
3.314000000000000E+3	996.245059883679620E-3
3.315000000000000E+3	996.657601153201120E-3
3.316000000000000E+3	997.475917037221940E-3
3.317000000000000E+3	997.664919363710380E-3
3.318000000000000E+3	997.983646552664470E-3
3.319000000000000E+3	998.615630184005450E-3
3.320000000000000E+3	998.678497862719230E-3
3.321000000000000E+3	998.364876209450800E-3
3.322000000000000E+3	997.764893200659640E-3
3.323000000000000E+3	997.358647383370430E-3
3.324000000000000E+3	996.646667110850810E-3
3.325000000000000E+3	996.604735788040210E-3
3.326000000000000E+3	996.670849313275650E-3
3.327000000000000E+3	996.777463259744700E-3
3.328000000000000E+3	996.992996204431380E-3
3.329000000000000E+3	997.007156567900070E-3
3.330000000000000E+3	997.462783041472730E-3
3.331000000000000E+3	995.774450605382060E-3
3.332000000000000E+3	993.504890434816490E-3
3.333000000000000E+3	989.667878644513000E-3
3.334000000000000E+3	986.384782102004640E-3
3.335000000000000E+3	987.477653731298810E-3
3.336000000000000E+3	986.870688231295760E-3
3.337000000000000E+3	987.910403884545540E-3
3.338000000000000E+3	992.352346160732090E-3
3.339000000000000E+3	994.910831943484170E-3
3.340000000000000E+3	996.058668152515310E-3
3.341000000000000E+3	995.671343906556090E-3
3.342000000000000E+3	994.213487979591410E-3
3.343000000000000E+3	993.392411191363790E-3
3.344000000000000E+3	993.263817649062130E-3
3.345000000000000E+3	994.338276270441470E-3
3.346000000000000E+3	995.114760023645630E-3
3.347000000000000E+3	996.884900835633640E-3
3.348000000000000E+3	997.704405600066350E-3
3.349000000000000E+3	998.443066587106460E-3
3.350000000000000E+3	998.529722226204730E-3
3.351000000000000E+3	997.912872907084750E-3
3.352000000000000E+3	997.688224371828690E-3
3.353000000000000E+3	997.434641823889080E-3
3.354000000000000E+3	997.358194819514040E-3
3.355000000000000E+3	997.467168768239380E-3
3.356000000000000E+3	996.861961700554970E-3
3.357000000000000E+3	995.934250478586750E-3
3.358000000000000E+3	994.516799398383780E-3
3.359000000000000E+3	993.755714718021490E-3
3.360000000000000E+3	990.730357034093840E-3
3.361000000000000E+3	991.848320430962600E-3
3.362000000000000E+3	993.673126021421990E-3
3.363000000000000E+3	995.801122921669450E-3
3.364000000000000E+3	996.649203010973590E-3
3.365000000000000E+3	997.385926736594320E-3
3.366000000000000E+3	997.321126714899810E-3
3.367000000000000E+3	997.505438766748240E-3
3.368000000000000E+3	997.101825571618530E-3
3.369000000000000E+3	997.060986634519470E-3
3.370000000000000E+3	996.958741821946100E-3
3.371000000000000E+3	997.405662519268990E-3
3.372000000000000E+3	997.987629522670950E-3
3.373000000000000E+3	998.841547764621080E-3
3.374000000000000E+3	999.367541518259790E-3
3.375000000000000E+3	999.394623483945480E-3
3.376000000000000E+3	999.609881358338390E-3
3.377000000000000E+3	999.482576561491640E-3
3.378000000000000E+3	999.184733838789360E-3
3.379000000000000E+3	998.816293834407950E-3
3.380000000000000E+3	998.880599269799110E-3
3.381000000000000E+3	998.507839458669500E-3
3.382000000000000E+3	998.260560685030770E-3
3.383000000000000E+3	997.813498040051930E-3
3.384000000000000E+3	996.138401014292300E-3
3.385000000000000E+3	996.368010288167900E-3
3.386000000000000E+3	996.545897539777740E-3
3.387000000000000E+3	997.078039135393170E-3
3.388000000000000E+3	997.221116094978210E-3
3.389000000000000E+3	996.748955154484470E-3
3.390000000000000E+3	995.715028426890750E-3
3.391000000000000E+3	994.470569083853340E-3
3.392000000000000E+3	992.680339394700910E-3
3.393000000000000E+3	994.930321458323390E-3
3.394000000000000E+3	996.239111205704070E-3
3.395000000000000E+3	995.707459384946870E-3
3.396000000000000E+3	995.337967984570080E-3
3.397000000000000E+3	993.590650278201480E-3
3.398000000000000E+3	991.265174183819870E-3
3.399000000000000E+3	990.545356401328350E-3
3.400000000000000E+3	994.700315432000770E-3
3.401000000000000E+3	996.984370127035670E-3
3.402000000000000E+3	997.616805534901730E-3
3.403000000000000E+3	997.522090492618200E-3
3.404000000000000E+3	996.584457790879230E-3
3.405000000000000E+3	997.210405079959620E-3
3.406000000000000E+3	997.132817493822320E-3
3.407000000000000E+3	997.297700408161570E-3
3.408000000000000E+3	996.671760500369210E-3
3.409000000000000E+3	995.704267300030920E-3
3.410000000000000E+3	994.981396708562000E-3
3.411000000000000E+3	994.908577027441070E-3
3.412000000000000E+3	995.335731260788230E-3
3.413000000000000E+3	995.060193355796210E-3
3.414000000000000E+3	993.644811879419440E-3
3.415000000000000E+3	991.851343005905940E-3
3.416000000000000E+3	989.660901828517400E-3
3.417000000000000E+3	987.853888683012830E-3
3.418000000000000E+3	984.398021383488090E-3
3.419000000000000E+3	982.223361210321720E-3
3.420000000000000E+3	983.149091754207500E-3
3.421000000000000E+3	989.261983316336860E-3
3.422000000000000E+3	993.826735349613740E-3
3.423000000000000E+3	995.316162738172580E-3
3.424000000000000E+3	996.009974210558480E-3
3.425000000000000E+3	994.961123090116190E-3
3.426000000000000E+3	994.118702108044870E-3
3.427000000000000E+3	992.483468140311740E-3
3.428000000000000E+3	991.041615129567570E-3
3.429000000000000E+3	988.819804833869780E-3
3.430000000000000E+3	986.740893628204830E-3
3.431000000000000E+3	986.300071395141200E-3
3.432000000000000E+3	987.686689185413140E-3
3.433000000000000E+3	988.529469634105590E-3
3.434000000000000E+3	990.915479546442770E-3
3.435000000000000E+3	992.159189134239840E-3
3.436000000000000E+3	993.792180050883100E-3
3.437000000000000E+3	993.798438201174310E-3
3.438000000000000E+3	994.424605257939960E-3
3.439000000000000E+3	993.081069962576720E-3
3.440000000000000E+3	993.508490629828600E-3
3.441000000000000E+3	993.396904345773430E-3
3.442000000000000E+3	993.134540901785320E-3
3.443000000000000E+3	993.381457599855520E-3
3.444000000000000E+3	993.845926865599250E-3
3.445000000000000E+3	994.539736844430530E-3
3.446000000000000E+3	994.651723575137420E-3
3.447000000000000E+3	996.497590281103850E-3
3.448000000000000E+3	997.405367425436060E-3
3.449000000000000E+3	996.400584018751530E-3
3.450000000000000E+3	995.227545308267850E-3
3.451000000000000E+3	992.069220027471780E-3
3.452000000000000E+3	979.398948578305450E-3
3.453000000000000E+3	914.968040313671070E-3
3.454000000000000E+3	906.557317074014660E-3
3.455000000000000E+3	964.741858002457150E-3
3.456000000000000E+3	977.509489536660950E-3
3.457000000000000E+3	980.928357048167050E-3
3.458000000000000E+3	980.282857622388980E-3
3.459000000000000E+3	985.194973276421360E-3
3.460000000000000E+3	985.190611668699590E-3
3.461000000000000E+3	992.037892027858190E-3
3.462000000000000E+3	995.326009732068970E-3
3.463000000000000E+3	995.030476213162980E-3
3.464000000000000E+3	995.083093467932890E-3
3.465000000000000E+3	995.550923836087680E-3
3.466000000000000E+3	993.705846088791090E-3
3.467000000000000E+3	993.150923801969450E-3
3.468000000000000E+3	989.666486560429440E-3
3.469000000000000E+3	989.415255835792150E-3
3.470000000000000E+3	988.151644118114180E-3
3.471000000000000E+3	983.044070301598240E-3
3.472000000000000E+3	977.628711138577190E-3
3.473000000000000E+3	973.730034219063340E-3
3.474000000000000E+3	964.947545362332070E-3
3.475000000000000E+3	954.451979225193650E-3
3.476000000000000E+3	953.158816215455400E-3
3.477000000000000E+3	958.858940950130580E-3
3.478000000000000E+3	965.580400273413070E-3
3.479000000000000E+3	974.434738414713170E-3
3.480000000000000E+3	975.221016771391830E-3
3.481000000000000E+3	981.792802305259890E-3
3.482000000000000E+3	982.152366802951260E-3
3.483000000000000E+3	975.127630054374860E-3
3.484000000000000E+3	980.484348788332680E-3
3.485000000000000E+3	983.759990531985040E-3
3.486000000000000E+3	985.023435178562610E-3
3.487000000000000E+3	982.670376350012970E-3
3.488000000000000E+3	980.949825538940280E-3
3.489000000000000E+3	976.310628220350530E-3
3.490000000000000E+3	955.411809115153000E-3
3.491000000000000E+3	916.411653106573350E-3
3.492000000000000E+3	779.282976267408830E-3
3.493000000000000E+3	363.599489725742020E-3
3.494000000000000E+3	806.795739998704130E-3
3.495000000000000E+3	950.814422193134280E-3
3.496000000000000E+3	974.313352743131020E-3
3.497000000000000E+3	981.927557355634860E-3
3.498000000000000E+3	980.408159961088650E-3
3.499000000000000E+3	976.258566641323270E-3
3.500000000000000E+3	977.263323688734140E-3
3.501000000000000E+3	982.940505309724540E-3
3.502000000000000E+3	987.216059211991850E-3
3.503000000000000E+3	991.519046835995340E-3
3.504000000000000E+3	994.197185087918100E-3
3.505000000000000E+3	995.998467396562840E-3
3.506000000000000E+3	994.812023651972410E-3
3.507000000000000E+3	993.839776539534700E-3
3.508000000000000E+3	992.913287982403750E-3
3.509000000000000E+3	992.473585434837430E-3
3.510000000000000E+3	991.658159616258030E-3
3.511000000000000E+3	990.704392843707810E-3
3.512000000000000E+3	990.702976542185420E-3
3.513000000000000E+3	990.969250116516930E-3
3.514000000000000E+3	991.248548670711770E-3
3.515000000000000E+3	991.957758153087180E-3
3.516000000000000E+3	990.314185669441740E-3
3.517000000000000E+3	990.477774541638990E-3
3.518000000000000E+3	989.831713831661690E-3
3.519000000000000E+3	989.751618589482460E-3
3.520000000000000E+3	991.664114767759950E-3
3.521000000000000E+3	992.028983696431780E-3
3.522000000000000E+3	993.782078808534640E-3
3.523000000000000E+3	994.231895506862750E-3
3.524000000000000E+3	991.068498089099030E-3
3.525000000000000E+3	990.887652160136410E-3
3.526000000000000E+3	991.629061160631320E-3
3.527000000000000E+3	992.476368866621830E-3
3.528000000000000E+3	991.609310450929590E-3
3.529000000000000E+3	984.210591481281650E-3
3.530000000000000E+3	979.335078287088320E-3
3.531000000000000E+3	977.987300314715260E-3
3.532000000000000E+3	977.230283381170570E-3
3.533000000000000E+3	972.795208006478670E-3
3.534000000000000E+3	968.355971714970790E-3
3.535000000000000E+3	966.708454455872390E-3
3.536000000000000E+3	970.761012951779970E-3
3.537000000000000E+3	969.201062435221860E-3
3.538000000000000E+3	974.841531856011300E-3
3.539000000000000E+3	977.313665597427160E-3
3.540000000000000E+3	980.734858487385510E-3
3.541000000000000E+3	985.400274234784050E-3
3.542000000000000E+3	985.804157305921520E-3
3.543000000000000E+3	986.886631994362110E-3
3.544000000000000E+3	988.984416182575930E-3
3.545000000000000E+3	991.061550509109930E-3
3.546000000000000E+3	992.726003641096870E-3
3.547000000000000E+3	994.939391577576380E-3
3.548000000000000E+3	996.826616847454770E-3
3.549000000000000E+3	997.570565907974550E-3
3.550000000000000E+3	997.816443035456360E-3
3.551000000000000E+3	997.238895462648880E-3
3.552000000000000E+3	996.445613678365590E-3
3.553000000000000E+3	995.434565369312630E-3
3.554000000000000E+3	996.217204080678150E-3
3.555000000000000E+3	997.478448709328110E-3
3.556000000000000E+3	998.711866138086600E-3
3.557000000000000E+3	999.044340781348630E-3
3.558000000000000E+3	998.818379975773160E-3
3.559000000000000E+3	998.227642628471630E-3
3.560000000000000E+3	997.458690687207600E-3
3.561000000000000E+3	996.861835004797970E-3
3.562000000000000E+3	997.930595097863300E-3
3.563000000000000E+3	999.312579495967970E-3
3.564000000000000E+3	997.447209620394240E-3
3.565000000000000E+3	991.351172005620950E-3
3.566000000000000E+3	988.082687169216990E-3
3.567000000000000E+3	987.183669507421650E-3
3.568000000000000E+3	987.639143562288430E-3
3.569000000000000E+3	990.036633096816440E-3
3.570000000000000E+3	992.028376262796610E-3
3.571000000000000E+3	993.321838590885300E-3
3.572000000000000E+3	993.038883020297520E-3
3.573000000000000E+3	992.118860199991630E-3
3.574000000000000E+3	992.964617498954150E-3
3.575000000000000E+3	993.844650766733230E-3
3.576000000000000E+3	990.721015839329370E-3
3.577000000000000E+3	987.331062917364940E-3
3.578000000000000E+3	983.686013926009850E-3
3.579000000000000E+3	983.709403680122830E-3
3.580000000000000E+3	985.693812052105820E-3
3.581000000000000E+3	988.975516615657750E-3
3.582000000000000E+3	991.446537779448910E-3
3.583000000000000E+3	992.427176207796860E-3
3.584000000000000E+3	993.077980866502230E-3
3.585000000000000E+3	995.800636177958110E-3
3.586000000000000E+3	998.118212708709480E-3
3.587000000000000E+3	999.010144076347690E-3
3.588000000000000E+3	998.162331143132570E-3
3.589000000000000E+3	997.986679377250610E-3
3.590000000000000E+3	996.190152916907710E-3
3.591000000000000E+3	994.896883420322230E-3
3.592000000000000E+3	994.976509516607770E-3
3.593000000000000E+3	995.340415974053540E-3
3.594000000000000E+3	993.938954567539330E-3
3.595000000000000E+3	994.230861086350950E-3
3.596000000000000E+3	996.865706671189120E-3
3.597000000000000E+3	997.838252628595270E-3
3.598000000000000E+3	998.299361228482510E-3
3.599000000000000E+3	998.901722406148380E-3
3.600000000000000E+3	999.196342151347230E-3
3.601000000000000E+3	998.148526834402920E-3
3.602000000000000E+3	996.223552228149620E-3
3.603000000000000E+3	994.467949219941300E-3
3.604000000000000E+3	993.714992274000400E-3
3.605000000000000E+3	992.245678960064990E-3
3.606000000000000E+3	991.159411022130340E-3
3.607000000000000E+3	991.691822983901020E-3
3.608000000000000E+3	992.353416503108600E-3
3.609000000000000E+3	994.472338624394770E-3
3.610000000000000E+3	995.935500354395040E-3
3.611000000000000E+3	997.078021231952660E-3
3.612000000000000E+3	998.091091849103270E-3
3.613000000000000E+3	998.264127968670140E-3
3.614000000000000E+3	997.772494341100050E-3
3.615000000000000E+3	997.738332199296750E-3
3.616000000000000E+3	997.686996592514030E-3
3.617000000000000E+3	997.753024946204880E-3
3.618000000000000E+3	997.493398011175090E-3
3.619000000000000E+3	997.387540463317900E-3
3.620000000000000E+3	997.616215994426510E-3
3.621000000000000E+3	996.397724769823690E-3
3.622000000000000E+3	995.832954984642970E-3
3.623000000000000E+3	996.005461484079760E-3
3.624000000000000E+3	996.499526823452550E-3
3.625000000000000E+3	997.320905365094430E-3
3.626000000000000E+3	997.555353927239930E-3
3.627000000000000E+3	997.731196533666600E-3
3.628000000000000E+3	997.374501536932970E-3
3.629000000000000E+3	996.419806950528120E-3
3.630000000000000E+3	996.127183842487220E-3
3.631000000000000E+3	996.546664213526330E-3
3.632000000000000E+3	995.660278953965800E-3
3.633000000000000E+3	995.112813989296740E-3
