Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	996.981153154343440E-3
655.000000000000110E+0	996.850424911683410E-3
656.000000000000110E+0	995.983524747214300E-3
657.000000000000110E+0	996.819152634616070E-3
658.000000000000110E+0	996.929793092894980E-3
659.000000000000110E+0	998.325396808831700E-3
660.000000000000110E+0	999.017563640277720E-3
661.000000000000110E+0	998.957938722275010E-3
662.000000000000110E+0	999.159016599247220E-3
663.000000000000110E+0	999.252250315476260E-3
664.000000000000110E+0	999.482066817430130E-3
665.000000000000110E+0	999.505743688380740E-3
666.000000000000110E+0	998.924395550606640E-3
667.000000000000110E+0	999.365370236696800E-3
668.000000000000110E+0	999.462679382269960E-3
669.000000000000110E+0	998.927796488359500E-3
670.000000000000110E+0	999.385563342535370E-3
671.000000000000110E+0	998.791099328073640E-3
672.000000000000110E+0	999.262486051241240E-3
673.000000000000110E+0	999.295928467381360E-3
674.000000000000110E+0	999.241002348491560E-3
675.000000000000110E+0	999.231610947944990E-3
676.000000000000110E+0	999.433715761170680E-3
677.000000000000110E+0	998.643537229608300E-3
678.000000000000110E+0	999.206944384158020E-3
679.000000000000110E+0	998.979793319479840E-3
680.000000000000110E+0	999.453724119855890E-3
681.000000000000110E+0	999.047442129570080E-3
682.000000000000110E+0	999.254898052326480E-3
683.000000000000110E+0	999.480432641460030E-3
684.000000000000110E+0	999.677035515810660E-3
685.000000000000110E+0	999.517635497201630E-3
686.000000000000110E+0	999.580250417412500E-3
687.000000000000110E+0	999.455113902547260E-3
688.000000000000110E+0	999.263233989016060E-3
689.000000000000110E+0	998.541293900211850E-3
690.000000000000110E+0	997.830151422089640E-3
691.000000000000110E+0	997.809462753860840E-3
692.000000000000110E+0	997.736054665875340E-3
693.000000000000110E+0	996.922318581613620E-3
694.000000000000110E+0	998.288103180304810E-3
695.000000000000110E+0	998.987129779581480E-3
696.000000000000110E+0	998.865442007633610E-3
697.000000000000110E+0	998.490230156983460E-3
698.000000000000110E+0	997.936310122284450E-3
699.000000000000110E+0	998.303430768179290E-3
700.000000000000110E+0	998.647063757478910E-3
701.000000000000110E+0	998.165327200729810E-3
702.000000000000110E+0	999.277307022519160E-3
703.000000000000110E+0	999.100378584891650E-3
704.000000000000110E+0	998.976910391577430E-3
705.000000000000110E+0	999.455824206087360E-3
706.000000000000110E+0	998.930090591524490E-3
707.000000000000110E+0	998.978475892045580E-3
708.000000000000110E+0	998.877921032340300E-3
709.000000000000110E+0	999.083685336705660E-3
710.000000000000110E+0	999.068837410584160E-3
711.000000000000110E+0	998.861278596584360E-3
712.000000000000110E+0	999.192754699267490E-3
713.000000000000110E+0	999.398988893555940E-3
714.000000000000110E+0	998.629958635797840E-3
715.000000000000110E+0	998.907642131947160E-3
716.000000000000110E+0	998.502822933423070E-3
717.000000000000110E+0	997.626924099670460E-3
718.000000000000110E+0	997.929430251828560E-3
719.000000000000110E+0	996.302962872362970E-3
720.000000000000110E+0	996.105144521244660E-3
721.000000000000110E+0	997.196584001995730E-3
722.000000000000110E+0	997.379151166343680E-3
723.000000000000110E+0	998.621546066093880E-3
724.000000000000110E+0	998.901043374889050E-3
725.000000000000110E+0	998.568551259134130E-3
726.000000000000110E+0	998.657662274194830E-3
727.000000000000110E+0	998.287369259641230E-3
728.000000000000110E+0	998.560037031268280E-3
729.000000000000110E+0	999.084089962663070E-3
730.000000000000110E+0	999.022288574628600E-3
731.000000000000110E+0	998.669578320789620E-3
732.000000000000110E+0	998.543223391298080E-3
733.000000000000110E+0	998.280599880374760E-3
734.000000000000110E+0	998.174147962024300E-3
735.000000000000110E+0	998.972412720229520E-3
736.000000000000110E+0	998.475915135775830E-3
737.000000000000110E+0	998.267910136047320E-3
738.000000000000110E+0	997.887403235281130E-3
739.000000000000110E+0	997.100638572264500E-3
740.000000000000110E+0	996.525308775263020E-3
741.000000000000110E+0	996.403452593627170E-3
742.000000000000110E+0	996.096223164032900E-3
743.000000000000110E+0	996.543729363091770E-3
744.000000000000110E+0	997.875205783936850E-3
745.000000000000110E+0	997.700901505100930E-3
746.000000000000110E+0	997.972581993020410E-3
747.000000000000110E+0	998.623732346061050E-3
748.000000000000110E+0	998.422130563482390E-3
749.000000000000110E+0	998.439581319720440E-3
750.000000000000110E+0	998.345719508508140E-3
751.000000000000110E+0	998.034355549756060E-3
752.000000000000110E+0	998.001854759138610E-3
753.000000000000110E+0	996.952118611340590E-3
754.000000000000110E+0	995.735527207317510E-3
755.000000000000110E+0	995.739710579513940E-3
756.000000000000110E+0	994.129105054461280E-3
757.000000000000110E+0	993.770609045499300E-3
758.000000000000110E+0	994.946528127352070E-3
759.000000000000110E+0	995.926946914012730E-3
760.000000000000110E+0	996.489794440594160E-3
761.000000000000110E+0	997.091713047031810E-3
762.000000000000110E+0	997.600487971810560E-3
763.000000000000110E+0	997.832580737674330E-3
764.000000000000110E+0	997.606815939350970E-3
765.000000000000110E+0	997.730052589292370E-3
766.000000000000110E+0	998.006939257000010E-3
767.000000000000110E+0	998.145756575598670E-3
768.000000000000110E+0	998.469459633473550E-3
769.000000000000110E+0	998.721579993964600E-3
770.000000000000110E+0	998.747815257376660E-3
771.000000000000110E+0	998.172522234182070E-3
772.000000000000110E+0	998.769182787645590E-3
773.000000000000110E+0	998.945486731922740E-3
774.000000000000110E+0	999.230906128220740E-3
775.000000000000110E+0	999.272402449858380E-3
776.000000000000110E+0	999.201132484634710E-3
777.000000000000110E+0	999.098637534968300E-3
778.000000000000110E+0	998.793865810317820E-3
779.000000000000110E+0	998.818769323750580E-3
780.000000000000110E+0	998.483795108420780E-3
781.000000000000110E+0	998.644678475949400E-3
782.000000000000110E+0	998.317596896469590E-3
783.000000000000110E+0	998.642193637698460E-3
784.000000000000110E+0	999.109645253841490E-3
785.000000000000110E+0	999.584523142042710E-3
786.000000000000110E+0	999.342693943411240E-3
787.000000000000110E+0	998.923967245284090E-3
788.000000000000110E+0	998.336830264798580E-3
789.000000000000110E+0	997.996322888340500E-3
790.000000000000110E+0	997.705345083764290E-3
791.000000000000110E+0	998.096059250487390E-3
792.000000000000110E+0	997.379078990160540E-3
793.000000000000110E+0	996.624624801125350E-3
794.000000000000110E+0	996.033419685705580E-3
795.000000000000110E+0	995.022501521550920E-3
796.000000000000110E+0	994.557679963087300E-3
797.000000000000110E+0	993.222393377425350E-3
798.000000000000110E+0	992.446504459165380E-3
799.000000000000110E+0	993.167660110532920E-3
800.000000000000110E+0	995.100441660791920E-3
801.000000000000110E+0	997.298737430353020E-3
802.000000000000110E+0	998.486194473890640E-3
803.000000000000110E+0	998.613174800890620E-3
804.000000000000110E+0	997.460032881308910E-3
805.000000000000110E+0	996.680380978357870E-3
806.000000000000110E+0	995.501324079713150E-3
807.000000000000110E+0	995.634709128243260E-3
808.000000000000110E+0	995.122764155976220E-3
809.000000000000110E+0	995.427960130852770E-3
810.000000000000110E+0	993.065219122478910E-3
811.000000000000110E+0	993.515614900303600E-3
812.000000000000110E+0	993.032755271505030E-3
813.000000000000110E+0	993.364687417787160E-3
814.000000000000110E+0	993.248133643426120E-3
815.000000000000110E+0	993.889005945075680E-3
816.000000000000110E+0	993.900000635202780E-3
817.000000000000110E+0	994.670610680603920E-3
818.000000000000110E+0	996.002798613490280E-3
819.000000000000110E+0	997.196452222213980E-3
820.000000000000110E+0	996.544690764305630E-3
821.000000000000110E+0	996.442995965970080E-3
822.000000000000110E+0	996.627323002358460E-3
823.000000000000110E+0	996.699864414954730E-3
824.000000000000110E+0	997.383468777780830E-3
825.000000000000110E+0	998.980131568920070E-3
826.000000000000110E+0	999.594930111935010E-3
827.000000000000110E+0	999.385837086045340E-3
828.000000000000110E+0	999.367413267839290E-3
829.000000000000110E+0	998.887007652845880E-3
830.000000000000110E+0	998.336982909071360E-3
831.000000000000110E+0	998.224281550157970E-3
832.000000000000110E+0	998.601977012500200E-3
833.000000000000110E+0	997.820969531921340E-3
834.000000000000110E+0	998.525087755298800E-3
835.000000000000110E+0	998.587856918606080E-3
836.000000000000110E+0	998.453969910741530E-3
837.000000000000110E+0	999.225806667968900E-3
838.000000000000110E+0	999.405747183743200E-3
839.000000000000110E+0	998.999138326570280E-3
840.000000000000110E+0	996.943978594908690E-3
841.000000000000110E+0	998.677543412499150E-3
842.000000000000110E+0	997.964384732464630E-3
843.000000000000110E+0	998.255233554125380E-3
844.000000000000110E+0	997.634844081301540E-3
845.000000000000110E+0	997.656082866956060E-3
846.000000000000110E+0	997.436068385462730E-3
847.000000000000110E+0	996.339523494782160E-3
848.000000000000110E+0	996.701449392990880E-3
849.000000000000110E+0	996.932642675707690E-3
850.000000000000110E+0	996.645713628219960E-3
851.000000000000110E+0	996.880004864864390E-3
852.000000000000110E+0	996.814732736581170E-3
853.000000000000110E+0	994.746741948406180E-3
854.000000000000110E+0	994.692222091935530E-3
855.000000000000110E+0	995.466972943738540E-3
856.000000000000110E+0	996.060010375974690E-3
857.000000000000110E+0	996.519068163761570E-3
858.000000000000110E+0	997.276605286091190E-3
859.000000000000110E+0	997.768300901943130E-3
860.000000000000110E+0	997.908314053859930E-3
861.000000000000110E+0	998.670301637949120E-3
862.000000000000110E+0	998.911180111477390E-3
863.000000000000110E+0	999.002169456085330E-3
864.000000000000110E+0	998.924644169050690E-3
865.000000000000110E+0	998.473988895189900E-3
866.000000000000110E+0	998.112582458617450E-3
867.000000000000110E+0	997.027097054346220E-3
868.000000000000110E+0	997.331237529946120E-3
869.000000000000110E+0	996.773056000687000E-3
870.000000000000110E+0	996.887543126635970E-3
871.000000000000110E+0	997.427956953876760E-3
872.000000000000110E+0	997.644483716525590E-3
873.000000000000110E+0	997.735459156718350E-3
874.000000000000110E+0	996.333335341606950E-3
875.000000000000110E+0	996.465217728097930E-3
876.000000000000110E+0	995.241042221968850E-3
877.000000000000110E+0	996.181821027913860E-3
878.000000000000110E+0	997.671459018196980E-3
879.000000000000110E+0	997.766130656056130E-3
880.000000000000110E+0	997.830731961379950E-3
881.000000000000110E+0	997.974819564217190E-3
882.000000000000110E+0	998.162474001325070E-3
883.000000000000110E+0	997.984400457621270E-3
884.000000000000110E+0	998.530764073149000E-3
885.000000000000110E+0	998.360794611877880E-3
886.000000000000110E+0	998.319924162535120E-3
887.000000000000110E+0	998.544737407865420E-3
888.000000000000110E+0	998.742350800617130E-3
889.000000000000110E+0	998.776227352562110E-3
890.000000000000110E+0	998.668325161217170E-3
891.000000000000110E+0	998.661869242512540E-3
892.000000000000110E+0	999.066292007384390E-3
893.000000000000110E+0	999.207822778263030E-3
894.000000000000110E+0	999.502462394979200E-3
895.000000000000110E+0	999.372946980623070E-3
896.000000000000110E+0	999.226002535504640E-3
897.000000000000110E+0	999.261504182820780E-3
898.000000000000110E+0	999.251133465894110E-3
899.000000000000110E+0	998.701185903508200E-3
900.000000000000110E+0	998.370273255972500E-3
901.000000000000110E+0	997.830831015074970E-3
902.000000000000110E+0	997.627632946304740E-3
903.000000000000110E+0	997.919513462985570E-3
904.000000000000110E+0	998.123401978351480E-3
905.000000000000110E+0	998.034894559056580E-3
906.000000000000110E+0	997.686776986523970E-3
907.000000000000110E+0	997.288679804918420E-3
908.000000000000110E+0	996.405228908844970E-3
909.000000000000110E+0	995.949014512755640E-3
910.000000000000110E+0	995.338407699910330E-3
911.000000000000110E+0	995.300302970383850E-3
912.000000000000110E+0	995.630422329917610E-3
913.000000000000110E+0	995.981583716535110E-3
914.000000000000110E+0	997.223242975647350E-3
915.000000000000110E+0	997.417839265060330E-3
916.000000000000110E+0	997.528444907026860E-3
917.000000000000110E+0	997.992697111417690E-3
918.000000000000110E+0	997.892521844399470E-3
919.000000000000110E+0	997.875148413975730E-3
920.000000000000110E+0	997.942875559963190E-3
921.000000000000110E+0	997.767504452715450E-3
922.000000000000110E+0	997.908966478256000E-3
923.000000000000110E+0	998.489124482770940E-3
924.000000000000110E+0	998.912216237103130E-3
925.000000000000110E+0	998.643124351209170E-3
926.000000000000110E+0	998.425461838449820E-3
927.000000000000110E+0	998.870756946539930E-3
928.000000000000110E+0	998.901634997987560E-3
929.000000000000110E+0	998.708986659091020E-3
930.000000000000110E+0	998.726109369937780E-3
931.000000000000110E+0	998.755844854246730E-3
932.000000000000110E+0	998.911818036781530E-3
933.000000000000110E+0	998.728483610724080E-3
934.000000000000110E+0	998.888030511793640E-3
935.000000000000110E+0	999.398498422936270E-3
936.000000000000110E+0	999.453134255927520E-3
937.000000000000110E+0	999.633386425578750E-3
938.000000000000110E+0	999.746696377305070E-3
939.000000000000110E+0	999.633592082448620E-3
940.000000000000110E+0	999.780367203755850E-3
941.000000000000110E+0	999.751211155213370E-3
942.000000000000110E+0	999.767312871985720E-3
943.000000000000110E+0	999.412081357456960E-3
944.000000000000110E+0	999.459946001521990E-3
945.000000000000110E+0	999.477352805700600E-3
946.000000000000110E+0	999.026043667656570E-3
947.000000000000110E+0	999.101499916420050E-3
948.000000000000110E+0	998.787718240193190E-3
949.000000000000110E+0	998.979398122676660E-3
950.000000000000110E+0	998.986831761777720E-3
951.000000000000110E+0	998.756157559812730E-3
952.000000000000110E+0	998.925092813995110E-3
953.000000000000110E+0	999.004914360532740E-3
954.000000000000110E+0	999.020321749237720E-3
955.000000000000110E+0	999.237206745934520E-3
956.000000000000110E+0	998.110074552113980E-3
957.000000000000110E+0	998.932681559535740E-3
958.000000000000110E+0	998.990487758431910E-3
959.000000000000110E+0	998.947747707998660E-3
960.000000000000110E+0	997.894509236297080E-3
961.000000000000110E+0	998.904394441287760E-3
962.000000000000110E+0	999.202803535234500E-3
963.000000000000110E+0	998.834825758564530E-3
964.000000000000110E+0	998.912651853482880E-3
965.000000000000110E+0	999.230276527393710E-3
966.000000000000110E+0	999.001732437768020E-3
967.000000000000110E+0	999.268720081549880E-3
968.000000000000110E+0	999.363226822344130E-3
969.000000000000110E+0	999.115046704812330E-3
970.000000000000110E+0	998.898098501436630E-3
971.000000000000110E+0	999.055053058122810E-3
972.000000000000110E+0	998.304763214976080E-3
973.000000000000110E+0	998.148080073581360E-3
974.000000000000110E+0	998.123212444427590E-3
975.000000000000110E+0	998.236651708576010E-3
976.000000000000110E+0	998.631872859095830E-3
977.000000000000110E+0	998.954349862603450E-3
978.000000000000110E+0	998.947947262076810E-3
979.000000000000110E+0	998.290350415434680E-3
