Freq (Hz)	Coh_micro/hp
654.000000000000110E+0	998.721949962353530E-3
655.000000000000110E+0	999.481010531771960E-3
656.000000000000110E+0	999.550017679203260E-3
657.000000000000110E+0	999.904845530779180E-3
658.000000000000110E+0	999.653565798189420E-3
659.000000000000110E+0	999.713856137171120E-3
660.000000000000110E+0	999.455666512845560E-3
661.000000000000110E+0	999.580748270614380E-3
662.000000000000110E+0	999.655312553937800E-3
663.000000000000110E+0	999.035364722268840E-3
664.000000000000110E+0	998.999592023809280E-3
665.000000000000110E+0	999.054380609120440E-3
666.000000000000110E+0	999.587659461585900E-3
667.000000000000110E+0	998.891550762888600E-3
668.000000000000110E+0	998.199561764995690E-3
669.000000000000110E+0	998.228787980488200E-3
670.000000000000110E+0	998.291965535067830E-3
671.000000000000110E+0	998.934056636274990E-3
672.000000000000110E+0	998.415754376799640E-3
673.000000000000110E+0	998.067419030422730E-3
674.000000000000110E+0	998.125534425429950E-3
675.000000000000110E+0	999.194615055618680E-3
676.000000000000110E+0	997.935213486118350E-3
677.000000000000110E+0	996.902078486640360E-3
678.000000000000110E+0	988.115358820599750E-3
679.000000000000110E+0	987.801178894195610E-3
680.000000000000110E+0	980.497535454835760E-3
681.000000000000110E+0	915.155962668761310E-3
682.000000000000110E+0	887.264104340786290E-3
683.000000000000110E+0	884.026657835734200E-3
684.000000000000110E+0	993.948611176860730E-3
685.000000000000110E+0	989.354883569493860E-3
686.000000000000110E+0	990.876078990543310E-3
687.000000000000110E+0	994.210468325080310E-3
688.000000000000110E+0	998.379746416541810E-3
689.000000000000110E+0	998.176411399934070E-3
690.000000000000110E+0	998.112404777959150E-3
691.000000000000110E+0	998.051026803750350E-3
692.000000000000110E+0	998.953878865107220E-3
693.000000000000110E+0	998.715184029067120E-3
694.000000000000110E+0	997.877188746889580E-3
695.000000000000110E+0	998.320698549612690E-3
696.000000000000110E+0	998.637456044201510E-3
697.000000000000110E+0	998.711256089706010E-3
698.000000000000110E+0	999.447815962455470E-3
699.000000000000110E+0	998.687866290809190E-3
700.000000000000110E+0	998.468041212765890E-3
701.000000000000110E+0	999.405829930144710E-3
702.000000000000110E+0	998.786871934752130E-3
703.000000000000110E+0	998.424444374015560E-3
704.000000000000110E+0	998.451210294349690E-3
705.000000000000110E+0	998.866973912594380E-3
706.000000000000110E+0	999.382998984106100E-3
707.000000000000110E+0	998.632475587849730E-3
708.000000000000110E+0	999.388779994559880E-3
709.000000000000110E+0	999.139824200932280E-3
710.000000000000110E+0	999.405136363772930E-3
711.000000000000110E+0	999.191461450212310E-3
712.000000000000110E+0	998.708980145514350E-3
713.000000000000110E+0	998.544820004460100E-3
714.000000000000110E+0	998.959994160903090E-3
715.000000000000110E+0	998.939698155171700E-3
716.000000000000110E+0	999.619713529684040E-3
717.000000000000110E+0	998.969643773726430E-3
718.000000000000110E+0	999.490589000237680E-3
719.000000000000110E+0	999.374465543456320E-3
720.000000000000110E+0	995.566215789215000E-3
721.000000000000110E+0	999.017286657941090E-3
722.000000000000110E+0	999.699125711496110E-3
723.000000000000110E+0	999.792489509340850E-3
724.000000000000110E+0	999.673853573458840E-3
725.000000000000110E+0	999.817519903232530E-3
726.000000000000110E+0	999.650907929109710E-3
727.000000000000110E+0	999.151780193885620E-3
728.000000000000110E+0	999.187387628855620E-3
729.000000000000110E+0	999.362725034399820E-3
730.000000000000110E+0	999.012154977667930E-3
731.000000000000110E+0	998.827205711768530E-3
732.000000000000110E+0	998.900495541672480E-3
733.000000000000110E+0	998.889898835244260E-3
734.000000000000110E+0	999.346718615364060E-3
735.000000000000110E+0	998.813972641016460E-3
736.000000000000110E+0	999.307023970482770E-3
737.000000000000110E+0	999.519404922976640E-3
738.000000000000110E+0	999.627510629245930E-3
739.000000000000110E+0	999.600103559351140E-3
740.000000000000110E+0	999.752468039444060E-3
741.000000000000110E+0	999.605522051554620E-3
742.000000000000110E+0	999.246119599333630E-3
743.000000000000110E+0	999.502135611073820E-3
744.000000000000110E+0	999.575439069939620E-3
745.000000000000110E+0	999.501132016879730E-3
746.000000000000110E+0	999.127901856863510E-3
747.000000000000110E+0	999.573182938002900E-3
748.000000000000110E+0	999.678147876594260E-3
749.000000000000110E+0	999.416224405756170E-3
750.000000000000110E+0	999.362084331251400E-3
751.000000000000110E+0	999.625804854155860E-3
752.000000000000110E+0	999.636644965872900E-3
753.000000000000110E+0	999.544895775941300E-3
754.000000000000110E+0	999.053413345970860E-3
755.000000000000110E+0	999.941491979103760E-3
756.000000000000110E+0	999.670243091339780E-3
757.000000000000110E+0	999.600918401490680E-3
758.000000000000110E+0	999.843739060032650E-3
759.000000000000110E+0	999.772309366741660E-3
760.000000000000110E+0	999.599083343765020E-3
761.000000000000110E+0	999.331538806349060E-3
762.000000000000110E+0	999.764967616618150E-3
763.000000000000110E+0	999.597104339976950E-3
764.000000000000110E+0	998.735291415614680E-3
765.000000000000110E+0	998.951106656441930E-3
766.000000000000110E+0	999.206308249224630E-3
767.000000000000110E+0	998.871949259103830E-3
768.000000000000110E+0	997.779355727233310E-3
769.000000000000110E+0	997.769626675121260E-3
770.000000000000110E+0	997.387714709871640E-3
771.000000000000110E+0	994.216393961838030E-3
772.000000000000110E+0	996.222253899289420E-3
773.000000000000110E+0	995.005943451627740E-3
774.000000000000110E+0	996.517458428866300E-3
775.000000000000110E+0	997.733359086301450E-3
776.000000000000110E+0	997.945783075551480E-3
777.000000000000110E+0	994.438850315844110E-3
778.000000000000110E+0	989.759146489877840E-3
779.000000000000110E+0	975.827059863855320E-3
780.000000000000110E+0	930.256298883305410E-3
781.000000000000110E+0	930.298935197704350E-3
782.000000000000110E+0	986.768237557426260E-3
783.000000000000110E+0	996.467227294487440E-3
784.000000000000110E+0	998.156699050833040E-3
785.000000000000110E+0	998.925550827116090E-3
786.000000000000110E+0	999.545143508615010E-3
787.000000000000110E+0	998.902931634777280E-3
788.000000000000110E+0	999.436337647862660E-3
789.000000000000110E+0	999.836200326296500E-3
790.000000000000110E+0	999.572943494687500E-3
791.000000000000110E+0	999.638917279153660E-3
792.000000000000110E+0	999.909861741761220E-3
793.000000000000110E+0	999.497231233170580E-3
794.000000000000110E+0	999.169069737199320E-3
795.000000000000110E+0	999.455779269439960E-3
796.000000000000110E+0	998.782364724665860E-3
797.000000000000110E+0	998.996050770570960E-3
798.000000000000110E+0	994.170136473392470E-3
799.000000000000110E+0	986.238981983288080E-3
800.000000000000110E+0	993.131517748355170E-3
801.000000000000110E+0	989.515631077227400E-3
802.000000000000110E+0	996.754888000185190E-3
803.000000000000110E+0	998.101696036530430E-3
804.000000000000110E+0	997.492131772021890E-3
805.000000000000110E+0	998.232536598703370E-3
806.000000000000110E+0	998.975495031466320E-3
807.000000000000110E+0	999.033715272833130E-3
808.000000000000110E+0	999.247670632518740E-3
809.000000000000110E+0	998.980890360200100E-3
810.000000000000110E+0	999.267057939976390E-3
811.000000000000110E+0	999.587373886877240E-3
812.000000000000110E+0	999.697070775042550E-3
813.000000000000110E+0	999.521247780952300E-3
814.000000000000110E+0	999.657660175529260E-3
815.000000000000110E+0	999.688440186160760E-3
816.000000000000110E+0	999.725378573741000E-3
817.000000000000110E+0	999.698527822502350E-3
818.000000000000110E+0	999.847354308418310E-3
819.000000000000110E+0	999.807540126240070E-3
820.000000000000110E+0	999.616089224710350E-3
821.000000000000110E+0	999.521490342473840E-3
822.000000000000110E+0	999.645472882940140E-3
823.000000000000110E+0	999.650416518124810E-3
824.000000000000110E+0	999.420693540589160E-3
825.000000000000110E+0	999.530310432963810E-3
826.000000000000110E+0	999.796131172345340E-3
827.000000000000110E+0	999.680189441824130E-3
828.000000000000110E+0	999.695478360578930E-3
829.000000000000110E+0	999.552272377215440E-3
830.000000000000110E+0	999.827752503619550E-3
831.000000000000110E+0	999.793127486522600E-3
832.000000000000110E+0	999.780838197668500E-3
833.000000000000110E+0	999.866747777753640E-3
834.000000000000110E+0	999.905064973973690E-3
835.000000000000110E+0	999.686135911673660E-3
836.000000000000110E+0	999.722068667658230E-3
837.000000000000110E+0	999.791637326775010E-3
838.000000000000110E+0	999.789586573596730E-3
839.000000000000110E+0	999.517543349818460E-3
840.000000000000110E+0	999.006625499329280E-3
841.000000000000110E+0	999.367276393789970E-3
842.000000000000110E+0	999.698489100058540E-3
843.000000000000110E+0	999.528905774641150E-3
844.000000000000110E+0	999.544033507443030E-3
845.000000000000110E+0	999.880057070342440E-3
846.000000000000110E+0	999.681390861242640E-3
847.000000000000110E+0	999.580456070687570E-3
848.000000000000110E+0	999.656712599905850E-3
849.000000000000110E+0	999.769865960848710E-3
850.000000000000110E+0	999.461951785192810E-3
851.000000000000110E+0	999.607302427545360E-3
852.000000000000110E+0	999.815125965694550E-3
853.000000000000110E+0	999.932700507538800E-3
854.000000000000110E+0	999.911711831541150E-3
855.000000000000110E+0	999.905093329084060E-3
856.000000000000110E+0	999.883372563192370E-3
857.000000000000110E+0	999.882793528429460E-3
858.000000000000110E+0	999.715887355665850E-3
859.000000000000110E+0	999.866421416813480E-3
860.000000000000110E+0	999.646721737436070E-3
861.000000000000110E+0	999.668879306024330E-3
862.000000000000110E+0	999.512042186759930E-3
863.000000000000110E+0	997.639662658535430E-3
864.000000000000110E+0	998.185907359420810E-3
865.000000000000110E+0	998.870693173810830E-3
866.000000000000110E+0	997.538197063971730E-3
867.000000000000110E+0	991.984874706815510E-3
868.000000000000110E+0	994.750258988594260E-3
869.000000000000110E+0	997.469076791053230E-3
870.000000000000110E+0	997.347781484777760E-3
871.000000000000110E+0	999.175003878833840E-3
872.000000000000110E+0	999.724456477567140E-3
873.000000000000110E+0	998.527918972130220E-3
874.000000000000110E+0	998.910758886736970E-3
875.000000000000110E+0	999.811070980199500E-3
876.000000000000110E+0	999.225525208032430E-3
877.000000000000110E+0	999.745816789114230E-3
878.000000000000110E+0	999.633045430923570E-3
879.000000000000110E+0	999.486052959899010E-3
880.000000000000110E+0	999.852075202423810E-3
881.000000000000110E+0	999.655238144724900E-3
882.000000000000110E+0	999.573471287352850E-3
883.000000000000110E+0	999.801942804630190E-3
884.000000000000110E+0	999.774466866684920E-3
885.000000000000110E+0	999.484798270524610E-3
886.000000000000110E+0	999.657311033379740E-3
887.000000000000110E+0	999.765201791776410E-3
888.000000000000110E+0	999.407823578424840E-3
889.000000000000110E+0	999.628150987389000E-3
890.000000000000110E+0	999.162481347611100E-3
891.000000000000110E+0	998.827481549740880E-3
892.000000000000110E+0	998.775324783230830E-3
893.000000000000110E+0	998.446339204694060E-3
894.000000000000110E+0	997.251582462626020E-3
895.000000000000110E+0	996.230092154388400E-3
896.000000000000110E+0	991.220941187987090E-3
897.000000000000110E+0	990.085102976833390E-3
898.000000000000110E+0	994.231046913222280E-3
899.000000000000110E+0	996.642437045547670E-3
900.000000000000110E+0	998.486028722085360E-3
901.000000000000110E+0	998.570980990538980E-3
902.000000000000110E+0	999.531223518480340E-3
903.000000000000110E+0	998.554503839914620E-3
904.000000000000110E+0	998.619567349458670E-3
905.000000000000110E+0	999.118274784082220E-3
906.000000000000110E+0	998.935541223275210E-3
907.000000000000110E+0	999.045959363800920E-3
908.000000000000110E+0	998.699182704908870E-3
909.000000000000110E+0	999.108789575578580E-3
910.000000000000110E+0	998.116458054491560E-3
911.000000000000110E+0	998.066750296880190E-3
912.000000000000110E+0	998.376851488021800E-3
913.000000000000110E+0	998.338546652635220E-3
914.000000000000110E+0	997.847991710293590E-3
915.000000000000110E+0	997.590878407865530E-3
916.000000000000110E+0	997.653776442249280E-3
917.000000000000110E+0	995.954622020624790E-3
918.000000000000110E+0	995.591913668710030E-3
919.000000000000110E+0	998.100302551890310E-3
920.000000000000110E+0	997.472345153834090E-3
921.000000000000110E+0	995.975591116910810E-3
922.000000000000110E+0	996.897925656074820E-3
923.000000000000110E+0	998.752030629515230E-3
924.000000000000110E+0	998.159113354940900E-3
925.000000000000110E+0	998.376323751671850E-3
926.000000000000110E+0	999.147832813144790E-3
927.000000000000110E+0	999.402916557074580E-3
928.000000000000110E+0	999.257460315846060E-3
929.000000000000110E+0	999.270791020407500E-3
930.000000000000110E+0	999.393541249709580E-3
931.000000000000110E+0	999.255127193154010E-3
932.000000000000110E+0	999.222838038511200E-3
933.000000000000110E+0	999.156626566511610E-3
934.000000000000110E+0	999.289050586756880E-3
935.000000000000110E+0	999.394972743092750E-3
936.000000000000110E+0	999.628500839519040E-3
937.000000000000110E+0	999.525368179904780E-3
938.000000000000110E+0	999.660675277207030E-3
939.000000000000110E+0	999.301538620210980E-3
940.000000000000110E+0	999.167174536346290E-3
941.000000000000110E+0	999.165895301025620E-3
942.000000000000110E+0	999.013305964725040E-3
943.000000000000110E+0	999.308103074357800E-3
944.000000000000110E+0	999.212501831732050E-3
945.000000000000110E+0	999.533544518641180E-3
946.000000000000110E+0	998.907951025101770E-3
947.000000000000110E+0	999.531965019046730E-3
948.000000000000110E+0	999.644601135130320E-3
949.000000000000110E+0	999.462239171818090E-3
950.000000000000110E+0	999.845246449072360E-3
951.000000000000110E+0	999.740139564660230E-3
952.000000000000110E+0	999.510497300014400E-3
953.000000000000110E+0	999.471604682360070E-3
954.000000000000110E+0	999.062975041332680E-3
955.000000000000110E+0	998.795367099735150E-3
956.000000000000110E+0	999.418591003915280E-3
957.000000000000110E+0	998.992159101158900E-3
958.000000000000110E+0	998.943515398262980E-3
959.000000000000110E+0	999.222377418939600E-3
960.000000000000110E+0	995.724674830063440E-3
961.000000000000110E+0	999.082967267225230E-3
962.000000000000110E+0	999.186818567902920E-3
963.000000000000110E+0	999.049975710220580E-3
964.000000000000110E+0	998.670961228937060E-3
965.000000000000110E+0	999.483004951080220E-3
966.000000000000110E+0	998.631399822720090E-3
967.000000000000110E+0	999.241592124116230E-3
968.000000000000110E+0	998.924895185439700E-3
969.000000000000110E+0	999.313549915348710E-3
970.000000000000110E+0	999.099947900115250E-3
971.000000000000110E+0	998.840131271532930E-3
972.000000000000110E+0	996.845685364594500E-3
973.000000000000110E+0	998.172470381709530E-3
974.000000000000110E+0	994.840491716981740E-3
975.000000000000110E+0	996.986033618041940E-3
976.000000000000110E+0	996.730833757106470E-3
977.000000000000110E+0	996.622151215343480E-3
978.000000000000110E+0	996.149923064107880E-3
979.000000000000110E+0	998.461819617796010E-3
