Freq (Hz)	Coh_micro/hp
3.000000000000000E+3	996.924539380433570E-3
3.001000000000000E+3	996.084273933371400E-3
3.002000000000000E+3	996.480484367200050E-3
3.003000000000000E+3	998.203824411686650E-3
3.004000000000000E+3	998.847994194961620E-3
3.005000000000000E+3	997.027014710013540E-3
3.006000000000000E+3	995.439443465829800E-3
3.007000000000000E+3	987.278939775357740E-3
3.008000000000000E+3	978.549366312027270E-3
3.009000000000000E+3	954.344013183296760E-3
3.010000000000000E+3	958.061863727453280E-3
3.011000000000000E+3	950.374257471379930E-3
3.012000000000000E+3	956.080350447752640E-3
3.013000000000000E+3	972.368998459464450E-3
3.014000000000000E+3	984.309991773875350E-3
3.015000000000000E+3	990.823103027968390E-3
3.016000000000000E+3	994.014699036484870E-3
3.017000000000000E+3	995.538220244418960E-3
3.018000000000000E+3	997.085688281831970E-3
3.019000000000000E+3	997.802285116278110E-3
3.020000000000000E+3	997.492542834964020E-3
3.021000000000000E+3	997.278254632555370E-3
3.022000000000000E+3	997.128731756981580E-3
3.023000000000000E+3	997.122100930319280E-3
3.024000000000000E+3	997.424482614201470E-3
3.025000000000000E+3	997.580186548903900E-3
3.026000000000000E+3	996.941819695200460E-3
3.027000000000000E+3	995.767831230412680E-3
3.028000000000000E+3	995.315891598000930E-3
3.029000000000000E+3	997.085082409800320E-3
3.030000000000000E+3	997.659668586944550E-3
3.031000000000000E+3	996.734539364581670E-3
3.032000000000000E+3	997.696794617951350E-3
3.033000000000000E+3	997.964303485758820E-3
3.034000000000000E+3	998.530228886623130E-3
3.035000000000000E+3	999.167855727722380E-3
3.036000000000000E+3	999.436055085581980E-3
3.037000000000000E+3	998.785648991238450E-3
3.038000000000000E+3	997.932147544648540E-3
3.039000000000000E+3	997.912154491453430E-3
3.040000000000000E+3	996.678003089106030E-3
3.041000000000000E+3	997.280384119542450E-3
3.042000000000000E+3	996.952100281907280E-3
3.043000000000000E+3	997.451014588259470E-3
3.044000000000000E+3	998.400712622062650E-3
3.045000000000000E+3	998.352105526886470E-3
3.046000000000000E+3	998.141814293728500E-3
3.047000000000000E+3	998.832417748106160E-3
3.048000000000000E+3	999.479305893864360E-3
3.049000000000000E+3	999.631134068655000E-3
3.050000000000000E+3	999.239956590533110E-3
3.051000000000000E+3	998.873005253887780E-3
3.052000000000000E+3	997.983257377686450E-3
3.053000000000000E+3	996.800034776983530E-3
3.054000000000000E+3	996.919685410935670E-3
3.055000000000000E+3	997.891529031061040E-3
3.056000000000000E+3	998.071109733876690E-3
3.057000000000000E+3	997.077668574572690E-3
3.058000000000000E+3	996.780465923097990E-3
3.059000000000000E+3	996.191567296766280E-3
3.060000000000000E+3	994.973107349584990E-3
3.061000000000000E+3	993.074304107700370E-3
3.062000000000000E+3	985.369723149916660E-3
3.063000000000000E+3	985.407367019642820E-3
3.064000000000000E+3	975.729481283327040E-3
3.065000000000000E+3	966.600959880425940E-3
3.066000000000000E+3	976.130642510116830E-3
3.067000000000000E+3	988.414935541135240E-3
3.068000000000000E+3	991.610351570248350E-3
3.069000000000000E+3	990.863915748582570E-3
3.070000000000000E+3	992.225447718291240E-3
3.071000000000000E+3	992.686433518992330E-3
3.072000000000000E+3	995.034839295843460E-3
3.073000000000000E+3	994.648735059150190E-3
3.074000000000000E+3	996.340046313602620E-3
3.075000000000000E+3	998.262765948893070E-3
3.076000000000000E+3	998.312335049931000E-3
3.077000000000000E+3	997.458356711318220E-3
3.078000000000000E+3	997.722201620320990E-3
3.079000000000000E+3	996.783001830939600E-3
3.080000000000000E+3	996.944532156409770E-3
3.081000000000000E+3	996.770951484709730E-3
3.082000000000000E+3	996.410405356608520E-3
3.083000000000000E+3	995.315181443407360E-3
3.084000000000000E+3	996.760649192461540E-3
3.085000000000000E+3	997.667039340459640E-3
3.086000000000000E+3	998.486631515082660E-3
3.087000000000000E+3	997.347811162022200E-3
3.088000000000000E+3	996.638948586587750E-3
3.089000000000000E+3	993.778179030191720E-3
3.090000000000000E+3	991.496327503522460E-3
3.091000000000000E+3	993.026384317104100E-3
3.092000000000000E+3	995.294650280176500E-3
3.093000000000000E+3	995.188135021077170E-3
3.094000000000000E+3	995.050899455981130E-3
3.095000000000000E+3	995.719540153612970E-3
3.096000000000000E+3	995.283102312863320E-3
3.097000000000000E+3	995.896707587661910E-3
3.098000000000000E+3	994.836632989405170E-3
3.099000000000000E+3	991.207323535856390E-3
3.100000000000000E+3	990.397700324117780E-3
3.101000000000000E+3	990.927688501821220E-3
3.102000000000000E+3	988.802351750532660E-3
3.103000000000000E+3	987.959771418407850E-3
3.104000000000000E+3	986.430781782743680E-3
3.105000000000000E+3	986.948368718154170E-3
3.106000000000000E+3	988.329486250965620E-3
3.107000000000000E+3	989.825663705126810E-3
3.108000000000000E+3	991.650404690756380E-3
3.109000000000000E+3	992.206712568265870E-3
3.110000000000000E+3	993.728585187832910E-3
3.111000000000000E+3	994.172852917947660E-3
3.112000000000000E+3	995.116240599336570E-3
3.113000000000000E+3	996.349406420892420E-3
3.114000000000000E+3	997.527381430547870E-3
3.115000000000000E+3	997.929263342557830E-3
3.116000000000000E+3	997.574889340603790E-3
3.117000000000000E+3	997.321132679245600E-3
3.118000000000000E+3	996.827057118405690E-3
3.119000000000000E+3	997.128361677641740E-3
3.120000000000000E+3	997.469136057586250E-3
3.121000000000000E+3	997.663855430645400E-3
3.122000000000000E+3	997.295770620577500E-3
3.123000000000000E+3	995.423471675744630E-3
3.124000000000000E+3	993.644849467648420E-3
3.125000000000000E+3	993.982592951554670E-3
3.126000000000000E+3	993.115279946269690E-3
3.127000000000000E+3	991.533574280822120E-3
3.128000000000000E+3	989.091622743880520E-3
3.129000000000000E+3	989.253180943000300E-3
3.130000000000000E+3	988.949443214327980E-3
3.131000000000000E+3	988.217478085611890E-3
3.132000000000000E+3	991.161210258089230E-3
3.133000000000000E+3	988.650681766413460E-3
3.134000000000000E+3	988.532299387045230E-3
3.135000000000000E+3	988.669517033691100E-3
3.136000000000000E+3	986.096501866701720E-3
3.137000000000000E+3	979.956693822666480E-3
3.138000000000000E+3	976.976948431310670E-3
3.139000000000000E+3	972.750842289471950E-3
3.140000000000000E+3	960.726784089685480E-3
3.141000000000000E+3	949.490100010441100E-3
3.142000000000000E+3	958.565910272720640E-3
3.143000000000000E+3	964.178324991792460E-3
3.144000000000000E+3	965.984394881692850E-3
3.145000000000000E+3	973.657757253930670E-3
3.146000000000000E+3	973.610783643810480E-3
3.147000000000000E+3	975.851600522738340E-3
3.148000000000000E+3	981.382037126881430E-3
3.149000000000000E+3	986.027984870811670E-3
3.150000000000000E+3	989.186906653984340E-3
3.151000000000000E+3	987.990547079649390E-3
3.152000000000000E+3	989.087670210202500E-3
3.153000000000000E+3	988.557989837047120E-3
3.154000000000000E+3	984.434960447834290E-3
3.155000000000000E+3	984.197143939561370E-3
3.156000000000000E+3	984.356820360176690E-3
3.157000000000000E+3	986.584234361167490E-3
3.158000000000000E+3	985.994141446764670E-3
3.159000000000000E+3	987.427012979549050E-3
3.160000000000000E+3	987.543095676002400E-3
3.161000000000000E+3	987.732471855360730E-3
3.162000000000000E+3	990.138773311126980E-3
3.163000000000000E+3	991.008029801808460E-3
3.164000000000000E+3	994.051017636535470E-3
3.165000000000000E+3	991.033075184522220E-3
3.166000000000000E+3	989.199471093043620E-3
3.167000000000000E+3	981.287109650610280E-3
3.168000000000000E+3	971.203221380667610E-3
3.169000000000000E+3	959.716148510544430E-3
3.170000000000000E+3	946.828843455858830E-3
3.171000000000000E+3	950.339534050589240E-3
3.172000000000000E+3	954.184154309419160E-3
3.173000000000000E+3	968.998040639416750E-3
3.174000000000000E+3	976.988911414294000E-3
3.175000000000000E+3	984.537330640188220E-3
3.176000000000000E+3	988.203025200221190E-3
3.177000000000000E+3	992.680131077552930E-3
3.178000000000000E+3	994.508417469043610E-3
3.179000000000000E+3	994.219296910418440E-3
3.180000000000000E+3	991.876750087438590E-3
3.181000000000000E+3	993.741462177889060E-3
3.182000000000000E+3	995.662615385113690E-3
3.183000000000000E+3	994.182043922319680E-3
3.184000000000000E+3	987.545656795712160E-3
3.185000000000000E+3	963.766418289399570E-3
3.186000000000000E+3	961.509599943338730E-3
3.187000000000000E+3	974.517520972856490E-3
3.188000000000000E+3	983.864424529448780E-3
3.189000000000000E+3	989.592930011384820E-3
3.190000000000000E+3	992.339996138338340E-3
3.191000000000000E+3	995.168500719082470E-3
3.192000000000000E+3	996.727932063262600E-3
3.193000000000000E+3	997.319463458055780E-3
3.194000000000000E+3	997.618232925781780E-3
3.195000000000000E+3	996.529652001012400E-3
3.196000000000000E+3	994.934001830432790E-3
3.197000000000000E+3	992.847771475011350E-3
3.198000000000000E+3	992.055277190847960E-3
3.199000000000000E+3	988.216229837470590E-3
3.200000000000000E+3	978.249416800303970E-3
3.201000000000000E+3	953.812605186144860E-3
3.202000000000000E+3	900.208055275224740E-3
3.203000000000000E+3	898.024444664696110E-3
3.204000000000000E+3	928.452651590563340E-3
3.205000000000000E+3	946.708235050985450E-3
3.206000000000000E+3	973.351032928008510E-3
3.207000000000000E+3	980.114785289069260E-3
3.208000000000000E+3	981.074510834561990E-3
3.209000000000000E+3	983.711718112345030E-3
3.210000000000000E+3	978.180005597567460E-3
3.211000000000000E+3	973.933855360927580E-3
3.212000000000000E+3	987.133398428793880E-3
3.213000000000000E+3	994.499677768892140E-3
3.214000000000000E+3	997.537814139196400E-3
3.215000000000000E+3	998.250006191180090E-3
3.216000000000000E+3	997.907249538742550E-3
3.217000000000000E+3	997.961749800622130E-3
3.218000000000000E+3	998.100396715974950E-3
3.219000000000000E+3	998.671615734208710E-3
3.220000000000000E+3	998.237224313727740E-3
3.221000000000000E+3	997.920585557726220E-3
3.222000000000000E+3	996.346405843874240E-3
3.223000000000000E+3	997.065844137089760E-3
3.224000000000000E+3	995.582409373171660E-3
3.225000000000000E+3	995.903962665136810E-3
3.226000000000000E+3	995.962393469271510E-3
3.227000000000000E+3	993.889278003536660E-3
3.228000000000000E+3	989.401739125534530E-3
3.229000000000000E+3	981.793414734702830E-3
3.230000000000000E+3	961.329158090935330E-3
3.231000000000000E+3	955.775291691101310E-3
3.232000000000000E+3	966.199662615725210E-3
3.233000000000000E+3	978.851714828547490E-3
3.234000000000000E+3	990.228371444446750E-3
3.235000000000000E+3	993.707752113497040E-3
3.236000000000000E+3	996.056765343814150E-3
3.237000000000000E+3	996.760224124319860E-3
3.238000000000000E+3	997.346107457401150E-3
3.239000000000000E+3	997.109654204424430E-3
3.240000000000000E+3	998.121204930593310E-3
3.241000000000000E+3	997.540719775385500E-3
3.242000000000000E+3	997.036217941935980E-3
3.243000000000000E+3	997.508455898103330E-3
3.244000000000000E+3	996.303632705129000E-3
3.245000000000000E+3	996.915625435765730E-3
3.246000000000000E+3	996.557840202956240E-3
3.247000000000000E+3	996.345543095338070E-3
3.248000000000000E+3	994.467023485759660E-3
3.249000000000000E+3	992.921169095317690E-3
3.250000000000000E+3	994.150099913352790E-3
3.251000000000000E+3	994.987372209242160E-3
3.252000000000000E+3	997.394548764576010E-3
3.253000000000000E+3	997.561611158191860E-3
3.254000000000000E+3	996.974293320484150E-3
3.255000000000000E+3	996.563705834406570E-3
3.256000000000000E+3	994.471419674089470E-3
3.257000000000000E+3	992.026839921256400E-3
3.258000000000000E+3	989.086059762425360E-3
3.259000000000000E+3	984.198279297602620E-3
3.260000000000000E+3	971.972799051947000E-3
3.261000000000000E+3	943.899479259967980E-3
3.262000000000000E+3	918.048912478341530E-3
3.263000000000000E+3	851.202152075641430E-3
3.264000000000000E+3	814.520929790144120E-3
3.265000000000000E+3	897.869814395333860E-3
3.266000000000000E+3	932.193416537567150E-3
3.267000000000000E+3	945.063010621642550E-3
3.268000000000000E+3	970.601842857601200E-3
3.269000000000000E+3	985.302468811372840E-3
3.270000000000000E+3	991.495908388759230E-3
3.271000000000000E+3	993.837239010101130E-3
3.272000000000000E+3	994.445684101134210E-3
3.273000000000000E+3	994.260422372501890E-3
3.274000000000000E+3	993.884291658531870E-3
3.275000000000000E+3	992.571470924154320E-3
3.276000000000000E+3	988.596320140028960E-3
3.277000000000000E+3	985.168923444083020E-3
3.278000000000000E+3	974.414630987279100E-3
3.279000000000000E+3	967.050311505139650E-3
3.280000000000000E+3	966.706028067627730E-3
3.281000000000000E+3	962.699093790322480E-3
3.282000000000000E+3	971.786834300574220E-3
3.283000000000000E+3	983.844850822337080E-3
3.284000000000000E+3	987.425247692414130E-3
3.285000000000000E+3	989.539617810932470E-3
3.286000000000000E+3	993.700861327275640E-3
3.287000000000000E+3	995.919881346406630E-3
3.288000000000000E+3	994.681787399459120E-3
3.289000000000000E+3	993.348191199231680E-3
3.290000000000000E+3	993.916581725085120E-3
3.291000000000000E+3	992.331297362422090E-3
3.292000000000000E+3	994.777083311928160E-3
3.293000000000000E+3	995.774232719494720E-3
3.294000000000000E+3	996.375403132797380E-3
3.295000000000000E+3	996.937148315051200E-3
3.296000000000000E+3	996.397951009646790E-3
3.297000000000000E+3	996.221096478948520E-3
3.298000000000000E+3	996.310850854406740E-3
3.299000000000000E+3	997.048603288039130E-3
3.300000000000000E+3	998.305494036931580E-3
3.301000000000000E+3	997.625534239987900E-3
3.302000000000000E+3	996.722470799833230E-3
3.303000000000000E+3	996.949406335232320E-3
3.304000000000000E+3	996.956571985612600E-3
3.305000000000000E+3	997.397976491358310E-3
3.306000000000000E+3	995.935601008320240E-3
3.307000000000000E+3	994.479345665353120E-3
3.308000000000000E+3	994.961180152093000E-3
3.309000000000000E+3	994.632190047350260E-3
3.310000000000000E+3	993.411504468192820E-3
3.311000000000000E+3	992.398507488933880E-3
3.312000000000000E+3	990.979939648976020E-3
3.313000000000000E+3	990.618277556933550E-3
3.314000000000000E+3	990.735752392264190E-3
3.315000000000000E+3	991.615021130330510E-3
3.316000000000000E+3	992.679383458534680E-3
3.317000000000000E+3	995.714367454524460E-3
3.318000000000000E+3	995.138812720913420E-3
3.319000000000000E+3	995.141209821298830E-3
3.320000000000000E+3	995.042844311647130E-3
3.321000000000000E+3	993.789795411111230E-3
3.322000000000000E+3	992.835002702698200E-3
3.323000000000000E+3	981.057114606582620E-3
3.324000000000000E+3	964.067271777244380E-3
3.325000000000000E+3	975.099920849085480E-3
3.326000000000000E+3	987.560558521128340E-3
3.327000000000000E+3	990.986397759511470E-3
3.328000000000000E+3	989.075926153964450E-3
3.329000000000000E+3	991.916482532558820E-3
3.330000000000000E+3	992.556434765663130E-3
3.331000000000000E+3	993.741875205599090E-3
3.332000000000000E+3	990.981781621050440E-3
3.333000000000000E+3	987.983391446492390E-3
3.334000000000000E+3	984.527002478022830E-3
3.335000000000000E+3	982.224038426562140E-3
3.336000000000000E+3	985.382820396035860E-3
3.337000000000000E+3	987.865445436775900E-3
3.338000000000000E+3	991.163230225728500E-3
3.339000000000000E+3	995.223425899681490E-3
3.340000000000000E+3	996.679709401676270E-3
3.341000000000000E+3	996.941000825329550E-3
3.342000000000000E+3	997.292081930094440E-3
3.343000000000000E+3	997.525014097866090E-3
3.344000000000000E+3	996.828860154093220E-3
3.345000000000000E+3	996.894953092547940E-3
3.346000000000000E+3	996.589445058493120E-3
3.347000000000000E+3	995.037210815485460E-3
3.348000000000000E+3	992.061657834580890E-3
3.349000000000000E+3	990.146213293675470E-3
3.350000000000000E+3	992.622864030160420E-3
3.351000000000000E+3	992.102801006966350E-3
3.352000000000000E+3	993.781456469458700E-3
3.353000000000000E+3	993.690966712222350E-3
3.354000000000000E+3	997.125468322076050E-3
3.355000000000000E+3	996.476754098513550E-3
3.356000000000000E+3	996.364509382092980E-3
3.357000000000000E+3	997.025437704476050E-3
3.358000000000000E+3	997.875547338170300E-3
3.359000000000000E+3	998.225347036984960E-3
3.360000000000000E+3	997.151131419872880E-3
3.361000000000000E+3	997.139827611352560E-3
3.362000000000000E+3	997.427345457080230E-3
3.363000000000000E+3	998.171517089104680E-3
3.364000000000000E+3	998.601973552150520E-3
3.365000000000000E+3	998.181523924304370E-3
3.366000000000000E+3	998.527955890359810E-3
3.367000000000000E+3	998.479365400819380E-3
3.368000000000000E+3	998.631405741904900E-3
3.369000000000000E+3	998.565434969158060E-3
3.370000000000000E+3	996.334114110090430E-3
3.371000000000000E+3	993.114419362866820E-3
3.372000000000000E+3	989.870417775172930E-3
3.373000000000000E+3	984.191622436245800E-3
3.374000000000000E+3	978.000323761751170E-3
3.375000000000000E+3	983.226491131960260E-3
3.376000000000000E+3	986.967073036336460E-3
3.377000000000000E+3	990.735790610514200E-3
3.378000000000000E+3	991.364921894165140E-3
3.379000000000000E+3	989.726690950882170E-3
3.380000000000000E+3	988.361090702457260E-3
3.381000000000000E+3	990.214200957937660E-3
3.382000000000000E+3	982.907474507708880E-3
3.383000000000000E+3	975.408133614550030E-3
3.384000000000000E+3	964.950285849270780E-3
3.385000000000000E+3	921.251625143861500E-3
3.386000000000000E+3	853.898929013649720E-3
3.387000000000000E+3	841.259990004271760E-3
3.388000000000000E+3	929.811772270374590E-3
3.389000000000000E+3	966.846921382056080E-3
3.390000000000000E+3	969.322135217891790E-3
3.391000000000000E+3	966.883215737407650E-3
3.392000000000000E+3	971.232830810108800E-3
3.393000000000000E+3	976.050545147558730E-3
3.394000000000000E+3	983.120690481602000E-3
3.395000000000000E+3	986.729516940534010E-3
3.396000000000000E+3	990.383009492563750E-3
3.397000000000000E+3	992.519408992976970E-3
3.398000000000000E+3	995.915048658207120E-3
3.399000000000000E+3	997.891194010880440E-3
3.400000000000000E+3	998.999249466706370E-3
3.401000000000000E+3	998.949785877318090E-3
3.402000000000000E+3	999.033710805253490E-3
3.403000000000000E+3	998.896337153968310E-3
3.404000000000000E+3	998.364065121739700E-3
3.405000000000000E+3	998.229431736571640E-3
3.406000000000000E+3	998.783741750154610E-3
3.407000000000000E+3	998.987773444221070E-3
3.408000000000000E+3	999.064602379053260E-3
3.409000000000000E+3	999.367276271730050E-3
3.410000000000000E+3	999.573408751029400E-3
3.411000000000000E+3	999.700869154929950E-3
3.412000000000000E+3	999.556829222269850E-3
3.413000000000000E+3	999.314993410002630E-3
3.414000000000000E+3	999.144239286775200E-3
3.415000000000000E+3	999.171780040005620E-3
3.416000000000000E+3	999.042089690490350E-3
3.417000000000000E+3	998.556893532141390E-3
3.418000000000000E+3	998.907290019659500E-3
3.419000000000000E+3	998.599924986847690E-3
3.420000000000000E+3	998.411986880455400E-3
3.421000000000000E+3	998.301744243038080E-3
3.422000000000000E+3	998.185432588893920E-3
3.423000000000000E+3	998.286364939172890E-3
3.424000000000000E+3	998.242683019374240E-3
3.425000000000000E+3	998.377014779380120E-3
3.426000000000000E+3	998.390079977150460E-3
3.427000000000000E+3	998.124530891741580E-3
3.428000000000000E+3	998.094937931835900E-3
3.429000000000000E+3	998.002489482917250E-3
3.430000000000000E+3	997.080691964941650E-3
3.431000000000000E+3	997.464911811537740E-3
3.432000000000000E+3	997.389337303806630E-3
3.433000000000000E+3	996.379429717864970E-3
3.434000000000000E+3	996.018490667658910E-3
3.435000000000000E+3	995.305035431485070E-3
3.436000000000000E+3	995.717103653462660E-3
3.437000000000000E+3	996.953832321123110E-3
3.438000000000000E+3	997.661536163320760E-3
3.439000000000000E+3	997.749754434644090E-3
3.440000000000000E+3	997.331654786078440E-3
3.441000000000000E+3	996.798662520454350E-3
3.442000000000000E+3	995.743114088539880E-3
3.443000000000000E+3	994.970771323266720E-3
3.444000000000000E+3	995.909010105520800E-3
3.445000000000000E+3	995.562561029670440E-3
3.446000000000000E+3	995.678693839172070E-3
3.447000000000000E+3	996.077063390725990E-3
3.448000000000000E+3	996.072495456886360E-3
3.449000000000000E+3	995.710515108601200E-3
3.450000000000000E+3	995.638075558108460E-3
3.451000000000000E+3	994.785231424710430E-3
3.452000000000000E+3	995.886926273990890E-3
3.453000000000000E+3	995.481518221748350E-3
3.454000000000000E+3	995.312853198374480E-3
3.455000000000000E+3	994.609265287194950E-3
3.456000000000000E+3	994.784757550448480E-3
3.457000000000000E+3	993.559368385128040E-3
3.458000000000000E+3	992.779226530642320E-3
3.459000000000000E+3	992.232473505418650E-3
3.460000000000000E+3	989.854286654029970E-3
3.461000000000000E+3	991.110570252256790E-3
3.462000000000000E+3	991.638853360887640E-3
3.463000000000000E+3	992.358185471453050E-3
3.464000000000000E+3	993.773221442370460E-3
3.465000000000000E+3	995.210668158393980E-3
3.466000000000000E+3	996.656754039334180E-3
3.467000000000000E+3	997.703521953677400E-3
3.468000000000000E+3	998.369774905142120E-3
3.469000000000000E+3	997.845945511008910E-3
3.470000000000000E+3	997.231664907599960E-3
3.471000000000000E+3	997.120079197667760E-3
3.472000000000000E+3	996.388748129689690E-3
3.473000000000000E+3	995.764896649382610E-3
3.474000000000000E+3	995.453316873777470E-3
3.475000000000000E+3	995.159040864146970E-3
3.476000000000000E+3	994.879947514465400E-3
3.477000000000000E+3	995.253622240260260E-3
3.478000000000000E+3	996.777312471078480E-3
3.479000000000000E+3	997.371157547633280E-3
3.480000000000000E+3	997.013484546225850E-3
3.481000000000000E+3	997.876655280822260E-3
3.482000000000000E+3	997.858459480547410E-3
3.483000000000000E+3	998.058761521356970E-3
3.484000000000000E+3	997.258981534127730E-3
3.485000000000000E+3	997.143411619610950E-3
3.486000000000000E+3	996.538053291861960E-3
3.487000000000000E+3	997.025739353216030E-3
3.488000000000000E+3	997.656371055595010E-3
3.489000000000000E+3	998.266313318666440E-3
3.490000000000000E+3	998.960399877920960E-3
3.491000000000000E+3	999.168414404838390E-3
3.492000000000000E+3	999.230847139656370E-3
3.493000000000000E+3	999.130690529223870E-3
3.494000000000000E+3	998.875462671269030E-3
3.495000000000000E+3	998.563750630811710E-3
3.496000000000000E+3	998.236355658465690E-3
3.497000000000000E+3	997.399450281129310E-3
3.498000000000000E+3	995.701764017893790E-3
3.499000000000000E+3	994.951129956483270E-3
3.500000000000000E+3	992.958049339067840E-3
3.501000000000000E+3	990.451448636474270E-3
3.502000000000000E+3	987.698239949677650E-3
3.503000000000000E+3	983.826289034583910E-3
3.504000000000000E+3	982.299873988935590E-3
3.505000000000000E+3	983.814346647265410E-3
3.506000000000000E+3	986.923496627220680E-3
3.507000000000000E+3	990.223710449058100E-3
3.508000000000000E+3	991.670837922621780E-3
3.509000000000000E+3	993.669078150180570E-3
3.510000000000000E+3	994.014282379499740E-3
3.511000000000000E+3	994.498371348351950E-3
3.512000000000000E+3	994.775138425786350E-3
3.513000000000000E+3	993.439802589490160E-3
3.514000000000000E+3	992.741441597760900E-3
3.515000000000000E+3	992.268018689653530E-3
3.516000000000000E+3	992.794093944288410E-3
3.517000000000000E+3	992.925296422302980E-3
3.518000000000000E+3	992.175135086028060E-3
3.519000000000000E+3	991.405306291258000E-3
3.520000000000000E+3	988.935108798876920E-3
3.521000000000000E+3	987.568439751005280E-3
3.522000000000000E+3	987.802647110349710E-3
3.523000000000000E+3	990.533557163702950E-3
3.524000000000000E+3	993.786911132132690E-3
3.525000000000000E+3	995.494516787125640E-3
3.526000000000000E+3	997.042694855469150E-3
3.527000000000000E+3	997.155860957157580E-3
3.528000000000000E+3	996.070652995977080E-3
3.529000000000000E+3	995.629052859961840E-3
3.530000000000000E+3	994.135602747163950E-3
3.531000000000000E+3	994.256222412441050E-3
3.532000000000000E+3	993.182613853027970E-3
3.533000000000000E+3	993.042386711459500E-3
3.534000000000000E+3	992.898896095521840E-3
3.535000000000000E+3	994.403398623264880E-3
3.536000000000000E+3	995.956363392742520E-3
3.537000000000000E+3	996.370383766710830E-3
3.538000000000000E+3	996.591541927091320E-3
3.539000000000000E+3	996.280591608969310E-3
3.540000000000000E+3	992.085006775670460E-3
3.541000000000000E+3	993.092261820550770E-3
3.542000000000000E+3	992.724003013520710E-3
3.543000000000000E+3	992.860030247910470E-3
3.544000000000000E+3	992.162593806475420E-3
3.545000000000000E+3	992.511155563538530E-3
3.546000000000000E+3	993.347906676137930E-3
3.547000000000000E+3	995.548003103419730E-3
3.548000000000000E+3	997.101652175899850E-3
3.549000000000000E+3	997.567789874793660E-3
3.550000000000000E+3	998.485418953770630E-3
3.551000000000000E+3	998.926283207506320E-3
3.552000000000000E+3	998.750460436019120E-3
3.553000000000000E+3	998.456556475689760E-3
3.554000000000000E+3	996.875435459371290E-3
3.555000000000000E+3	994.317266895556330E-3
3.556000000000000E+3	990.512063544358280E-3
3.557000000000000E+3	986.765786416775480E-3
3.558000000000000E+3	982.083534874877100E-3
3.559000000000000E+3	975.436861580414650E-3
3.560000000000000E+3	973.145236293491590E-3
3.561000000000000E+3	982.262056900772060E-3
3.562000000000000E+3	989.015434474871610E-3
3.563000000000000E+3	992.911075984177490E-3
3.564000000000000E+3	996.006124850539520E-3
3.565000000000000E+3	997.330216730012320E-3
3.566000000000000E+3	998.195763718496500E-3
3.567000000000000E+3	997.863637175949950E-3
3.568000000000000E+3	997.045733003815710E-3
3.569000000000000E+3	997.263215895933140E-3
3.570000000000000E+3	997.689354963056330E-3
3.571000000000000E+3	998.501274617126680E-3
3.572000000000000E+3	998.903923002902200E-3
3.573000000000000E+3	999.028380573621420E-3
3.574000000000000E+3	998.568922201506500E-3
3.575000000000000E+3	998.741338835548720E-3
3.576000000000000E+3	998.933610130616320E-3
3.577000000000000E+3	999.123973889386340E-3
3.578000000000000E+3	999.094078546856720E-3
3.579000000000000E+3	998.841899582190500E-3
3.580000000000000E+3	998.269313200387250E-3
3.581000000000000E+3	997.603489087943830E-3
3.582000000000000E+3	997.840779183423290E-3
3.583000000000000E+3	997.246484665185730E-3
3.584000000000000E+3	997.164572044948350E-3
3.585000000000000E+3	996.673679225804520E-3
3.586000000000000E+3	996.682473444284620E-3
3.587000000000000E+3	997.460019160972040E-3
3.588000000000000E+3	998.275542608272780E-3
3.589000000000000E+3	998.150014248469830E-3
3.590000000000000E+3	997.376222545777290E-3
3.591000000000000E+3	995.645020490799060E-3
3.592000000000000E+3	992.599552650977660E-3
3.593000000000000E+3	991.982798654235890E-3
3.594000000000000E+3	993.861479674219670E-3
3.595000000000000E+3	994.683182756367690E-3
3.596000000000000E+3	997.421656590590340E-3
3.597000000000000E+3	998.563423183883690E-3
3.598000000000000E+3	998.718629947201510E-3
3.599000000000000E+3	997.671276261290150E-3
3.600000000000000E+3	993.488576431865830E-3
3.601000000000000E+3	992.242306573224430E-3
3.602000000000000E+3	991.235635408639460E-3
3.603000000000000E+3	994.123348073670310E-3
3.604000000000000E+3	995.440703720407270E-3
3.605000000000000E+3	996.175395327159600E-3
3.606000000000000E+3	996.504751491920190E-3
3.607000000000000E+3	997.128746642442220E-3
3.608000000000000E+3	995.725064914325330E-3
3.609000000000000E+3	994.863601435837190E-3
3.610000000000000E+3	994.343877861300410E-3
3.611000000000000E+3	994.862488973257800E-3
3.612000000000000E+3	994.535991285982130E-3
3.613000000000000E+3	994.734689665513820E-3
3.614000000000000E+3	995.550702613979040E-3
3.615000000000000E+3	995.550158403713860E-3
3.616000000000000E+3	994.765178811211510E-3
3.617000000000000E+3	993.123917042029960E-3
3.618000000000000E+3	990.610575851255000E-3
3.619000000000000E+3	988.046012343900210E-3
3.620000000000000E+3	986.815358584400390E-3
3.621000000000000E+3	988.447315914265270E-3
3.622000000000000E+3	990.931507006649780E-3
3.623000000000000E+3	994.535452569525800E-3
3.624000000000000E+3	995.011569480148130E-3
3.625000000000000E+3	995.763533120617940E-3
3.626000000000000E+3	994.892064767017300E-3
3.627000000000000E+3	993.938973136017310E-3
3.628000000000000E+3	992.566493141871290E-3
3.629000000000000E+3	992.486918967187990E-3
3.630000000000000E+3	993.154002056539480E-3
3.631000000000000E+3	992.499042198549790E-3
3.632000000000000E+3	991.479461392915320E-3
3.633000000000000E+3	985.338261325142130E-3
3.634000000000000E+3	977.463110971552470E-3
