Freq (Hz)	micro/hp_Real	micro/hp_Imag
244.000000000000030E+0	168.540541191884420E-6	315.217163815556400E-6
245.000000000000030E+0	277.843253127591210E-6	157.412062785331920E-6
246.000000000000030E+0	-108.048270282742740E-6	52.556056285641949E-6
247.000000000000030E+0	-256.114112577677590E-6	43.274915080350883E-6
248.000000000000030E+0	-18.695792798167491E-6	-45.593161349068474E-6
249.000000000000030E+0	52.459255411844100E-6	-94.919189302251599E-6
250.000000000000030E+0	64.431744873069645E-6	-59.964253681888183E-6
251.000000000000030E+0	97.956314524564144E-6	159.787415970116610E-6
252.000000000000030E+0	127.965282702893550E-6	334.016825079391550E-6
253.000000000000030E+0	-21.817115315428933E-6	42.760479501288607E-6
254.000000000000030E+0	-32.040356888846023E-6	-182.370272669024710E-6
255.000000000000030E+0	139.468974804050130E-6	-361.402316659349280E-6
256.000000000000060E+0	48.250359770382079E-6	-326.023319599913960E-6
257.000000000000060E+0	3.371711792089387E-6	-220.593769766973980E-6
258.000000000000060E+0	-42.707943366160142E-6	-255.747053377782840E-6
259.000000000000060E+0	-48.760332276046068E-6	-263.649995887451140E-6
260.000000000000060E+0	51.483686656194464E-6	-215.505798022337100E-6
261.000000000000060E+0	-30.164102543540334E-6	-234.191236974986880E-6
262.000000000000060E+0	-343.132780894725570E-6	-250.579126423939470E-6
263.000000000000060E+0	-468.688462534237890E-6	-120.008635813544720E-6
264.000000000000060E+0	-481.555623056525960E-6	113.286046969099430E-6
265.000000000000060E+0	-455.524699942421690E-6	356.424155849022420E-6
266.000000000000060E+0	-186.094418703097220E-6	261.769651448533430E-6
267.000000000000060E+0	33.340015566571682E-6	107.276312519338550E-6
268.000000000000060E+0	371.765843820439770E-6	230.589340739873880E-6
269.000000000000060E+0	438.782117866546850E-6	97.916785069569835E-6
270.000000000000060E+0	-132.858129600011110E-6	3.332179958771747E-6
271.000000000000060E+0	-447.766312934928510E-6	72.070920378409438E-6
272.000000000000060E+0	-253.109893644139760E-6	-45.025087664024081E-6
273.000000000000060E+0	64.770163159283113E-6	-121.722108800347360E-6
274.000000000000060E+0	144.011381362193220E-6	-101.939600163986830E-6
275.000000000000060E+0	216.121188352193760E-6	185.974632842103880E-6
276.000000000000060E+0	309.040793273865330E-6	445.336996532094530E-6
277.000000000000060E+0	-57.843686557578423E-6	270.755921882785840E-6
278.000000000000060E+0	-779.130947732014240E-6	-101.950615074050340E-6
279.000000000000060E+0	-728.400231027992880E-6	-337.276256163779060E-6
280.000000000000060E+0	-236.448700854573240E-6	-89.535779123628816E-6
281.000000000000060E+0	38.759798092562245E-6	-265.664929145822110E-6
282.000000000000060E+0	462.870306667577010E-6	-221.757798962105620E-6
283.000000000000060E+0	461.927200669030060E-6	691.375526301069930E-6
284.000000000000060E+0	-3.412650071098584E-6	536.533240330405270E-6
285.000000000000060E+0	122.849203399459560E-6	-273.248375553740740E-6
