Freq (Hz)	Coh_micro/hp
2.996000000000000E+3	998.696380557140720E-3
2.997000000000000E+3	995.268276541440570E-3
2.998000000000000E+3	997.918627051646470E-3
2.999000000000000E+3	999.095705700186690E-3
3.000000000000000E+3	998.249298306645660E-3
3.001000000000000E+3	999.389250087362120E-3
3.002000000000000E+3	999.634905835593220E-3
3.003000000000000E+3	999.727259610857730E-3
3.004000000000000E+3	999.634018200537540E-3
3.005000000000000E+3	999.805296883573220E-3
3.006000000000000E+3	999.850062223869520E-3
3.007000000000000E+3	999.874454793254980E-3
3.008000000000000E+3	999.913256586614450E-3
3.009000000000000E+3	999.892801939861850E-3
3.010000000000000E+3	999.911850762080670E-3
3.011000000000000E+3	999.817914680972250E-3
3.012000000000000E+3	999.617641878961070E-3
3.013000000000000E+3	999.722287077263290E-3
3.014000000000000E+3	999.843531003163030E-3
3.015000000000000E+3	999.842200999105260E-3
3.016000000000000E+3	999.430445106962220E-3
3.017000000000000E+3	999.057696957955880E-3
3.018000000000000E+3	998.867670717174080E-3
3.019000000000000E+3	998.315156847585210E-3
3.020000000000000E+3	998.377534836711540E-3
3.021000000000000E+3	997.191952243071000E-3
3.022000000000000E+3	997.192492523705680E-3
3.023000000000000E+3	997.049525184264260E-3
3.024000000000000E+3	997.088475584636420E-3
3.025000000000000E+3	997.360658250285750E-3
3.026000000000000E+3	998.133660605761700E-3
3.027000000000000E+3	998.191667032720770E-3
3.028000000000000E+3	998.267675936735490E-3
3.029000000000000E+3	998.210756959771790E-3
3.030000000000000E+3	998.391511419289500E-3
3.031000000000000E+3	999.091381572826290E-3
3.032000000000000E+3	999.257930234612180E-3
3.033000000000000E+3	999.506667024327110E-3
3.034000000000000E+3	999.284012250524320E-3
3.035000000000000E+3	998.774103830809780E-3
3.036000000000000E+3	998.979320854162740E-3
3.037000000000000E+3	998.739581779287570E-3
3.038000000000000E+3	999.066567171689400E-3
3.039000000000000E+3	999.295810399166040E-3
3.040000000000000E+3	999.701389988213010E-3
3.041000000000000E+3	999.958364906804450E-3
3.042000000000000E+3	999.454062319991450E-3
3.043000000000000E+3	999.310711177166300E-3
3.044000000000000E+3	998.304510049295100E-3
3.045000000000000E+3	997.614271946671180E-3
3.046000000000000E+3	997.697785309456520E-3
3.047000000000000E+3	998.358214499486030E-3
3.048000000000000E+3	998.971422858967780E-3
3.049000000000000E+3	999.538926509169310E-3
3.050000000000000E+3	998.802994106868350E-3
3.051000000000000E+3	997.735046845988790E-3
3.052000000000000E+3	996.620020723891660E-3
3.053000000000000E+3	996.250689245024800E-3
3.054000000000000E+3	997.935332667055700E-3
3.055000000000000E+3	998.839011868263960E-3
3.056000000000000E+3	999.252145673729550E-3
3.057000000000000E+3	998.667897744164420E-3
3.058000000000000E+3	999.009217930508340E-3
3.059000000000000E+3	998.924502580985530E-3
3.060000000000000E+3	999.122016987362580E-3
3.061000000000000E+3	999.416978027387050E-3
3.062000000000000E+3	999.876408740328130E-3
3.063000000000000E+3	999.918267015720290E-3
3.064000000000000E+3	999.622113726360340E-3
3.065000000000000E+3	999.753796601046350E-3
3.066000000000000E+3	999.732714392574050E-3
3.067000000000000E+3	999.772909787717050E-3
3.068000000000000E+3	999.759350319262110E-3
3.069000000000000E+3	999.766200971695770E-3
3.070000000000000E+3	999.692351365143010E-3
3.071000000000000E+3	999.094273074666580E-3
3.072000000000000E+3	999.099234108765670E-3
3.073000000000000E+3	999.262001366815420E-3
3.074000000000000E+3	998.920414299204530E-3
3.075000000000000E+3	998.510884926460010E-3
3.076000000000000E+3	997.912826873177390E-3
3.077000000000000E+3	998.596324813404990E-3
3.078000000000000E+3	999.008874276779980E-3
3.079000000000000E+3	999.219115467769310E-3
3.080000000000000E+3	999.369739177283890E-3
3.081000000000000E+3	999.564031987579810E-3
3.082000000000000E+3	999.648182013840760E-3
3.083000000000000E+3	999.813479483499740E-3
3.084000000000000E+3	999.852817151772990E-3
3.085000000000000E+3	999.823297444033640E-3
3.086000000000000E+3	999.828482272970940E-3
3.087000000000000E+3	999.846354221272440E-3
3.088000000000000E+3	999.811143304702220E-3
3.089000000000000E+3	999.593100464764130E-3
3.090000000000000E+3	999.405103920310230E-3
3.091000000000000E+3	998.819556438195980E-3
3.092000000000000E+3	998.779381329579660E-3
3.093000000000000E+3	998.792847131953820E-3
3.094000000000000E+3	999.001672733747400E-3
3.095000000000000E+3	999.206346607931730E-3
3.096000000000000E+3	999.084907795488090E-3
3.097000000000000E+3	998.739529902837540E-3
3.098000000000000E+3	999.148826086784010E-3
3.099000000000000E+3	999.557206553317810E-3
3.100000000000000E+3	999.744529572343610E-3
3.101000000000000E+3	999.651969201912240E-3
3.102000000000000E+3	999.620904401766210E-3
3.103000000000000E+3	999.554821425078340E-3
3.104000000000000E+3	999.471448019635830E-3
3.105000000000000E+3	999.515797419855740E-3
3.106000000000000E+3	999.366665084507110E-3
3.107000000000000E+3	999.619336531646580E-3
3.108000000000000E+3	999.681582466122930E-3
3.109000000000000E+3	999.408138441328920E-3
3.110000000000000E+3	999.267256176168070E-3
3.111000000000000E+3	999.489574407840700E-3
3.112000000000000E+3	999.390224897664380E-3
3.113000000000000E+3	999.343095731275550E-3
3.114000000000000E+3	998.705097874722390E-3
3.115000000000000E+3	998.257710653447260E-3
3.116000000000000E+3	998.307927780028530E-3
3.117000000000000E+3	998.940981194123890E-3
3.118000000000000E+3	998.948071665493260E-3
3.119000000000000E+3	999.222101971122710E-3
3.120000000000000E+3	999.290163617473580E-3
3.121000000000000E+3	999.254933897215540E-3
3.122000000000000E+3	999.534114942177360E-3
3.123000000000000E+3	999.618903787178990E-3
3.124000000000000E+3	999.413736898093540E-3
3.125000000000000E+3	999.144278812955090E-3
3.126000000000000E+3	998.185678848875210E-3
3.127000000000000E+3	998.827995898947000E-3
3.128000000000000E+3	999.196599993272040E-3
3.129000000000000E+3	998.821272111564130E-3
3.130000000000000E+3	998.789995108692930E-3
3.131000000000000E+3	998.335724117103470E-3
3.132000000000000E+3	998.218258002508630E-3
3.133000000000000E+3	997.013768932986650E-3
3.134000000000000E+3	996.521485791162400E-3
3.135000000000000E+3	996.941266124614200E-3
3.136000000000000E+3	997.752637350147630E-3
3.137000000000000E+3	998.387807165711630E-3
3.138000000000000E+3	998.571557499035370E-3
3.139000000000000E+3	998.777158037080560E-3
3.140000000000000E+3	998.792864341251810E-3
3.141000000000000E+3	998.969549725110650E-3
3.142000000000000E+3	998.935122679284080E-3
3.143000000000000E+3	999.454968184586010E-3
3.144000000000000E+3	999.085187766872720E-3
3.145000000000000E+3	999.216533011048290E-3
3.146000000000000E+3	998.956535519277540E-3
3.147000000000000E+3	998.745805634461690E-3
3.148000000000000E+3	998.761391575726190E-3
3.149000000000000E+3	998.991697032559970E-3
3.150000000000000E+3	999.087185954635410E-3
3.151000000000000E+3	998.274509277802810E-3
3.152000000000000E+3	998.360403345717960E-3
3.153000000000000E+3	997.872918364335890E-3
3.154000000000000E+3	998.554931257462310E-3
3.155000000000000E+3	998.706509125724450E-3
3.156000000000000E+3	998.297107517113090E-3
3.157000000000000E+3	998.195011801540470E-3
3.158000000000000E+3	998.458015095074370E-3
3.159000000000000E+3	998.516063236823510E-3
3.160000000000000E+3	997.989966701460340E-3
3.161000000000000E+3	997.063571449843030E-3
3.162000000000000E+3	996.772498394371760E-3
3.163000000000000E+3	996.813632048340390E-3
3.164000000000000E+3	995.815467923816700E-3
3.165000000000000E+3	995.491741834837240E-3
3.166000000000000E+3	994.653771954390860E-3
3.167000000000000E+3	994.301202293675910E-3
3.168000000000000E+3	994.622411842954190E-3
3.169000000000000E+3	995.019782529629300E-3
3.170000000000000E+3	996.295436705539330E-3
3.171000000000000E+3	997.439804899816430E-3
3.172000000000000E+3	998.226171319863800E-3
3.173000000000000E+3	998.418540387193460E-3
3.174000000000000E+3	999.129880066849660E-3
3.175000000000000E+3	997.809536877781620E-3
3.176000000000000E+3	996.000744113433090E-3
3.177000000000000E+3	992.698288051972580E-3
3.178000000000000E+3	985.111892785416440E-3
3.179000000000000E+3	971.410647055940380E-3
3.180000000000000E+3	968.640175954912920E-3
3.181000000000000E+3	979.956722112785060E-3
3.182000000000000E+3	989.920337813597230E-3
3.183000000000000E+3	996.563135247372500E-3
3.184000000000000E+3	998.863468406977370E-3
3.185000000000000E+3	999.396731277779390E-3
3.186000000000000E+3	999.383807896685130E-3
3.187000000000000E+3	999.311953762129000E-3
3.188000000000000E+3	999.259582473573160E-3
3.189000000000000E+3	999.203844956496610E-3
3.190000000000000E+3	998.687030482010240E-3
3.191000000000000E+3	998.663412271615150E-3
3.192000000000000E+3	998.820402712987440E-3
3.193000000000000E+3	998.975330309774810E-3
3.194000000000000E+3	999.333766343613040E-3
3.195000000000000E+3	999.389430498092810E-3
3.196000000000000E+3	999.210029736525950E-3
3.197000000000000E+3	999.134889872112190E-3
3.198000000000000E+3	998.943439312556250E-3
3.199000000000000E+3	998.730426160191810E-3
3.200000000000000E+3	998.858770952800960E-3
3.201000000000000E+3	998.388632049066910E-3
3.202000000000000E+3	998.873985384962190E-3
3.203000000000000E+3	998.887745476500830E-3
3.204000000000000E+3	998.995568277501360E-3
3.205000000000000E+3	999.176030239817600E-3
3.206000000000000E+3	999.014474473034370E-3
3.207000000000000E+3	998.716118973480450E-3
3.208000000000000E+3	998.713122200057810E-3
3.209000000000000E+3	998.821728433101020E-3
3.210000000000000E+3	998.977675964790150E-3
3.211000000000000E+3	998.952429058544870E-3
3.212000000000000E+3	999.165412005883380E-3
3.213000000000000E+3	999.086962617120710E-3
3.214000000000000E+3	999.342673224316690E-3
3.215000000000000E+3	999.465628153901940E-3
3.216000000000000E+3	999.340045663404620E-3
3.217000000000000E+3	999.384188561732390E-3
3.218000000000000E+3	999.359335860252940E-3
3.219000000000000E+3	999.634263965292650E-3
3.220000000000000E+3	999.652813982533140E-3
3.221000000000000E+3	999.418025165212830E-3
3.222000000000000E+3	999.009645383996170E-3
3.223000000000000E+3	998.663442930910580E-3
3.224000000000000E+3	998.732650512750060E-3
3.225000000000000E+3	998.474674039203650E-3
3.226000000000000E+3	998.557663044097320E-3
3.227000000000000E+3	997.631200203454530E-3
3.228000000000000E+3	997.993714738240500E-3
3.229000000000000E+3	996.255730345987020E-3
3.230000000000000E+3	996.269020543414150E-3
3.231000000000000E+3	996.643885693577090E-3
3.232000000000000E+3	997.311679569594320E-3
3.233000000000000E+3	997.001129417646180E-3
3.234000000000000E+3	998.363072344037430E-3
3.235000000000000E+3	998.986308086476480E-3
3.236000000000000E+3	999.213597586307230E-3
3.237000000000000E+3	999.407466054653470E-3
3.238000000000000E+3	999.426859281701270E-3
3.239000000000000E+3	999.697679032538260E-3
3.240000000000000E+3	998.734520138461980E-3
3.241000000000000E+3	998.187457662423450E-3
3.242000000000000E+3	994.944789409066390E-3
3.243000000000000E+3	987.423731455112970E-3
3.244000000000000E+3	986.611627594342510E-3
3.245000000000000E+3	980.270125183447360E-3
3.246000000000000E+3	981.520794601953070E-3
3.247000000000000E+3	990.806712996576190E-3
3.248000000000000E+3	994.396532063721920E-3
3.249000000000000E+3	996.872579938280160E-3
3.250000000000000E+3	997.981265901567220E-3
3.251000000000000E+3	999.204575263607730E-3
3.252000000000000E+3	999.525812816071000E-3
3.253000000000000E+3	999.050714346503390E-3
3.254000000000000E+3	998.675611599843860E-3
3.255000000000000E+3	998.664430776350360E-3
3.256000000000000E+3	998.788112478290800E-3
3.257000000000000E+3	999.533198843484020E-3
3.258000000000000E+3	999.813022388478020E-3
3.259000000000000E+3	999.861240669189690E-3
3.260000000000000E+3	999.716213017351030E-3
3.261000000000000E+3	999.604104267653450E-3
3.262000000000000E+3	999.260123537498270E-3
3.263000000000000E+3	998.683457901988980E-3
3.264000000000000E+3	998.470187737589780E-3
3.265000000000000E+3	998.608306777165940E-3
3.266000000000000E+3	998.899131992416870E-3
3.267000000000000E+3	999.046024743684090E-3
3.268000000000000E+3	998.902525759860380E-3
3.269000000000000E+3	999.062496693241320E-3
3.270000000000000E+3	999.648295032155460E-3
3.271000000000000E+3	999.518310972110080E-3
3.272000000000000E+3	999.127483335150330E-3
3.273000000000000E+3	998.816350644813780E-3
3.274000000000000E+3	998.378203570599480E-3
3.275000000000000E+3	998.347837124639370E-3
3.276000000000000E+3	997.665236049799290E-3
3.277000000000000E+3	996.649318744123100E-3
3.278000000000000E+3	996.601788376946350E-3
3.279000000000000E+3	995.914504845332950E-3
3.280000000000000E+3	995.369779143969180E-3
3.281000000000000E+3	995.197012814921230E-3
3.282000000000000E+3	997.208359607567040E-3
3.283000000000000E+3	998.482590740802810E-3
3.284000000000000E+3	999.309125360834830E-3
3.285000000000000E+3	999.342716303128430E-3
3.286000000000000E+3	999.005529882017520E-3
3.287000000000000E+3	997.903835672926950E-3
3.288000000000000E+3	996.679173155640700E-3
3.289000000000000E+3	996.487010839792740E-3
3.290000000000000E+3	997.486406339302300E-3
3.291000000000000E+3	998.413558549049890E-3
3.292000000000000E+3	999.303098780022100E-3
3.293000000000000E+3	999.485869325930860E-3
3.294000000000000E+3	999.608699600384560E-3
3.295000000000000E+3	999.363233427157050E-3
3.296000000000000E+3	999.442757078285780E-3
3.297000000000000E+3	999.368059263164190E-3
3.298000000000000E+3	999.265962450460510E-3
3.299000000000000E+3	999.292741500883980E-3
3.300000000000000E+3	998.919425778484140E-3
3.301000000000000E+3	998.350478600245170E-3
3.302000000000000E+3	998.850875587001470E-3
3.303000000000000E+3	999.225580000777550E-3
3.304000000000000E+3	999.553097763335450E-3
3.305000000000000E+3	999.775742525858660E-3
3.306000000000000E+3	999.723569895947460E-3
3.307000000000000E+3	999.635937340552890E-3
3.308000000000000E+3	999.025108002645990E-3
3.309000000000000E+3	999.061705488790590E-3
3.310000000000000E+3	998.906849105780090E-3
3.311000000000000E+3	999.064060777908210E-3
3.312000000000000E+3	999.029814837023580E-3
3.313000000000000E+3	999.363449292583140E-3
3.314000000000000E+3	999.902301607258010E-3
3.315000000000000E+3	999.823634778122750E-3
3.316000000000000E+3	999.718057741690090E-3
3.317000000000000E+3	998.993049331365460E-3
3.318000000000000E+3	997.528126753036480E-3
3.319000000000000E+3	995.998950959178010E-3
3.320000000000000E+3	997.615822403140510E-3
3.321000000000000E+3	998.512198424718060E-3
3.322000000000000E+3	998.846671340278050E-3
3.323000000000000E+3	999.255348270369990E-3
3.324000000000000E+3	999.262405307191130E-3
3.325000000000000E+3	999.413725934252710E-3
3.326000000000000E+3	999.802614806670540E-3
3.327000000000000E+3	999.729074560814720E-3
3.328000000000000E+3	998.916032979041520E-3
3.329000000000000E+3	998.136625041381450E-3
3.330000000000000E+3	996.714513243653230E-3
3.331000000000000E+3	995.386221049986090E-3
3.332000000000000E+3	996.432438766230780E-3
3.333000000000000E+3	998.241924097652110E-3
3.334000000000000E+3	997.920330462975120E-3
3.335000000000000E+3	998.057792454940420E-3
3.336000000000000E+3	998.962260935835510E-3
3.337000000000000E+3	998.944140170693550E-3
3.338000000000000E+3	998.480317147205200E-3
3.339000000000000E+3	997.945180848237800E-3
3.340000000000000E+3	998.354592992998450E-3
3.341000000000000E+3	999.204871688933130E-3
3.342000000000000E+3	999.712091564619490E-3
3.343000000000000E+3	999.582129365698120E-3
3.344000000000000E+3	999.550945193833360E-3
3.345000000000000E+3	999.509228456188500E-3
3.346000000000000E+3	999.773845782471190E-3
3.347000000000000E+3	999.388936665784210E-3
3.348000000000000E+3	998.260997683626300E-3
3.349000000000000E+3	997.032712038063540E-3
3.350000000000000E+3	993.605641760095360E-3
3.351000000000000E+3	992.202874654605440E-3
3.352000000000000E+3	992.205069390161180E-3
3.353000000000000E+3	994.721121404915530E-3
3.354000000000000E+3	997.534755182138300E-3
3.355000000000000E+3	997.596160654483420E-3
3.356000000000000E+3	997.317032808466840E-3
3.357000000000000E+3	996.246519255571060E-3
3.358000000000000E+3	994.966404761360780E-3
3.359000000000000E+3	994.506334500560360E-3
3.360000000000000E+3	994.144362827858340E-3
3.361000000000000E+3	994.974883834960350E-3
3.362000000000000E+3	994.994098988033040E-3
3.363000000000000E+3	994.753642127038870E-3
3.364000000000000E+3	993.855256536903320E-3
3.365000000000000E+3	994.681773483931940E-3
3.366000000000000E+3	993.534192803102960E-3
3.367000000000000E+3	993.910840441059820E-3
3.368000000000000E+3	994.510266376652960E-3
3.369000000000000E+3	995.087959815278200E-3
3.370000000000000E+3	994.148679471782090E-3
3.371000000000000E+3	992.305661000963620E-3
3.372000000000000E+3	991.222370613076830E-3
3.373000000000000E+3	990.654322104066560E-3
3.374000000000000E+3	985.109930377091710E-3
3.375000000000000E+3	977.011747886769810E-3
3.376000000000000E+3	945.382980891567580E-3
3.377000000000000E+3	887.793381797818190E-3
3.378000000000000E+3	965.705387573975280E-3
3.379000000000000E+3	985.779842782259500E-3
3.380000000000000E+3	994.404984062374760E-3
3.381000000000000E+3	994.963411334253030E-3
3.382000000000000E+3	995.583307041683740E-3
3.383000000000000E+3	996.082308584089860E-3
3.384000000000000E+3	998.157423486101590E-3
3.385000000000000E+3	998.910491034993520E-3
3.386000000000000E+3	999.267698115015700E-3
3.387000000000000E+3	999.280508895411200E-3
3.388000000000000E+3	998.936169223922590E-3
3.389000000000000E+3	998.596198260914170E-3
3.390000000000000E+3	997.472634116349900E-3
3.391000000000000E+3	995.246840028353950E-3
3.392000000000000E+3	993.120222112506390E-3
3.393000000000000E+3	994.390180855042270E-3
3.394000000000000E+3	997.181888291152060E-3
3.395000000000000E+3	997.582906370867440E-3
3.396000000000000E+3	997.573157742490110E-3
3.397000000000000E+3	996.921091559739400E-3
3.398000000000000E+3	997.254765237123420E-3
3.399000000000000E+3	997.190930344523330E-3
3.400000000000000E+3	997.422147677476610E-3
3.401000000000000E+3	996.930579250664420E-3
3.402000000000000E+3	997.280151364479120E-3
3.403000000000000E+3	997.748882919001990E-3
3.404000000000000E+3	998.049920026348070E-3
3.405000000000000E+3	998.165151421105400E-3
3.406000000000000E+3	998.992706953883310E-3
3.407000000000000E+3	998.172802591318020E-3
3.408000000000000E+3	998.184603556932730E-3
3.409000000000000E+3	997.899874179124960E-3
3.410000000000000E+3	996.929915965103390E-3
3.411000000000000E+3	997.075252896596600E-3
3.412000000000000E+3	996.610981470680500E-3
3.413000000000000E+3	996.693813918416050E-3
3.414000000000000E+3	997.424645610708320E-3
3.415000000000000E+3	998.250587536835930E-3
3.416000000000000E+3	998.870678267230530E-3
3.417000000000000E+3	999.317085672981940E-3
3.418000000000000E+3	999.509421517002950E-3
3.419000000000000E+3	999.433689568893560E-3
3.420000000000000E+3	999.582817483009480E-3
3.421000000000000E+3	999.448951060213250E-3
3.422000000000000E+3	999.307473965572960E-3
3.423000000000000E+3	999.149569450181300E-3
3.424000000000000E+3	997.795036865302020E-3
3.425000000000000E+3	997.798516499843410E-3
3.426000000000000E+3	998.066328337484880E-3
3.427000000000000E+3	998.977466818099290E-3
3.428000000000000E+3	999.030601736748960E-3
3.429000000000000E+3	999.297257915656710E-3
3.430000000000000E+3	999.121927035316880E-3
3.431000000000000E+3	999.199646301337510E-3
3.432000000000000E+3	999.083433173575730E-3
3.433000000000000E+3	998.826050382084050E-3
3.434000000000000E+3	997.139421083688030E-3
3.435000000000000E+3	996.808672474766680E-3
3.436000000000000E+3	997.010868490294740E-3
3.437000000000000E+3	997.295520843978100E-3
3.438000000000000E+3	997.823457704767880E-3
3.439000000000000E+3	998.528604694744140E-3
3.440000000000000E+3	998.620216987257780E-3
3.441000000000000E+3	999.228962026379340E-3
3.442000000000000E+3	999.596081024391460E-3
3.443000000000000E+3	999.615242125864060E-3
3.444000000000000E+3	999.511577629335620E-3
3.445000000000000E+3	999.679830337215970E-3
3.446000000000000E+3	999.822571186882000E-3
3.447000000000000E+3	999.832308481622300E-3
3.448000000000000E+3	999.882272302455740E-3
3.449000000000000E+3	999.803818127220970E-3
3.450000000000000E+3	999.638279733943150E-3
3.451000000000000E+3	999.616822161871420E-3
3.452000000000000E+3	999.601598693434790E-3
3.453000000000000E+3	999.571917278222250E-3
3.454000000000000E+3	999.354496987228780E-3
3.455000000000000E+3	998.947996449731090E-3
3.456000000000000E+3	999.016044182123090E-3
3.457000000000000E+3	998.932366184713700E-3
3.458000000000000E+3	999.317758316356830E-3
3.459000000000000E+3	999.560226443923950E-3
3.460000000000000E+3	999.558676632836150E-3
3.461000000000000E+3	999.527000539305100E-3
3.462000000000000E+3	999.637094496178440E-3
3.463000000000000E+3	999.621742259776620E-3
3.464000000000000E+3	999.731314628580450E-3
3.465000000000000E+3	999.616196362188010E-3
3.466000000000000E+3	999.750439380391650E-3
3.467000000000000E+3	999.622532406276740E-3
3.468000000000000E+3	999.216578104663580E-3
3.469000000000000E+3	998.814699076475460E-3
3.470000000000000E+3	999.281506618924120E-3
3.471000000000000E+3	999.096820194001140E-3
3.472000000000000E+3	998.427986275275740E-3
3.473000000000000E+3	997.629736869617530E-3
3.474000000000000E+3	997.867025147256890E-3
3.475000000000000E+3	997.218841398691210E-3
3.476000000000000E+3	997.509086469394400E-3
3.477000000000000E+3	998.243862781714950E-3
3.478000000000000E+3	999.003125304039230E-3
3.479000000000000E+3	998.447363208313400E-3
3.480000000000000E+3	998.982734131338870E-3
3.481000000000000E+3	999.446192206766000E-3
3.482000000000000E+3	999.249715098111330E-3
3.483000000000000E+3	998.956938440239690E-3
3.484000000000000E+3	998.586057411345650E-3
3.485000000000000E+3	998.208191912996920E-3
3.486000000000000E+3	996.285619963829470E-3
3.487000000000000E+3	998.210952258520190E-3
3.488000000000000E+3	998.940344986683600E-3
3.489000000000000E+3	999.479213671134570E-3
3.490000000000000E+3	998.662473535976150E-3
3.491000000000000E+3	998.599275948883870E-3
3.492000000000000E+3	998.462204363149250E-3
3.493000000000000E+3	998.394031218533100E-3
3.494000000000000E+3	997.987894411150770E-3
3.495000000000000E+3	997.808114614982530E-3
3.496000000000000E+3	997.474087476107110E-3
3.497000000000000E+3	997.038615070886650E-3
3.498000000000000E+3	995.545270362812600E-3
3.499000000000000E+3	993.838633588293830E-3
3.500000000000000E+3	993.228037812102560E-3
3.501000000000000E+3	992.513780760054590E-3
3.502000000000000E+3	990.245745740864990E-3
3.503000000000000E+3	986.588503508017630E-3
3.504000000000000E+3	985.368246375758480E-3
3.505000000000000E+3	988.042884848631010E-3
3.506000000000000E+3	990.722346529501200E-3
3.507000000000000E+3	991.133602356827240E-3
3.508000000000000E+3	990.769876616434340E-3
3.509000000000000E+3	991.529051677816800E-3
3.510000000000000E+3	992.547419037396960E-3
3.511000000000000E+3	993.920449058649290E-3
3.512000000000000E+3	995.590362377681500E-3
3.513000000000000E+3	995.980553599199120E-3
3.514000000000000E+3	995.383916610630410E-3
3.515000000000000E+3	995.583529065993340E-3
3.516000000000000E+3	996.254719268025110E-3
3.517000000000000E+3	998.375447627252390E-3
3.518000000000000E+3	998.641516123396470E-3
3.519000000000000E+3	998.387698526687410E-3
3.520000000000000E+3	998.517027956196900E-3
3.521000000000000E+3	998.280613343585310E-3
3.522000000000000E+3	997.835473885450690E-3
3.523000000000000E+3	996.782362241582560E-3
3.524000000000000E+3	995.930352969045420E-3
3.525000000000000E+3	995.641335188242380E-3
3.526000000000000E+3	995.085777716679940E-3
3.527000000000000E+3	993.951983773637580E-3
3.528000000000000E+3	991.609348522790260E-3
3.529000000000000E+3	993.872883768995190E-3
3.530000000000000E+3	995.790504927998810E-3
3.531000000000000E+3	997.849028667677440E-3
3.532000000000000E+3	997.612237833293560E-3
3.533000000000000E+3	996.359903956368530E-3
3.534000000000000E+3	995.133931799212830E-3
3.535000000000000E+3	993.701382677826820E-3
3.536000000000000E+3	988.798017521120840E-3
3.537000000000000E+3	976.142942434759850E-3
3.538000000000000E+3	965.186373526848990E-3
3.539000000000000E+3	972.047376067660560E-3
3.540000000000000E+3	994.596686213984890E-3
3.541000000000000E+3	999.077819905976550E-3
3.542000000000000E+3	995.684772329424540E-3
3.543000000000000E+3	985.790552995670530E-3
3.544000000000000E+3	954.813859165945080E-3
3.545000000000000E+3	863.158844660449680E-3
3.546000000000000E+3	200.444060063421910E-3
3.547000000000000E+3	807.220441306984560E-3
3.548000000000000E+3	955.141188371915860E-3
3.549000000000000E+3	984.348616466116710E-3
3.550000000000000E+3	992.093238443777610E-3
3.551000000000000E+3	996.170514005572100E-3
3.552000000000000E+3	998.357038427666100E-3
3.553000000000000E+3	998.961695260929370E-3
3.554000000000000E+3	999.317861199806150E-3
3.555000000000000E+3	999.012753285165030E-3
3.556000000000000E+3	997.019416224011130E-3
3.557000000000000E+3	993.333396498790820E-3
3.558000000000000E+3	991.944753773146730E-3
3.559000000000000E+3	993.672285963924760E-3
3.560000000000000E+3	992.941479290833980E-3
3.561000000000000E+3	993.552336800570200E-3
3.562000000000000E+3	994.946366087481770E-3
3.563000000000000E+3	994.292175564404740E-3
3.564000000000000E+3	994.288954923555730E-3
3.565000000000000E+3	994.003996339731800E-3
3.566000000000000E+3	991.407421070031210E-3
3.567000000000000E+3	991.371634345491470E-3
3.568000000000000E+3	992.646857061545100E-3
3.569000000000000E+3	995.524031774583370E-3
3.570000000000000E+3	995.629972730385890E-3
3.571000000000000E+3	997.181655520555600E-3
3.572000000000000E+3	996.058601416841660E-3
3.573000000000000E+3	996.274918551012470E-3
3.574000000000000E+3	995.403350171713000E-3
3.575000000000000E+3	996.758253998950020E-3
3.576000000000000E+3	997.319083801612940E-3
3.577000000000000E+3	996.457899352993780E-3
3.578000000000000E+3	994.459816847907520E-3
3.579000000000000E+3	993.821183308215450E-3
3.580000000000000E+3	995.393454704154630E-3
3.581000000000000E+3	996.848107974867110E-3
3.582000000000000E+3	996.931835237756640E-3
3.583000000000000E+3	997.666651635764180E-3
3.584000000000000E+3	997.046415263219910E-3
3.585000000000000E+3	995.488425748443430E-3
3.586000000000000E+3	993.059740429405700E-3
3.587000000000000E+3	991.221064045015980E-3
3.588000000000000E+3	991.021785025696600E-3
3.589000000000000E+3	990.706999847718040E-3
3.590000000000000E+3	989.038089848672700E-3
3.591000000000000E+3	988.440340654836770E-3
3.592000000000000E+3	986.011973562210260E-3
3.593000000000000E+3	985.436488934279260E-3
3.594000000000000E+3	987.381282749378530E-3
3.595000000000000E+3	988.522900396644030E-3
3.596000000000000E+3	988.518810658797320E-3
3.597000000000000E+3	986.258344950661110E-3
3.598000000000000E+3	984.098495130216740E-3
3.599000000000000E+3	978.084725962561910E-3
3.600000000000000E+3	988.880083479814040E-3
3.601000000000000E+3	993.079330497605440E-3
3.602000000000000E+3	993.766222078231400E-3
3.603000000000000E+3	995.328220296496150E-3
3.604000000000000E+3	996.905132741976450E-3
3.605000000000000E+3	998.122772057063010E-3
3.606000000000000E+3	990.319132681491080E-3
3.607000000000000E+3	966.587487670041540E-3
3.608000000000000E+3	884.631407834409300E-3
3.609000000000000E+3	931.688670609636000E-3
3.610000000000000E+3	979.496696707248700E-3
3.611000000000000E+3	992.162617052238520E-3
3.612000000000000E+3	996.787033128677670E-3
3.613000000000000E+3	998.083469835741590E-3
3.614000000000000E+3	998.954077573918410E-3
3.615000000000000E+3	999.146675587668010E-3
3.616000000000000E+3	999.298012039091300E-3
3.617000000000000E+3	999.459548787191120E-3
3.618000000000000E+3	999.674196709484650E-3
3.619000000000000E+3	999.636446749236350E-3
3.620000000000000E+3	999.261680879421690E-3
3.621000000000000E+3	998.784468919054370E-3
3.622000000000000E+3	998.759911255954310E-3
3.623000000000000E+3	997.964559793941940E-3
3.624000000000000E+3	997.593233123053590E-3
3.625000000000000E+3	996.884099809065670E-3
3.626000000000000E+3	990.916673132955060E-3
3.627000000000000E+3	979.389814616055680E-3
3.628000000000000E+3	904.603427511249560E-3
3.629000000000000E+3	974.873707356165190E-3
3.630000000000000E+3	988.938510231113340E-3
