Freq (Hz)	Coh_micro/hp
3.001000000000000E+3	998.625120309368670E-3
3.002000000000000E+3	998.678321392015950E-3
3.003000000000000E+3	999.032401220083520E-3
3.004000000000000E+3	999.343624631860220E-3
3.005000000000000E+3	999.285627740031930E-3
3.006000000000000E+3	999.193104891694440E-3
3.007000000000000E+3	998.578060768974710E-3
3.008000000000000E+3	997.438689407641690E-3
3.009000000000000E+3	997.715351211518440E-3
3.010000000000000E+3	997.661013421574870E-3
3.011000000000000E+3	998.279709609980250E-3
3.012000000000000E+3	998.145680631936320E-3
3.013000000000000E+3	997.898339029476780E-3
3.014000000000000E+3	998.353214813096910E-3
3.015000000000000E+3	998.360792237294790E-3
3.016000000000000E+3	998.249145908111760E-3
3.017000000000000E+3	998.142839710104310E-3
3.018000000000000E+3	998.306517882066920E-3
3.019000000000000E+3	998.207728339458370E-3
3.020000000000000E+3	998.348351871956580E-3
3.021000000000000E+3	998.122303179971190E-3
3.022000000000000E+3	998.465839350902490E-3
3.023000000000000E+3	998.064217223157970E-3
3.024000000000000E+3	997.761567870969370E-3
3.025000000000000E+3	997.709367937653750E-3
3.026000000000000E+3	997.849567300259640E-3
3.027000000000000E+3	997.665303354689720E-3
3.028000000000000E+3	997.902445510777670E-3
3.029000000000000E+3	998.483675520757780E-3
3.030000000000000E+3	998.594415335784970E-3
3.031000000000000E+3	998.637478373457730E-3
3.032000000000000E+3	998.626657112521960E-3
3.033000000000000E+3	998.799304127481860E-3
3.034000000000000E+3	998.675432191085900E-3
3.035000000000000E+3	998.202752748824970E-3
3.036000000000000E+3	997.782571077755810E-3
3.037000000000000E+3	997.786481616418920E-3
3.038000000000000E+3	997.812553577518630E-3
3.039000000000000E+3	998.202823381944880E-3
3.040000000000000E+3	998.687517532037990E-3
3.041000000000000E+3	998.667767947444940E-3
3.042000000000000E+3	998.595107755370410E-3
3.043000000000000E+3	998.542517929959850E-3
3.044000000000000E+3	998.522486593277470E-3
3.045000000000000E+3	998.267642290822760E-3
3.046000000000000E+3	997.996631405733360E-3
3.047000000000000E+3	997.878588589348080E-3
3.048000000000000E+3	997.720795703100900E-3
3.049000000000000E+3	998.043638710384930E-3
3.050000000000000E+3	998.373511359839650E-3
3.051000000000000E+3	997.696189309477340E-3
3.052000000000000E+3	997.705124352457510E-3
3.053000000000000E+3	997.102865659930450E-3
3.054000000000000E+3	996.671923234943690E-3
3.055000000000000E+3	995.839723231018660E-3
3.056000000000000E+3	995.576096826964460E-3
3.057000000000000E+3	995.940382973682920E-3
3.058000000000000E+3	996.012035495098540E-3
3.059000000000000E+3	996.219257062788020E-3
3.060000000000000E+3	997.300727982581620E-3
3.061000000000000E+3	997.108237414009890E-3
3.062000000000000E+3	997.899494315095500E-3
3.063000000000000E+3	998.198395940530610E-3
3.064000000000000E+3	998.539091009349230E-3
3.065000000000000E+3	998.459351785376260E-3
3.066000000000000E+3	998.379712638933880E-3
3.067000000000000E+3	998.461128157691830E-3
3.068000000000000E+3	998.357685570080200E-3
3.069000000000000E+3	998.363161665084320E-3
3.070000000000000E+3	998.541977724677680E-3
3.071000000000000E+3	998.831738594945230E-3
3.072000000000000E+3	998.928202648480480E-3
3.073000000000000E+3	998.999159272214170E-3
3.074000000000000E+3	998.933169692063470E-3
3.075000000000000E+3	999.024802291084700E-3
3.076000000000000E+3	999.302885258056330E-3
3.077000000000000E+3	999.378472332482110E-3
3.078000000000000E+3	999.306643122855440E-3
3.079000000000000E+3	999.024356566453610E-3
3.080000000000000E+3	998.768148340531290E-3
3.081000000000000E+3	998.674860556410300E-3
3.082000000000000E+3	998.345600267174670E-3
3.083000000000000E+3	998.620953424992020E-3
3.084000000000000E+3	998.672811062082390E-3
3.085000000000000E+3	998.796721224600720E-3
3.086000000000000E+3	998.570096743825570E-3
3.087000000000000E+3	998.583581643809000E-3
3.088000000000000E+3	998.806702862587210E-3
3.089000000000000E+3	998.784974060153100E-3
3.090000000000000E+3	998.667286262468030E-3
3.091000000000000E+3	998.327929165686690E-3
3.092000000000000E+3	998.342942681358370E-3
3.093000000000000E+3	998.415217448863520E-3
3.094000000000000E+3	998.942913686984620E-3
3.095000000000000E+3	999.199841685315060E-3
3.096000000000000E+3	999.528793678984060E-3
3.097000000000000E+3	999.427529247547520E-3
3.098000000000000E+3	999.531906701314200E-3
3.099000000000000E+3	999.372346206676810E-3
3.100000000000000E+3	999.438875669329210E-3
3.101000000000000E+3	999.564048435386600E-3
3.102000000000000E+3	999.491435570591280E-3
3.103000000000000E+3	999.352118937528180E-3
3.104000000000000E+3	999.591784492753990E-3
3.105000000000000E+3	999.522348848426610E-3
3.106000000000000E+3	999.442979825740480E-3
3.107000000000000E+3	999.379120746333280E-3
3.108000000000000E+3	999.093444729906240E-3
3.109000000000000E+3	998.457700140416350E-3
3.110000000000000E+3	998.327754545549780E-3
3.111000000000000E+3	998.106278829849810E-3
3.112000000000000E+3	998.130027320729640E-3
3.113000000000000E+3	998.424935514668040E-3
3.114000000000000E+3	998.796225499295920E-3
3.115000000000000E+3	999.035412090888860E-3
3.116000000000000E+3	999.156419120680980E-3
3.117000000000000E+3	999.235101689298410E-3
3.118000000000000E+3	999.345527581651180E-3
3.119000000000000E+3	999.523391548591380E-3
3.120000000000000E+3	999.591591833528970E-3
3.121000000000000E+3	999.492292898334300E-3
3.122000000000000E+3	999.385898641295120E-3
3.123000000000000E+3	999.428834080085540E-3
3.124000000000000E+3	999.560555381355690E-3
3.125000000000000E+3	999.692236962428930E-3
3.126000000000000E+3	999.727428059242080E-3
3.127000000000000E+3	999.735909942607750E-3
3.128000000000000E+3	999.794126598225090E-3
3.129000000000000E+3	999.796482042184630E-3
3.130000000000000E+3	999.745619443844100E-3
3.131000000000000E+3	999.375397004711670E-3
3.132000000000000E+3	999.011007012466920E-3
3.133000000000000E+3	998.962356980940820E-3
3.134000000000000E+3	999.054726929506250E-3
3.135000000000000E+3	999.301851281726550E-3
3.136000000000000E+3	999.422438540198740E-3
3.137000000000000E+3	999.578359449651790E-3
3.138000000000000E+3	999.410258512331670E-3
3.139000000000000E+3	999.062898437235280E-3
3.140000000000000E+3	999.132582817268580E-3
3.141000000000000E+3	999.255221057370860E-3
3.142000000000000E+3	999.250613588123060E-3
3.143000000000000E+3	999.140574955297620E-3
3.144000000000000E+3	998.633750488841620E-3
3.145000000000000E+3	998.480002472815210E-3
3.146000000000000E+3	998.487901444741750E-3
3.147000000000000E+3	998.492878331903370E-3
3.148000000000000E+3	998.340904891265920E-3
3.149000000000000E+3	998.321886362311780E-3
3.150000000000000E+3	998.553305496615140E-3
3.151000000000000E+3	998.506880360736200E-3
3.152000000000000E+3	998.695653360197720E-3
3.153000000000000E+3	998.787546004301750E-3
3.154000000000000E+3	998.841920980275130E-3
3.155000000000000E+3	998.762938601032050E-3
3.156000000000000E+3	998.611021013469990E-3
3.157000000000000E+3	998.530554196586430E-3
3.158000000000000E+3	998.596779155633720E-3
3.159000000000000E+3	998.706925480150940E-3
3.160000000000000E+3	998.793963781294920E-3
3.161000000000000E+3	999.083304788210060E-3
3.162000000000000E+3	999.368713202827160E-3
3.163000000000000E+3	999.565336580095500E-3
3.164000000000000E+3	999.567579867098100E-3
3.165000000000000E+3	999.562315022719300E-3
3.166000000000000E+3	999.519252215877340E-3
3.167000000000000E+3	999.460133284010950E-3
3.168000000000000E+3	999.417871090836800E-3
3.169000000000000E+3	999.279524181201470E-3
3.170000000000000E+3	999.226456720089920E-3
3.171000000000000E+3	999.176170894923050E-3
3.172000000000000E+3	999.143546216692550E-3
3.173000000000000E+3	999.026974233052310E-3
3.174000000000000E+3	999.072466454923090E-3
3.175000000000000E+3	999.171639921454080E-3
3.176000000000000E+3	998.856415432308960E-3
3.177000000000000E+3	998.599510640174380E-3
3.178000000000000E+3	998.438318817215900E-3
3.179000000000000E+3	998.571536201644850E-3
3.180000000000000E+3	998.788221708790340E-3
3.181000000000000E+3	998.987671946563020E-3
3.182000000000000E+3	999.050641823282850E-3
3.183000000000000E+3	999.118179658645690E-3
3.184000000000000E+3	999.371763450863200E-3
3.185000000000000E+3	999.540969478576620E-3
3.186000000000000E+3	999.702830922285960E-3
3.187000000000000E+3	999.812991030133770E-3
3.188000000000000E+3	999.834132675462840E-3
3.189000000000000E+3	999.769951280454200E-3
3.190000000000000E+3	999.730104919519630E-3
3.191000000000000E+3	999.631648528873650E-3
3.192000000000000E+3	999.454991806574820E-3
3.193000000000000E+3	999.121284893470960E-3
3.194000000000000E+3	998.986563127887580E-3
3.195000000000000E+3	998.856483848232450E-3
3.196000000000000E+3	998.793363572858420E-3
3.197000000000000E+3	998.902872520218920E-3
3.198000000000000E+3	998.880916765176540E-3
3.199000000000000E+3	998.724981560999870E-3
3.200000000000000E+3	998.708026349850560E-3
3.201000000000000E+3	998.876918873684350E-3
3.202000000000000E+3	999.002913790932760E-3
3.203000000000000E+3	999.016236273512660E-3
3.204000000000000E+3	999.076976766944290E-3
3.205000000000000E+3	999.147420983665600E-3
3.206000000000000E+3	999.037879294235260E-3
3.207000000000000E+3	998.834204491258700E-3
3.208000000000000E+3	998.357206192883480E-3
3.209000000000000E+3	997.974453186257550E-3
3.210000000000000E+3	997.878621037374790E-3
3.211000000000000E+3	997.900880795786870E-3
3.212000000000000E+3	998.078256750023930E-3
3.213000000000000E+3	997.913318629811140E-3
3.214000000000000E+3	997.763636891241370E-3
3.215000000000000E+3	997.975769922108120E-3
3.216000000000000E+3	998.426131913627950E-3
3.217000000000000E+3	998.500759079686610E-3
3.218000000000000E+3	998.603716663903240E-3
3.219000000000000E+3	998.802943476625570E-3
3.220000000000000E+3	998.787327704608100E-3
3.221000000000000E+3	998.916012045949930E-3
3.222000000000000E+3	999.002604542576720E-3
3.223000000000000E+3	998.928267974005910E-3
3.224000000000000E+3	999.054193060283310E-3
3.225000000000000E+3	999.239888651753950E-3
3.226000000000000E+3	999.390213642814660E-3
3.227000000000000E+3	999.494533355311580E-3
3.228000000000000E+3	999.446787234649520E-3
3.229000000000000E+3	999.326927358056280E-3
3.230000000000000E+3	999.380570575720940E-3
3.231000000000000E+3	999.463803110378970E-3
3.232000000000000E+3	999.611024447037640E-3
3.233000000000000E+3	999.690703955169680E-3
3.234000000000000E+3	999.626878322902870E-3
3.235000000000000E+3	999.488492983039880E-3
3.236000000000000E+3	999.413917668730560E-3
3.237000000000000E+3	999.336314776823160E-3
3.238000000000000E+3	999.238768790523530E-3
3.239000000000000E+3	999.028864800619920E-3
3.240000000000000E+3	998.823568801041170E-3
3.241000000000000E+3	998.379743406644480E-3
3.242000000000000E+3	997.723210639594350E-3
3.243000000000000E+3	997.285715317773440E-3
3.244000000000000E+3	997.486898338804330E-3
3.245000000000000E+3	997.948397181313340E-3
3.246000000000000E+3	998.045653421016030E-3
3.247000000000000E+3	998.145273718084700E-3
3.248000000000000E+3	998.313231949617960E-3
3.249000000000000E+3	998.379752194801020E-3
3.250000000000000E+3	998.627928012375430E-3
3.251000000000000E+3	999.091020958718490E-3
3.252000000000000E+3	999.479978891752880E-3
3.253000000000000E+3	999.308425911789480E-3
3.254000000000000E+3	999.138656948640570E-3
3.255000000000000E+3	999.258120955059060E-3
3.256000000000000E+3	999.250049526775980E-3
3.257000000000000E+3	999.385301362725410E-3
3.258000000000000E+3	999.087310217318450E-3
3.259000000000000E+3	999.112501243626050E-3
3.260000000000000E+3	999.281839800077900E-3
3.261000000000000E+3	999.020223659948690E-3
3.262000000000000E+3	998.923190991242380E-3
3.263000000000000E+3	998.920387780805720E-3
3.264000000000000E+3	999.061983720726190E-3
3.265000000000000E+3	999.088728084680740E-3
3.266000000000000E+3	999.067739706470670E-3
3.267000000000000E+3	999.014979870184840E-3
3.268000000000000E+3	998.696627194051280E-3
3.269000000000000E+3	998.490057510997840E-3
3.270000000000000E+3	998.388223637948210E-3
3.271000000000000E+3	998.711717180288170E-3
3.272000000000000E+3	998.928754192608180E-3
3.273000000000000E+3	998.722583197739650E-3
3.274000000000000E+3	998.298409737269690E-3
3.275000000000000E+3	997.414039420381870E-3
3.276000000000000E+3	996.176864745351720E-3
3.277000000000000E+3	995.227636128315220E-3
3.278000000000000E+3	995.335988722740090E-3
3.279000000000000E+3	995.326906463092850E-3
3.280000000000000E+3	996.015042165215750E-3
3.281000000000000E+3	997.165733367557430E-3
3.282000000000000E+3	997.791059938631930E-3
3.283000000000000E+3	997.891742497538760E-3
3.284000000000000E+3	997.618156255787650E-3
3.285000000000000E+3	997.066840887769980E-3
3.286000000000000E+3	996.685900822448680E-3
3.287000000000000E+3	996.236106430463120E-3
3.288000000000000E+3	995.675543948303600E-3
3.289000000000000E+3	995.027053792684080E-3
3.290000000000000E+3	995.485326474894850E-3
3.291000000000000E+3	996.140541973293050E-3
3.292000000000000E+3	996.443316632650510E-3
3.293000000000000E+3	997.194861964406540E-3
3.294000000000000E+3	997.659792378000060E-3
3.295000000000000E+3	997.431156197307820E-3
3.296000000000000E+3	997.000685876822890E-3
3.297000000000000E+3	996.881091199305010E-3
3.298000000000000E+3	997.309895572716650E-3
3.299000000000000E+3	997.865677302082200E-3
3.300000000000000E+3	998.172874978096480E-3
3.301000000000000E+3	998.418219537862810E-3
3.302000000000000E+3	998.164046881249710E-3
3.303000000000000E+3	997.997543540017020E-3
3.304000000000000E+3	997.972028022466650E-3
3.305000000000000E+3	998.220867089322340E-3
3.306000000000000E+3	998.457392086581570E-3
3.307000000000000E+3	998.523605940612070E-3
3.308000000000000E+3	998.377412270468830E-3
3.309000000000000E+3	998.472148039609820E-3
3.310000000000000E+3	998.482544395027370E-3
3.311000000000000E+3	998.327500613562230E-3
3.312000000000000E+3	998.292268485993390E-3
3.313000000000000E+3	998.329057382805750E-3
3.314000000000000E+3	998.034029690572310E-3
3.315000000000000E+3	998.259738143084880E-3
3.316000000000000E+3	998.218192395798900E-3
3.317000000000000E+3	998.297764802940630E-3
3.318000000000000E+3	998.467652032434930E-3
3.319000000000000E+3	998.621273955683120E-3
3.320000000000000E+3	998.132668664142300E-3
3.321000000000000E+3	997.362759345868600E-3
3.322000000000000E+3	996.787081297141000E-3
3.323000000000000E+3	996.519569159402980E-3
3.324000000000000E+3	996.249286556736170E-3
3.325000000000000E+3	995.509811110601880E-3
3.326000000000000E+3	995.048189066947810E-3
3.327000000000000E+3	994.644969321477940E-3
3.328000000000000E+3	994.387689573662300E-3
3.329000000000000E+3	993.831827282242950E-3
3.330000000000000E+3	994.187508276582750E-3
3.331000000000000E+3	995.455498891852140E-3
3.332000000000000E+3	996.786089439385400E-3
3.333000000000000E+3	997.693998396946170E-3
3.334000000000000E+3	997.793297124678570E-3
3.335000000000000E+3	997.999963178910600E-3
3.336000000000000E+3	998.015985749407530E-3
3.337000000000000E+3	998.315134782583380E-3
3.338000000000000E+3	998.510957344992620E-3
3.339000000000000E+3	998.855709017693160E-3
3.340000000000000E+3	999.034818591895910E-3
3.341000000000000E+3	999.123877039063470E-3
3.342000000000000E+3	999.079105038852000E-3
3.343000000000000E+3	999.021802162274320E-3
3.344000000000000E+3	998.904611846691210E-3
3.345000000000000E+3	999.040730488830460E-3
3.346000000000000E+3	999.030097047380660E-3
3.347000000000000E+3	998.980485630465150E-3
3.348000000000000E+3	999.126224203095820E-3
3.349000000000000E+3	999.037905906122510E-3
3.350000000000000E+3	998.873638658288380E-3
3.351000000000000E+3	998.965268963704740E-3
3.352000000000000E+3	998.854088437843850E-3
3.353000000000000E+3	999.012129900436090E-3
3.354000000000000E+3	999.027440116204150E-3
3.355000000000000E+3	998.963164099164750E-3
3.356000000000000E+3	998.713905852517510E-3
3.357000000000000E+3	998.809207733953650E-3
3.358000000000000E+3	998.700808258002890E-3
3.359000000000000E+3	998.561579622048170E-3
3.360000000000000E+3	998.052710976010000E-3
3.361000000000000E+3	997.854325966181620E-3
3.362000000000000E+3	997.767877663942590E-3
3.363000000000000E+3	997.972460922579960E-3
3.364000000000000E+3	998.169013450628690E-3
3.365000000000000E+3	998.579840654771010E-3
3.366000000000000E+3	998.868653202623190E-3
3.367000000000000E+3	999.068461418496480E-3
3.368000000000000E+3	999.064864605381910E-3
3.369000000000000E+3	998.971672912960410E-3
3.370000000000000E+3	998.900321075679830E-3
3.371000000000000E+3	998.957346421236010E-3
3.372000000000000E+3	999.215001568094620E-3
3.373000000000000E+3	999.318961620006110E-3
3.374000000000000E+3	998.755326286688390E-3
3.375000000000000E+3	997.794957101724280E-3
3.376000000000000E+3	996.404784025975880E-3
3.377000000000000E+3	995.287085886755070E-3
3.378000000000000E+3	994.706654826911900E-3
3.379000000000000E+3	995.011514712720420E-3
3.380000000000000E+3	996.168067119642120E-3
3.381000000000000E+3	997.854600081539260E-3
3.382000000000000E+3	998.798426680607140E-3
3.383000000000000E+3	998.990573134397760E-3
3.384000000000000E+3	998.787754422316260E-3
3.385000000000000E+3	998.489546250617920E-3
3.386000000000000E+3	998.041739948145380E-3
3.387000000000000E+3	998.200599725648560E-3
3.388000000000000E+3	998.235465799749420E-3
3.389000000000000E+3	998.598895410591770E-3
3.390000000000000E+3	998.834290332607290E-3
3.391000000000000E+3	998.754890273312210E-3
3.392000000000000E+3	998.455750235737400E-3
3.393000000000000E+3	998.343399714463840E-3
3.394000000000000E+3	998.790611927473540E-3
3.395000000000000E+3	998.751688018891360E-3
3.396000000000000E+3	998.676869667234230E-3
3.397000000000000E+3	998.800776639409800E-3
3.398000000000000E+3	998.425487194100510E-3
3.399000000000000E+3	998.668432187869160E-3
3.400000000000000E+3	998.762888100962480E-3
3.401000000000000E+3	998.642492421036860E-3
3.402000000000000E+3	998.625128832869690E-3
3.403000000000000E+3	998.848745002617890E-3
3.404000000000000E+3	999.037086221705510E-3
3.405000000000000E+3	998.933700174251090E-3
3.406000000000000E+3	998.899730055881170E-3
3.407000000000000E+3	998.916931845238550E-3
3.408000000000000E+3	999.037591570637100E-3
3.409000000000000E+3	999.251168511719690E-3
3.410000000000000E+3	999.501012229529690E-3
3.411000000000000E+3	999.719568029457610E-3
3.412000000000000E+3	999.776120430394100E-3
3.413000000000000E+3	999.734079379192790E-3
3.414000000000000E+3	999.837553536319310E-3
3.415000000000000E+3	999.736254090976990E-3
3.416000000000000E+3	999.689903843711040E-3
3.417000000000000E+3	999.317558976362760E-3
3.418000000000000E+3	998.902188080397430E-3
3.419000000000000E+3	998.672316307389170E-3
3.420000000000000E+3	998.592529017630850E-3
3.421000000000000E+3	998.682563246761630E-3
3.422000000000000E+3	998.667477324692850E-3
3.423000000000000E+3	998.631993557144050E-3
3.424000000000000E+3	998.630638384888860E-3
3.425000000000000E+3	998.750038187414590E-3
3.426000000000000E+3	998.829786440111670E-3
3.427000000000000E+3	998.916432777702480E-3
3.428000000000000E+3	998.931674768443470E-3
3.429000000000000E+3	999.008180289495340E-3
3.430000000000000E+3	999.179413275166130E-3
3.431000000000000E+3	999.208075410003560E-3
3.432000000000000E+3	999.257998733902200E-3
3.433000000000000E+3	999.082128090371560E-3
3.434000000000000E+3	999.061119313053190E-3
3.435000000000000E+3	998.937254911159590E-3
3.436000000000000E+3	998.827216623208610E-3
3.437000000000000E+3	998.850964998141300E-3
3.438000000000000E+3	999.035639579892390E-3
3.439000000000000E+3	999.019416246862750E-3
3.440000000000000E+3	998.957548552428690E-3
3.441000000000000E+3	999.004786276008080E-3
3.442000000000000E+3	999.080705372981440E-3
3.443000000000000E+3	999.033871500629940E-3
3.444000000000000E+3	998.850190993970100E-3
3.445000000000000E+3	998.752029692145380E-3
3.446000000000000E+3	998.696866198498290E-3
3.447000000000000E+3	998.951145584728420E-3
3.448000000000000E+3	999.002876831436180E-3
3.449000000000000E+3	998.879819506759410E-3
3.450000000000000E+3	998.915056742866400E-3
3.451000000000000E+3	999.104121331528040E-3
3.452000000000000E+3	999.155134757557240E-3
3.453000000000000E+3	998.960945973410120E-3
3.454000000000000E+3	998.814135525138760E-3
3.455000000000000E+3	998.514265933822750E-3
3.456000000000000E+3	998.279094599413770E-3
3.457000000000000E+3	998.205055533498470E-3
3.458000000000000E+3	998.252456819938350E-3
3.459000000000000E+3	998.601539114179700E-3
3.460000000000000E+3	998.736809375522890E-3
3.461000000000000E+3	998.796739279902980E-3
3.462000000000000E+3	998.659380902991780E-3
3.463000000000000E+3	998.799983100806420E-3
3.464000000000000E+3	998.828003872223260E-3
3.465000000000000E+3	999.066654679995000E-3
3.466000000000000E+3	999.274230865823900E-3
3.467000000000000E+3	999.479942999913610E-3
3.468000000000000E+3	999.405020515384710E-3
3.469000000000000E+3	999.337923194612450E-3
3.470000000000000E+3	999.259174821832460E-3
3.471000000000000E+3	999.460802767873750E-3
3.472000000000000E+3	999.348306164097090E-3
3.473000000000000E+3	999.312306038637740E-3
3.474000000000000E+3	999.070825205150560E-3
3.475000000000000E+3	998.963288333907680E-3
3.476000000000000E+3	998.889272379616890E-3
3.477000000000000E+3	998.896257771667570E-3
3.478000000000000E+3	998.905457252522000E-3
3.479000000000000E+3	998.602423196455980E-3
3.480000000000000E+3	998.766760848296740E-3
3.481000000000000E+3	998.579574503924650E-3
3.482000000000000E+3	998.482998372653420E-3
3.483000000000000E+3	998.784150345142450E-3
3.484000000000000E+3	998.843302347577790E-3
3.485000000000000E+3	999.111741323319480E-3
3.486000000000000E+3	999.316532978734910E-3
3.487000000000000E+3	999.458157757356580E-3
3.488000000000000E+3	999.232907032250430E-3
3.489000000000000E+3	999.079167262936660E-3
3.490000000000000E+3	998.732452354397560E-3
3.491000000000000E+3	998.391395926651050E-3
3.492000000000000E+3	998.505510024971450E-3
3.493000000000000E+3	998.676949691423290E-3
3.494000000000000E+3	998.906283725723430E-3
3.495000000000000E+3	999.245770985907610E-3
3.496000000000000E+3	999.408420797319170E-3
3.497000000000000E+3	999.462941028504190E-3
3.498000000000000E+3	999.640801517842850E-3
3.499000000000000E+3	999.722226426885910E-3
3.500000000000000E+3	999.739281346680660E-3
3.501000000000000E+3	999.626676625949170E-3
3.502000000000000E+3	999.479184706727700E-3
3.503000000000000E+3	999.503070140122960E-3
3.504000000000000E+3	999.469939538355280E-3
3.505000000000000E+3	999.415741116571500E-3
3.506000000000000E+3	999.409996034011700E-3
3.507000000000000E+3	999.384903970285680E-3
3.508000000000000E+3	999.326374326564010E-3
3.509000000000000E+3	999.207879094374030E-3
3.510000000000000E+3	999.047302714117570E-3
3.511000000000000E+3	998.865502720927890E-3
3.512000000000000E+3	998.723613302238470E-3
3.513000000000000E+3	998.511892049632200E-3
3.514000000000000E+3	998.443756276322310E-3
3.515000000000000E+3	998.397451239198320E-3
3.516000000000000E+3	998.534697789477230E-3
3.517000000000000E+3	998.620198784597960E-3
3.518000000000000E+3	998.613246015771280E-3
3.519000000000000E+3	998.652833830274700E-3
3.520000000000000E+3	998.994020469878730E-3
3.521000000000000E+3	999.035984106304790E-3
3.522000000000000E+3	998.974518734993210E-3
3.523000000000000E+3	998.937765620010910E-3
3.524000000000000E+3	998.776043120298770E-3
3.525000000000000E+3	998.651777348938280E-3
3.526000000000000E+3	998.734362841294800E-3
3.527000000000000E+3	998.738407903669860E-3
3.528000000000000E+3	998.704015245694960E-3
3.529000000000000E+3	998.687533401115160E-3
3.530000000000000E+3	998.743840491235210E-3
3.531000000000000E+3	998.922174578892870E-3
3.532000000000000E+3	999.252428800765260E-3
3.533000000000000E+3	999.451884882053050E-3
3.534000000000000E+3	999.705067638811730E-3
3.535000000000000E+3	999.701237252034970E-3
3.536000000000000E+3	999.586402254750820E-3
3.537000000000000E+3	999.692727889224590E-3
3.538000000000000E+3	999.672951539769650E-3
3.539000000000000E+3	999.675300229036610E-3
3.540000000000000E+3	999.418077731269780E-3
3.541000000000000E+3	999.469037334823060E-3
3.542000000000000E+3	999.291039338763620E-3
3.543000000000000E+3	999.342374427221400E-3
3.544000000000000E+3	999.438904558361260E-3
3.545000000000000E+3	999.464769436764770E-3
3.546000000000000E+3	999.243923115967660E-3
3.547000000000000E+3	999.258180664640890E-3
3.548000000000000E+3	999.302402302622900E-3
3.549000000000000E+3	999.253848364387020E-3
3.550000000000000E+3	999.385009210594920E-3
3.551000000000000E+3	999.424232217528520E-3
3.552000000000000E+3	999.387606416005660E-3
3.553000000000000E+3	999.390587114158510E-3
3.554000000000000E+3	999.336117027334270E-3
3.555000000000000E+3	999.305522394514310E-3
3.556000000000000E+3	999.146499738131300E-3
3.557000000000000E+3	999.103314191210230E-3
3.558000000000000E+3	999.086874399094830E-3
3.559000000000000E+3	999.230256192069400E-3
3.560000000000000E+3	999.508480241596890E-3
3.561000000000000E+3	999.611748215928690E-3
3.562000000000000E+3	999.699294156342840E-3
3.563000000000000E+3	999.750065282372200E-3
3.564000000000000E+3	999.783272536539200E-3
3.565000000000000E+3	999.667054168886350E-3
3.566000000000000E+3	999.634291200939050E-3
3.567000000000000E+3	999.540024854366220E-3
3.568000000000000E+3	999.561101385337600E-3
3.569000000000000E+3	999.552850997304060E-3
3.570000000000000E+3	999.671278017986940E-3
3.571000000000000E+3	999.716558187923820E-3
3.572000000000000E+3	999.754779934041710E-3
3.573000000000000E+3	999.787765228513420E-3
3.574000000000000E+3	999.707281505817340E-3
3.575000000000000E+3	999.621154599362960E-3
3.576000000000000E+3	999.591829532277320E-3
3.577000000000000E+3	999.593022612327960E-3
3.578000000000000E+3	999.477851008282350E-3
3.579000000000000E+3	999.390514855425290E-3
3.580000000000000E+3	999.345389537995120E-3
3.581000000000000E+3	999.476650896615080E-3
3.582000000000000E+3	999.573333448689370E-3
3.583000000000000E+3	999.727334861634450E-3
3.584000000000000E+3	999.834231979019220E-3
3.585000000000000E+3	999.908453223519730E-3
3.586000000000000E+3	999.903374076115850E-3
3.587000000000000E+3	999.768219077767140E-3
3.588000000000000E+3	999.572990530453450E-3
3.589000000000000E+3	999.477742528577240E-3
3.590000000000000E+3	999.153040594508820E-3
3.591000000000000E+3	999.008767212782310E-3
3.592000000000000E+3	998.805463588217200E-3
3.593000000000000E+3	998.852936967690400E-3
3.594000000000000E+3	999.129211887679560E-3
3.595000000000000E+3	999.175678872428860E-3
3.596000000000000E+3	999.357788697195160E-3
3.597000000000000E+3	999.371801137929560E-3
3.598000000000000E+3	999.479927646944710E-3
3.599000000000000E+3	999.478060965850680E-3
3.600000000000000E+3	999.547563893429580E-3
3.601000000000000E+3	999.577778436024020E-3
3.602000000000000E+3	999.426686603835270E-3
3.603000000000000E+3	999.225563831428020E-3
3.604000000000000E+3	999.020319418021940E-3
3.605000000000000E+3	998.957209458704480E-3
3.606000000000000E+3	998.944049614361560E-3
3.607000000000000E+3	999.116436007705170E-3
3.608000000000000E+3	999.273770888679410E-3
3.609000000000000E+3	999.307171663436080E-3
3.610000000000000E+3	999.168915633710020E-3
3.611000000000000E+3	998.955646416603730E-3
3.612000000000000E+3	998.655424575771720E-3
3.613000000000000E+3	998.293394226358430E-3
3.614000000000000E+3	998.086664814415660E-3
3.615000000000000E+3	998.445418963357920E-3
3.616000000000000E+3	998.383534352360600E-3
3.617000000000000E+3	998.783603401640630E-3
3.618000000000000E+3	998.822041161469440E-3
3.619000000000000E+3	999.258110664175800E-3
3.620000000000000E+3	999.282104747844180E-3
3.621000000000000E+3	998.863863635963240E-3
3.622000000000000E+3	998.315259291753910E-3
3.623000000000000E+3	997.860716408719870E-3
3.624000000000000E+3	997.916679451276930E-3
3.625000000000000E+3	998.399121106539940E-3
3.626000000000000E+3	998.853055587071600E-3
3.627000000000000E+3	999.037490124556340E-3
3.628000000000000E+3	999.020290906903030E-3
3.629000000000000E+3	998.851512232268530E-3
3.630000000000000E+3	998.773762824638030E-3
3.631000000000000E+3	998.933518161347230E-3
3.632000000000000E+3	998.909976625884650E-3
3.633000000000000E+3	999.039011342667700E-3
3.634000000000000E+3	998.967794868559360E-3
3.635000000000000E+3	998.775125944729840E-3
