153.60000000	-0.25103703	-1.64833635
153.80000000	-0.21173604	-1.66535983
154.00000000	-0.16824127	-1.64977056
154.20000000	-0.14253429	-1.62590685
154.40000000	-0.11859754	-1.57821218
154.60000000	-0.20457917	-1.56367285
154.80000000	-0.17706627	-1.59997492
155.00000000	-0.15427699	-1.58576296
155.20000000	-0.16212218	-1.55373710
155.40000000	-0.17392004	-1.55576843
155.60000000	-0.16474513	-1.55895043
155.80000000	-0.14721920	-1.55562938
156.00000000	-0.14915822	-1.54444116
156.20000000	-0.16260782	-1.57459173
156.40000000	-0.14352179	-1.59858293
156.60000000	-0.11504557	-1.61034336
156.80000000	-0.07935688	-1.60306979
157.00000000	-0.06807931	-1.55407458
157.20000000	-0.10615533	-1.52168342
157.40000000	-0.14744031	-1.53550570
157.60000000	-0.13856295	-1.55877240
157.80000000	-0.13693225	-1.54540548
158.00000000	-0.14194122	-1.59281808
158.20000000	-0.10513083	-1.61902070
158.40000000	-0.04825444	-1.62753109
158.60000000	-0.02996496	-1.55123687
158.80000000	-0.06766827	-1.53466352
159.00000000	-0.09870978	-1.54012614
159.20000000	-0.10729331	-1.55323454
159.40000000	-0.12251744	-1.55378692
159.60000000	-0.11959929	-1.58353041
159.80000000	-0.09665890	-1.57878471
160.00000000	-0.09221498	-1.58700221
160.20000000	-0.04480941	-1.58440122
160.40000000	-0.06593954	-1.53504020
