Freq (Hz)	Coh_micro/hp
2.997000000000000E+3	985.034202447574780E-3
2.998000000000000E+3	987.474068772199010E-3
2.999000000000000E+3	977.607714347157540E-3
3.000000000000000E+3	987.098735864284870E-3
3.001000000000000E+3	969.810380749974500E-3
3.002000000000000E+3	983.174725514325280E-3
3.003000000000000E+3	970.166390501181920E-3
3.004000000000000E+3	973.770702746075470E-3
3.005000000000000E+3	960.895439262769100E-3
3.006000000000000E+3	929.890823537283690E-3
3.007000000000000E+3	906.080438387654510E-3
3.008000000000000E+3	817.224670093730120E-3
3.009000000000000E+3	750.995452049564420E-3
3.010000000000000E+3	699.234029133401380E-3
3.011000000000000E+3	641.436699520779090E-3
3.012000000000000E+3	727.590250964835540E-3
3.013000000000000E+3	801.699155731403710E-3
3.014000000000000E+3	922.981253394686950E-3
3.015000000000000E+3	933.806434679882340E-3
3.016000000000000E+3	962.913924162739460E-3
3.017000000000000E+3	971.317310864950540E-3
3.018000000000000E+3	964.651033465333320E-3
3.019000000000000E+3	979.379667427590860E-3
3.020000000000000E+3	974.317363066624310E-3
3.021000000000000E+3	987.942015454284620E-3
3.022000000000000E+3	988.711382132149930E-3
3.023000000000000E+3	994.959363907991220E-3
3.024000000000000E+3	996.478440931636180E-3
3.025000000000000E+3	996.047337765824550E-3
3.026000000000000E+3	995.593004395400990E-3
3.027000000000000E+3	995.406721354785250E-3
3.028000000000000E+3	990.540174021710460E-3
3.029000000000000E+3	996.011251772228380E-3
3.030000000000000E+3	995.086447888499870E-3
3.031000000000000E+3	998.699375100401410E-3
3.032000000000000E+3	999.267693944123510E-3
3.033000000000000E+3	998.666262542996950E-3
3.034000000000000E+3	998.808111755190690E-3
3.035000000000000E+3	998.665203937795230E-3
3.036000000000000E+3	998.051805957123730E-3
3.037000000000000E+3	997.311118521907350E-3
3.038000000000000E+3	998.125195040980070E-3
3.039000000000000E+3	996.744413476794210E-3
3.040000000000000E+3	995.880571981282440E-3
3.041000000000000E+3	995.647307120024140E-3
3.042000000000000E+3	992.609330019605500E-3
3.043000000000000E+3	993.693317309197190E-3
3.044000000000000E+3	990.612214260114480E-3
3.045000000000000E+3	991.256002214307210E-3
3.046000000000000E+3	992.198357113337260E-3
3.047000000000000E+3	994.201880218405830E-3
3.048000000000000E+3	994.778792834918990E-3
3.049000000000000E+3	993.307591687945580E-3
3.050000000000000E+3	996.053617198497830E-3
3.051000000000000E+3	993.005343824377000E-3
3.052000000000000E+3	992.025218965880140E-3
3.053000000000000E+3	987.115845596222230E-3
3.054000000000000E+3	986.439830898571900E-3
3.055000000000000E+3	981.091883648946950E-3
3.056000000000000E+3	950.700501799148330E-3
3.057000000000000E+3	964.858985971099420E-3
3.058000000000000E+3	927.106471853244910E-3
3.059000000000000E+3	985.168414961491990E-3
3.060000000000000E+3	911.134316670966670E-3
3.061000000000000E+3	926.163619102285840E-3
3.062000000000000E+3	816.106522007769670E-3
3.063000000000000E+3	830.251408673338130E-3
3.064000000000000E+3	713.007151053590250E-3
3.065000000000000E+3	674.094096625012300E-3
3.066000000000000E+3	734.785185467454080E-3
3.067000000000000E+3	846.365173481950950E-3
3.068000000000000E+3	887.814746848337940E-3
3.069000000000000E+3	889.998366091485970E-3
3.070000000000000E+3	884.471390547386100E-3
3.071000000000000E+3	900.857005956300800E-3
3.072000000000000E+3	933.059549389678280E-3
3.073000000000000E+3	954.026013074478430E-3
3.074000000000000E+3	977.403042289694880E-3
3.075000000000000E+3	977.860685062483360E-3
3.076000000000000E+3	984.103456768520070E-3
3.077000000000000E+3	983.118894548581700E-3
3.078000000000000E+3	984.119286200755390E-3
3.079000000000000E+3	985.181271861931610E-3
3.080000000000000E+3	984.846058310412050E-3
3.081000000000000E+3	985.684187325698290E-3
3.082000000000000E+3	987.211419018593660E-3
3.083000000000000E+3	986.516751032545210E-3
3.084000000000000E+3	989.129038018589650E-3
3.085000000000000E+3	991.194472551594430E-3
3.086000000000000E+3	992.059522319678750E-3
3.087000000000000E+3	991.749290351742420E-3
3.088000000000000E+3	991.709584109637720E-3
3.089000000000000E+3	990.454115065369620E-3
3.090000000000000E+3	992.119115767853940E-3
3.091000000000000E+3	989.390882345819070E-3
3.092000000000000E+3	986.145576865136600E-3
3.093000000000000E+3	984.163400663683020E-3
3.094000000000000E+3	977.739260855207570E-3
3.095000000000000E+3	977.584356351413830E-3
3.096000000000000E+3	976.851736292689730E-3
3.097000000000000E+3	973.058834135172800E-3
3.098000000000000E+3	965.812380478064170E-3
3.099000000000000E+3	963.045180741924800E-3
3.100000000000000E+3	966.399582885895560E-3
3.101000000000000E+3	978.387677424013220E-3
3.102000000000000E+3	984.584357908521280E-3
3.103000000000000E+3	989.784246028286850E-3
3.104000000000000E+3	984.097852066934340E-3
3.105000000000000E+3	983.733054204981360E-3
3.106000000000000E+3	981.351669877478130E-3
3.107000000000000E+3	978.656689840586850E-3
3.108000000000000E+3	971.496103023217210E-3
3.109000000000000E+3	967.530045181475010E-3
3.110000000000000E+3	963.278374387272480E-3
3.111000000000000E+3	961.072487602810500E-3
3.112000000000000E+3	959.650399924652840E-3
3.113000000000000E+3	958.582796046711700E-3
3.114000000000000E+3	967.060186364527950E-3
3.115000000000000E+3	976.698937507605950E-3
3.116000000000000E+3	983.045071451823960E-3
3.117000000000000E+3	986.548527658677620E-3
3.118000000000000E+3	987.844309967174210E-3
3.119000000000000E+3	990.275968802352580E-3
3.120000000000000E+3	989.412574713135820E-3
3.121000000000000E+3	986.969334445902850E-3
3.122000000000000E+3	988.801014297840400E-3
3.123000000000000E+3	983.069701078541860E-3
3.124000000000000E+3	991.617556394329470E-3
3.125000000000000E+3	986.350245311902410E-3
3.126000000000000E+3	991.449656304749790E-3
3.127000000000000E+3	988.243726855245420E-3
3.128000000000000E+3	987.567245915924370E-3
3.129000000000000E+3	984.464577738605740E-3
3.130000000000000E+3	979.606698346153770E-3
3.131000000000000E+3	978.386620702976440E-3
3.132000000000000E+3	963.584621771339300E-3
3.133000000000000E+3	961.235173711262100E-3
3.134000000000000E+3	946.351112537577200E-3
3.135000000000000E+3	946.666219393496160E-3
3.136000000000000E+3	933.151698827694890E-3
3.137000000000000E+3	927.528618216601150E-3
3.138000000000000E+3	930.206763338668920E-3
3.139000000000000E+3	914.809254504547310E-3
3.140000000000000E+3	912.266494663250490E-3
3.141000000000000E+3	894.769650602597830E-3
3.142000000000000E+3	925.103488318910760E-3
3.143000000000000E+3	927.469573772576550E-3
3.144000000000000E+3	944.822052972820740E-3
3.145000000000000E+3	939.435142719389330E-3
3.146000000000000E+3	951.932410922864180E-3
3.147000000000000E+3	931.538333266726300E-3
3.148000000000000E+3	935.825055113564510E-3
3.149000000000000E+3	946.551169116167660E-3
3.150000000000000E+3	952.364423627153570E-3
3.151000000000000E+3	959.782423903615230E-3
3.152000000000000E+3	943.636060627276230E-3
3.153000000000000E+3	950.059234159575160E-3
3.154000000000000E+3	945.032008504154470E-3
3.155000000000000E+3	960.760910143471200E-3
3.156000000000000E+3	965.375767150508770E-3
3.157000000000000E+3	972.676604801744230E-3
3.158000000000000E+3	974.195016862868130E-3
3.159000000000000E+3	977.777905733338780E-3
3.160000000000000E+3	979.652518018278910E-3
3.161000000000000E+3	983.000334619619440E-3
3.162000000000000E+3	981.041857013514210E-3
3.163000000000000E+3	974.613169199871840E-3
3.164000000000000E+3	965.248772677026250E-3
3.165000000000000E+3	967.627087240587550E-3
3.166000000000000E+3	964.375892792885050E-3
3.167000000000000E+3	968.900496812176160E-3
3.168000000000000E+3	948.440866660468560E-3
3.169000000000000E+3	939.120385627370210E-3
3.170000000000000E+3	911.437547051962000E-3
3.171000000000000E+3	892.218329264529820E-3
3.172000000000000E+3	893.239598146430170E-3
3.173000000000000E+3	914.600529535270270E-3
3.174000000000000E+3	940.852248561994120E-3
3.175000000000000E+3	938.574310201270020E-3
3.176000000000000E+3	939.311011295529410E-3
3.177000000000000E+3	929.555850189244470E-3
3.178000000000000E+3	916.230007029012800E-3
3.179000000000000E+3	874.261772685377640E-3
3.180000000000000E+3	880.784498222342620E-3
3.181000000000000E+3	881.547899458631320E-3
3.182000000000000E+3	874.195525677862290E-3
3.183000000000000E+3	828.588004075564320E-3
3.184000000000000E+3	827.212022684625010E-3
3.185000000000000E+3	855.825438936005270E-3
3.186000000000000E+3	887.383312000764260E-3
3.187000000000000E+3	926.421312096644360E-3
3.188000000000000E+3	950.450723706493190E-3
3.189000000000000E+3	966.068618626337860E-3
3.190000000000000E+3	969.082403508052860E-3
3.191000000000000E+3	966.585693702201040E-3
3.192000000000000E+3	968.138638594756910E-3
3.193000000000000E+3	976.206597771482330E-3
3.194000000000000E+3	970.420335022005090E-3
3.195000000000000E+3	981.659599835047690E-3
3.196000000000000E+3	958.044569013108640E-3
3.197000000000000E+3	966.034268019465240E-3
3.198000000000000E+3	944.329964441932620E-3
3.199000000000000E+3	934.051958788160390E-3
3.200000000000000E+3	832.605141144572400E-3
3.201000000000000E+3	768.170892914658010E-3
3.202000000000000E+3	801.922991571982660E-3
3.203000000000000E+3	901.749334453912700E-3
3.204000000000000E+3	902.602904925087430E-3
3.205000000000000E+3	917.682959434209190E-3
3.206000000000000E+3	932.926800237566130E-3
3.207000000000000E+3	936.028397556116220E-3
3.208000000000000E+3	957.248327695304660E-3
3.209000000000000E+3	948.197822463124120E-3
3.210000000000000E+3	953.995119986954520E-3
3.211000000000000E+3	949.565514940479690E-3
3.212000000000000E+3	932.479860708057660E-3
3.213000000000000E+3	945.514273099336110E-3
3.214000000000000E+3	950.654495407572520E-3
3.215000000000000E+3	966.312534895169220E-3
3.216000000000000E+3	966.331030143443680E-3
3.217000000000000E+3	974.848915073040170E-3
3.218000000000000E+3	978.088387735162930E-3
3.219000000000000E+3	982.479404946246080E-3
3.220000000000000E+3	986.569015132135460E-3
3.221000000000000E+3	988.959750544367470E-3
3.222000000000000E+3	988.622802609586020E-3
3.223000000000000E+3	991.653093820024760E-3
3.224000000000000E+3	990.033331849614840E-3
3.225000000000000E+3	993.630761250387180E-3
3.226000000000000E+3	987.608116981539830E-3
3.227000000000000E+3	993.072953019790150E-3
3.228000000000000E+3	985.600616179420630E-3
3.229000000000000E+3	989.227428996466650E-3
3.230000000000000E+3	982.061725461231050E-3
3.231000000000000E+3	983.196645746185260E-3
3.232000000000000E+3	979.292945524407490E-3
3.233000000000000E+3	979.179437625059880E-3
3.234000000000000E+3	983.232422079709840E-3
3.235000000000000E+3	978.235986214041510E-3
3.236000000000000E+3	980.920967965581480E-3
3.237000000000000E+3	974.456208074045430E-3
3.238000000000000E+3	975.924161424145620E-3
3.239000000000000E+3	975.173380051999050E-3
3.240000000000000E+3	979.250908883663280E-3
3.241000000000000E+3	982.394286428700860E-3
3.242000000000000E+3	981.080310773525640E-3
3.243000000000000E+3	981.036559280197510E-3
3.244000000000000E+3	972.333287906016030E-3
3.245000000000000E+3	970.069310943033610E-3
3.246000000000000E+3	966.072722397900540E-3
3.247000000000000E+3	968.486838074820280E-3
3.248000000000000E+3	966.632644831889490E-3
3.249000000000000E+3	963.360998510844110E-3
3.250000000000000E+3	963.346406324453230E-3
3.251000000000000E+3	968.898848721514100E-3
3.252000000000000E+3	973.944085452432270E-3
3.253000000000000E+3	981.397958625490170E-3
3.254000000000000E+3	985.477042904657100E-3
3.255000000000000E+3	985.585524578442840E-3
3.256000000000000E+3	983.328214447321440E-3
3.257000000000000E+3	977.002308319909420E-3
3.258000000000000E+3	968.228943898612250E-3
3.259000000000000E+3	961.465949034444930E-3
3.260000000000000E+3	944.012836836293330E-3
3.261000000000000E+3	884.286231376563150E-3
3.262000000000000E+3	686.368238840975860E-3
3.263000000000000E+3	153.923152065962520E-3
3.264000000000000E+3	489.654504356486160E-3
3.265000000000000E+3	763.253419421455080E-3
3.266000000000000E+3	884.669259686292290E-3
3.267000000000000E+3	928.512439893556140E-3
3.268000000000000E+3	970.771944145614180E-3
3.269000000000000E+3	981.720114345488780E-3
3.270000000000000E+3	990.024948958891370E-3
3.271000000000000E+3	987.664608127654660E-3
3.272000000000000E+3	989.199612571070030E-3
3.273000000000000E+3	990.784150016512430E-3
3.274000000000000E+3	990.152823773816970E-3
3.275000000000000E+3	985.048096375603090E-3
3.276000000000000E+3	974.543978274199470E-3
3.277000000000000E+3	948.942621012608840E-3
3.278000000000000E+3	921.639638077205840E-3
3.279000000000000E+3	901.395482387020390E-3
3.280000000000000E+3	906.423956591040250E-3
3.281000000000000E+3	933.863333910847530E-3
3.282000000000000E+3	949.714307896237560E-3
3.283000000000000E+3	968.404443720882750E-3
3.284000000000000E+3	981.418664647338840E-3
3.285000000000000E+3	990.544295833388430E-3
3.286000000000000E+3	994.178326554656990E-3
3.287000000000000E+3	994.619564939656310E-3
3.288000000000000E+3	992.452819456197450E-3
3.289000000000000E+3	991.300424511619820E-3
3.290000000000000E+3	984.570728181281110E-3
3.291000000000000E+3	983.310228657333530E-3
3.292000000000000E+3	970.908261358132240E-3
3.293000000000000E+3	967.810437802756880E-3
3.294000000000000E+3	968.517052902138850E-3
3.295000000000000E+3	965.714215965736260E-3
3.296000000000000E+3	971.541508120689730E-3
3.297000000000000E+3	972.531200303616390E-3
3.298000000000000E+3	964.950160042060240E-3
3.299000000000000E+3	957.314092209619490E-3
3.300000000000000E+3	953.154710441033500E-3
3.301000000000000E+3	947.815686120310530E-3
3.302000000000000E+3	970.191455807099870E-3
3.303000000000000E+3	957.665326911254060E-3
3.304000000000000E+3	972.123748826819840E-3
3.305000000000000E+3	963.400001819337830E-3
3.306000000000000E+3	965.558624998451800E-3
3.307000000000000E+3	980.022044448584210E-3
3.308000000000000E+3	976.385910012119270E-3
3.309000000000000E+3	979.791820938542000E-3
3.310000000000000E+3	974.875709130349490E-3
3.311000000000000E+3	975.790508146236250E-3
3.312000000000000E+3	972.338920026172390E-3
3.313000000000000E+3	975.399178553852610E-3
3.314000000000000E+3	978.175660796761660E-3
3.315000000000000E+3	979.810356382154860E-3
3.316000000000000E+3	979.492889612049830E-3
3.317000000000000E+3	980.254484125669620E-3
3.318000000000000E+3	980.652909135763860E-3
3.319000000000000E+3	979.855430721129240E-3
3.320000000000000E+3	974.870360301704930E-3
3.321000000000000E+3	968.998031654265460E-3
3.322000000000000E+3	962.408121747895250E-3
3.323000000000000E+3	960.840347585671720E-3
3.324000000000000E+3	947.478300877668270E-3
3.325000000000000E+3	937.423388842216430E-3
3.326000000000000E+3	931.718119589977410E-3
3.327000000000000E+3	925.736754004098940E-3
3.328000000000000E+3	910.203763052709110E-3
3.329000000000000E+3	924.599491492662740E-3
3.330000000000000E+3	916.289475668899180E-3
3.331000000000000E+3	929.088964979323470E-3
3.332000000000000E+3	936.811010719919010E-3
3.333000000000000E+3	934.786613723925910E-3
3.334000000000000E+3	965.072036700584830E-3
3.335000000000000E+3	945.018294718787180E-3
3.336000000000000E+3	976.866243097544770E-3
3.337000000000000E+3	946.602549249635830E-3
3.338000000000000E+3	970.222500103396500E-3
3.339000000000000E+3	959.945894462061240E-3
3.340000000000000E+3	964.392382682049960E-3
3.341000000000000E+3	978.582704346099620E-3
3.342000000000000E+3	974.077170725302980E-3
3.343000000000000E+3	986.445675453441640E-3
3.344000000000000E+3	982.688777399340350E-3
3.345000000000000E+3	990.051673061672300E-3
3.346000000000000E+3	984.014132145997750E-3
3.347000000000000E+3	980.237031396455240E-3
3.348000000000000E+3	973.076577444847990E-3
3.349000000000000E+3	965.606099965392820E-3
3.350000000000000E+3	967.480214356917560E-3
3.351000000000000E+3	968.436318147392730E-3
3.352000000000000E+3	972.152513880041760E-3
3.353000000000000E+3	978.366362678482310E-3
3.354000000000000E+3	981.882860212892390E-3
3.355000000000000E+3	986.721633328235150E-3
3.356000000000000E+3	990.662707993911430E-3
3.357000000000000E+3	990.823145945861290E-3
3.358000000000000E+3	989.275567088556910E-3
3.359000000000000E+3	982.267183678886320E-3
3.360000000000000E+3	981.169238906486330E-3
3.361000000000000E+3	975.126544032942080E-3
3.362000000000000E+3	967.293013695878720E-3
3.363000000000000E+3	972.140759917506590E-3
3.364000000000000E+3	969.304977471350690E-3
3.365000000000000E+3	966.451362578091610E-3
3.366000000000000E+3	963.523891755933450E-3
3.367000000000000E+3	948.398420673773890E-3
3.368000000000000E+3	945.598652808569360E-3
3.369000000000000E+3	943.597491045713550E-3
3.370000000000000E+3	944.341144065261820E-3
3.371000000000000E+3	964.151716759384710E-3
3.372000000000000E+3	964.497661341116360E-3
3.373000000000000E+3	951.067878733173440E-3
3.374000000000000E+3	868.503180869964810E-3
3.375000000000000E+3	887.871347293713750E-3
3.376000000000000E+3	864.523421366661270E-3
3.377000000000000E+3	878.617103279229040E-3
3.378000000000000E+3	888.715706545945230E-3
3.379000000000000E+3	835.245077979834490E-3
3.380000000000000E+3	882.414838325648820E-3
3.381000000000000E+3	929.973239531875830E-3
3.382000000000000E+3	937.887336121166260E-3
3.383000000000000E+3	957.993054594834750E-3
3.384000000000000E+3	959.409046062079550E-3
3.385000000000000E+3	956.714299696716170E-3
3.386000000000000E+3	943.388571071689160E-3
3.387000000000000E+3	924.358909688477000E-3
3.388000000000000E+3	878.278733805904930E-3
3.389000000000000E+3	850.975728965501330E-3
3.390000000000000E+3	825.789958575251060E-3
3.391000000000000E+3	822.783657531978020E-3
3.392000000000000E+3	867.836255153243700E-3
3.393000000000000E+3	914.120071290713150E-3
3.394000000000000E+3	947.174847925571160E-3
3.395000000000000E+3	962.879801394840310E-3
3.396000000000000E+3	975.486030714855840E-3
3.397000000000000E+3	969.974004998090280E-3
3.398000000000000E+3	974.263934619078340E-3
3.399000000000000E+3	978.406594337240090E-3
3.400000000000000E+3	979.318915260767970E-3
3.401000000000000E+3	990.354735206839590E-3
3.402000000000000E+3	986.494613119064720E-3
3.403000000000000E+3	988.952014457622260E-3
3.404000000000000E+3	987.398083787134340E-3
3.405000000000000E+3	981.196634055717220E-3
3.406000000000000E+3	987.369711608984350E-3
3.407000000000000E+3	983.775364668170390E-3
3.408000000000000E+3	986.237751194101510E-3
3.409000000000000E+3	985.205215664328840E-3
3.410000000000000E+3	987.225470584974560E-3
3.411000000000000E+3	991.219510635815150E-3
3.412000000000000E+3	993.173337281763820E-3
3.413000000000000E+3	994.695597882579660E-3
3.414000000000000E+3	996.317019145525170E-3
3.415000000000000E+3	994.790089370142790E-3
3.416000000000000E+3	993.035329232724860E-3
3.417000000000000E+3	992.906560676420580E-3
3.418000000000000E+3	991.420172417943560E-3
3.419000000000000E+3	988.705489528013630E-3
3.420000000000000E+3	987.181096521671740E-3
3.421000000000000E+3	986.407326804063620E-3
3.422000000000000E+3	988.021395222674620E-3
3.423000000000000E+3	985.392610004453220E-3
3.424000000000000E+3	981.788925844545360E-3
3.425000000000000E+3	975.191569894691360E-3
3.426000000000000E+3	971.954973516483970E-3
3.427000000000000E+3	979.377010881382510E-3
3.428000000000000E+3	981.339278304841360E-3
3.429000000000000E+3	987.815713485937220E-3
3.430000000000000E+3	989.397365422733710E-3
3.431000000000000E+3	993.692150421151330E-3
3.432000000000000E+3	992.957536801563960E-3
3.433000000000000E+3	994.411800402087760E-3
3.434000000000000E+3	993.563116429956430E-3
3.435000000000000E+3	993.561036626544710E-3
3.436000000000000E+3	993.332320718614550E-3
3.437000000000000E+3	993.101027746875480E-3
3.438000000000000E+3	991.820317749667720E-3
3.439000000000000E+3	989.169271585142560E-3
3.440000000000000E+3	985.056956216293080E-3
3.441000000000000E+3	974.948843644354630E-3
3.442000000000000E+3	972.988983005388940E-3
3.443000000000000E+3	958.784864929934420E-3
3.444000000000000E+3	971.188717124912500E-3
3.445000000000000E+3	970.898662647243890E-3
3.446000000000000E+3	970.158926297154390E-3
3.447000000000000E+3	978.616598305915190E-3
3.448000000000000E+3	971.406219006054500E-3
3.449000000000000E+3	980.789780109539100E-3
3.450000000000000E+3	977.202797659914130E-3
3.451000000000000E+3	971.984419386051730E-3
3.452000000000000E+3	966.999763448466160E-3
3.453000000000000E+3	955.266043323869000E-3
3.454000000000000E+3	963.686330494681780E-3
3.455000000000000E+3	957.258382669286870E-3
3.456000000000000E+3	959.394465129754130E-3
3.457000000000000E+3	961.042964688204050E-3
3.458000000000000E+3	947.347319748215620E-3
3.459000000000000E+3	957.194705652823160E-3
3.460000000000000E+3	954.725706861997870E-3
3.461000000000000E+3	954.187376571851600E-3
3.462000000000000E+3	965.324678355382050E-3
3.463000000000000E+3	967.636057555002700E-3
3.464000000000000E+3	976.299137642786970E-3
3.465000000000000E+3	983.984161685590000E-3
3.466000000000000E+3	985.766753919814050E-3
3.467000000000000E+3	984.699973075806370E-3
3.468000000000000E+3	977.737620449230400E-3
3.469000000000000E+3	968.408161152157890E-3
3.470000000000000E+3	960.436787311035990E-3
3.471000000000000E+3	951.975843906150420E-3
3.472000000000000E+3	959.722548415711580E-3
3.473000000000000E+3	972.459104218271420E-3
3.474000000000000E+3	981.183230732002200E-3
3.475000000000000E+3	990.565319933498170E-3
3.476000000000000E+3	993.521704738867920E-3
3.477000000000000E+3	994.396913565606670E-3
3.478000000000000E+3	993.917085741769730E-3
3.479000000000000E+3	992.134338295545540E-3
3.480000000000000E+3	993.245782067257330E-3
3.481000000000000E+3	991.534088608516990E-3
3.482000000000000E+3	991.312465319952540E-3
3.483000000000000E+3	991.949855557927250E-3
3.484000000000000E+3	991.425183201498970E-3
3.485000000000000E+3	991.793043091573570E-3
3.486000000000000E+3	990.006061294517400E-3
3.487000000000000E+3	990.523391014201730E-3
3.488000000000000E+3	990.096150786323400E-3
3.489000000000000E+3	989.551422575617010E-3
3.490000000000000E+3	992.516782146945280E-3
3.491000000000000E+3	992.992391798305900E-3
3.492000000000000E+3	991.462161749297020E-3
3.493000000000000E+3	992.262703240594180E-3
3.494000000000000E+3	987.678361420994300E-3
3.495000000000000E+3	987.339222288375010E-3
3.496000000000000E+3	987.948038496576310E-3
3.497000000000000E+3	982.854676045927020E-3
3.498000000000000E+3	990.679673033353470E-3
3.499000000000000E+3	988.284103168994070E-3
3.500000000000000E+3	980.476668043105180E-3
3.501000000000000E+3	986.901160915653940E-3
3.502000000000000E+3	977.295017527159410E-3
3.503000000000000E+3	979.518516853353230E-3
3.504000000000000E+3	984.354411984900030E-3
3.505000000000000E+3	986.046767923348330E-3
3.506000000000000E+3	991.239543857866060E-3
3.507000000000000E+3	993.985648925474580E-3
3.508000000000000E+3	991.444167611819300E-3
3.509000000000000E+3	993.504206504318700E-3
3.510000000000000E+3	994.482731763096430E-3
3.511000000000000E+3	992.502357067085340E-3
3.512000000000000E+3	991.994538092586860E-3
3.513000000000000E+3	988.090576622164480E-3
3.514000000000000E+3	982.903328418749500E-3
3.515000000000000E+3	981.894837064392290E-3
3.516000000000000E+3	982.674251217362520E-3
3.517000000000000E+3	985.323649025813150E-3
3.518000000000000E+3	985.655432498594000E-3
3.519000000000000E+3	988.582324274801640E-3
3.520000000000000E+3	988.891584250085720E-3
3.521000000000000E+3	985.782554413001110E-3
3.522000000000000E+3	986.494745794582290E-3
3.523000000000000E+3	985.220996383860960E-3
3.524000000000000E+3	986.464893308128250E-3
3.525000000000000E+3	986.517082946982370E-3
3.526000000000000E+3	981.435318744624200E-3
3.527000000000000E+3	977.894136278691040E-3
3.528000000000000E+3	966.389747200060540E-3
3.529000000000000E+3	954.991581639979210E-3
3.530000000000000E+3	944.435094781745370E-3
3.531000000000000E+3	945.676788170989210E-3
3.532000000000000E+3	947.002192963480540E-3
3.533000000000000E+3	951.445502750054460E-3
3.534000000000000E+3	956.886166895437260E-3
3.535000000000000E+3	967.786615001923200E-3
3.536000000000000E+3	969.756298566716750E-3
3.537000000000000E+3	973.628238069243700E-3
3.538000000000000E+3	971.438949198112020E-3
3.539000000000000E+3	957.589653529825610E-3
3.540000000000000E+3	956.014535486040320E-3
3.541000000000000E+3	913.348925590519280E-3
3.542000000000000E+3	926.789656076611790E-3
3.543000000000000E+3	954.837612434761510E-3
3.544000000000000E+3	916.843327823056770E-3
3.545000000000000E+3	989.785582733946010E-3
3.546000000000000E+3	966.656000545579980E-3
3.547000000000000E+3	986.153310699280580E-3
3.548000000000000E+3	990.647696956410750E-3
3.549000000000000E+3	977.609866881144040E-3
3.550000000000000E+3	981.421267723226460E-3
3.551000000000000E+3	963.232322644593020E-3
3.552000000000000E+3	945.664318942259550E-3
3.553000000000000E+3	940.074914175572870E-3
3.554000000000000E+3	913.239287541834480E-3
3.555000000000000E+3	916.355112031799530E-3
3.556000000000000E+3	932.220483864206420E-3
3.557000000000000E+3	938.353342301037280E-3
3.558000000000000E+3	950.022823095829640E-3
3.559000000000000E+3	951.983996797770570E-3
3.560000000000000E+3	973.672341430925180E-3
3.561000000000000E+3	980.871935307416900E-3
3.562000000000000E+3	987.567296858791080E-3
3.563000000000000E+3	992.877590899674980E-3
3.564000000000000E+3	993.424811880814000E-3
3.565000000000000E+3	994.583379874279800E-3
3.566000000000000E+3	996.773241687715640E-3
3.567000000000000E+3	993.114180099423870E-3
3.568000000000000E+3	994.726517609530350E-3
3.569000000000000E+3	996.101777992871030E-3
3.570000000000000E+3	991.571962418889340E-3
3.571000000000000E+3	993.242381234173410E-3
3.572000000000000E+3	991.775820801224950E-3
3.573000000000000E+3	989.548768419622580E-3
3.574000000000000E+3	991.208588772489180E-3
3.575000000000000E+3	986.880707185359810E-3
3.576000000000000E+3	985.772043495064860E-3
3.577000000000000E+3	988.001924246941550E-3
3.578000000000000E+3	984.458599016674870E-3
3.579000000000000E+3	988.289290407059930E-3
3.580000000000000E+3	988.519034078667040E-3
3.581000000000000E+3	988.622447815667100E-3
3.582000000000000E+3	992.921791475314790E-3
3.583000000000000E+3	990.056100562231030E-3
3.584000000000000E+3	985.237500755618440E-3
3.585000000000000E+3	984.597502026948620E-3
3.586000000000000E+3	972.685987211895030E-3
3.587000000000000E+3	971.540137648145060E-3
3.588000000000000E+3	972.248182895298910E-3
3.589000000000000E+3	958.912526812011780E-3
3.590000000000000E+3	955.667257619300490E-3
3.591000000000000E+3	935.171426506574590E-3
3.592000000000000E+3	907.835221978836590E-3
3.593000000000000E+3	907.642770045343660E-3
3.594000000000000E+3	898.719923922732920E-3
3.595000000000000E+3	897.599452705686530E-3
3.596000000000000E+3	873.015642175018260E-3
3.597000000000000E+3	886.069045819009580E-3
3.598000000000000E+3	900.620238161777500E-3
3.599000000000000E+3	899.784021260451980E-3
3.600000000000000E+3	920.037790640653390E-3
3.601000000000000E+3	899.825894023038250E-3
3.602000000000000E+3	923.379269685491550E-3
3.603000000000000E+3	943.605701159429540E-3
3.604000000000000E+3	944.680447922635610E-3
3.605000000000000E+3	953.874649381146190E-3
3.606000000000000E+3	956.580693487172010E-3
3.607000000000000E+3	964.269936867142800E-3
3.608000000000000E+3	969.009544402741010E-3
3.609000000000000E+3	964.079299422177180E-3
3.610000000000000E+3	958.267921457653270E-3
3.611000000000000E+3	948.994857566257010E-3
3.612000000000000E+3	941.988517630844350E-3
3.613000000000000E+3	944.955286086814340E-3
3.614000000000000E+3	953.002229518667640E-3
3.615000000000000E+3	961.900595683358730E-3
3.616000000000000E+3	968.630970050555540E-3
3.617000000000000E+3	971.712551097544620E-3
3.618000000000000E+3	969.369771267441840E-3
3.619000000000000E+3	967.435764124437990E-3
3.620000000000000E+3	959.289544192674090E-3
3.621000000000000E+3	955.176264743330950E-3
3.622000000000000E+3	965.058743093115900E-3
3.623000000000000E+3	965.153972785819380E-3
3.624000000000000E+3	967.787925312818650E-3
3.625000000000000E+3	974.709012436884900E-3
3.626000000000000E+3	956.417110864464680E-3
3.627000000000000E+3	946.636991159242710E-3
3.628000000000000E+3	952.767515839355150E-3
3.629000000000000E+3	933.519548956572850E-3
3.630000000000000E+3	929.601403080011270E-3
3.631000000000000E+3	948.055507496221690E-3
