Freq (Hz)	Coh_micro/hp
2.997000000000000E+3	992.205589768746070E-3
2.998000000000000E+3	992.248945992337590E-3
2.999000000000000E+3	991.817519177272570E-3
3.000000000000000E+3	989.980856988762810E-3
3.001000000000000E+3	986.247352702376400E-3
3.002000000000000E+3	981.774050252918200E-3
3.003000000000000E+3	975.912604932815620E-3
3.004000000000000E+3	971.363926999088020E-3
3.005000000000000E+3	971.437699626140570E-3
3.006000000000000E+3	974.346547047028280E-3
3.007000000000000E+3	977.883590368798020E-3
3.008000000000000E+3	977.115028585424540E-3
3.009000000000000E+3	979.370769442444060E-3
3.010000000000000E+3	985.152925551529670E-3
3.011000000000000E+3	990.010378029860360E-3
3.012000000000000E+3	992.558314659582550E-3
3.013000000000000E+3	992.822392744153630E-3
3.014000000000000E+3	992.776780127189840E-3
3.015000000000000E+3	991.986699382546350E-3
3.016000000000000E+3	990.193176330453120E-3
3.017000000000000E+3	989.172534852302940E-3
3.018000000000000E+3	989.241053382144850E-3
3.019000000000000E+3	989.822374824340660E-3
3.020000000000000E+3	990.686085685226310E-3
3.021000000000000E+3	990.715664673501470E-3
3.022000000000000E+3	990.700201386483070E-3
3.023000000000000E+3	989.385713791079420E-3
3.024000000000000E+3	989.421689789142800E-3
3.025000000000000E+3	989.024462486876700E-3
3.026000000000000E+3	986.388491520148180E-3
3.027000000000000E+3	986.171570653001430E-3
3.028000000000000E+3	988.407637280084960E-3
3.029000000000000E+3	986.422448887534940E-3
3.030000000000000E+3	989.461698935924390E-3
3.031000000000000E+3	990.799848063346090E-3
3.032000000000000E+3	994.436235879556540E-3
3.033000000000000E+3	995.402370358316130E-3
3.034000000000000E+3	995.965710233133070E-3
3.035000000000000E+3	995.828922719978690E-3
3.036000000000000E+3	997.334245554845290E-3
3.037000000000000E+3	998.376345510972210E-3
3.038000000000000E+3	996.888588564126650E-3
3.039000000000000E+3	996.193337498938240E-3
3.040000000000000E+3	994.853154997691450E-3
3.041000000000000E+3	994.424986057337870E-3
3.042000000000000E+3	995.620026645123500E-3
3.043000000000000E+3	997.189487435478530E-3
3.044000000000000E+3	997.401845434697230E-3
3.045000000000000E+3	995.180740749718960E-3
3.046000000000000E+3	990.272023972906260E-3
3.047000000000000E+3	985.924797218708290E-3
3.048000000000000E+3	983.724672185966380E-3
3.049000000000000E+3	977.029337269876510E-3
3.050000000000000E+3	969.408556885234750E-3
3.051000000000000E+3	974.284755751019030E-3
3.052000000000000E+3	976.808971042678280E-3
3.053000000000000E+3	972.892350211823960E-3
3.054000000000000E+3	968.625190085624200E-3
3.055000000000000E+3	970.314926823143570E-3
3.056000000000000E+3	975.915315679417800E-3
3.057000000000000E+3	987.857961745395970E-3
3.058000000000000E+3	992.890385092169980E-3
3.059000000000000E+3	995.870565431919320E-3
3.060000000000000E+3	995.969390536236450E-3
3.061000000000000E+3	996.330039592257970E-3
3.062000000000000E+3	994.789135436599410E-3
3.063000000000000E+3	993.543991688819680E-3
3.064000000000000E+3	994.347347919877330E-3
3.065000000000000E+3	994.453405355025240E-3
3.066000000000000E+3	995.487249119805570E-3
3.067000000000000E+3	994.513176757627070E-3
3.068000000000000E+3	994.892575510251450E-3
3.069000000000000E+3	995.182568536366440E-3
3.070000000000000E+3	996.205947686403800E-3
3.071000000000000E+3	997.226913922991230E-3
3.072000000000000E+3	996.987475635774610E-3
3.073000000000000E+3	997.236690672662070E-3
3.074000000000000E+3	996.620903283334860E-3
3.075000000000000E+3	994.645999550124230E-3
3.076000000000000E+3	989.424699106964180E-3
3.077000000000000E+3	989.942834477461450E-3
3.078000000000000E+3	990.637603530536870E-3
3.079000000000000E+3	980.102643173122460E-3
3.080000000000000E+3	955.050572042539960E-3
3.081000000000000E+3	953.567104471636510E-3
3.082000000000000E+3	960.594575166292210E-3
3.083000000000000E+3	967.399282523581870E-3
3.084000000000000E+3	982.811946004141120E-3
3.085000000000000E+3	993.230814187764710E-3
3.086000000000000E+3	995.243291588401410E-3
3.087000000000000E+3	991.964359444040040E-3
3.088000000000000E+3	986.654331739239110E-3
3.089000000000000E+3	979.104765763627370E-3
3.090000000000000E+3	976.910925309843800E-3
3.091000000000000E+3	976.404107022236010E-3
3.092000000000000E+3	975.676588727483530E-3
3.093000000000000E+3	976.343950253224070E-3
3.094000000000000E+3	976.797631153788700E-3
3.095000000000000E+3	981.309527400195390E-3
3.096000000000000E+3	986.101896220008990E-3
3.097000000000000E+3	989.623170930034380E-3
3.098000000000000E+3	992.523584707036720E-3
3.099000000000000E+3	993.748688180914220E-3
3.100000000000000E+3	993.737295206331360E-3
3.101000000000000E+3	994.789631754781970E-3
3.102000000000000E+3	995.785767630880220E-3
3.103000000000000E+3	996.480412344102120E-3
3.104000000000000E+3	995.587994138235400E-3
3.105000000000000E+3	992.570112013628100E-3
3.106000000000000E+3	988.340128050037570E-3
3.107000000000000E+3	985.887809347536390E-3
3.108000000000000E+3	986.317408608213820E-3
3.109000000000000E+3	983.554825535355670E-3
3.110000000000000E+3	984.833740873016340E-3
3.111000000000000E+3	987.426245971990580E-3
3.112000000000000E+3	989.200147950132450E-3
3.113000000000000E+3	989.399559451249690E-3
3.114000000000000E+3	987.566542353827130E-3
3.115000000000000E+3	987.580069165018840E-3
3.116000000000000E+3	989.229499824998860E-3
3.117000000000000E+3	990.524081429002720E-3
3.118000000000000E+3	990.843756322953070E-3
3.119000000000000E+3	991.636633763871340E-3
3.120000000000000E+3	991.190847974438130E-3
3.121000000000000E+3	989.869629185307520E-3
3.122000000000000E+3	988.217725255574830E-3
3.123000000000000E+3	986.570297913796800E-3
3.124000000000000E+3	988.921808282981040E-3
3.125000000000000E+3	992.031731843970750E-3
3.126000000000000E+3	992.619884371344070E-3
3.127000000000000E+3	993.273063078022430E-3
3.128000000000000E+3	994.426972211172270E-3
3.129000000000000E+3	993.470265277968440E-3
3.130000000000000E+3	992.860495855336870E-3
3.131000000000000E+3	992.640517965012400E-3
3.132000000000000E+3	990.627294791528890E-3
3.133000000000000E+3	990.639964144337970E-3
3.134000000000000E+3	989.841788395999570E-3
3.135000000000000E+3	988.536858459115990E-3
3.136000000000000E+3	986.244113552024350E-3
3.137000000000000E+3	983.492040655293390E-3
3.138000000000000E+3	985.140035437227390E-3
3.139000000000000E+3	987.922854077963320E-3
3.140000000000000E+3	991.053658752255480E-3
3.141000000000000E+3	992.646132632944320E-3
3.142000000000000E+3	993.471184616783410E-3
3.143000000000000E+3	995.279361860126670E-3
3.144000000000000E+3	994.502492637445830E-3
3.145000000000000E+3	994.945840141270850E-3
3.146000000000000E+3	995.028619151396840E-3
3.147000000000000E+3	995.773059377263350E-3
3.148000000000000E+3	996.965006263109800E-3
3.149000000000000E+3	997.543740961079780E-3
3.150000000000000E+3	997.574205832477470E-3
3.151000000000000E+3	997.375983778209020E-3
3.152000000000000E+3	996.973992291924180E-3
3.153000000000000E+3	995.464438281967290E-3
3.154000000000000E+3	995.918423504415620E-3
3.155000000000000E+3	994.651091015624430E-3
3.156000000000000E+3	994.100610774589000E-3
3.157000000000000E+3	993.328182351039590E-3
3.158000000000000E+3	993.527385918644310E-3
3.159000000000000E+3	990.985115094170530E-3
3.160000000000000E+3	987.975618578651570E-3
3.161000000000000E+3	987.781318384649330E-3
3.162000000000000E+3	982.624093621761510E-3
3.163000000000000E+3	977.510631720448050E-3
3.164000000000000E+3	971.531516886639080E-3
3.165000000000000E+3	971.012354287403960E-3
3.166000000000000E+3	968.308978308314750E-3
3.167000000000000E+3	965.416471157073850E-3
3.168000000000000E+3	957.088396379456420E-3
3.169000000000000E+3	965.747203497723580E-3
3.170000000000000E+3	981.593111414682080E-3
3.171000000000000E+3	991.641297253956670E-3
3.172000000000000E+3	995.614614741439090E-3
3.173000000000000E+3	996.795231312314070E-3
3.174000000000000E+3	996.864893736932430E-3
3.175000000000000E+3	995.890732342755600E-3
3.176000000000000E+3	993.243707593293720E-3
3.177000000000000E+3	989.556031079379840E-3
3.178000000000000E+3	989.449448048298930E-3
3.179000000000000E+3	991.981234036238280E-3
3.180000000000000E+3	993.189381639644990E-3
3.181000000000000E+3	993.184579286322640E-3
3.182000000000000E+3	993.117775965097540E-3
3.183000000000000E+3	995.158841624883990E-3
3.184000000000000E+3	995.329269334384260E-3
3.185000000000000E+3	995.609598794327420E-3
3.186000000000000E+3	994.549981379994840E-3
3.187000000000000E+3	992.276296988880980E-3
3.188000000000000E+3	990.000541061016540E-3
3.189000000000000E+3	990.366562603928190E-3
3.190000000000000E+3	993.190174711448990E-3
3.191000000000000E+3	994.119042271747970E-3
3.192000000000000E+3	994.455396782640610E-3
3.193000000000000E+3	995.664082589010400E-3
3.194000000000000E+3	992.421731222039140E-3
3.195000000000000E+3	990.343937339369320E-3
3.196000000000000E+3	988.150319850875870E-3
3.197000000000000E+3	986.934607617480640E-3
3.198000000000000E+3	984.167423287523160E-3
3.199000000000000E+3	981.062687675802740E-3
3.200000000000000E+3	977.980918169575220E-3
3.201000000000000E+3	971.079068937333980E-3
3.202000000000000E+3	963.856047825723870E-3
3.203000000000000E+3	967.582065232195700E-3
3.204000000000000E+3	966.426885487594810E-3
3.205000000000000E+3	965.222871798935840E-3
3.206000000000000E+3	961.880923449808020E-3
3.207000000000000E+3	966.113373857221850E-3
3.208000000000000E+3	971.901459788985680E-3
3.209000000000000E+3	978.324252378049650E-3
3.210000000000000E+3	979.795813967252680E-3
3.211000000000000E+3	985.267087183908760E-3
3.212000000000000E+3	988.909118780637590E-3
3.213000000000000E+3	989.649171541835290E-3
3.214000000000000E+3	990.879666970934550E-3
3.215000000000000E+3	995.180377524960250E-3
3.216000000000000E+3	995.774666389206310E-3
3.217000000000000E+3	994.050410714635510E-3
3.218000000000000E+3	984.766516662170080E-3
3.219000000000000E+3	980.947063063163150E-3
3.220000000000000E+3	983.625026891294500E-3
3.221000000000000E+3	983.518680532866950E-3
3.222000000000000E+3	984.646645834755580E-3
3.223000000000000E+3	984.869171179026280E-3
3.224000000000000E+3	986.738343832496700E-3
3.225000000000000E+3	988.663841847467470E-3
3.226000000000000E+3	989.782309421028180E-3
3.227000000000000E+3	990.986716765836270E-3
3.228000000000000E+3	992.655748119856350E-3
3.229000000000000E+3	994.203151939946570E-3
3.230000000000000E+3	995.399101614593440E-3
3.231000000000000E+3	994.127179935333390E-3
3.232000000000000E+3	990.321338478217350E-3
3.233000000000000E+3	989.226104061398210E-3
3.234000000000000E+3	991.115674092466590E-3
3.235000000000000E+3	991.360026051130940E-3
3.236000000000000E+3	991.452417190111570E-3
3.237000000000000E+3	991.281184628786450E-3
3.238000000000000E+3	987.576430185844840E-3
3.239000000000000E+3	983.993057148857870E-3
3.240000000000000E+3	978.404115853541030E-3
3.241000000000000E+3	975.160319663629150E-3
3.242000000000000E+3	969.136349585882680E-3
3.243000000000000E+3	966.470122400892470E-3
3.244000000000000E+3	968.122453840718490E-3
3.245000000000000E+3	972.586872607853700E-3
3.246000000000000E+3	973.554557468647830E-3
3.247000000000000E+3	973.757618576407410E-3
3.248000000000000E+3	979.083850717813010E-3
3.249000000000000E+3	982.955982844950890E-3
3.250000000000000E+3	985.300146662727580E-3
3.251000000000000E+3	986.263375852005190E-3
3.252000000000000E+3	986.040335691994230E-3
3.253000000000000E+3	986.776139998221220E-3
3.254000000000000E+3	985.243693152738850E-3
3.255000000000000E+3	986.373546426654760E-3
3.256000000000000E+3	986.646770740016610E-3
3.257000000000000E+3	988.887938199471850E-3
3.258000000000000E+3	991.609787165046550E-3
3.259000000000000E+3	992.837888761605060E-3
3.260000000000000E+3	992.893532211510000E-3
3.261000000000000E+3	993.228835164900790E-3
3.262000000000000E+3	991.068039940710470E-3
3.263000000000000E+3	988.416346467156040E-3
3.264000000000000E+3	983.441783811396800E-3
3.265000000000000E+3	981.789953155392520E-3
3.266000000000000E+3	988.553073161309910E-3
3.267000000000000E+3	993.224185244922510E-3
3.268000000000000E+3	996.742908974300400E-3
3.269000000000000E+3	998.054441199158200E-3
3.270000000000000E+3	997.164645753775610E-3
3.271000000000000E+3	996.419129576747160E-3
3.272000000000000E+3	997.092968683758180E-3
3.273000000000000E+3	997.928031670571090E-3
3.274000000000000E+3	998.779508633136580E-3
3.275000000000000E+3	999.397990340734400E-3
3.276000000000000E+3	999.018652468630860E-3
3.277000000000000E+3	998.560075531482180E-3
3.278000000000000E+3	998.223976211499610E-3
3.279000000000000E+3	997.620862116709860E-3
3.280000000000000E+3	997.610014614070390E-3
3.281000000000000E+3	997.446184914053460E-3
3.282000000000000E+3	997.739963653701540E-3
3.283000000000000E+3	998.575723476528560E-3
3.284000000000000E+3	998.041642660676960E-3
3.285000000000000E+3	996.484600817448940E-3
3.286000000000000E+3	995.524890444011490E-3
3.287000000000000E+3	996.393167707642190E-3
3.288000000000000E+3	996.967127564015400E-3
3.289000000000000E+3	997.275608910657470E-3
3.290000000000000E+3	994.859842035623160E-3
3.291000000000000E+3	992.373052660317280E-3
3.292000000000000E+3	990.035041522753010E-3
3.293000000000000E+3	988.867320220523040E-3
3.294000000000000E+3	990.012536291629220E-3
3.295000000000000E+3	992.447461064646430E-3
3.296000000000000E+3	990.740852557845610E-3
3.297000000000000E+3	988.009795968211260E-3
3.298000000000000E+3	985.800540164980310E-3
3.299000000000000E+3	986.849363010347540E-3
3.300000000000000E+3	987.630755912057290E-3
3.301000000000000E+3	987.235546855738890E-3
3.302000000000000E+3	986.225123021443490E-3
3.303000000000000E+3	983.934117339341440E-3
3.304000000000000E+3	983.757375877828080E-3
3.305000000000000E+3	987.099523703624410E-3
3.306000000000000E+3	986.579631121101590E-3
3.307000000000000E+3	985.694156580171340E-3
3.308000000000000E+3	979.451087040831390E-3
3.309000000000000E+3	975.928228280318220E-3
3.310000000000000E+3	975.134632476137850E-3
3.311000000000000E+3	975.556213441197140E-3
3.312000000000000E+3	975.783567652669160E-3
3.313000000000000E+3	982.010142484374680E-3
3.314000000000000E+3	982.959675541401180E-3
3.315000000000000E+3	982.894245843020870E-3
3.316000000000000E+3	979.755513566267000E-3
3.317000000000000E+3	978.316302209831680E-3
3.318000000000000E+3	986.210713843526100E-3
3.319000000000000E+3	990.192381000962070E-3
3.320000000000000E+3	993.617049020587670E-3
3.321000000000000E+3	996.906022393686970E-3
3.322000000000000E+3	996.854719329193780E-3
3.323000000000000E+3	994.961449913276840E-3
3.324000000000000E+3	989.898951625666660E-3
3.325000000000000E+3	983.063304360185740E-3
3.326000000000000E+3	971.368459339382430E-3
3.327000000000000E+3	969.268926597312450E-3
3.328000000000000E+3	959.166339915283660E-3
3.329000000000000E+3	959.359392616523250E-3
3.330000000000000E+3	962.698667882966540E-3
3.331000000000000E+3	960.203012261579450E-3
3.332000000000000E+3	959.481422032271380E-3
3.333000000000000E+3	959.402248208167880E-3
3.334000000000000E+3	953.271145848570090E-3
3.335000000000000E+3	940.515218812927540E-3
3.336000000000000E+3	937.566250112503500E-3
3.337000000000000E+3	936.800220129286760E-3
3.338000000000000E+3	923.639727206736590E-3
3.339000000000000E+3	909.357903106751240E-3
3.340000000000000E+3	900.156519561678860E-3
3.341000000000000E+3	882.753294354648780E-3
3.342000000000000E+3	885.452637935006060E-3
3.343000000000000E+3	907.581951627499660E-3
3.344000000000000E+3	930.779414781088280E-3
3.345000000000000E+3	946.831208359627420E-3
3.346000000000000E+3	959.712066980523690E-3
3.347000000000000E+3	977.814292696584820E-3
3.348000000000000E+3	985.468273322048560E-3
3.349000000000000E+3	985.414431915012210E-3
3.350000000000000E+3	980.122266561641360E-3
3.351000000000000E+3	971.229793653633160E-3
3.352000000000000E+3	963.355924041363500E-3
3.353000000000000E+3	956.261999858272540E-3
3.354000000000000E+3	953.421844113255260E-3
3.355000000000000E+3	952.101689377740310E-3
3.356000000000000E+3	950.858745367356260E-3
3.357000000000000E+3	941.879078013475590E-3
3.358000000000000E+3	942.575964781024010E-3
3.359000000000000E+3	956.154891622674090E-3
3.360000000000000E+3	976.376053484110830E-3
3.361000000000000E+3	981.576125215034230E-3
3.362000000000000E+3	972.157991995696860E-3
3.363000000000000E+3	929.383118548275930E-3
3.364000000000000E+3	834.037259348948460E-3
3.365000000000000E+3	788.736682300770540E-3
3.366000000000000E+3	873.170001112574260E-3
3.367000000000000E+3	920.639830344517800E-3
3.368000000000000E+3	932.817845070772590E-3
3.369000000000000E+3	937.951963964838040E-3
3.370000000000000E+3	948.760032179628120E-3
3.371000000000000E+3	953.706486158718670E-3
3.372000000000000E+3	959.444904748348760E-3
3.373000000000000E+3	965.661747730926940E-3
3.374000000000000E+3	964.439751883713220E-3
3.375000000000000E+3	965.666889249602200E-3
3.376000000000000E+3	978.114940663152740E-3
3.377000000000000E+3	980.798076679940680E-3
3.378000000000000E+3	983.871669932792070E-3
3.379000000000000E+3	986.063865770998140E-3
3.380000000000000E+3	987.534234507586480E-3
3.381000000000000E+3	986.465323018135940E-3
3.382000000000000E+3	986.941747948623100E-3
3.383000000000000E+3	984.073618615042060E-3
3.384000000000000E+3	977.132245943385880E-3
3.385000000000000E+3	974.954962689173140E-3
3.386000000000000E+3	971.040923735719820E-3
3.387000000000000E+3	963.157989041179000E-3
3.388000000000000E+3	954.262504696823940E-3
3.389000000000000E+3	939.016009376073100E-3
3.390000000000000E+3	908.530412109258110E-3
3.391000000000000E+3	884.704646316059940E-3
3.392000000000000E+3	865.197414070725590E-3
3.393000000000000E+3	888.266442777097880E-3
3.394000000000000E+3	903.315520464050500E-3
3.395000000000000E+3	935.728208933629620E-3
3.396000000000000E+3	943.484651277018080E-3
3.397000000000000E+3	952.470922484002110E-3
3.398000000000000E+3	967.243016914901550E-3
3.399000000000000E+3	974.015834799327180E-3
3.400000000000000E+3	979.017131363584590E-3
3.401000000000000E+3	983.797515653757390E-3
3.402000000000000E+3	980.979782320678620E-3
3.403000000000000E+3	975.189726122278390E-3
3.404000000000000E+3	968.123976450523170E-3
3.405000000000000E+3	964.986967095032840E-3
3.406000000000000E+3	967.229819028991740E-3
3.407000000000000E+3	971.094656803556330E-3
3.408000000000000E+3	971.331587719877930E-3
3.409000000000000E+3	969.332674501570230E-3
3.410000000000000E+3	966.454627548582910E-3
3.411000000000000E+3	964.084940698017530E-3
3.412000000000000E+3	965.839392521657290E-3
3.413000000000000E+3	968.958879110233590E-3
3.414000000000000E+3	970.970141786590360E-3
3.415000000000000E+3	973.437558074806700E-3
3.416000000000000E+3	970.387425724711700E-3
3.417000000000000E+3	950.712533752864800E-3
3.418000000000000E+3	894.664510043412850E-3
3.419000000000000E+3	897.116777417588550E-3
3.420000000000000E+3	947.211302055738560E-3
3.421000000000000E+3	965.021826653825960E-3
3.422000000000000E+3	980.136335402439050E-3
3.423000000000000E+3	984.762406494697480E-3
3.424000000000000E+3	988.479418864387620E-3
3.425000000000000E+3	991.628517941138820E-3
3.426000000000000E+3	992.686661893043220E-3
3.427000000000000E+3	993.639914724703480E-3
3.428000000000000E+3	994.632298136372770E-3
3.429000000000000E+3	995.243188342786240E-3
3.430000000000000E+3	995.278472552093010E-3
3.431000000000000E+3	996.134954651877730E-3
3.432000000000000E+3	996.147214774153800E-3
3.433000000000000E+3	996.411020267281120E-3
3.434000000000000E+3	996.642490414896280E-3
3.435000000000000E+3	996.332294528792570E-3
3.436000000000000E+3	995.374156774195940E-3
3.437000000000000E+3	992.930763600431750E-3
3.438000000000000E+3	990.122014915458590E-3
3.439000000000000E+3	984.530985517637070E-3
3.440000000000000E+3	980.961895652630590E-3
3.441000000000000E+3	981.815570463344670E-3
3.442000000000000E+3	982.898596034554090E-3
3.443000000000000E+3	987.924165148525990E-3
3.444000000000000E+3	988.636834294249420E-3
3.445000000000000E+3	985.345170331151990E-3
3.446000000000000E+3	986.205485681376230E-3
3.447000000000000E+3	989.064216224026180E-3
3.448000000000000E+3	992.288617763130490E-3
3.449000000000000E+3	995.923012238829060E-3
3.450000000000000E+3	995.862861226491700E-3
3.451000000000000E+3	992.966595959579810E-3
3.452000000000000E+3	985.554129933840620E-3
3.453000000000000E+3	977.721958541079020E-3
3.454000000000000E+3	970.746826814504080E-3
3.455000000000000E+3	971.429136908809050E-3
3.456000000000000E+3	973.695764385745010E-3
3.457000000000000E+3	979.571008039979100E-3
3.458000000000000E+3	979.905064654644330E-3
3.459000000000000E+3	974.450567547433980E-3
3.460000000000000E+3	974.100726797327840E-3
3.461000000000000E+3	980.689724429299470E-3
3.462000000000000E+3	980.992987562623870E-3
3.463000000000000E+3	983.292303334378110E-3
3.464000000000000E+3	987.539045422036630E-3
3.465000000000000E+3	989.194511709213460E-3
3.466000000000000E+3	986.938720944877670E-3
3.467000000000000E+3	983.053496067707420E-3
3.468000000000000E+3	977.232748131798060E-3
3.469000000000000E+3	967.336761909114110E-3
3.470000000000000E+3	961.746507854417180E-3
3.471000000000000E+3	964.808149802086960E-3
3.472000000000000E+3	974.675151528150430E-3
3.473000000000000E+3	983.605582613443770E-3
3.474000000000000E+3	982.457773002691660E-3
3.475000000000000E+3	981.496515112273540E-3
3.476000000000000E+3	985.775504923675160E-3
3.477000000000000E+3	990.773369226307100E-3
3.478000000000000E+3	992.502989376381820E-3
3.479000000000000E+3	994.435747132437210E-3
3.480000000000000E+3	996.648788185634400E-3
3.481000000000000E+3	996.261120006317280E-3
3.482000000000000E+3	994.281782095825740E-3
3.483000000000000E+3	992.800187433883650E-3
3.484000000000000E+3	992.630928850769760E-3
3.485000000000000E+3	992.097937997828640E-3
3.486000000000000E+3	991.326029886212660E-3
3.487000000000000E+3	989.847704747469750E-3
3.488000000000000E+3	989.306570138418160E-3
3.489000000000000E+3	989.598098599467120E-3
3.490000000000000E+3	987.504027680173760E-3
3.491000000000000E+3	984.436729869714090E-3
3.492000000000000E+3	978.546332419111600E-3
3.493000000000000E+3	977.674708174809170E-3
3.494000000000000E+3	979.671500626562500E-3
3.495000000000000E+3	983.297748141508830E-3
3.496000000000000E+3	985.463520620088130E-3
3.497000000000000E+3	985.062564807730470E-3
3.498000000000000E+3	985.809184121061000E-3
3.499000000000000E+3	986.505272244420310E-3
3.500000000000000E+3	986.179858854874800E-3
3.501000000000000E+3	986.637471877521150E-3
3.502000000000000E+3	986.276401571581140E-3
3.503000000000000E+3	987.988106986245060E-3
3.504000000000000E+3	989.341688014398260E-3
3.505000000000000E+3	990.445485346461040E-3
3.506000000000000E+3	989.690397839203210E-3
3.507000000000000E+3	989.139642258760500E-3
3.508000000000000E+3	987.332965031008420E-3
3.509000000000000E+3	990.223031750079750E-3
3.510000000000000E+3	992.212106067020820E-3
3.511000000000000E+3	992.957765405482530E-3
3.512000000000000E+3	992.000713238690210E-3
3.513000000000000E+3	990.788008195390260E-3
3.514000000000000E+3	993.520977226402870E-3
3.515000000000000E+3	994.514576565201370E-3
3.516000000000000E+3	995.204070424749900E-3
3.517000000000000E+3	992.661635826062930E-3
3.518000000000000E+3	993.065572895136860E-3
3.519000000000000E+3	993.876845399866430E-3
3.520000000000000E+3	994.629368873491510E-3
3.521000000000000E+3	993.913909529138270E-3
3.522000000000000E+3	993.766822641398480E-3
3.523000000000000E+3	993.505975821656230E-3
3.524000000000000E+3	993.239144948467660E-3
3.525000000000000E+3	992.566050744116860E-3
3.526000000000000E+3	991.530687045897970E-3
3.527000000000000E+3	988.840144467059480E-3
3.528000000000000E+3	988.610564057206600E-3
3.529000000000000E+3	988.968346480138320E-3
3.530000000000000E+3	990.862820491519750E-3
3.531000000000000E+3	991.593751132208050E-3
3.532000000000000E+3	991.742920813144080E-3
3.533000000000000E+3	991.537255013471010E-3
3.534000000000000E+3	992.117829526837140E-3
3.535000000000000E+3	991.788817808355480E-3
3.536000000000000E+3	992.307658857499610E-3
3.537000000000000E+3	991.019511840436570E-3
3.538000000000000E+3	988.369813299752490E-3
3.539000000000000E+3	986.828523519040160E-3
3.540000000000000E+3	984.280780665596880E-3
3.541000000000000E+3	983.649860349810610E-3
3.542000000000000E+3	985.696263466565690E-3
3.543000000000000E+3	992.094943485941400E-3
3.544000000000000E+3	991.220867204658300E-3
3.545000000000000E+3	989.442987819825090E-3
3.546000000000000E+3	984.192545538424390E-3
3.547000000000000E+3	977.566328475729110E-3
3.548000000000000E+3	975.717115666823290E-3
3.549000000000000E+3	974.990757881253890E-3
3.550000000000000E+3	976.226506992460390E-3
3.551000000000000E+3	975.112054861806080E-3
3.552000000000000E+3	977.054708140796760E-3
3.553000000000000E+3	981.172118702857590E-3
3.554000000000000E+3	985.149115780928450E-3
3.555000000000000E+3	986.349519935068810E-3
3.556000000000000E+3	986.565126556755320E-3
3.557000000000000E+3	985.932270079624470E-3
3.558000000000000E+3	986.689367444552490E-3
3.559000000000000E+3	986.838169043771860E-3
3.560000000000000E+3	987.957545355219730E-3
3.561000000000000E+3	989.334541292313240E-3
3.562000000000000E+3	991.159326631032230E-3
3.563000000000000E+3	993.108432478835620E-3
3.564000000000000E+3	993.634452088746230E-3
3.565000000000000E+3	994.612121650426780E-3
3.566000000000000E+3	995.355944756123320E-3
3.567000000000000E+3	994.819989736434930E-3
3.568000000000000E+3	993.598711104643590E-3
3.569000000000000E+3	989.553459684241240E-3
3.570000000000000E+3	986.021520138371520E-3
3.571000000000000E+3	984.144707672269140E-3
3.572000000000000E+3	982.564064518861140E-3
3.573000000000000E+3	983.222154124750450E-3
3.574000000000000E+3	979.081980265869230E-3
3.575000000000000E+3	975.048902635189620E-3
3.576000000000000E+3	974.555414086374250E-3
3.577000000000000E+3	972.818109511930260E-3
3.578000000000000E+3	972.860815029026880E-3
3.579000000000000E+3	978.805195022427690E-3
3.580000000000000E+3	988.274972427358510E-3
3.581000000000000E+3	994.610230923273390E-3
3.582000000000000E+3	996.800729302671160E-3
3.583000000000000E+3	997.315810083996830E-3
3.584000000000000E+3	997.157980123882350E-3
3.585000000000000E+3	997.482846183866620E-3
3.586000000000000E+3	997.022827760482120E-3
3.587000000000000E+3	995.982431451331140E-3
3.588000000000000E+3	994.441451793825590E-3
3.589000000000000E+3	993.521823857599130E-3
3.590000000000000E+3	993.690125332689630E-3
3.591000000000000E+3	992.989485126704040E-3
3.592000000000000E+3	991.553206764749780E-3
3.593000000000000E+3	989.855416646370670E-3
3.594000000000000E+3	987.454849646606120E-3
3.595000000000000E+3	989.639498116271050E-3
3.596000000000000E+3	990.471824858293880E-3
3.597000000000000E+3	992.078318446896310E-3
3.598000000000000E+3	994.590570132202090E-3
3.599000000000000E+3	995.409892605353620E-3
3.600000000000000E+3	997.875175681537160E-3
3.601000000000000E+3	998.019852805186460E-3
3.602000000000000E+3	997.378032692852740E-3
3.603000000000000E+3	996.164155256784030E-3
3.604000000000000E+3	995.529248616979560E-3
3.605000000000000E+3	994.466795509752590E-3
3.606000000000000E+3	993.542560071716930E-3
3.607000000000000E+3	992.625213440461510E-3
3.608000000000000E+3	991.447748171105920E-3
3.609000000000000E+3	988.951710422901420E-3
3.610000000000000E+3	986.936900103070670E-3
3.611000000000000E+3	986.668967339748510E-3
3.612000000000000E+3	987.726084913284060E-3
3.613000000000000E+3	989.229274459330510E-3
3.614000000000000E+3	991.423078367951740E-3
3.615000000000000E+3	992.424247767801800E-3
3.616000000000000E+3	995.165166354204380E-3
3.617000000000000E+3	996.550214608301620E-3
3.618000000000000E+3	997.593449576365980E-3
3.619000000000000E+3	996.863983786707490E-3
3.620000000000000E+3	995.017351111527780E-3
3.621000000000000E+3	991.004917667762770E-3
3.622000000000000E+3	975.895543950610070E-3
3.623000000000000E+3	915.452018985420830E-3
3.624000000000000E+3	842.031666816052900E-3
3.625000000000000E+3	901.710835371207000E-3
3.626000000000000E+3	943.550011358891380E-3
3.627000000000000E+3	954.247880360798220E-3
3.628000000000000E+3	960.963560764773960E-3
3.629000000000000E+3	961.634774965628770E-3
3.630000000000000E+3	961.208548385490860E-3
3.631000000000000E+3	957.892372909447620E-3
