Freq (Hz)	Coh_micro/hp
3.001000000000000E+3	997.390963463280930E-3
3.002000000000000E+3	997.897898349807800E-3
3.003000000000000E+3	996.952020935016340E-3
3.004000000000000E+3	997.789188625891610E-3
3.005000000000000E+3	997.101070764920940E-3
3.006000000000000E+3	995.800841728709200E-3
3.007000000000000E+3	995.151053897669330E-3
3.008000000000000E+3	995.866634424427470E-3
3.009000000000000E+3	995.103941631513940E-3
3.010000000000000E+3	996.688481282807070E-3
3.011000000000000E+3	996.243290015503270E-3
3.012000000000000E+3	997.684048580684710E-3
3.013000000000000E+3	998.747423223115720E-3
3.014000000000000E+3	998.761759596716870E-3
3.015000000000000E+3	998.689608927984970E-3
3.016000000000000E+3	999.253748252009970E-3
3.017000000000000E+3	999.098535356241600E-3
3.018000000000000E+3	998.790620001900110E-3
3.019000000000000E+3	998.299086678091970E-3
3.020000000000000E+3	999.129212275269630E-3
3.021000000000000E+3	999.157339840705540E-3
3.022000000000000E+3	998.756594784324770E-3
3.023000000000000E+3	998.452640732597870E-3
3.024000000000000E+3	998.948378322065840E-3
3.025000000000000E+3	998.716864308428990E-3
3.026000000000000E+3	998.174409227668980E-3
3.027000000000000E+3	997.269651269054310E-3
3.028000000000000E+3	997.417863083702060E-3
3.029000000000000E+3	996.912838171835850E-3
3.030000000000000E+3	996.837070640421710E-3
3.031000000000000E+3	996.697438158126280E-3
3.032000000000000E+3	995.907512237187210E-3
3.033000000000000E+3	996.027551196314700E-3
3.034000000000000E+3	995.468089018082040E-3
3.035000000000000E+3	995.926310838464830E-3
3.036000000000000E+3	995.037308616851130E-3
3.037000000000000E+3	996.489876151070990E-3
3.038000000000000E+3	997.486136172747950E-3
3.039000000000000E+3	997.742866369342060E-3
3.040000000000000E+3	997.927616470941750E-3
3.041000000000000E+3	998.096182445133100E-3
3.042000000000000E+3	998.395817827528950E-3
3.043000000000000E+3	997.403765612912660E-3
3.044000000000000E+3	996.394819970343290E-3
3.045000000000000E+3	995.726093740413540E-3
3.046000000000000E+3	994.067867739177990E-3
3.047000000000000E+3	994.844732588983980E-3
3.048000000000000E+3	995.627686821399900E-3
3.049000000000000E+3	992.975006998181970E-3
3.050000000000000E+3	994.934851002775010E-3
3.051000000000000E+3	994.983376771405800E-3
3.052000000000000E+3	995.343446625966740E-3
3.053000000000000E+3	993.268739406543700E-3
3.054000000000000E+3	988.785746735357800E-3
3.055000000000000E+3	988.901192280478350E-3
3.056000000000000E+3	986.510172854779380E-3
3.057000000000000E+3	991.752480835963570E-3
3.058000000000000E+3	993.711578707898610E-3
3.059000000000000E+3	995.143187460858840E-3
3.060000000000000E+3	993.629018717433140E-3
3.061000000000000E+3	994.352766911358430E-3
3.062000000000000E+3	997.164896026171090E-3
3.063000000000000E+3	997.323651422160620E-3
3.064000000000000E+3	998.123259230942580E-3
3.065000000000000E+3	998.312437380436850E-3
3.066000000000000E+3	998.622198501273430E-3
3.067000000000000E+3	999.025189266691700E-3
3.068000000000000E+3	999.069575081993450E-3
3.069000000000000E+3	999.283830423218890E-3
3.070000000000000E+3	999.488556868996400E-3
3.071000000000000E+3	999.678359640528200E-3
3.072000000000000E+3	999.493793000693300E-3
3.073000000000000E+3	999.282809688857960E-3
3.074000000000000E+3	999.123831969831450E-3
3.075000000000000E+3	998.136754400737240E-3
3.076000000000000E+3	997.711053072237620E-3
3.077000000000000E+3	996.063893440749190E-3
3.078000000000000E+3	994.955108828123770E-3
3.079000000000000E+3	995.439910117973720E-3
3.080000000000000E+3	995.026598049392200E-3
3.081000000000000E+3	997.008118943065290E-3
3.082000000000000E+3	997.589488641692390E-3
3.083000000000000E+3	997.338456043655230E-3
3.084000000000000E+3	997.788634904304140E-3
3.085000000000000E+3	998.198691131202740E-3
3.086000000000000E+3	998.383655702829720E-3
3.087000000000000E+3	997.874324127341890E-3
3.088000000000000E+3	997.014136190992770E-3
3.089000000000000E+3	996.916012109851920E-3
3.090000000000000E+3	997.132973478276340E-3
3.091000000000000E+3	996.699679069720120E-3
3.092000000000000E+3	996.880233004548200E-3
3.093000000000000E+3	996.418761680393560E-3
3.094000000000000E+3	997.258208741178540E-3
3.095000000000000E+3	997.460461572104990E-3
3.096000000000000E+3	997.611135839604700E-3
3.097000000000000E+3	997.532756626746900E-3
3.098000000000000E+3	997.421235398984860E-3
3.099000000000000E+3	997.005169349508670E-3
3.100000000000000E+3	996.708167493402520E-3
3.101000000000000E+3	997.082194883874510E-3
3.102000000000000E+3	997.041389323196190E-3
3.103000000000000E+3	997.072012965104060E-3
3.104000000000000E+3	997.494779013534000E-3
3.105000000000000E+3	998.106917215574430E-3
3.106000000000000E+3	998.368289499448450E-3
3.107000000000000E+3	997.877240138523970E-3
3.108000000000000E+3	997.932912156911930E-3
3.109000000000000E+3	997.094539237634470E-3
3.110000000000000E+3	996.753836931831500E-3
3.111000000000000E+3	997.132436765170720E-3
3.112000000000000E+3	997.724943118561300E-3
3.113000000000000E+3	998.363755858430510E-3
3.114000000000000E+3	999.241194259836710E-3
3.115000000000000E+3	998.774417753722660E-3
3.116000000000000E+3	999.254859765488330E-3
3.117000000000000E+3	998.312519150073020E-3
3.118000000000000E+3	996.715931397693100E-3
3.119000000000000E+3	996.513215897168240E-3
3.120000000000000E+3	995.756468149950450E-3
3.121000000000000E+3	997.102425213458150E-3
3.122000000000000E+3	994.476454209345720E-3
3.123000000000000E+3	990.169519771173180E-3
3.124000000000000E+3	991.264811918425860E-3
3.125000000000000E+3	995.025063015350540E-3
3.126000000000000E+3	995.630646118832120E-3
3.127000000000000E+3	994.593412617262640E-3
3.128000000000000E+3	992.446543201446320E-3
3.129000000000000E+3	989.347673682147820E-3
3.130000000000000E+3	986.926231846595450E-3
3.131000000000000E+3	987.561608895683230E-3
3.132000000000000E+3	991.100949470152700E-3
3.133000000000000E+3	995.609810573825800E-3
3.134000000000000E+3	998.576824002760820E-3
3.135000000000000E+3	999.516893549960320E-3
3.136000000000000E+3	999.157443910912100E-3
3.137000000000000E+3	997.898202188228670E-3
3.138000000000000E+3	997.015916260479250E-3
3.139000000000000E+3	995.859687034862720E-3
3.140000000000000E+3	997.265052471539400E-3
3.141000000000000E+3	997.998664185619890E-3
3.142000000000000E+3	998.646384124238230E-3
3.143000000000000E+3	999.131477823192560E-3
3.144000000000000E+3	998.902209443366720E-3
3.145000000000000E+3	998.982650327609020E-3
3.146000000000000E+3	999.057393918156510E-3
3.147000000000000E+3	999.389234460021260E-3
3.148000000000000E+3	999.671714909785350E-3
3.149000000000000E+3	999.584565582562260E-3
3.150000000000000E+3	999.380358495509770E-3
3.151000000000000E+3	999.250755750699330E-3
3.152000000000000E+3	999.118655018714110E-3
3.153000000000000E+3	999.067487625003860E-3
3.154000000000000E+3	998.560430883048690E-3
3.155000000000000E+3	998.630052950762680E-3
3.156000000000000E+3	998.637916108427110E-3
3.157000000000000E+3	998.551614117464180E-3
3.158000000000000E+3	998.170632619385660E-3
3.159000000000000E+3	997.537818120915020E-3
3.160000000000000E+3	997.449321507843380E-3
3.161000000000000E+3	997.211099230054460E-3
3.162000000000000E+3	997.537998553171710E-3
3.163000000000000E+3	997.298374272102660E-3
3.164000000000000E+3	997.589366067219710E-3
3.165000000000000E+3	997.151960172066530E-3
3.166000000000000E+3	997.312702005969550E-3
3.167000000000000E+3	997.925311592035900E-3
3.168000000000000E+3	997.792647224816860E-3
3.169000000000000E+3	997.879508926984510E-3
3.170000000000000E+3	998.161463127559040E-3
3.171000000000000E+3	997.737124611851710E-3
3.172000000000000E+3	997.371549777130380E-3
3.173000000000000E+3	997.532539764611430E-3
3.174000000000000E+3	998.085983636465720E-3
3.175000000000000E+3	997.563287533609680E-3
3.176000000000000E+3	997.344033384681690E-3
3.177000000000000E+3	996.291305215161290E-3
3.178000000000000E+3	996.768185705729780E-3
3.179000000000000E+3	997.050284222858240E-3
3.180000000000000E+3	998.235186285156060E-3
3.181000000000000E+3	997.860779833744330E-3
3.182000000000000E+3	998.904834248546920E-3
3.183000000000000E+3	998.271964285188160E-3
3.184000000000000E+3	998.577381162209180E-3
3.185000000000000E+3	998.640378506278510E-3
3.186000000000000E+3	998.778782518714440E-3
3.187000000000000E+3	998.845164327718530E-3
3.188000000000000E+3	998.545178087816730E-3
3.189000000000000E+3	998.332333945674890E-3
3.190000000000000E+3	998.291215721174960E-3
3.191000000000000E+3	998.152210884687200E-3
3.192000000000000E+3	998.561226599795510E-3
3.193000000000000E+3	998.523866564396510E-3
3.194000000000000E+3	998.068113388719700E-3
3.195000000000000E+3	998.331898795766110E-3
3.196000000000000E+3	997.806360011762150E-3
3.197000000000000E+3	997.433301997486140E-3
3.198000000000000E+3	996.386763713849380E-3
3.199000000000000E+3	996.196803816838840E-3
3.200000000000000E+3	996.129213701170470E-3
3.201000000000000E+3	993.084078123063650E-3
3.202000000000000E+3	993.288188746943020E-3
3.203000000000000E+3	995.702960525330920E-3
3.204000000000000E+3	995.858017290386250E-3
3.205000000000000E+3	996.044489685999900E-3
3.206000000000000E+3	995.956009812044130E-3
3.207000000000000E+3	996.169918149132580E-3
3.208000000000000E+3	996.482426855587520E-3
3.209000000000000E+3	996.667259894300720E-3
3.210000000000000E+3	996.182463640885360E-3
3.211000000000000E+3	997.700586178494770E-3
3.212000000000000E+3	997.641604167332380E-3
3.213000000000000E+3	997.915988266877220E-3
3.214000000000000E+3	997.549804507562480E-3
3.215000000000000E+3	997.720306613712250E-3
3.216000000000000E+3	996.870825314215220E-3
3.217000000000000E+3	996.737392928287340E-3
3.218000000000000E+3	995.792918585899130E-3
3.219000000000000E+3	995.244158028175450E-3
3.220000000000000E+3	995.475834514659600E-3
3.221000000000000E+3	995.249027385345710E-3
3.222000000000000E+3	991.906488798593110E-3
3.223000000000000E+3	985.310764913107210E-3
3.224000000000000E+3	971.410947126439050E-3
3.225000000000000E+3	967.209974565961030E-3
3.226000000000000E+3	970.844648651726820E-3
3.227000000000000E+3	984.249535958269920E-3
3.228000000000000E+3	989.366627217612370E-3
3.229000000000000E+3	991.713382027906710E-3
3.230000000000000E+3	992.623533786219920E-3
3.231000000000000E+3	992.670334365240990E-3
3.232000000000000E+3	993.201824554709510E-3
3.233000000000000E+3	993.663845087822460E-3
3.234000000000000E+3	996.509924516465810E-3
3.235000000000000E+3	998.388322615382130E-3
3.236000000000000E+3	999.335691956500960E-3
3.237000000000000E+3	999.458434389743350E-3
3.238000000000000E+3	998.968133972124140E-3
3.239000000000000E+3	999.117488931782090E-3
3.240000000000000E+3	998.645309518466750E-3
3.241000000000000E+3	997.758751486284120E-3
3.242000000000000E+3	995.443289469523540E-3
3.243000000000000E+3	994.983999665793870E-3
3.244000000000000E+3	987.577930372097290E-3
3.245000000000000E+3	983.426014131255740E-3
3.246000000000000E+3	980.116817364963480E-3
3.247000000000000E+3	990.160038795790950E-3
3.248000000000000E+3	994.103051907762050E-3
3.249000000000000E+3	996.833282510619870E-3
3.250000000000000E+3	997.635184595683450E-3
3.251000000000000E+3	997.147236646969470E-3
3.252000000000000E+3	996.859808078523700E-3
3.253000000000000E+3	996.830923795016030E-3
3.254000000000000E+3	995.880208750033470E-3
3.255000000000000E+3	997.328157719932330E-3
3.256000000000000E+3	997.477782825399780E-3
3.257000000000000E+3	997.518860830533650E-3
3.258000000000000E+3	997.862491228301620E-3
3.259000000000000E+3	997.812832946763480E-3
3.260000000000000E+3	996.948648808950070E-3
3.261000000000000E+3	995.891979583128810E-3
3.262000000000000E+3	991.966589473960100E-3
3.263000000000000E+3	989.284987341366720E-3
3.264000000000000E+3	985.002705017700490E-3
3.265000000000000E+3	990.233929390672230E-3
3.266000000000000E+3	993.871143285827040E-3
3.267000000000000E+3	997.543470930243090E-3
3.268000000000000E+3	998.596148062514840E-3
3.269000000000000E+3	999.045298032695040E-3
3.270000000000000E+3	998.902724962852820E-3
3.271000000000000E+3	998.315625694168980E-3
3.272000000000000E+3	997.857431154437480E-3
3.273000000000000E+3	996.168193307325420E-3
3.274000000000000E+3	994.728508950244230E-3
3.275000000000000E+3	990.317167491622570E-3
3.276000000000000E+3	986.294430643658290E-3
3.277000000000000E+3	983.563675898615490E-3
3.278000000000000E+3	979.446945078873750E-3
3.279000000000000E+3	985.434748454744880E-3
3.280000000000000E+3	990.171779819667750E-3
3.281000000000000E+3	993.228650236331560E-3
3.282000000000000E+3	994.685705937091160E-3
3.283000000000000E+3	993.713787816910220E-3
3.284000000000000E+3	994.792774509125510E-3
3.285000000000000E+3	995.656424563191700E-3
3.286000000000000E+3	995.872320791860830E-3
3.287000000000000E+3	997.965622427387070E-3
3.288000000000000E+3	997.960702438538180E-3
3.289000000000000E+3	997.139770518629790E-3
3.290000000000000E+3	996.911046032237350E-3
3.291000000000000E+3	998.054946117832410E-3
3.292000000000000E+3	998.889622890146600E-3
3.293000000000000E+3	999.255155220071240E-3
3.294000000000000E+3	999.296354966957010E-3
3.295000000000000E+3	998.807720841346950E-3
3.296000000000000E+3	997.934296271523190E-3
3.297000000000000E+3	996.570874699930440E-3
3.298000000000000E+3	996.130988589393310E-3
3.299000000000000E+3	996.278143164056050E-3
3.300000000000000E+3	995.748417834395720E-3
3.301000000000000E+3	995.632827101218920E-3
3.302000000000000E+3	996.112004721341200E-3
3.303000000000000E+3	996.939999060439950E-3
3.304000000000000E+3	996.515441707682800E-3
3.305000000000000E+3	997.125027200457920E-3
3.306000000000000E+3	996.123774799298140E-3
3.307000000000000E+3	995.374929681932530E-3
3.308000000000000E+3	993.987342281191120E-3
3.309000000000000E+3	992.814601397482570E-3
3.310000000000000E+3	992.630681096621230E-3
3.311000000000000E+3	994.134414107326390E-3
3.312000000000000E+3	995.836440032456860E-3
3.313000000000000E+3	995.769397425217970E-3
3.314000000000000E+3	995.341141594116460E-3
3.315000000000000E+3	994.495687766932650E-3
3.316000000000000E+3	994.784129125899750E-3
3.317000000000000E+3	996.982553376031480E-3
3.318000000000000E+3	998.491578290786500E-3
3.319000000000000E+3	998.514336207598440E-3
3.320000000000000E+3	997.934430052565990E-3
3.321000000000000E+3	996.403249809820760E-3
3.322000000000000E+3	994.255494849553890E-3
3.323000000000000E+3	992.118801527604120E-3
3.324000000000000E+3	990.654616609266010E-3
3.325000000000000E+3	989.422723518040610E-3
3.326000000000000E+3	984.876201003745950E-3
3.327000000000000E+3	980.309808163008610E-3
3.328000000000000E+3	968.701070743713250E-3
3.329000000000000E+3	937.826936310729770E-3
3.330000000000000E+3	889.225019671459060E-3
3.331000000000000E+3	935.610402950168510E-3
3.332000000000000E+3	968.907827341173750E-3
3.333000000000000E+3	988.450159409155260E-3
3.334000000000000E+3	991.942004785154040E-3
3.335000000000000E+3	993.830637968520340E-3
3.336000000000000E+3	995.979649467409130E-3
3.337000000000000E+3	996.527343027542870E-3
3.338000000000000E+3	997.867744343306490E-3
3.339000000000000E+3	998.820268863468420E-3
3.340000000000000E+3	998.565077650895080E-3
3.341000000000000E+3	998.281127915531030E-3
3.342000000000000E+3	998.492063973042020E-3
3.343000000000000E+3	998.642627955535380E-3
3.344000000000000E+3	998.612880109233770E-3
3.345000000000000E+3	997.250867571607750E-3
3.346000000000000E+3	995.103482793494920E-3
3.347000000000000E+3	990.492928288844170E-3
3.348000000000000E+3	991.059616517297900E-3
3.349000000000000E+3	993.853618782823970E-3
3.350000000000000E+3	995.712525831487950E-3
3.351000000000000E+3	996.093046857274730E-3
3.352000000000000E+3	996.998048597940830E-3
3.353000000000000E+3	998.044755222138980E-3
3.354000000000000E+3	998.439843691397490E-3
3.355000000000000E+3	998.758565864130250E-3
3.356000000000000E+3	998.930699166787670E-3
3.357000000000000E+3	998.733367913293260E-3
3.358000000000000E+3	998.954951506355940E-3
3.359000000000000E+3	998.981503444479670E-3
3.360000000000000E+3	998.714441477467910E-3
3.361000000000000E+3	998.559730639465130E-3
3.362000000000000E+3	997.861294697768630E-3
3.363000000000000E+3	998.115170769877210E-3
3.364000000000000E+3	997.987471925455780E-3
3.365000000000000E+3	997.764057651871040E-3
3.366000000000000E+3	998.244652645869700E-3
3.367000000000000E+3	998.385344842154800E-3
3.368000000000000E+3	998.220445633109960E-3
3.369000000000000E+3	997.983102627041820E-3
3.370000000000000E+3	997.191819121406310E-3
3.371000000000000E+3	997.015729800931450E-3
3.372000000000000E+3	997.360939850600040E-3
3.373000000000000E+3	996.414690309657120E-3
3.374000000000000E+3	995.155862075027150E-3
3.375000000000000E+3	988.826315568479110E-3
3.376000000000000E+3	967.758884867300440E-3
3.377000000000000E+3	977.785654273645280E-3
3.378000000000000E+3	987.043625438194790E-3
3.379000000000000E+3	988.656368233473140E-3
3.380000000000000E+3	993.561456897436580E-3
3.381000000000000E+3	992.830895670488100E-3
3.382000000000000E+3	994.756099957600950E-3
3.383000000000000E+3	995.307929738824870E-3
3.384000000000000E+3	996.550910576445400E-3
3.385000000000000E+3	996.223633592982600E-3
3.386000000000000E+3	995.610653487129960E-3
3.387000000000000E+3	996.859457716038450E-3
3.388000000000000E+3	997.371239754361040E-3
3.389000000000000E+3	997.385687254863100E-3
3.390000000000000E+3	997.536627527165880E-3
3.391000000000000E+3	997.438513359673040E-3
3.392000000000000E+3	996.551499710373930E-3
3.393000000000000E+3	995.916016475048570E-3
3.394000000000000E+3	995.753294711397950E-3
3.395000000000000E+3	994.589345447985380E-3
3.396000000000000E+3	994.956092941795320E-3
3.397000000000000E+3	996.277650676474000E-3
3.398000000000000E+3	996.735062986784270E-3
3.399000000000000E+3	996.567002425241320E-3
3.400000000000000E+3	996.495990814426630E-3
3.401000000000000E+3	997.363135153469860E-3
3.402000000000000E+3	998.210714583545600E-3
3.403000000000000E+3	998.383658381804430E-3
3.404000000000000E+3	998.245796222042900E-3
3.405000000000000E+3	998.213852293302170E-3
3.406000000000000E+3	997.899009927759820E-3
3.407000000000000E+3	998.418470959402610E-3
3.408000000000000E+3	997.886455815876200E-3
3.409000000000000E+3	997.593045764729960E-3
3.410000000000000E+3	997.869685441888030E-3
3.411000000000000E+3	997.719015849999220E-3
3.412000000000000E+3	998.426187929930100E-3
3.413000000000000E+3	998.090239907113100E-3
3.414000000000000E+3	998.443354949815620E-3
3.415000000000000E+3	997.981539084351940E-3
3.416000000000000E+3	998.294333063325490E-3
3.417000000000000E+3	997.581500766095750E-3
3.418000000000000E+3	997.199482553246310E-3
3.419000000000000E+3	996.623156849953950E-3
3.420000000000000E+3	996.941290871404590E-3
3.421000000000000E+3	996.716017915879830E-3
3.422000000000000E+3	996.723035074683410E-3
3.423000000000000E+3	997.194545904694030E-3
3.424000000000000E+3	997.466566895557240E-3
3.425000000000000E+3	997.431392564919420E-3
3.426000000000000E+3	997.291712240218290E-3
3.427000000000000E+3	996.977426903792100E-3
3.428000000000000E+3	997.730479844046170E-3
3.429000000000000E+3	997.331155201479410E-3
3.430000000000000E+3	996.569461351745290E-3
3.431000000000000E+3	995.842911941656530E-3
3.432000000000000E+3	995.523549081268610E-3
3.433000000000000E+3	995.392264911848620E-3
3.434000000000000E+3	994.895625103214390E-3
3.435000000000000E+3	993.694767091975570E-3
3.436000000000000E+3	996.285583820784470E-3
3.437000000000000E+3	997.363345838792380E-3
3.438000000000000E+3	998.573340737600840E-3
3.439000000000000E+3	998.769920578112650E-3
3.440000000000000E+3	997.792744104351370E-3
3.441000000000000E+3	997.238428797830980E-3
3.442000000000000E+3	997.218215606693660E-3
3.443000000000000E+3	997.088389379604200E-3
3.444000000000000E+3	996.683853662139070E-3
3.445000000000000E+3	996.382656702155760E-3
3.446000000000000E+3	996.906545918842200E-3
3.447000000000000E+3	996.901100809104990E-3
3.448000000000000E+3	996.746852670373000E-3
3.449000000000000E+3	997.055386617202170E-3
3.450000000000000E+3	996.959875366153820E-3
3.451000000000000E+3	996.975125096960510E-3
3.452000000000000E+3	997.309468667786910E-3
3.453000000000000E+3	997.601807686870460E-3
3.454000000000000E+3	998.493764406990450E-3
3.455000000000000E+3	998.419804896190090E-3
3.456000000000000E+3	997.969685318869090E-3
3.457000000000000E+3	996.776625748439950E-3
3.458000000000000E+3	995.860723259579640E-3
3.459000000000000E+3	996.761249611665680E-3
3.460000000000000E+3	997.877487202949330E-3
3.461000000000000E+3	999.173030931580270E-3
3.462000000000000E+3	999.338415073441570E-3
3.463000000000000E+3	999.502497198619050E-3
3.464000000000000E+3	999.170426603939400E-3
3.465000000000000E+3	999.512150199070910E-3
3.466000000000000E+3	999.472256644923340E-3
3.467000000000000E+3	999.250329817763520E-3
3.468000000000000E+3	999.381726541164750E-3
3.469000000000000E+3	999.308411979467510E-3
3.470000000000000E+3	999.157021942058460E-3
3.471000000000000E+3	998.811031754471280E-3
3.472000000000000E+3	998.493273213215900E-3
3.473000000000000E+3	998.432103372324460E-3
3.474000000000000E+3	998.336715118153920E-3
3.475000000000000E+3	997.726549704245680E-3
3.476000000000000E+3	997.358544131325630E-3
3.477000000000000E+3	996.414008490584810E-3
3.478000000000000E+3	994.463652682220370E-3
3.479000000000000E+3	993.163388598643390E-3
3.480000000000000E+3	995.482995043748820E-3
3.481000000000000E+3	997.675837389612070E-3
3.482000000000000E+3	998.480128886943710E-3
3.483000000000000E+3	998.508548880475020E-3
3.484000000000000E+3	998.804088216882930E-3
3.485000000000000E+3	998.641518143515760E-3
3.486000000000000E+3	998.634425523603600E-3
3.487000000000000E+3	998.389196779225330E-3
3.488000000000000E+3	997.799192779132320E-3
3.489000000000000E+3	997.512339596791090E-3
3.490000000000000E+3	996.931858619731990E-3
3.491000000000000E+3	997.172904114943080E-3
3.492000000000000E+3	997.393704705933690E-3
3.493000000000000E+3	997.631543995943560E-3
3.494000000000000E+3	996.512891941178760E-3
3.495000000000000E+3	996.924555862451100E-3
3.496000000000000E+3	997.180178019162920E-3
3.497000000000000E+3	998.269400250270330E-3
3.498000000000000E+3	998.638876686793520E-3
3.499000000000000E+3	998.497455848020080E-3
3.500000000000000E+3	998.389649137747860E-3
3.501000000000000E+3	997.353770002050170E-3
3.502000000000000E+3	995.853836823474950E-3
3.503000000000000E+3	995.452778273935410E-3
3.504000000000000E+3	996.154497288170740E-3
3.505000000000000E+3	996.742119762915490E-3
3.506000000000000E+3	997.299800093761730E-3
3.507000000000000E+3	997.434556931673040E-3
3.508000000000000E+3	997.606298564664540E-3
3.509000000000000E+3	997.865160500405860E-3
3.510000000000000E+3	998.035486147585190E-3
3.511000000000000E+3	998.393595028981060E-3
3.512000000000000E+3	998.746927788824010E-3
3.513000000000000E+3	998.472295866304810E-3
3.514000000000000E+3	998.233027459448200E-3
3.515000000000000E+3	998.282093443790710E-3
3.516000000000000E+3	998.098475418943250E-3
3.517000000000000E+3	998.310851896529460E-3
3.518000000000000E+3	998.369209392418350E-3
3.519000000000000E+3	998.079460666434940E-3
3.520000000000000E+3	998.321162034348510E-3
3.521000000000000E+3	998.492665534219340E-3
3.522000000000000E+3	998.714201183403820E-3
3.523000000000000E+3	998.934045403252370E-3
3.524000000000000E+3	998.701483472208000E-3
3.525000000000000E+3	998.956295636392540E-3
3.526000000000000E+3	998.773192787820730E-3
3.527000000000000E+3	998.872030951545310E-3
3.528000000000000E+3	998.568490014188460E-3
3.529000000000000E+3	997.015611406954940E-3
3.530000000000000E+3	995.878322945304760E-3
3.531000000000000E+3	994.624149289497940E-3
3.532000000000000E+3	993.074984551423620E-3
3.533000000000000E+3	981.497454076897590E-3
3.534000000000000E+3	985.930396538018060E-3
3.535000000000000E+3	986.303003046227750E-3
3.536000000000000E+3	979.871905915068790E-3
3.537000000000000E+3	986.886697347518880E-3
3.538000000000000E+3	979.449217881047770E-3
3.539000000000000E+3	986.301825059752060E-3
3.540000000000000E+3	981.692925115613120E-3
3.541000000000000E+3	986.615598291170740E-3
3.542000000000000E+3	989.104358417478120E-3
3.543000000000000E+3	979.479416730644870E-3
3.544000000000000E+3	989.701624172800720E-3
3.545000000000000E+3	993.104974816996550E-3
3.546000000000000E+3	991.468166466589310E-3
3.547000000000000E+3	990.143749776222550E-3
3.548000000000000E+3	988.487329203834420E-3
3.549000000000000E+3	990.820748653975070E-3
3.550000000000000E+3	994.038212869355670E-3
3.551000000000000E+3	994.121493322184580E-3
3.552000000000000E+3	992.301021627122860E-3
3.553000000000000E+3	989.751057455069750E-3
3.554000000000000E+3	982.960725866747320E-3
3.555000000000000E+3	981.167310257736290E-3
3.556000000000000E+3	984.176132136294510E-3
3.557000000000000E+3	984.088088723151790E-3
3.558000000000000E+3	987.585795631146120E-3
3.559000000000000E+3	990.589067179325160E-3
3.560000000000000E+3	991.791246884240140E-3
3.561000000000000E+3	991.585630980881700E-3
3.562000000000000E+3	991.774247090765560E-3
3.563000000000000E+3	994.583899604865480E-3
3.564000000000000E+3	995.707928166745690E-3
3.565000000000000E+3	996.144636791541530E-3
3.566000000000000E+3	995.133728583783460E-3
3.567000000000000E+3	992.953087403708360E-3
3.568000000000000E+3	990.918742634082310E-3
3.569000000000000E+3	987.678545901267580E-3
3.570000000000000E+3	988.161249124546950E-3
3.571000000000000E+3	989.525570456814000E-3
3.572000000000000E+3	993.103576577741180E-3
3.573000000000000E+3	996.163272088224860E-3
3.574000000000000E+3	996.937168838798570E-3
3.575000000000000E+3	997.806985617118340E-3
3.576000000000000E+3	998.054977653169420E-3
3.577000000000000E+3	997.982820440986070E-3
3.578000000000000E+3	998.147369269086870E-3
3.579000000000000E+3	998.261850456605540E-3
3.580000000000000E+3	997.985645830376410E-3
3.581000000000000E+3	998.031129291665930E-3
3.582000000000000E+3	998.488523520412840E-3
3.583000000000000E+3	999.023710883508940E-3
3.584000000000000E+3	998.779926420841350E-3
3.585000000000000E+3	998.509674835551640E-3
3.586000000000000E+3	997.756286902680030E-3
3.587000000000000E+3	997.872578621916920E-3
3.588000000000000E+3	998.408405420784680E-3
3.589000000000000E+3	998.455628724113090E-3
3.590000000000000E+3	998.706342352725480E-3
3.591000000000000E+3	998.927089236565370E-3
3.592000000000000E+3	999.104391060757550E-3
3.593000000000000E+3	998.749577905718170E-3
3.594000000000000E+3	998.430831045044260E-3
3.595000000000000E+3	998.483322631564920E-3
3.596000000000000E+3	997.939823847607270E-3
3.597000000000000E+3	997.668520932121990E-3
3.598000000000000E+3	997.678338539799370E-3
3.599000000000000E+3	997.301227556428580E-3
3.600000000000000E+3	995.269665535977290E-3
3.601000000000000E+3	992.510887057576950E-3
3.602000000000000E+3	991.186154827810360E-3
3.603000000000000E+3	986.039513622667840E-3
3.604000000000000E+3	966.893811691695860E-3
3.605000000000000E+3	882.510887989551020E-3
3.606000000000000E+3	949.969761463010710E-3
3.607000000000000E+3	986.305569901684160E-3
3.608000000000000E+3	994.998633219062340E-3
3.609000000000000E+3	997.005468515502530E-3
3.610000000000000E+3	998.180134540882280E-3
3.611000000000000E+3	998.312835127197710E-3
3.612000000000000E+3	998.306199514842780E-3
3.613000000000000E+3	998.490156471836810E-3
3.614000000000000E+3	998.748445815124010E-3
3.615000000000000E+3	998.880916418220960E-3
3.616000000000000E+3	998.938880551687110E-3
3.617000000000000E+3	998.540218872469350E-3
3.618000000000000E+3	998.561015509480510E-3
3.619000000000000E+3	998.390269428362400E-3
3.620000000000000E+3	998.186173349085330E-3
3.621000000000000E+3	998.259740863985830E-3
3.622000000000000E+3	998.451436479824150E-3
3.623000000000000E+3	998.559317885533760E-3
3.624000000000000E+3	998.663705035876310E-3
3.625000000000000E+3	997.844488644972990E-3
3.626000000000000E+3	998.293726555952050E-3
3.627000000000000E+3	998.098021453825420E-3
3.628000000000000E+3	998.692043374234010E-3
3.629000000000000E+3	999.105559752779150E-3
3.630000000000000E+3	999.136941774044440E-3
3.631000000000000E+3	998.696127113447130E-3
3.632000000000000E+3	998.029564134984890E-3
3.633000000000000E+3	997.063008890760050E-3
3.634000000000000E+3	994.711532756348940E-3
3.635000000000000E+3	991.315303755566980E-3
