Freq (Hz)	Coh_micro/hp
1.618000000000000E+3	995.414871302766290E-3
1.619000000000000E+3	993.672339260259330E-3
1.620000000000000E+3	992.242676147013220E-3
1.621000000000000E+3	992.606570212363980E-3
1.622000000000000E+3	992.331826000910300E-3
1.623000000000000E+3	992.449196706407300E-3
1.624000000000000E+3	990.639814046334500E-3
1.625000000000000E+3	984.029998240160460E-3
1.626000000000000E+3	966.435202669235440E-3
1.627000000000000E+3	939.285627517456480E-3
1.628000000000000E+3	961.328386288222590E-3
1.629000000000000E+3	982.643117849244180E-3
1.630000000000000E+3	991.833592285692790E-3
1.631000000000000E+3	995.211233759330400E-3
1.632000000000000E+3	995.087192263776070E-3
1.633000000000000E+3	995.901470233736650E-3
1.634000000000000E+3	996.190024952773420E-3
1.635000000000000E+3	996.306793345596570E-3
1.636000000000000E+3	994.506241314937370E-3
1.637000000000000E+3	991.372195072492970E-3
1.638000000000000E+3	991.837220119245580E-3
1.639000000000000E+3	994.695933913807510E-3
1.640000000000000E+3	997.286461135545310E-3
1.641000000000000E+3	998.312522596857650E-3
1.642000000000000E+3	996.977605264344420E-3
1.643000000000000E+3	997.349358178990060E-3
1.644000000000000E+3	997.578731731909250E-3
1.645000000000000E+3	995.462370016659490E-3
1.646000000000000E+3	995.584877809649220E-3
1.647000000000000E+3	993.647501253845160E-3
1.648000000000000E+3	992.481866593231230E-3
1.649000000000000E+3	992.091983465032910E-3
1.650000000000000E+3	995.051929334301200E-3
1.651000000000000E+3	996.046203285067770E-3
1.652000000000000E+3	996.860312197914710E-3
1.653000000000000E+3	997.133674990315800E-3
1.654000000000000E+3	997.116972671165840E-3
1.655000000000000E+3	997.039967942466300E-3
1.656000000000000E+3	997.518728662097560E-3
1.657000000000000E+3	997.573870749005830E-3
1.658000000000000E+3	998.534873510406150E-3
1.659000000000000E+3	998.077672871630740E-3
1.660000000000000E+3	997.053787086427890E-3
1.661000000000000E+3	995.817084681274720E-3
1.662000000000000E+3	995.413505209878810E-3
1.663000000000000E+3	996.544480025785660E-3
1.664000000000000E+3	996.400279636454940E-3
1.665000000000000E+3	996.410453610988230E-3
1.666000000000000E+3	996.919797827341410E-3
1.667000000000000E+3	996.918384217121980E-3
1.668000000000000E+3	997.095896462068420E-3
1.669000000000000E+3	997.316521192898600E-3
1.670000000000000E+3	998.001044551198870E-3
1.671000000000000E+3	998.006276921750150E-3
1.672000000000000E+3	998.790068543330630E-3
1.673000000000000E+3	998.745546599885240E-3
1.674000000000000E+3	999.304254284226870E-3
1.675000000000000E+3	998.973882764762730E-3
1.676000000000000E+3	999.248600424669450E-3
1.677000000000000E+3	999.017791648675770E-3
1.678000000000000E+3	998.329446313641070E-3
1.679000000000000E+3	997.784513302788170E-3
1.680000000000000E+3	995.971685364924420E-3
1.681000000000000E+3	996.754185542384150E-3
1.682000000000000E+3	997.723704649920000E-3
1.683000000000000E+3	997.846694639536790E-3
1.684000000000000E+3	997.765975321718960E-3
1.685000000000000E+3	997.560539738541530E-3
1.686000000000000E+3	996.388632515697430E-3
1.687000000000000E+3	996.548360125200650E-3
1.688000000000000E+3	996.134016845277580E-3
1.689000000000000E+3	996.475343446218350E-3
1.690000000000000E+3	996.659619545211760E-3
1.691000000000000E+3	997.167518411872570E-3
1.692000000000000E+3	996.896132107279900E-3
1.693000000000000E+3	997.913668155399500E-3
1.694000000000000E+3	997.256688581824040E-3
1.695000000000000E+3	997.487588451866580E-3
1.696000000000000E+3	997.606797981984700E-3
1.697000000000000E+3	996.605568731821490E-3
1.698000000000000E+3	997.083897138502210E-3
1.699000000000000E+3	996.403757571170060E-3
1.700000000000000E+3	996.968046274910650E-3
1.701000000000000E+3	997.347986733670980E-3
1.702000000000000E+3	998.074134872532940E-3
1.703000000000000E+3	998.233905877486060E-3
1.704000000000000E+3	998.240155606967990E-3
1.705000000000000E+3	997.695982072322800E-3
1.706000000000000E+3	997.573725047689260E-3
1.707000000000000E+3	997.050565971004050E-3
1.708000000000000E+3	996.572417900305370E-3
1.709000000000000E+3	996.997441249055200E-3
1.710000000000000E+3	997.191472000805380E-3
1.711000000000000E+3	997.335867216639470E-3
1.712000000000000E+3	996.989183044346690E-3
1.713000000000000E+3	996.490624669094880E-3
1.714000000000000E+3	995.827973456797190E-3
1.715000000000000E+3	995.512518551135090E-3
1.716000000000000E+3	993.960124696355750E-3
1.717000000000000E+3	992.495412222826000E-3
1.718000000000000E+3	988.795897174382540E-3
1.719000000000000E+3	990.166074278098000E-3
1.720000000000000E+3	988.132678882067680E-3
1.721000000000000E+3	984.707532834573240E-3
1.722000000000000E+3	971.857710110452630E-3
1.723000000000000E+3	970.377774073351020E-3
1.724000000000000E+3	976.654786138370870E-3
1.725000000000000E+3	984.271370201745490E-3
1.726000000000000E+3	991.009367137776760E-3
1.727000000000000E+3	994.302148136007700E-3
1.728000000000000E+3	994.737112979281910E-3
1.729000000000000E+3	994.947904505939510E-3
1.730000000000000E+3	995.455347116364080E-3
1.731000000000000E+3	994.203094331152060E-3
1.732000000000000E+3	994.091789621779580E-3
1.733000000000000E+3	993.529317850888720E-3
1.734000000000000E+3	992.946410147947270E-3
1.735000000000000E+3	993.307871830958920E-3
1.736000000000000E+3	993.157304705696190E-3
1.737000000000000E+3	992.572065078923040E-3
1.738000000000000E+3	987.656543590777700E-3
1.739000000000000E+3	989.539602021923150E-3
1.740000000000000E+3	989.011147162648260E-3
1.741000000000000E+3	988.423825703433230E-3
1.742000000000000E+3	968.040413097985160E-3
1.743000000000000E+3	925.251504050883300E-3
1.744000000000000E+3	979.023541775570940E-3
1.745000000000000E+3	988.347158051762210E-3
1.746000000000000E+3	993.965567053909370E-3
1.747000000000000E+3	994.715830616707540E-3
1.748000000000000E+3	994.329844238116540E-3
1.749000000000000E+3	995.089807179183490E-3
1.750000000000000E+3	995.183127343613140E-3
1.751000000000000E+3	994.328055088341540E-3
1.752000000000000E+3	995.128575136023710E-3
1.753000000000000E+3	996.061928565673220E-3
1.754000000000000E+3	995.969258961877600E-3
1.755000000000000E+3	994.772907050569750E-3
1.756000000000000E+3	994.077587813404160E-3
1.757000000000000E+3	993.875858702319870E-3
1.758000000000000E+3	995.133843626781030E-3
1.759000000000000E+3	994.619090962595820E-3
1.760000000000000E+3	994.985891283713400E-3
1.761000000000000E+3	995.351189808056810E-3
1.762000000000000E+3	994.939209879560300E-3
1.763000000000000E+3	994.543824477546300E-3
1.764000000000000E+3	993.928522318963890E-3
1.765000000000000E+3	993.320828975391090E-3
1.766000000000000E+3	994.690653564352160E-3
1.767000000000000E+3	995.311936654348810E-3
1.768000000000000E+3	995.052785791754930E-3
1.769000000000000E+3	994.060039934445470E-3
1.770000000000000E+3	993.627227099950660E-3
1.771000000000000E+3	993.204158029930120E-3
1.772000000000000E+3	992.313464077882790E-3
1.773000000000000E+3	992.557051432825910E-3
1.774000000000000E+3	994.420151279596820E-3
1.775000000000000E+3	995.620035365499920E-3
1.776000000000000E+3	996.428304620014420E-3
1.777000000000000E+3	996.070629349361640E-3
1.778000000000000E+3	994.653024371642600E-3
1.779000000000000E+3	992.193001444004910E-3
1.780000000000000E+3	987.508217715281080E-3
1.781000000000000E+3	977.927425889975720E-3
1.782000000000000E+3	949.727151602390070E-3
1.783000000000000E+3	864.411916054407370E-3
1.784000000000000E+3	814.557677504493150E-3
1.785000000000000E+3	894.390679338686540E-3
1.786000000000000E+3	956.794720064218620E-3
1.787000000000000E+3	980.925178443791570E-3
1.788000000000000E+3	985.931650314263110E-3
1.789000000000000E+3	988.631697602759150E-3
1.790000000000000E+3	989.767462999971310E-3
1.791000000000000E+3	991.342183603499130E-3
1.792000000000000E+3	992.655171320828810E-3
1.793000000000000E+3	991.689684586143590E-3
1.794000000000000E+3	989.744617283042300E-3
1.795000000000000E+3	986.238667140022730E-3
1.796000000000000E+3	984.139558947522030E-3
1.797000000000000E+3	984.764015725710040E-3
1.798000000000000E+3	982.961884180861170E-3
1.799000000000000E+3	984.627023505062590E-3
1.800000000000000E+3	989.443028623436250E-3
1.801000000000000E+3	992.013186000308300E-3
1.802000000000000E+3	995.884510702241820E-3
1.803000000000000E+3	996.789590106410550E-3
1.804000000000000E+3	996.410097726725620E-3
1.805000000000000E+3	996.317475600863810E-3
1.806000000000000E+3	995.840364965633880E-3
1.807000000000000E+3	994.858671840922470E-3
1.808000000000000E+3	994.398235335997690E-3
1.809000000000000E+3	994.726647132380350E-3
1.810000000000000E+3	993.566717479487220E-3
1.811000000000000E+3	994.541498516231860E-3
1.812000000000000E+3	996.646335198252850E-3
1.813000000000000E+3	998.259813958179530E-3
1.814000000000000E+3	998.528131230433600E-3
1.815000000000000E+3	998.815052609642870E-3
1.816000000000000E+3	999.016360982510230E-3
1.817000000000000E+3	999.266062278745810E-3
1.818000000000000E+3	999.262405040415750E-3
1.819000000000000E+3	998.618668625457230E-3
1.820000000000000E+3	998.106048871256980E-3
1.821000000000000E+3	998.035339747961320E-3
1.822000000000000E+3	998.239995918789650E-3
1.823000000000000E+3	998.360267070658720E-3
1.824000000000000E+3	998.524199308299160E-3
1.825000000000000E+3	998.759539161131580E-3
1.826000000000000E+3	998.765826934489010E-3
1.827000000000000E+3	998.075834180403580E-3
1.828000000000000E+3	997.131155578223290E-3
1.829000000000000E+3	996.548599306020910E-3
1.830000000000000E+3	996.271251152803350E-3
1.831000000000000E+3	995.951545517754890E-3
1.832000000000000E+3	996.534321219806450E-3
1.833000000000000E+3	997.218813926864070E-3
1.834000000000000E+3	995.850959810436590E-3
1.835000000000000E+3	994.913863925076860E-3
1.836000000000000E+3	994.434935450028150E-3
1.837000000000000E+3	993.198263658108700E-3
1.838000000000000E+3	994.236069294440190E-3
1.839000000000000E+3	995.633423670049700E-3
1.840000000000000E+3	996.600195940110960E-3
1.841000000000000E+3	996.641399239497130E-3
1.842000000000000E+3	996.283264133283610E-3
1.843000000000000E+3	995.932512841580020E-3
1.844000000000000E+3	995.878096423773560E-3
1.845000000000000E+3	995.425878466374650E-3
1.846000000000000E+3	995.777185389387310E-3
1.847000000000000E+3	995.666767911668420E-3
1.848000000000000E+3	996.034306245155540E-3
1.849000000000000E+3	996.511516816462110E-3
1.850000000000000E+3	996.485749266305290E-3
1.851000000000000E+3	996.116907663085360E-3
1.852000000000000E+3	995.604505450646830E-3
1.853000000000000E+3	996.152591901825810E-3
1.854000000000000E+3	995.073568511436020E-3
1.855000000000000E+3	995.045535853292140E-3
1.856000000000000E+3	996.188466364669730E-3
1.857000000000000E+3	996.737946313411390E-3
1.858000000000000E+3	997.313280947280890E-3
1.859000000000000E+3	997.406190523293050E-3
1.860000000000000E+3	997.731843565775820E-3
1.861000000000000E+3	998.328374174406670E-3
1.862000000000000E+3	998.028913359538360E-3
1.863000000000000E+3	998.318767579990500E-3
1.864000000000000E+3	997.835488664853720E-3
1.865000000000000E+3	997.773111160047960E-3
1.866000000000000E+3	996.893897824758350E-3
1.867000000000000E+3	996.246962701120120E-3
1.868000000000000E+3	995.432098776498520E-3
1.869000000000000E+3	996.093827782837500E-3
1.870000000000000E+3	995.388449184524400E-3
1.871000000000000E+3	995.548116952956420E-3
1.872000000000000E+3	996.717006861195800E-3
1.873000000000000E+3	997.051830595109820E-3
1.874000000000000E+3	997.152463196376510E-3
1.875000000000000E+3	997.585733478520200E-3
1.876000000000000E+3	997.574617092743530E-3
1.877000000000000E+3	997.960676906524120E-3
1.878000000000000E+3	997.505052006234400E-3
1.879000000000000E+3	997.021507856161060E-3
1.880000000000000E+3	995.847556436261990E-3
1.881000000000000E+3	993.394041875983900E-3
1.882000000000000E+3	991.714625876033100E-3
1.883000000000000E+3	990.846332227713230E-3
1.884000000000000E+3	988.515873493372330E-3
1.885000000000000E+3	988.459395669022970E-3
1.886000000000000E+3	992.076665773881210E-3
1.887000000000000E+3	993.367068867512360E-3
1.888000000000000E+3	993.050966545302450E-3
1.889000000000000E+3	991.549648367800570E-3
1.890000000000000E+3	985.004625738148060E-3
1.891000000000000E+3	977.713016594629280E-3
1.892000000000000E+3	955.415027123529100E-3
1.893000000000000E+3	890.282925149016080E-3
1.894000000000000E+3	443.304187325055830E-3
1.895000000000000E+3	934.018603097574120E-3
1.896000000000000E+3	980.257355258102200E-3
1.897000000000000E+3	990.832545277566920E-3
1.898000000000000E+3	993.171305208738090E-3
1.899000000000000E+3	994.753639522626410E-3
1.900000000000000E+3	994.778487841082030E-3
1.901000000000000E+3	991.851509380573870E-3
1.902000000000000E+3	993.148909763166170E-3
1.903000000000000E+3	992.159746755319930E-3
1.904000000000000E+3	992.511080473168490E-3
1.905000000000000E+3	994.770244676157710E-3
1.906000000000000E+3	996.357011024833980E-3
1.907000000000000E+3	997.458825713527620E-3
1.908000000000000E+3	998.856675151496340E-3
1.909000000000000E+3	998.915229711351940E-3
1.910000000000000E+3	998.727139448036480E-3
1.911000000000000E+3	998.867458015132770E-3
1.912000000000000E+3	998.809188092078080E-3
1.913000000000000E+3	998.292041754527460E-3
1.914000000000000E+3	997.693680421270490E-3
1.915000000000000E+3	997.019353178235420E-3
1.916000000000000E+3	995.251625724867030E-3
1.917000000000000E+3	993.254337661598650E-3
1.918000000000000E+3	993.117029084254700E-3
1.919000000000000E+3	994.578634435047010E-3
1.920000000000000E+3	996.136935499030150E-3
1.921000000000000E+3	997.711724778118090E-3
1.922000000000000E+3	997.329870208539250E-3
1.923000000000000E+3	997.699994298165250E-3
1.924000000000000E+3	997.510230481002620E-3
1.925000000000000E+3	997.668366403405390E-3
1.926000000000000E+3	998.352414022271590E-3
1.927000000000000E+3	998.889475477172440E-3
1.928000000000000E+3	998.916696349874460E-3
1.929000000000000E+3	999.020107097788990E-3
1.930000000000000E+3	999.119970307125070E-3
1.931000000000000E+3	998.516384883133540E-3
1.932000000000000E+3	997.828840932690860E-3
1.933000000000000E+3	997.572969196045320E-3
1.934000000000000E+3	997.304556357802570E-3
1.935000000000000E+3	996.877921163435210E-3
1.936000000000000E+3	997.050111393087750E-3
1.937000000000000E+3	997.325353758879980E-3
1.938000000000000E+3	997.840868040845600E-3
1.939000000000000E+3	998.289871747421680E-3
1.940000000000000E+3	998.579423395723920E-3
1.941000000000000E+3	998.597762503844240E-3
1.942000000000000E+3	998.899197551730070E-3
1.943000000000000E+3	998.446262471424430E-3
1.944000000000000E+3	998.457546942101760E-3
1.945000000000000E+3	998.958162321881840E-3
1.946000000000000E+3	999.376020392592990E-3
1.947000000000000E+3	999.449671300502990E-3
1.948000000000000E+3	999.317873097324890E-3
1.949000000000000E+3	999.475597698555210E-3
1.950000000000000E+3	999.181180071761820E-3
1.951000000000000E+3	999.501121740420940E-3
1.952000000000000E+3	999.139007546708480E-3
1.953000000000000E+3	998.846804891167280E-3
1.954000000000000E+3	997.645525585304730E-3
1.955000000000000E+3	998.470189527134950E-3
1.956000000000000E+3	998.357475911189170E-3
1.957000000000000E+3	998.394804466974480E-3
1.958000000000000E+3	997.342301595171900E-3
1.959000000000000E+3	995.811443602184760E-3
1.960000000000000E+3	991.468754631592670E-3
1.961000000000000E+3	974.763582972520190E-3
1.962000000000000E+3	933.928188398073790E-3
1.963000000000000E+3	727.508769847807770E-3
1.964000000000000E+3	225.234759299670240E-3
1.965000000000000E+3	396.758041862256660E-3
1.966000000000000E+3	752.568628709284760E-3
1.967000000000000E+3	872.703144958386740E-3
1.968000000000000E+3	953.232864865464320E-3
1.969000000000000E+3	972.903463030009410E-3
1.970000000000000E+3	973.875028717629100E-3
1.971000000000000E+3	974.977255292103990E-3
1.972000000000000E+3	967.211600193022990E-3
1.973000000000000E+3	964.417895359345630E-3
1.974000000000000E+3	970.012300030906440E-3
1.975000000000000E+3	983.454372118003910E-3
1.976000000000000E+3	990.490746829040590E-3
1.977000000000000E+3	992.925593054446050E-3
1.978000000000000E+3	995.439949767623510E-3
1.979000000000000E+3	995.193405671168430E-3
1.980000000000000E+3	994.575000414326450E-3
1.981000000000000E+3	993.009082968495550E-3
1.982000000000000E+3	986.808567177023250E-3
